,mean,slp,chg,pvalue
0,74.43,1.49,62.594,0.013
1,67.07,1.321,55.486,0.031
2,62.54,1.172,49.245,0.017
3,71.03,1.174,49.312,0.033
4,67.92,1.029,43.222,0.022
5,79.24,0.962,40.42,0.005
6,76.41,0.906,38.036,0.004
7,69.05,0.964,40.478,0.003
8,61.13,0.961,40.346,0.02
9,59.71,1.011,42.48,0.008
10,53.77,1.192,50.046,0.003
11,61.41,1.981,83.202,0.0
12,60.0,2.743,115.21,0.0
13,60.84,2.358,99.05,0.0
14,59.43,1.772,74.414,0.0
15,59.43,1.454,61.052,0.0
16,56.6,1.524,64.002,0.0
17,56.6,1.24,52.08,0.0
18,57.45,1.076,45.17,0.007
19,56.6,0.91,38.205,0.026
20,56.6,0.736,30.912,0.053
21,50.94,0.629,26.414,0.077
22,50.94,0.51,21.42,0.083
23,50.94,0.59,24.762,0.103
24,56.6,0.653,27.43,0.102
25,50.94,0.661,27.744,0.121
26,49.81,0.522,21.906,0.143
27,45.28,0.531,22.286,0.084
28,45.28,0.506,21.24,0.021
29,45.28,0.492,20.672,0.043
30,45.28,0.534,22.446,0.1
31,49.52,0.435,18.286,0.138
32,48.11,0.503,21.116,0.258
33,48.39,0.095,3.99,0.722
34,47.54,0.22,9.24,0.615
35,48.11,0.155,6.531,0.802
36,48.11,0.202,8.49,0.601
37,45.56,0.283,11.9,0.362
38,44.71,0.509,21.399,0.112
39,44.71,0.566,23.772,0.068
40,45.0,0.526,22.08,0.091
41,48.39,0.453,19.026,0.14
42,50.94,0.547,22.988,0.021
43,49.52,0.425,17.836,0.052
44,48.11,0.34,14.264,0.31
45,48.39,0.283,11.886,0.481
46,50.09,0.449,18.876,0.112
47,49.52,0.451,18.932,0.041
48,50.94,0.409,17.174,0.096
49,49.24,0.351,14.734,0.197
50,59.15,0.184,7.708,0.738
51,62.26,-0.17,-7.126,0.738
52,68.77,-0.218,-9.144,0.769
53,63.68,-0.274,-11.502,0.645
54,67.92,-0.453,-19.012,0.451
55,70.75,-0.293,-12.296,0.714
56,74.71,-0.152,-6.375,0.761
57,67.92,0.166,6.992,0.793
58,68.2,0.5,21.0,0.258
59,67.92,0.619,25.978,0.203
60,70.75,0.377,15.82,0.416
61,69.9,0.455,19.12,0.483
62,76.41,0.519,21.788,0.47
63,69.33,0.298,12.512,0.653
64,74.15,0.083,3.465,0.908
65,73.3,0.119,4.986,0.875
66,70.75,0.118,4.952,0.785
67,70.47,-0.016,-0.692,0.942
68,73.58,0.207,8.698,0.746
69,100.46,0.453,19.018,0.623
70,107.54,0.913,38.354,0.42
71,113.2,1.132,47.544,0.295
72,127.35,0.538,22.596,0.66
73,114.62,0.687,28.86,0.179
74,100.18,0.66,27.736,0.077
75,102.16,0.681,28.622,0.352
76,101.31,0.14,5.88,0.785
77,100.46,0.051,2.13,0.908
78,93.39,0.023,0.958,0.957
79,91.41,-0.174,-7.302,0.74
80,105.84,-0.43,-18.044,0.47
81,98.77,-0.763,-32.03,0.42
82,95.09,-0.828,-34.782,0.202
83,110.65,-1.172,-49.24,0.187
84,113.77,-1.396,-58.632,0.129
85,126.78,-1.355,-56.922,0.245
86,138.1,-1.357,-56.976,0.357
87,162.44,-0.566,-23.772,0.575
88,175.46,0.149,6.256,0.933
89,174.33,0.377,15.838,0.854
90,171.22,0.135,5.66,0.958
91,154.52,0.025,1.05,0.895
92,135.84,0.164,6.874,0.9
93,158.2,0.0,0.0,1.0
94,198.1,0.227,9.516,0.818
95,169.8,-0.057,-2.38,0.987
96,131.6,-0.039,-1.622,0.992
97,118.01,0.623,26.152,0.457
98,118.86,0.66,27.74,0.573
99,116.88,0.121,5.1,0.871
100,114.9,-0.309,-12.982,0.81
101,110.37,-0.045,-1.878,0.943
102,126.5,0.116,4.892,0.936
103,121.12,0.305,12.822,0.728
104,112.92,0.246,10.336,0.739
105,116.88,-0.509,-21.392,0.553
106,115.18,-0.163,-6.84,0.82
107,104.99,-0.506,-21.24,0.384
108,101.31,-0.304,-12.772,0.481
109,89.99,-0.073,-3.076,0.873
110,90.28,0.17,7.14,0.577
111,83.2,0.131,5.512,0.634
112,96.5,0.617,25.9,0.363
113,89.71,0.496,20.824,0.445
114,81.79,0.283,11.886,0.491
115,80.09,0.48,20.16,0.234
116,78.39,1.001,42.054,0.04
117,73.86,0.607,25.508,0.17
118,74.71,0.519,21.794,0.272
119,74.15,0.529,22.224,0.225
120,73.58,0.684,28.718,0.094
121,71.6,0.883,37.064,0.028
122,69.9,0.975,40.942,0.02
123,65.37,0.91,38.238,0.046
124,66.79,0.849,35.654,0.037
125,61.409,0.653,27.405,0.107
126,56.6,0.526,22.08,0.155
127,51.51,0.566,23.772,0.084
128,50.09,0.582,24.456,0.067
129,58.86,0.755,31.696,0.053
130,63.96,0.822,34.52,0.073
131,63.68,0.832,34.952,0.013
132,60.28,0.741,31.118,0.109
133,56.6,0.773,32.474,0.079
134,52.92,0.815,34.222,0.007
135,52.64,0.899,37.75,0.041
136,59.15,0.99,41.58,0.001
137,55.75,0.644,27.06,0.028
138,52.07,0.753,31.64,0.062
139,46.98,0.667,28.02,0.105
140,45.28,0.407,17.11,0.267
141,48.11,0.415,17.422,0.221
