,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-1.0780952380952382,2290.6154761904763,0.3150507838438277,-0.0,43.0,-45.28,-0.218,157.065,111.785
01-02,-0.849,1832.991,0.37929738643595234,-0.0,43.0,-35.658,-0.176,152.82,117.162
01-03,-0.874727272727274,1886.7095454545479,0.29048175872442505,-0.0,43.0,-36.738,-0.182,155.624,118.886
01-04,-0.6603333333333316,1458.7706666666631,0.3907497463307221,-0.0,43.0,-27.734,-0.14,151.971,124.237
01-05,-1.0033636363636362,2154.4532727272726,0.39657972785647133,-0.0,43.0,-42.142,-0.208,168.797,126.655
01-06,-2.1130666666666658,4374.425333333332,0.14573208199970367,-0.0,43.0,-88.748,-0.415,192.666,103.918
01-07,-1.8721538461538456,3908.447692307691,0.1736231526806069,-0.0,43.0,-78.63,-0.355,203.455,124.825
01-08,-2.2011111111111115,4577.965222222223,0.18028847281197047,-0.0,43.0,-92.446,-0.401,221.966,129.52
01-09,-1.415,3002.913,0.40246125139431443,-0.0,43.0,-59.43,-0.25,202.628,143.198
01-10,-1.3835555555555554,2982.7571111111106,0.44485679135035916,-0.0,43.0,-58.11,-0.241,244.701,186.591
01-11,-2.452666666666668,5135.129333333335,0.22889550818762006,-0.0,43.0,-103.012,-0.413,281.302,178.29
01-12,-1.671047619047619,3543.308238095238,0.15085099932203794,-0.0,43.0,-70.184,-0.286,236.305,166.121
01-13,-0.7546666666666653,1710.8293333333306,0.5666875512159293,-0.0,43.0,-31.696,-0.128,217.344,185.648
01-14,-0.6721249999999994,1542.0669999999989,0.5648655342872453,-0.0,43.0,-28.23,-0.113,211.932,183.702
01-15,-1.2452000000000005,2681.708000000001,0.39657972785647133,-0.0,43.0,-52.298,-0.206,217.457,165.159
01-16,-1.5734800000000002,3337.1360000000004,0.27636430617703,-0.0,43.0,-66.086,-0.258,223.219,157.133
01-17,-1.1724285714285705,2535.0331428571412,0.3570202042646202,-0.0,43.0,-49.242,-0.185,214.797,165.555
01-18,-0.848999999999999,1882.798999999998,0.4702000697036357,-0.0,43.0,-35.658,-0.135,202.628,166.97
01-19,0.08647222222222221,25.43855555555561,0.951189025610176,0.0,43.0,3.632,0.014,196.567,200.199
01-20,1.0013846153846155,-1820.517230769231,0.29058604440224856,0.0,43.0,42.058,0.168,161.223,203.281
01-21,0.6485416666666666,-1108.888333333333,0.7535494327517966,0.0,43.0,27.238,0.111,174.576,201.814
01-22,0.2744242424242419,-372.53948484848377,0.718172754579949,0.0,43.0,11.526,0.048,170.546,182.072
01-23,-0.23583333333333437,644.8626666666687,0.8153768817122236,-0.0,43.0,-9.905,-0.041,178.148,168.243
01-24,-0.848999999999999,1928.644999999998,0.6602647550462684,-0.0,43.0,-35.658,-0.146,248.474,212.816
