,mean,slp,chg,pvalue
01-01,0.76,-0.006,-0.248,0.107
01-02,0.74,-0.006,-0.24,0.137
01-03,0.72,-0.005,-0.21,0.192
01-04,0.71,-0.004,-0.162,0.157
01-05,0.74,-0.004,-0.18,0.217
01-06,0.71,-0.004,-0.18,0.234
01-07,0.71,-0.005,-0.202,0.199
01-08,0.71,-0.005,-0.19,0.031
01-09,0.74,-0.004,-0.186,0.031
01-10,0.74,-0.005,-0.21,0.191
01-11,0.72,-0.007,-0.306,0.059
01-12,0.74,-0.012,-0.49,0.068
01-13,0.71,-0.012,-0.526,0.038
01-14,0.73,-0.013,-0.548,0.015
01-15,0.76,-0.011,-0.48,0.046
01-16,0.74,-0.01,-0.402,0.097
01-17,0.76,-0.009,-0.392,0.08
01-18,0.76,-0.01,-0.44,0.074
01-19,0.76,-0.01,-0.44,0.058
01-20,0.76,-0.01,-0.42,0.089
01-21,0.77,-0.011,-0.48,0.093
01-22,0.82,-0.012,-0.504,0.072
01-23,0.82,-0.01,-0.42,0.119
01-24,0.91,-0.011,-0.458,0.043
01-25,0.91,-0.008,-0.352,0.14
01-26,0.86,-0.008,-0.324,0.221
01-27,0.88,-0.007,-0.3,0.241
01-28,0.83,-0.004,-0.18,0.357
01-29,0.85,-0.004,-0.175,0.565
01-30,0.91,-0.003,-0.116,0.675
01-31,0.85,-0.005,-0.196,0.503
02-01,0.88,-0.003,-0.14,0.579
02-02,0.88,-0.003,-0.14,0.66
02-03,0.85,-0.002,-0.094,0.761
02-04,0.85,-0.005,-0.23,0.373
02-05,0.85,-0.008,-0.35,0.316
02-06,0.85,-0.007,-0.28,0.241
02-07,0.85,-0.004,-0.148,0.622
02-08,0.85,-0.001,-0.028,0.893
02-09,0.88,0.001,0.058,0.766
02-10,0.93,0.001,0.035,0.862
02-11,0.95,0.0,0.0,0.987
02-12,0.93,-0.002,-0.1,0.675
02-13,0.94,-0.003,-0.146,0.528
02-14,0.96,-0.002,-0.102,0.725
02-15,0.96,-0.003,-0.14,0.564
02-16,0.96,-0.004,-0.184,0.574
02-17,0.96,-0.008,-0.314,0.472
02-18,0.99,-0.008,-0.332,0.426
02-19,0.94,-0.008,-0.33,0.356
02-20,0.93,-0.008,-0.356,0.359
02-21,1.02,-0.009,-0.372,0.347
02-22,0.99,-0.011,-0.452,0.121
02-23,1.0,-0.01,-0.42,0.119
02-24,0.99,-0.01,-0.43,0.005
02-25,1.03,-0.01,-0.434,0.107
02-26,1.08,-0.01,-0.438,0.008
02-27,1.13,-0.011,-0.45,0.062
02-28,1.1,-0.011,-0.452,0.104
03-01,1.05,-0.01,-0.42,0.035
03-02,1.08,-0.009,-0.386,0.001
03-03,1.05,-0.009,-0.39,0.0
03-04,1.08,-0.011,-0.452,0.054
03-05,1.16,-0.011,-0.472,0.092
03-06,1.28,-0.012,-0.49,0.161
03-07,1.26,-0.012,-0.514,0.143
03-08,1.22,-0.015,-0.622,0.053
03-09,1.25,-0.017,-0.714,0.034
03-10,1.3,-0.016,-0.676,0.01
03-11,1.31,-0.015,-0.63,0.0
03-12,1.38,-0.013,-0.56,0.065
03-13,1.58,-0.012,-0.518,0.082
03-14,1.58,-0.01,-0.42,0.343
03-15,1.71,-0.011,-0.472,0.325
03-16,1.72,-0.007,-0.28,0.319
03-17,1.75,-0.004,-0.18,0.586
03-18,1.81,-0.002,-0.09,0.662
03-19,1.84,-0.003,-0.132,0.681
03-20,1.81,-0.003,-0.14,0.69
03-21,1.98,0.0,0.014,0.983
03-22,1.93,0.008,0.35,0.572
03-23,2.09,0.003,0.132,0.842
03-24,2.15,-0.002,-0.098,0.942
03-25,2.15,-0.011,-0.48,0.565
03-26,2.32,-0.014,-0.594,0.483
03-27,2.5,-0.008,-0.356,0.586
03-28,2.45,-0.007,-0.28,0.683
03-29,2.37,-0.003,-0.126,0.777
03-30,2.66,-0.003,-0.13,0.842
03-31,3.03,-0.005,-0.196,0.746
04-01,3.23,-0.004,-0.158,0.81
04-02,3.48,0.002,0.078,0.958
04-03,3.48,0.007,0.306,0.794
04-04,3.06,0.006,0.27,0.761
04-05,3.06,0.0,0.0,1.0
04-06,3.14,-0.01,-0.42,0.622
04-07,3.17,-0.002,-0.076,0.942
04-08,3.45,-0.004,-0.16,0.917
04-09,3.85,-0.007,-0.288,0.859
04-10,3.91,-0.014,-0.57,0.668
04-11,4.33,-0.028,-1.184,0.462
04-12,4.47,-0.027,-1.12,0.517
04-13,5.04,-0.04,-1.68,0.29
04-14,5.41,-0.062,-2.594,0.096
04-15,5.91,-0.076,-3.2,0.048
04-16,5.12,-0.067,-2.794,0.049
04-17,5.26,-0.067,-2.82,0.062
04-18,5.15,-0.037,-1.566,0.286
04-19,5.15,-0.019,-0.798,0.645
04-20,5.38,-0.017,-0.694,0.714
04-21,5.41,-0.016,-0.68,0.66
04-22,5.72,-0.008,-0.356,0.892
04-23,6.31,-0.021,-0.862,0.746
04-24,6.14,0.0,0.0,0.992
04-25,6.68,-0.013,-0.544,0.754
04-26,7.44,0.005,0.23,0.917
04-27,7.58,0.003,0.11,0.992
04-28,7.1,-0.008,-0.346,0.892
04-29,6.99,-0.023,-0.948,0.608
04-30,6.96,-0.032,-1.342,0.516
