,mean,slp,chg,pvalue
01-01,13.018,-0.006,-0.243,0.913
01-02,13.532,0.013,0.535,0.912
01-03,13.786,0.032,1.346,0.755
01-04,13.394,0.039,1.641,0.672
01-05,13.985,0.04,1.68,0.657
01-06,14.38,0.071,2.966,0.559
01-07,14.478,0.085,3.571,0.465
01-08,15.158,0.086,3.622,0.425
01-09,14.125,0.061,2.543,0.484
01-10,13.044,0.05,2.079,0.589
01-11,14.042,0.065,2.729,0.551
01-12,14.0,0.04,1.662,0.6
01-13,13.536,0.053,2.209,0.618
01-14,14.24,0.041,1.727,0.58
01-15,13.882,0.025,1.069,0.68
01-16,14.026,0.031,1.299,0.687
01-17,14.27,0.039,1.651,0.5
01-18,14.046,0.071,2.993,0.451
01-19,14.369,0.096,4.035,0.329
01-20,13.49,0.091,3.827,0.324
01-21,12.914,0.079,3.307,0.404
01-22,12.189,0.038,1.594,0.626
01-23,12.464,0.047,1.98,0.608
01-24,12.878,0.054,2.289,0.601
01-25,13.329,0.057,2.394,0.607
01-26,14.064,0.078,3.274,0.483
01-27,13.76,0.071,2.975,0.494
01-28,13.53,0.07,2.94,0.45
01-29,13.148,0.055,2.31,0.588
01-30,12.422,0.055,2.319,0.58
01-31,12.87,0.051,2.123,0.649
02-01,12.85,0.06,2.52,0.641
02-02,12.998,0.045,1.906,0.537
02-03,13.476,0.043,1.825,0.53
02-04,14.088,0.075,3.164,0.41
02-05,14.398,0.077,3.22,0.34
02-06,14.137,0.083,3.5,0.374
02-07,13.807,0.083,3.5,0.335
02-08,13.789,0.068,2.856,0.41
02-09,13.634,0.067,2.813,0.429
02-10,14.065,0.061,2.55,0.551
02-11,13.935,0.02,0.84,0.688
02-12,13.398,0.016,0.692,0.828
02-13,13.648,0.035,1.469,0.748
02-14,13.626,0.053,2.225,0.573
02-15,14.148,0.057,2.395,0.495
02-16,14.63,0.059,2.498,0.502
02-17,14.817,0.052,2.199,0.529
02-18,14.878,0.047,1.989,0.729
02-19,13.899,0.028,1.194,0.862
02-20,14.026,-0.019,-0.785,0.803
02-21,13.892,-0.037,-1.559,0.729
02-22,14.561,-0.028,-1.176,0.871
02-23,14.875,0.0,0.0,1.0
