,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.590608695652174,-1145.842391304348,0.06545821625624071,1.0,43.0,24.806,0.456,22.972,47.778
01-02,0.6530769230769232,-1275.5898461538463,0.024400490221963,2.0,43.0,27.43,0.49,16.849,44.279
01-03,0.6791999999999995,-1328.6849999999988,0.03105027672929883,2.0,43.0,28.526,0.61,15.452,43.978
01-04,0.5966583333333334,-1156.5266666666669,0.001823741219395325,3.0,43.0,25.06,0.467,24.26,49.32
01-05,0.5245853658536586,-1009.5507317073171,0.00689614248757775,3.0,43.0,22.032,0.418,28.604,50.636
01-06,0.5211916666666666,-1005.5933333333332,0.000257932280834261,3.0,43.0,21.89,0.419,25.845,47.735
01-07,0.40920270270270276,-784.4454054054055,0.0025682042367005664,3.0,43.0,17.186,0.425,25.367,42.553
01-08,0.3781909090909091,-729.2138181818182,0.04671603899125909,2.0,43.0,15.884,0.313,19.226,35.11
01-09,0.3850515151515151,-746.3310303030303,0.04671603899125909,2.0,43.0,16.172,0.337,15.686,31.858
01-10,0.53204,-1041.44,0.003733752247707889,3.0,43.0,22.346,0.593,11.467,33.813
01-11,0.7192916666666666,-1415.9433333333332,0.0022388340158574493,3.0,43.0,30.21,0.794,7.535,37.745
01-12,1.2734999999999996,-2519.633899999999,0.0005103185727084458,3.0,43.0,53.487,0.908,0.623,54.11
01-13,1.0449230769230768,-2064.3761538461536,1.6686518218289592e-06,3.0,43.0,43.886,0.646,3.527,47.413
01-14,0.7358000000000005,-1444.998000000001,0.00013030340819764064,3.0,43.0,30.904,0.514,11.15,42.054
01-15,0.6226,-1219.73,0.0012603307193894686,3.0,43.0,26.15,0.537,12.395,38.545
01-16,0.5565666666666663,-1089.3613333333326,0.001291383151708514,3.0,43.0,23.376,0.562,12.084,35.46
01-17,0.507448275862069,-993.445151724138,0.02647616040979006,2.0,43.0,21.313,0.561,10.795,32.108
01-18,0.47166666666666657,-920.1273333333331,0.03444809189270681,2.0,43.0,19.81,0.458,13.301,33.111
01-19,0.4042857142857143,-784.1202285714287,0.05543046752222325,1.0,43.0,16.98,0.309,15.961,32.941
01-20,0.2792266666666666,-538.6433333333332,0.1092205363555574,0.0,43.0,11.728,0.178,13.946,25.674
01-21,0.26123076923076904,-502.0855384615381,0.15759140660243443,0.0,43.0,10.972,0.242,14.89,25.862
01-22,0.24762500000000004,-474.6193000000001,0.12384379513983346,0.0,43.0,10.4,0.312,15.431,25.831
01-23,0.28928888888888893,-557.0697777777779,0.1116279922508685,0.0,43.0,12.15,0.338,15.433,27.583
01-24,0.3655416666666666,-707.8773333333332,0.060954767543537125,1.0,43.0,15.352,0.338,15.53,30.882
01-25,0.3183749999999999,-615.2419999999997,0.11885351416774959,0.0,43.0,13.372,0.24,14.822,28.194
01-26,0.283,-546.1899999999999,0.08598722806343684,1.0,43.0,11.886,0.257,13.867,25.753
01-27,0.25155555555555587,-478.2071111111117,0.1344450306667868,0.0,43.0,10.566,0.275,19.621,30.187
01-28,0.2663529411764706,-513.4618823529413,0.126302946829695,0.0,43.0,11.186,0.312,13.651,24.837
01-29,0.3679,-711.462,0.031773945164399686,2.0,43.0,15.452,0.503,16.612,32.064
01-30,0.37355999999999995,-723.0649999999999,0.052790203762537846,1.0,43.0,15.69,0.437,16.21,31.9
01-31,0.314444444444445,-603.41888888889,0.08046187584033104,1.0,43.0,13.206,0.363,18.867,32.073
02-01,0.32545,-625.7413,0.08212871396495358,1.0,43.0,13.669,0.341,18.324,31.993
02-02,0.3503809523809524,-677.8389047619048,0.06542870479355334,1.0,43.0,14.716,0.415,15.565,30.281
02-03,0.283,-543.3599999999999,0.16371378225817312,0.0,43.0,11.886,0.331,16.697,28.583
02-04,0.32342857142857134,-624.2171428571427,0.0161553848885736,2.0,43.0,13.584,0.402,15.848,29.432
02-05,0.32768421052631586,-633.8604210526318,0.10699430041363822,0.0,43.0,13.762,0.328,14.627,28.389
02-06,0.30321428571428577,-587.0713714285715,0.1116279922508685,0.0,43.0,12.735,0.268,12.99,25.725
02-07,0.3524636363636363,-686.2492727272726,0.037233984513114216,2.0,43.0,14.804,0.37,11.276,26.08
02-08,0.437363636363636,-854.860672727272,6.939941719563691e-05,3.0,43.0,18.369,0.477,10.682,29.051
02-09,0.5306250000000001,-1042.1475000000003,3.859892462565462e-05,3.0,43.0,22.287,0.649,7.959,30.246
02-10,0.4245000000000001,-831.0861000000002,0.00017779593434297247,3.0,43.0,17.829,0.464,8.999,26.828
02-11,0.337423076923077,-654.470153846154,0.0002780217202558166,3.0,43.0,14.172,0.429,13.29,27.462
02-12,0.2958636363636364,-571.9172727272728,0.05812420570954724,1.0,43.0,12.426,0.294,13.597,26.023
02-13,0.33016666666666655,-642.2213333333332,0.06538935815959812,1.0,43.0,13.867,0.38,11.178,25.045
02-14,0.32545,-632.505,0.04907607191303587,2.0,43.0,13.668,0.355,11.561,25.229
02-15,0.30872727272727263,-599.3425454545453,0.060954767543537125,1.0,43.0,12.966,0.325,11.629,24.595
02-16,0.24440909090909094,-469.0081818181819,0.12127405862159701,0.0,43.0,10.266,0.232,14.677,24.943
02-17,0.23772,-453.932,0.11103911618225282,0.0,43.0,9.984,0.236,16.516,26.5
02-18,0.20376000000000002,-386.57800000000003,0.16772039620170753,0.0,43.0,8.558,0.197,16.663,25.221
02-19,0.12577777777777793,-226.08555555555586,0.5437074992827688,0.0,43.0,5.282,0.108,22.829,28.111
02-20,0.03962000000000003,-55.60950000000007,0.7613715569957582,0.0,43.0,1.665,0.029,22.798,24.463
02-21,-0.04905333333333329,126.40666666666658,0.8587690092071076,-0.0,43.0,-2.06,-0.036,29.33,27.27
02-22,-0.0997947368421053,226.7574736842106,0.7855214940093,-0.0,43.0,-4.192,-0.078,29.264,25.072
02-23,-0.4245000000000001,880.1300000000002,0.19078879632701518,-0.0,43.0,-17.828,-0.368,40.044,22.216
02-24,-0.2201111111111111,473.8992222222222,0.43238230939562383,-0.0,43.0,-9.244,-0.156,38.299,29.055
02-25,0.03859090909090894,-44.91981818181789,0.8670041288561943,0.0,43.0,1.62,0.027,31.452,33.072
02-26,0.23772000000000004,-443.1780000000001,0.37924516665179775,0.0,43.0,9.984,0.207,27.27,37.254
02-27,0.31129999999999997,-594.8094,0.20525935030905718,0.0,43.0,13.075,0.256,21.253,34.328
02-28,0.380352,-730.989,0.06321809723742344,1.0,43.0,15.974,0.303,21.728,37.702
03-01,0.5660000000000002,-1101.4360000000001,0.08610185002533899,1.0,43.0,23.772,0.475,18.678,42.45
03-02,0.39072258064516124,-750.3151612903225,0.2328466829852629,0.0,43.0,16.41,0.342,22.925,39.335
03-03,0.4176393939393939,-801.3187878787878,0.23279550680733352,0.0,43.0,17.54,0.35,25.19,42.73
03-04,0.4528,-873.621,0.20907041925585212,0.0,43.0,19.018,0.355,22.47,41.488
03-05,0.12128571428571432,-209.17742857142863,0.6908295578764017,0.0,43.0,5.094,0.089,30.847,35.941
03-06,-0.035375000000000156,106.12500000000031,0.9000495104447428,-0.0,43.0,-1.486,-0.022,36.118,34.632
03-07,-0.04952500000000004,130.1800000000001,0.8917637113420818,-0.0,43.0,-2.08,-0.036,32.17,30.09
03-08,-0.11870277777777775,275.6105555555555,0.6907974320897194,-0.0,43.0,-4.986,-0.078,40.698,35.712
03-09,-0.182252,406.954,0.5719413997548703,-0.0,43.0,-7.654,-0.112,46.277,38.623
03-10,0.025941666666666603,-6.603333333333204,0.9582596837022652,0.0,43.0,1.09,0.017,44.735,45.825
03-11,0.40091666666666664,-745.5163333333334,0.5578328106499548,0.0,43.0,16.838,0.213,47.898,64.736
03-12,0.619567857142857,-1189.8937142857142,0.1979346113199525,0.0,43.0,26.022,0.348,36.231,62.253
03-13,0.42450000000000027,-803.1540000000005,0.16080587689971537,0.0,43.0,17.829,0.26,36.932,54.761
03-14,0.37143749999999986,-693.9159999999998,0.41427584482478563,0.0,43.0,15.6,0.19,41.159,56.759
03-15,0.41884000000000016,-782.4950000000003,0.2857055748050956,0.0,43.0,17.592,0.189,46.389,63.981
03-16,0.29348148148148173,-537.1549629629635,0.47663412297188756,0.0,43.0,12.326,0.172,43.645,55.971
03-17,-0.10426315789473674,253.80631578947347,0.8178862658389356,-0.0,43.0,-4.38,-0.066,47.47,43.09
03-18,-0.2486969696969695,542.390939393939,0.4701514350335696,-0.0,43.0,-10.446,-0.144,50.22,39.774
03-19,-0.1643225806451611,381.0001612903221,0.7297819291642027,-0.0,43.0,-6.902,-0.1,55.806,48.904
03-20,-0.1179166666666666,289.60333333333324,0.8097737999835746,-0.0,43.0,-4.952,-0.07,56.246,51.294
03-21,-0.20680769230769241,465.12138461538484,0.6908295578764017,-0.0,43.0,-8.686,-0.108,55.849,47.163
03-22,-0.48109999999999997,1012.5739999999998,0.3680538632140329,-0.0,43.0,-20.206,-0.249,60.477,40.271
03-23,-0.2830000000000001,613.2610000000002,0.40834277709509514,-0.0,43.0,-11.886,-0.163,53.204,41.318
03-24,-0.5974444444444443,1240.7348888888885,0.1811773255589486,-0.0,43.0,-25.092,-0.341,58.392,33.3
