,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.19295454545454535,-356.0976136363634,0.3882067343618796,0.0,42.0,8.105,0.216,25.759,33.864
01-02,0.21868181818181817,-406.4072954545454,0.2921693689416929,0.0,42.0,9.185,0.245,26.364,35.549
01-03,0.21225000000000005,-393.6883750000001,0.11746476485974289,0.0,42.0,8.915,0.24,26.354,35.269
01-04,0.2075333333333333,-386.5213999999999,0.18518031876987484,0.0,42.0,8.716,0.235,24.187,32.903
01-05,0.21635806451612904,-404.30795,0.18406225893478378,0.0,42.0,9.087,0.247,23.865,32.952
01-06,0.21130666666666684,-394.2076800000003,0.18174392787042914,0.0,42.0,8.875,0.244,23.968,32.843
01-07,0.19102500000000067,-353.6544875000013,0.18655335847238907,0.0,42.0,8.023,0.225,24.384,32.407
01-08,0.21225000000000005,-396.09387500000014,0.19529308459713723,0.0,42.0,8.914,0.256,23.949,32.863
01-09,0.20917391304347827,-390.2262391304348,0.1690319731490515,0.0,42.0,8.785,0.257,23.729,32.514
01-10,0.18961000000000006,-351.1081950000001,0.1841437488795714,0.0,42.0,7.964,0.235,24.13,32.094
01-11,0.19951500000000005,-370.6302425000001,0.20302383969571758,0.0,42.0,8.38,0.252,24.21,32.59
01-12,0.20252187499999996,-376.6424890624999,0.1589213603699693,0.0,42.0,8.506,0.26,24.148,32.654
01-13,0.1870944444444444,-345.79534166666656,0.1699229257536734,0.0,42.0,7.858,0.244,24.465,32.323
01-14,0.16980000000000003,-311.21510000000006,0.18054935472416078,0.0,42.0,7.132,0.226,24.819,31.951
01-15,0.1839499999999999,-339.5080249999998,0.1985173180972606,0.0,42.0,7.726,0.249,24.529,32.255
01-16,0.15969285714285725,-291.0907678571431,0.2990686261146449,0.0,42.0,6.707,0.219,24.941,31.648
01-17,0.12809473684210534,-228.58952631578964,0.31803337471582416,0.0,42.0,5.38,0.179,24.91,30.29
