,mean,slp,chg,pvalue
01-01,5.104,-0.001,-0.056,0.912
01-02,5.464,-0.001,-0.043,0.93
01-03,5.86,0.0,0.0,0.973
01-04,6.05,-0.011,-0.442,0.813
01-05,5.796,-0.009,-0.381,0.808
01-06,5.754,-0.013,-0.543,0.715
01-07,6.02,-0.011,-0.453,0.745
01-08,5.627,-0.006,-0.242,0.871
01-09,5.73,0.0,0.0,1.0
01-10,5.66,0.0,0.0,0.976
01-11,5.515,0.0,0.0,0.992
01-12,5.796,-0.009,-0.379,0.761
01-13,5.92,-0.01,-0.434,0.623
01-14,5.937,-0.007,-0.309,0.768
01-15,5.8,0.0,0.0,0.895
01-16,6.196,-0.008,-0.324,0.816
01-17,5.965,-0.01,-0.42,0.856
01-18,6.23,0.0,0.0,0.96
01-19,5.955,0.0,0.0,1.0
01-20,5.801,0.002,0.078,0.934
01-21,5.883,-0.004,-0.178,0.889
01-22,5.737,-0.015,-0.646,0.687
01-23,5.424,-0.012,-0.514,0.6
01-24,5.517,-0.026,-1.11,0.508
01-25,6.017,-0.016,-0.685,0.721
01-26,5.796,-0.008,-0.326,0.865
01-27,6.23,0.0,0.0,0.965
01-28,6.246,-0.016,-0.687,0.745
01-29,6.568,-0.022,-0.941,0.573
01-30,6.514,-0.012,-0.512,0.688
01-31,7.51,-0.01,-0.42,0.72
02-01,7.403,0.006,0.238,0.897
02-02,7.38,0.019,0.811,0.753
02-03,7.229,0.028,1.166,0.641
02-04,6.809,0.028,1.18,0.551
02-05,6.804,0.028,1.176,0.502
02-06,6.755,0.04,1.68,0.422
02-07,6.804,0.029,1.204,0.58
02-08,6.732,0.025,1.063,0.603
02-09,6.677,0.023,0.973,0.544
02-10,6.548,0.027,1.147,0.461
02-11,6.608,0.026,1.088,0.522
02-12,6.31,0.021,0.877,0.565
02-13,6.54,0.011,0.457,0.845
02-14,6.617,0.014,0.576,0.745
02-15,6.654,0.007,0.308,0.809
02-16,6.549,-0.002,-0.078,0.961
02-17,6.476,-0.009,-0.395,0.905
02-18,6.391,-0.007,-0.302,0.871
02-19,6.382,-0.025,-1.05,0.524
02-20,6.402,-0.036,-1.496,0.353
02-21,6.528,-0.044,-1.867,0.281
02-22,7.05,-0.05,-2.079,0.178
02-23,7.154,-0.041,-1.713,0.349
02-24,6.909,-0.042,-1.758,0.189
02-25,6.889,-0.053,-2.211,0.157
02-26,7.072,-0.055,-2.326,0.12
02-27,7.493,-0.063,-2.66,0.119
02-28,7.702,-0.077,-3.249,0.108
03-01,7.829,-0.081,-3.399,0.058
03-02,7.936,-0.088,-3.675,0.054
03-03,8.02,-0.09,-3.78,0.19
03-04,9.134,-0.102,-4.282,0.101
03-05,8.922,-0.127,-5.32,0.047
03-06,8.848,-0.123,-5.18,0.067
03-07,9.299,-0.142,-5.978,0.046
03-08,10.792,-0.148,-6.195,0.116
03-09,10.956,-0.158,-6.623,0.109
03-10,11.298,-0.155,-6.496,0.106
03-11,11.964,-0.163,-6.849,0.124
03-12,12.09,-0.131,-5.502,0.213
03-13,12.93,-0.121,-5.073,0.298
03-14,13.886,-0.079,-3.313,0.502
03-15,14.135,-0.059,-2.498,0.729
03-16,15.302,-0.016,-0.675,0.865
03-17,16.047,0.003,0.117,0.982
03-18,15.18,0.019,0.793,0.931
03-19,16.81,0.0,0.0,1.0
03-20,16.881,-0.028,-1.184,0.854
03-21,16.954,-0.052,-2.194,0.626
03-22,16.915,-0.041,-1.702,0.778
03-23,17.395,0.009,0.378,0.957
03-24,18.032,0.006,0.233,0.957
03-25,18.426,0.002,0.084,0.965
03-26,17.983,-0.004,-0.162,0.948
03-27,19.464,-0.101,-4.235,0.61
03-28,20.01,-0.081,-3.391,0.588
03-29,20.917,-0.027,-1.12,0.965
03-30,21.462,0.103,4.34,0.573
03-31,24.648,0.197,8.26,0.363
04-01,24.248,0.276,11.592,0.274
04-02,25.616,0.243,10.188,0.374
04-03,28.42,0.152,6.375,0.633
04-04,30.464,0.078,3.276,0.786
04-05,29.784,0.137,5.76,0.729
04-06,32.573,0.056,2.342,0.862
04-07,32.102,-0.036,-1.531,0.871
04-08,33.708,0.067,2.817,0.862
04-09,34.612,0.172,7.245,0.68
04-10,36.372,0.294,12.342,0.386
04-11,38.626,0.283,11.88,0.324
04-12,41.579,0.238,9.996,0.461
04-13,44.649,0.149,6.24,0.573
04-14,42.652,0.123,5.145,0.786
04-15,41.352,0.063,2.66,0.879
04-16,42.682,-0.095,-3.973,0.753
04-17,44.299,-0.263,-11.04,0.368
04-18,50.02,-0.419,-17.601,0.156
04-19,50.302,-0.424,-17.827,0.124
04-20,52.176,-0.357,-15.009,0.237
04-21,53.758,-0.305,-12.81,0.551
04-22,58.704,-0.312,-13.083,0.611
04-23,63.346,-0.377,-15.855,0.404
04-24,63.074,-0.922,-38.735,0.129
04-25,61.328,-0.735,-30.891,0.129
04-26,65.274,-0.481,-20.215,0.263
04-27,65.258,-0.234,-9.834,0.641
04-28,65.308,-0.415,-17.43,0.313
04-29,62.368,-0.634,-26.628,0.012
04-30,66.874,-0.671,-28.188,0.004
05-01,69.263,-0.704,-29.548,0.004
05-02,72.128,-0.643,-27.013,0.022
05-03,71.702,-0.637,-26.775,0.041
05-04,72.186,-0.528,-22.176,0.264
05-05,70.468,-0.565,-23.731,0.109
05-06,71.125,-0.38,-15.96,0.193
05-07,72.861,-0.308,-12.944,0.392
05-08,71.302,-0.307,-12.88,0.468
05-09,71.268,-0.094,-3.967,0.778
05-10,69.615,0.0,0.0,1.0
05-11,70.048,0.018,0.735,0.983
05-12,71.498,0.077,3.245,0.845
05-13,73.468,0.056,2.352,0.965
05-14,73.678,0.207,8.697,0.284
