,mean,slp,chg,pvalue
01-01,0.115,0.002,0.077,0.449
01-02,0.115,0.002,0.09,0.265
01-03,0.126,0.002,0.075,0.236
01-04,0.103,0.001,0.041,0.515
01-05,0.094,0.001,0.023,0.575
01-06,0.11,0.0,0.0,0.805
01-07,0.095,0.0,0.0,0.917
01-08,0.108,0.001,0.036,0.722
01-09,0.104,0.001,0.025,0.778
01-10,0.112,0.001,0.047,0.699
01-11,0.132,0.001,0.057,0.563
01-12,0.129,0.001,0.022,0.789
01-13,0.113,0.001,0.03,0.722
01-14,0.128,0.001,0.03,0.789
01-15,0.114,0.0,0.018,0.824
01-16,0.124,0.001,0.022,0.835
01-17,0.25,0.0,0.0,1.0
01-18,0.265,0.0,0.0,0.964
01-19,0.194,0.0,0.018,0.87
01-20,0.19,0.0,0.0,1.0
01-21,0.17,0.0,0.0,0.917
01-22,0.152,0.003,0.14,0.496
01-23,0.173,0.001,0.028,0.733
01-24,0.162,0.001,0.052,0.71
01-25,0.197,0.001,0.056,0.685
01-26,0.176,0.002,0.073,0.631
01-27,0.192,0.001,0.05,0.542
01-28,0.186,0.002,0.064,0.492
01-29,0.205,0.0,0.0,0.988
01-30,0.135,0.0,0.0,0.894
01-31,0.131,0.002,0.07,0.562
02-01,0.187,0.001,0.052,0.688
02-02,0.272,-0.0,-0.019,0.905
02-03,0.265,0.0,0.0,1.0
02-04,0.282,-0.001,-0.027,0.917
02-05,0.315,-0.002,-0.088,0.543
02-06,0.306,-0.001,-0.025,0.906
02-07,0.264,0.004,0.188,0.553
02-08,0.283,0.003,0.12,0.583
02-09,0.24,0.002,0.084,0.667
02-10,0.264,0.002,0.102,0.744
02-11,0.33,0.0,0.0,1.0
02-12,0.413,0.001,0.03,0.953
02-13,0.322,0.001,0.035,0.906
02-14,0.333,0.001,0.03,0.847
02-15,0.462,0.001,0.047,0.801
02-16,0.418,0.001,0.023,0.941
02-17,0.413,0.003,0.114,0.733
02-18,0.438,0.001,0.035,0.824
02-19,0.54,0.008,0.329,0.398
02-20,0.837,0.019,0.81,0.279
02-21,0.942,0.021,0.892,0.254
02-22,0.814,0.016,0.69,0.306
02-23,0.767,0.021,0.892,0.103
02-24,0.893,0.039,1.63,0.049
02-25,0.859,0.024,1.026,0.13
02-26,0.732,0.023,0.98,0.123
02-27,0.785,0.014,0.588,0.313
02-28,0.728,0.009,0.373,0.631
03-01,0.748,0.005,0.196,0.62
03-02,0.772,-0.002,-0.105,0.882
03-03,0.862,-0.007,-0.28,0.767
03-04,0.823,-0.011,-0.462,
03-05,0.895,-0.01,-0.42,0.366
