,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.002534893048128343,5.661551203208559,0.6693253283477067,-0.0,41.0,-0.106,-0.116,0.645,0.539
01-02,-0.0025941666666666682,5.80833916666667,0.6051669899655698,-0.0,41.0,-0.108,-0.073,0.674,0.566
01-03,-0.0040428571428571414,8.675971428571426,0.49295927416006347,-0.0,41.0,-0.17,-0.146,0.675,0.505
01-04,-0.0029044736842105227,6.428642894736835,0.5815921295937971,-0.0,41.0,-0.122,-0.13,0.681,0.559
01-05,-0.002829999999999999,6.223169999999999,0.5818149047449106,-0.0,41.0,-0.119,-0.146,0.623,0.504
01-06,-0.001381309523809526,3.3555377380952427,0.7786836202875571,-0.0,41.0,-0.058,-0.073,0.622,0.564
01-07,0.0,0.5942999999999999,0.9142742778989656,0.0,41.0,0.0,0.0,0.594,0.594
01-08,0.0,0.6225999999999999,0.9765836560214061,0.0,41.0,0.0,0.0,0.623,0.623
01-09,0.0,0.5942999999999999,1.0,0.0,41.0,0.0,0.0,0.594,0.594
01-10,0.0,0.6225999999999999,1.0,0.0,41.0,0.0,0.0,0.623,0.623
01-11,-0.005069786096256686,10.757102406417117,0.507014232353048,-0.0,41.0,-0.213,-0.215,0.724,0.511
01-12,-0.00651988461538461,13.627549346153835,0.4181491939321549,-0.0,41.0,-0.274,-0.255,0.725,0.451
01-13,-0.006097976190476199,12.812454404761922,0.38060965489046916,-0.0,41.0,-0.257,-0.233,0.745,0.488
01-14,-0.005659999999999998,11.908639999999997,0.42480924647802687,-0.0,41.0,-0.237,-0.257,0.707,0.47
01-15,-0.005130854241338113,10.822577628434889,0.49301389639358284,-0.0,41.0,-0.216,-0.264,0.669,0.453
01-16,-0.004428059440559444,9.445990821678329,0.4379519102171079,-0.0,41.0,-0.186,-0.24,0.683,0.497
01-17,-0.004673787878787878,10.022101969696969,0.4445720292408486,-0.0,41.0,-0.197,-0.247,0.773,0.576
01-18,-0.005659999999999998,12.050139999999997,0.4651747778533304,-0.0,41.0,-0.238,-0.302,0.849,0.611
01-19,-0.007206018518518525,15.140631018518532,0.41199946244824925,-0.0,41.0,-0.303,-0.384,0.88,0.577
01-20,-0.00648129370629371,13.748506118881126,0.41176313736281633,-0.0,41.0,-0.272,-0.338,0.922,0.65
01-21,-0.00592686403508772,12.58360120614035,0.46511842071771126,-0.0,41.0,-0.249,-0.32,0.854,0.605
01-22,-0.0040653174603174575,8.834069603174596,0.528966458837735,-0.0,41.0,-0.171,-0.211,0.789,0.618
01-23,-0.004592543859649121,9.916295175438592,0.5218191300637265,-0.0,41.0,-0.193,-0.244,0.828,0.635
01-24,-0.002572727272727277,5.850381818181827,0.7190700229623863,-0.0,41.0,-0.108,-0.135,0.759,0.651
01-25,-0.001846574999999991,4.370503424999982,0.7359184920129564,-0.0,41.0,-0.077,-0.098,0.716,0.639
01-26,-0.003340972222222218,7.357803472222214,0.6127433293671694,-0.0,41.0,-0.14,-0.186,0.746,0.606
01-27,-0.0013756944444444441,3.485813194444444,0.8590001473662152,-0.0,41.0,-0.057,-0.078,0.763,0.706
01-28,-0.003990124223602483,8.740358322981363,0.6360160347446235,-0.0,41.0,-0.168,-0.218,0.844,0.676
01-29,-0.0024096014492753616,5.552593297101447,0.7540877350868915,-0.0,41.0,-0.101,-0.131,0.784,0.683
01-30,-0.002978947368421052,6.690715789473683,0.6022214948676297,-0.0,41.0,-0.125,-0.156,0.795,0.67
01-31,-0.002572727272727272,5.850381818181817,0.753900128634361,-0.0,41.0,-0.108,-0.134,0.759,0.651
02-01,-0.0030616959064327506,6.799530116959069,0.5333450536552193,-0.0,41.0,-0.128,-0.158,0.74,0.612
02-02,-0.001489473684210526,3.6849578947368413,0.7782305517137424,-0.0,41.0,-0.062,-0.078,0.737,0.675
