,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.03820499999999999,89.22989999999999,0.6675781847217039,-0.0,43.0,-1.604,-0.019,13.622,12.018
01-02,-0.06748461538461538,146.62883076923075,0.5567425147256446,-0.0,43.0,-2.835,-0.036,13.077,10.242
01-03,-0.04571538461538459,103.23186923076916,0.5090363582470898,-0.0,43.0,-1.92,-0.026,12.761,10.841
01-04,-0.02578444444444445,63.4548888888889,0.8177039047346604,-0.0,43.0,-1.082,-0.014,12.427,11.345
01-05,-0.0107009375,33.231275000000004,0.8835456519044902,-0.0,43.0,-0.449,-0.005,12.054,11.605
01-06,-0.04598749999999996,110.82279999999992,0.6995053807439939,-0.0,43.0,-1.932,-0.022,19.814,17.882
01-07,-0.04502272727272727,109.51585454545454,0.5284015522069645,-0.0,43.0,-1.891,-0.022,20.416,18.525
01-08,-0.012651764705882355,43.01932941176471,0.8274836340130038,-0.0,43.0,-0.531,-0.006,17.981,17.45
01-09,-0.05986538461538457,134.95616923076915,0.6814026368131967,-0.0,43.0,-2.515,-0.028,16.483,13.968
01-10,-0.2152147619047619,447.83402380952384,0.43866997611941727,-0.0,43.0,-9.039,-0.099,21.924,12.885
01-11,-0.14061562500000002,295.91895,0.49632111557385095,-0.0,43.0,-5.906,-0.065,17.641,11.735
01-12,-0.10426315789473693,222.22351578947385,0.5863025675159583,-0.0,43.0,-4.379,-0.049,15.887,11.508
01-13,-0.023669090909090914,61.48818181818183,0.7774974111100883,-0.0,43.0,-0.994,-0.011,14.647,13.653
01-14,-0.0077825000000000255,28.809400000000053,0.9415976652703433,-0.0,43.0,-0.327,-0.003,13.408,13.081
01-15,-0.01754599999999997,57.33579999999994,0.9166502013630717,-0.0,43.0,-0.737,-0.007,22.612,21.875
01-16,0.018988387096774185,-21.308074193548375,0.9000604006879467,0.0,43.0,0.797,0.008,16.27,17.067
01-17,0.07075,-120.55799999999998,0.7219721517415345,0.0,43.0,2.972,0.03,19.456,22.428
01-18,0.10942666666666666,-201.1658333333333,0.7219721517415345,0.0,43.0,4.595,0.045,15.39,19.985
01-19,-0.05647136363636363,130.74342727272725,0.8179058629425171,-0.0,43.0,-2.372,-0.025,18.987,16.615
01-20,-0.08018333333333334,179.4691666666667,0.7535494327517966,-0.0,43.0,-3.367,-0.038,20.786,17.419
01-21,-0.05724318181818182,136.27736363636365,0.8423770475738914,-0.0,43.0,-2.404,-0.028,22.993,20.589
01-22,0.014674074074074086,-2.010348148148168,0.9176939284146355,0.0,43.0,0.616,0.007,27.03,27.646
01-23,0.02829999999999977,-35.09199999999954,0.8968628716518559,0.0,43.0,1.188,0.012,20.914,22.102
01-24,0.1647464285714285,-301.98525714285694,0.7063555824925176,0.0,43.0,6.919,0.068,24.048,30.967
01-25,0.12282200000000001,-223.54170000000005,0.6843087901187899,0.0,43.0,5.159,0.052,19.523,24.682
01-26,0.2264000000000003,-429.6223000000006,0.49069238447266317,0.0,43.0,9.509,0.103,18.423,27.932
01-27,0.27356666666666657,-518.5503333333331,0.3652764311434822,0.0,43.0,11.49,0.129,22.838,34.328
01-28,0.26474193548387076,-490.9958709677415,0.35979907894291063,0.0,43.0,11.12,0.124,32.928,44.048
01-29,0.22857692307692307,-405.36484615384614,0.5096661617317191,0.0,43.0,9.6,0.102,46.989,56.589
01-30,0.02641333333333335,-19.998666666666693,0.9166502013630717,0.0,43.0,1.11,0.012,32.273,33.383
01-31,-0.039234090909090906,126.29518181818182,0.8975372414172511,-0.0,43.0,-1.648,-0.017,48.651,47.003
02-01,-0.11909583333333335,286.0186666666667,0.6271051759905726,-0.0,43.0,-5.002,-0.05,50.328,45.326
02-02,-0.08880344827586205,211.2838965517241,0.7063555824925176,-0.0,43.0,-3.73,-0.037,35.542,31.812
02-03,-0.06254300000000002,154.23500000000004,0.785544411956157,-0.0,43.0,-2.626,-0.026,30.462,27.836
02-04,-0.10418592592592592,252.23685185185184,0.6985772328146722,-0.0,43.0,-4.376,-0.045,46.053,41.677
02-05,-0.08914499999999999,213.94799999999998,0.6985772328146722,-0.0,43.0,-3.744,-0.039,37.53,33.786
02-06,-0.06841941176470588,175.32682352941177,0.7456005471208109,-0.0,43.0,-2.874,-0.03,39.925,37.051
02-07,-0.08415088235294117,190.54556470588236,0.6526832370013438,-0.0,43.0,-3.534,-0.035,24.011,20.477
02-08,-0.09433333333333316,210.9104666666663,0.49632111557385095,-0.0,43.0,-3.962,-0.041,24.225,20.263
02-09,-0.12685058823529413,275.8883764705883,0.47668240722040744,-0.0,43.0,-5.328,-0.063,24.851,19.523
02-10,-0.15989499999999995,342.1469999999999,0.39657972785647133,-0.0,43.0,-6.716,-0.083,25.715,18.999
02-11,-0.162725,354.033,0.4527772971252819,-0.0,43.0,-6.834,-0.088,32.0,25.166
02-12,-0.05886400000000001,146.311,0.6678462748782503,-0.0,43.0,-2.472,-0.035,29.819,27.347
02-13,-0.09655294117647059,213.0290823529412,0.4896953730929159,-0.0,43.0,-4.055,-0.062,21.951,17.896
02-14,-0.1627774074074074,344.6290148148148,0.16069424456756365,-0.0,43.0,-6.837,-0.106,22.493,15.656
02-15,-0.49807999999999997,1015.9699999999999,0.07769307091923872,-1.0,43.0,-20.92,-0.282,30.27,9.35
02-16,-0.5795840000000001,1178.8648000000003,0.05707606965016909,-1.0,43.0,-24.342,-0.316,31.868,7.526
02-17,-0.7207066666666667,1467.0248333333334,0.07521984670621462,-1.0,43.0,-30.269,-0.411,40.746,10.477
02-18,-0.7348870967741936,1490.5746935483874,0.0670186570819804,-1.0,43.0,-30.865,-0.46,36.233,5.368
02-19,-0.7282533333333333,1477.2222666666667,0.05959532291256653,-1.0,43.0,-30.587,-0.436,36.009,5.422
02-20,-1.1537692307692307,2349.422461538461,0.023775995853045462,-2.0,43.0,-48.458,-0.646,66.113,17.655
02-21,-1.0990776666666668,2232.681333333334,0.048370961481589925,-2.0,43.0,-46.162,-0.567,57.607,11.445
02-22,-0.57838125,1192.9865,0.24965150506915368,-0.0,43.0,-24.292,-0.264,48.37,24.078
02-23,-0.6740545454545455,1403.8600909090908,0.0698003993401688,-1.0,43.0,-28.31,-0.264,69.906,41.596
02-24,-0.7332272727272727,1543.1475454545455,0.2711447631022934,-0.0,43.0,-30.796,-0.245,92.091,61.295
02-25,-0.39619999999999994,859.1879999999999,0.6285960656314571,-0.0,43.0,-16.64,-0.12,75.108,58.468
02-26,-0.1900142857142857,442.00557142857133,0.7477739149300795,-0.0,43.0,-7.98,-0.06,65.967,57.987
02-27,-0.4230105263157895,882.2450526315789,0.47663412297188756,-0.0,43.0,-17.766,-0.147,45.107,27.341
02-28,-0.40563333333333346,871.262666666667,0.5438546354123606,-0.0,43.0,-17.036,-0.136,68.514,51.478
03-01,-0.18166774193548393,420.2184838709679,0.6376623618898141,-0.0,43.0,-7.63,-0.056,60.698,53.068
03-02,-0.3655416666666665,773.2503333333331,0.615428246959838,-0.0,43.0,-15.352,-0.109,49.843,34.491
03-03,-0.26885,594.583,0.737705458452796,-0.0,43.0,-11.292,-0.076,62.529,51.237
03-04,-0.34243000000000007,726.7440000000001,0.5935036631544905,-0.0,43.0,-14.382,-0.094,49.075,34.693
03-05,-0.35423793103448276,765.6418620689656,0.5231966618168244,-0.0,43.0,-14.878,-0.097,64.605,49.727
03-06,-0.3542379310344827,752.0578620689654,0.516431410692801,-0.0,43.0,-14.878,-0.094,51.021,36.143
03-07,-0.6644347826086955,1379.8095652173909,0.32523868110605725,-0.0,43.0,-27.906,-0.168,64.893,36.987
03-08,-1.0268857142857144,2103.013428571429,0.20917019225053202,-0.0,43.0,-43.13,-0.263,70.807,27.677
03-09,-1.5423499999999999,3167.336,0.1344877124511703,-0.0,43.0,-64.778,-0.405,115.025,50.247
03-10,-1.9181111111111118,3938.3852222222235,0.1736702772203822,-0.0,43.0,-80.56,-0.506,142.443,61.883
03-11,-2.0708217391304347,4218.619478260869,0.10255197276540562,-0.0,43.0,-86.974,-0.56,120.463,33.489
03-12,-1.840632,3743.8070000000002,0.1825283292442066,-0.0,43.0,-77.306,-0.487,101.196,23.89
03-13,-1.3714615384615385,2820.182076923077,0.25931759129347665,-0.0,43.0,-57.602,-0.338,106.06,48.458
03-14,-0.5457857142857142,1209.8654285714283,0.6604866458382199,-0.0,43.0,-22.923,-0.124,129.755,106.832
03-15,-0.7754200000000001,1672.2470000000003,0.4897429301593239,-0.0,43.0,-32.568,-0.168,137.691,105.123
03-16,-0.7075000000000002,1512.3520000000003,0.3962753776603052,-0.0,43.0,-29.715,-0.152,112.209,82.494
03-17,-0.720363636363637,1527.8912727272739,0.4511433381462897,-0.0,43.0,-30.256,-0.154,102.292,72.036
03-18,-0.44148,952.8609999999999,0.5508000891045939,-0.0,43.0,-18.542,-0.098,79.172,60.63
03-19,-0.6485416666666689,1398.3973333333379,0.4702000697036357,-0.0,43.0,-27.238,-0.126,114.933,87.695
03-20,-0.20221636363636364,510.5577272727273,0.8342074867818816,-0.0,43.0,-8.494,-0.039,110.372,101.878
03-21,-1.3707812499999994,2837.2164999999986,0.4324831630856889,-0.0,43.0,-57.572,-0.278,124.44,66.868
03-22,-1.5553208333333333,3250.443666666666,0.32523868110605725,-0.0,43.0,-65.324,-0.327,172.464,107.14
03-23,-1.1724285714285714,2500.2241428571424,0.2247719331687077,-0.0,43.0,-49.242,-0.25,179.988,130.746
03-24,-1.9990090909090907,4176.591181818181,0.0767434766957622,-1.0,43.0,-83.958,-0.412,220.552,136.594
03-25,-1.0019729729729732,2176.2929459459465,0.3093510386654814,-0.0,43.0,-42.082,-0.201,193.388,151.306
03-26,-1.2306457142857143,2587.509428571429,0.005539726841667703,-3.0,43.0,-51.688,-0.259,152.062,100.374
03-27,-0.42450000000000043,961.9170000000008,0.6253557784293216,-0.0,43.0,-17.83,-0.087,121.832,104.002
03-28,-0.5286859259259259,1196.6078518518518,0.7219721517415345,-0.0,43.0,-22.204,-0.104,150.338,128.134
03-29,-0.6872857142857143,1539.2774285714283,0.5791014739018652,-0.0,43.0,-28.866,-0.13,179.139,150.273
03-30,-0.3258787878787879,812.2185757575758,0.7219429597207869,-0.0,43.0,-13.686,-0.059,167.304,153.618
03-31,-0.2810482758620689,733.0285517241377,0.6831461161779551,-0.0,43.0,-11.804,-0.052,176.834,165.03
04-01,-0.21769230769230646,656.4076153846129,0.635500726570065,-0.0,43.0,-9.144,-0.041,225.595,216.451
04-02,-0.6890593548387096,1557.8237096774192,0.48278226452039386,-0.0,43.0,-28.94,-0.135,194.175,165.235
04-03,-1.2888628571428569,2740.4507142857137,0.23504931085175262,-0.0,43.0,-54.132,-0.243,189.791,135.659
