,mean,slp,chg,pvalue
0,2.001,0.012,0.496,0.551
1,2.058,0.006,0.254,0.58
2,2.285,0.01,0.42,0.596
3,2.329,-0.001,-0.06,0.94
4,2.316,0.002,0.07,0.931
5,2.172,0.004,0.18,0.795
6,2.115,0.01,0.42,0.61
7,2.078,0.007,0.287,0.712
8,2.088,0.007,0.291,0.595
9,2.131,0.012,0.486,0.351
10,2.214,0.028,1.155,0.202
11,2.123,0.035,1.47,0.087
12,2.03,0.031,1.286,0.095
13,2.001,0.031,1.297,0.091
14,2.098,0.037,1.537,0.087
15,2.05,0.03,1.245,0.143
16,1.996,0.032,1.336,0.095
17,2.288,0.025,1.05,0.085
18,2.33,0.01,0.434,0.641
19,2.217,0.004,0.158,0.828
20,2.106,0.001,0.039,0.948
21,2.075,-0.01,-0.42,0.595
22,2.591,0.002,0.084,0.778
23,2.634,0.008,0.326,0.588
24,2.475,0.01,0.42,0.551
25,2.265,0.01,0.42,0.474
26,2.157,0.015,0.621,0.368
27,2.132,0.013,0.537,0.429
28,2.062,0.012,0.519,0.422
29,1.993,0.015,0.649,0.278
30,2.06,0.01,0.434,0.488
31,2.172,0.003,0.105,0.837
32,2.242,-0.005,-0.223,0.786
33,2.334,-0.002,-0.105,0.87
34,2.382,0.005,0.19,0.882
35,2.31,0.01,0.4,0.651
36,2.294,0.018,0.77,0.34
37,2.515,0.02,0.84,0.221
38,2.194,0.028,1.19,0.146
39,2.077,0.022,0.941,0.209
40,1.928,0.017,0.711,0.274
41,2.054,0.007,0.287,0.786
42,2.265,0.001,0.026,0.974
43,2.227,0.004,0.182,0.837
44,2.423,0.006,0.258,0.745
45,2.376,0.011,0.462,0.68
46,2.375,0.0,0.0,0.983
47,2.327,-0.007,-0.28,0.786
48,2.33,-0.01,-0.42,0.61
49,2.289,-0.012,-0.496,0.495
50,2.566,-0.019,-0.784,0.261
51,2.506,-0.018,-0.756,0.285
52,2.612,-0.016,-0.664,0.435
53,2.519,-0.032,-1.344,0.175
54,2.456,-0.028,-1.19,0.216
55,2.428,-0.015,-0.629,0.293
56,2.423,-0.014,-0.588,0.441
57,2.33,-0.011,-0.46,0.455
58,2.368,-0.013,-0.549,0.488
59,2.607,0.003,0.14,0.888
60,2.57,0.0,0.0,1.0
61,2.532,-0.008,-0.323,0.729
62,2.474,-0.012,-0.516,0.502
