,mean,slp,chg,pvalue
0,10.671,0.071,2.996,0.445
1,11.757,-0.043,-1.804,0.605
2,11.983,-0.017,-0.716,0.869
3,11.2,0.0,0.0,0.991
4,10.598,-0.003,-0.117,0.991
5,10.428,-0.072,-3.012,0.419
6,10.638,-0.062,-2.616,0.452
7,10.231,-0.069,-2.9,0.317
8,9.747,-0.084,-3.525,0.161
9,9.322,-0.077,-3.241,0.189
10,8.956,-0.045,-1.881,0.465
11,9.921,0.021,0.888,0.902
12,9.561,0.061,2.552,0.529
13,10.341,0.041,1.72,0.605
14,12.029,0.028,1.185,0.728
15,11.401,0.001,0.023,0.982
16,10.6,0.0,0.0,0.991
17,10.066,-0.035,-1.461,0.637
18,10.582,-0.018,-0.77,0.807
19,10.789,-0.011,-0.458,0.919
20,9.366,0.016,0.657,0.902
21,8.9,-0.0,-0.013,0.982
22,7.989,-0.011,-0.47,0.919
23,8.039,0.019,0.802,0.796
24,9.565,0.065,2.728,0.351
25,12.317,0.118,4.947,0.301
26,12.078,0.078,3.282,0.4
27,11.279,0.079,3.312,0.452
28,11.666,0.066,2.753,0.472
29,10.315,0.015,0.626,0.822
30,9.669,0.069,2.892,0.369
31,9.466,0.066,2.756,0.412
32,9.278,0.068,2.854,0.393
33,9.398,-0.002,-0.097,0.991
34,9.513,0.013,0.56,0.866
35,9.044,0.064,2.684,0.479
36,8.588,0.087,3.659,0.363
37,8.284,0.074,3.094,0.296
38,7.976,0.076,3.213,0.234
39,7.816,0.065,2.751,0.271
40,7.26,0.06,2.52,0.257
41,7.547,0.048,1.997,0.307
42,7.267,0.056,2.363,0.354
43,7.597,0.037,1.548,0.544
44,7.498,0.019,0.779,0.745
45,7.163,0.003,0.12,0.893
46,7.9,0.0,0.0,1.0
47,8.435,0.035,1.466,0.629
48,7.564,0.044,1.848,0.425
49,7.046,0.046,1.938,0.317
50,7.18,0.04,1.672,0.34
51,6.528,0.028,1.191,0.537
52,6.57,0.02,0.829,0.653
53,6.22,0.02,0.84,0.567
54,6.038,0.038,1.582,0.375
55,6.148,0.038,1.584,0.4
56,6.228,0.028,1.191,0.406
57,6.62,0.02,0.855,0.611
58,6.524,0.024,1.018,0.537
59,6.963,0.033,1.4,0.486
60,7.166,0.025,1.069,0.629
61,7.062,0.032,1.365,0.711
62,6.87,0.03,1.252,0.686
63,8.174,0.024,1.015,0.711
64,7.603,0.003,0.126,0.991
65,7.074,-0.027,-1.113,0.728
66,7.6,-0.05,-2.084,0.331
67,9.589,-0.011,-0.45,0.909
68,9.004,0.004,0.154,0.924
69,8.785,-0.016,-0.661,0.792
70,8.625,-0.025,-1.052,0.732
71,8.704,-0.055,-2.325,0.477
72,10.481,-0.019,-0.8,0.788
73,9.474,-0.026,-1.09,0.814
74,10.397,-0.003,-0.126,0.946
75,10.226,-0.074,-3.118,0.598
76,10.097,-0.103,-4.322,0.257
77,10.003,-0.097,-4.053,0.257
78,9.5,-0.2,-8.394,0.031
79,9.194,-0.117,-4.897,0.174
80,8.952,-0.108,-4.526,0.295
81,9.154,-0.086,-3.633,0.445
82,8.924,-0.087,-3.649,0.382
83,8.402,-0.098,-4.124,0.369
84,8.654,-0.096,-4.018,0.257
85,9.9,-0.2,-8.4,0.021
86,10.192,-0.208,-8.723,0.001
87,12.11,-0.189,-7.941,0.006
88,12.66,-0.141,-5.903,0.301
89,12.518,-0.182,-7.644,0.158
90,14.151,-0.15,-6.281,0.249
91,13.672,-0.128,-5.391,0.379
92,13.734,-0.166,-6.955,0.261
93,15.414,-0.087,-3.639,0.508
94,16.439,-0.161,-6.762,0.345
95,16.98,-0.221,-9.267,0.238
96,17.942,-0.359,-15.059,0.032
97,21.918,-0.282,-11.855,0.16
98,20.192,-0.108,-4.522,0.567
99,22.749,-0.351,-14.728,0.157
100,21.622,-0.477,-20.049,0.09
101,24.562,-0.239,-10.021,0.419
102,24.513,-0.088,-3.675,0.658
103,24.1,0.0,0.0,1.0
104,27.535,0.135,5.682,0.522
105,29.368,-0.032,-1.334,0.946
106,27.522,0.023,0.957,0.932
107,32.386,-0.314,-13.171,0.323
108,31.46,-0.241,-10.107,0.323
109,28.708,-0.092,-3.859,0.67
110,29.94,-0.159,-6.695,0.51
111,28.135,-0.265,-11.136,0.216
112,30.493,-0.007,-0.3,0.975
113,31.67,0.07,2.96,0.703
114,33.004,0.205,8.591,0.265
115,29.587,0.287,12.058,0.185
116,34.19,0.29,12.176,0.189
117,36.228,0.228,9.572,0.423
118,35.0,0.3,12.615,0.387
119,31.778,-0.022,-0.915,0.955
120,32.567,-0.133,-5.588,0.567
121,39.74,-0.159,-6.691,
122,40.229,-0.171,-7.192,
123,37.462,-0.038,-1.602,0.905
124,37.154,0.054,2.282,0.849
125,39.986,0.186,7.822,0.49
126,41.874,0.274,11.519,0.357
127,41.528,0.228,9.565,0.34
128,40.163,-0.037,-1.556,0.849
129,42.559,0.059,2.472,0.728
130,37.067,0.167,7.011,0.669
131,31.416,0.115,4.851,0.608
132,29.702,0.002,0.105,0.969
133,28.3,-0.2,-8.4,0.432
134,27.485,-0.115,-4.824,0.669
135,25.617,0.017,0.704,0.866
136,22.84,0.139,5.843,0.515
137,21.12,0.119,5.009,0.412
138,18.974,0.174,7.296,0.266
139,17.888,0.189,7.927,0.196
140,18.555,0.155,6.522,0.164
141,16.308,0.108,4.532,0.307
142,14.9,0.1,4.2,0.312
143,14.586,0.087,3.637,0.312
144,14.033,0.133,5.588,0.196
145,14.201,0.101,4.26,0.266
146,13.606,0.106,4.446,0.301
147,12.212,0.112,4.683,0.15
148,11.511,0.111,4.652,0.129
149,11.724,0.124,5.219,0.062
150,11.529,0.129,5.405,0.051
151,12.229,0.129,5.408,0.096
152,11.814,0.114,4.798,0.062
153,10.906,0.107,4.485,0.109
154,11.14,0.14,5.87,0.003
155,11.328,0.128,5.395,0.056
156,9.959,0.109,4.582,0.015
157,11.122,0.121,5.103,0.064
158,11.311,0.11,4.637,0.181
159,10.506,0.106,4.454,0.234
160,10.334,0.135,5.665,0.029
161,9.398,0.088,3.69,0.096
162,8.734,0.074,3.098,0.065
163,9.242,0.092,3.878,0.023
164,9.063,0.083,3.496,0.013
165,9.186,0.036,1.523,0.049
166,9.094,0.014,0.598,0.769
167,8.64,0.031,1.289,0.355
168,7.824,0.024,1.0,0.263
169,7.575,0.055,2.294,0.167
170,7.651,0.041,1.709,0.307
171,7.49,0.02,0.859,0.472
172,7.32,0.041,1.705,0.281
173,7.333,0.042,1.781,0.208
174,7.086,0.056,2.36,0.167
175,6.785,0.055,2.304,0.174
176,7.054,0.034,1.445,0.351
177,7.4,0.05,2.1,0.276
178,7.075,0.015,0.626,0.669
179,6.962,0.022,0.945,0.225
180,6.45,0.04,1.68,0.065
181,6.296,0.016,0.685,0.619
182,5.78,0.01,0.441,0.787
183,5.635,-0.005,-0.198,0.814
184,5.906,-0.014,-0.573,0.678
185,6.091,-0.009,-0.385,0.678
186,6.291,-0.029,-1.208,0.323
187,5.554,-0.025,-1.055,0.419
188,5.328,-0.022,-0.928,0.5
189,5.426,-0.014,-0.592,0.653
190,5.462,-0.028,-1.192,0.4
191,5.861,-0.019,-0.777,0.501
192,6.266,0.005,0.221,0.84
193,5.982,-0.008,-0.324,0.805
194,5.406,-0.024,-0.998,0.458
195,5.236,-0.014,-0.594,0.403
196,5.311,-0.009,-0.37,0.609
197,5.413,-0.027,-1.14,0.069
198,5.105,-0.045,-1.89,0.154
199,5.21,-0.021,-0.871,0.412
200,5.126,-0.014,-0.574,0.544
201,4.954,-0.007,-0.285,0.653
202,5.12,0.001,0.035,1.0
203,4.928,0.009,0.363,0.675
204,5.381,0.001,0.042,0.991
205,4.882,0.002,0.081,0.919
206,4.905,0.005,0.195,0.814
207,4.82,-0.001,-0.027,
208,4.608,-0.022,-0.932,0.253
209,5.006,-0.025,-1.031,0.345
210,4.898,-0.022,-0.92,0.559
211,4.718,-0.012,-0.519,0.629
212,4.665,-0.025,-1.06,0.387
213,4.86,-0.04,-1.672,0.164
214,4.644,-0.026,-1.1,0.383
215,4.38,-0.019,-0.803,0.543
216,4.458,-0.012,-0.516,0.751
217,4.662,0.003,0.109,0.964
218,4.735,-0.005,-0.229,0.866
219,4.679,-0.021,-0.866,0.582
220,4.455,-0.005,-0.21,0.753
221,4.614,0.004,0.18,0.943
222,4.774,-0.026,-1.088,0.479
223,4.685,-0.035,-1.468,0.291
224,4.554,-0.046,-1.941,0.048
225,4.481,-0.069,-2.89,0.031
226,4.448,-0.031,-1.317,0.296
227,4.566,-0.033,-1.397,0.381
228,4.786,-0.064,-2.703,0.117
229,5.609,-0.011,-0.48,0.862
230,5.098,0.008,0.332,0.779
231,4.59,-0.0,-0.019,0.982
232,4.58,-0.01,-0.412,0.831
233,5.44,-0.029,-1.229,0.432
234,5.525,-0.005,-0.2,0.902
235,5.916,0.016,0.672,0.686
236,5.656,-0.034,-1.448,0.36
237,5.113,-0.047,-1.956,0.291
238,5.094,-0.026,-1.071,0.544
239,4.982,-0.028,-1.161,0.5
240,4.977,-0.023,-0.948,0.613
241,5.142,-0.018,-0.739,0.719
242,6.216,-0.014,-0.598,0.681
243,6.491,-0.009,-0.378,0.82
244,6.762,0.023,0.961,0.719
245,5.894,-0.006,-0.262,0.958
246,5.958,-0.012,-0.508,0.814
247,5.858,-0.003,-0.115,0.991
248,5.684,0.005,0.193,0.937
249,5.633,0.023,0.98,0.376
