,mean,slp,chg,pvalue
0,0.452,0.003,0.105,0.678
1,0.451,0.001,0.042,0.796
2,0.461,0.001,0.05,0.831
3,0.482,0.002,0.079,0.717
4,0.572,0.001,0.061,0.753
5,0.562,0.003,0.111,0.719
6,0.552,0.002,0.08,0.77
7,0.621,0.001,0.052,0.849
8,0.702,0.001,0.055,0.866
9,0.693,0.003,0.114,0.739
10,0.651,0.001,0.042,0.813
11,0.588,-0.003,-0.107,0.791
12,0.696,-0.004,-0.154,0.762
13,0.618,-0.002,-0.09,0.85
14,0.657,-0.003,-0.124,0.869
15,0.818,-0.002,-0.069,0.74
16,0.759,-0.001,-0.044,0.829
17,0.74,0.0,0.0,1.0
18,0.74,-0.001,-0.025,0.929
19,0.778,-0.002,-0.082,0.791
20,0.904,-0.006,-0.246,0.478
21,0.856,-0.014,-0.59,0.349
22,0.992,-0.017,-0.727,0.365
23,1.454,-0.016,-0.67,0.262
24,1.3,-0.01,-0.428,0.564
25,1.314,-0.006,-0.237,0.616
26,1.459,-0.011,-0.472,0.093
27,1.321,-0.009,-0.382,0.249
28,1.3,0.0,0.0,1.0
29,1.234,0.004,0.168,0.542
30,1.228,0.008,0.334,0.276
31,1.16,0.01,0.439,0.076
32,1.148,0.008,0.336,0.16
33,1.226,0.006,0.266,0.552
34,1.248,0.009,0.365,0.507
35,1.189,0.019,0.792,0.208
36,1.15,0.02,0.84,0.033
37,1.066,0.015,0.651,0.0
38,1.044,0.004,0.187,0.728
39,1.101,0.001,0.054,0.911
40,1.159,-0.001,-0.056,0.911
41,1.134,-0.006,-0.237,0.678
42,1.063,-0.007,-0.292,0.479
43,1.118,-0.002,-0.094,0.884
44,1.07,0.0,0.0,1.0
45,1.05,0.0,0.0,1.0
46,1.045,-0.005,-0.21,0.721
47,1.073,-0.007,-0.284,0.537
48,1.011,-0.009,-0.365,0.375
49,0.953,-0.007,-0.302,0.536
50,0.905,-0.005,-0.219,0.574
51,0.844,-0.005,-0.229,0.515
52,0.954,-0.005,-0.229,0.552
53,1.012,-0.008,-0.338,0.381
54,0.98,-0.011,-0.457,0.291
55,0.918,-0.012,-0.519,0.246
56,0.946,-0.014,-0.609,0.147
57,0.948,-0.011,-0.479,0.351
58,0.898,-0.011,-0.479,0.34
59,0.9,-0.011,-0.449,0.339
60,0.87,-0.011,-0.445,0.291
61,1.124,-0.016,-0.686,0.217
62,1.1,-0.03,-1.254,0.094
63,1.05,-0.03,-1.276,0.059
64,1.045,-0.035,-1.47,0.002
65,1.05,-0.049,-2.077,0.0
66,1.033,-0.046,-1.945,0.0
67,0.973,-0.047,-1.964,0.006
68,0.937,-0.043,-1.796,0.004
69,0.942,-0.038,-1.594,0.0
70,0.881,-0.03,-1.251,0.0
71,0.886,-0.034,-1.43,0.009
72,1.01,-0.03,-1.249,0.015
73,0.924,-0.035,-1.477,0.005
74,0.955,-0.035,-1.47,0.006
75,0.882,-0.029,-1.203,0.009
76,0.958,-0.022,-0.918,0.023
77,0.89,-0.02,-0.84,0.065
78,0.913,-0.017,-0.718,0.238
79,0.806,-0.014,-0.58,0.219
80,0.775,-0.015,-0.62,0.086
81,0.794,-0.016,-0.69,0.16
82,0.826,-0.015,-0.619,0.113
83,0.698,-0.013,-0.543,0.088
84,0.63,-0.01,-0.433,0.116
85,0.589,-0.011,-0.451,0.074
86,0.611,-0.009,-0.384,0.099
87,0.62,-0.01,-0.42,0.132
88,0.67,-0.01,-0.42,0.157
89,0.729,-0.011,-0.454,0.196
90,0.64,-0.01,-0.414,0.247
91,0.61,-0.01,-0.42,0.189
92,0.68,-0.01,-0.42,0.196
93,0.671,-0.009,-0.38,0.321
94,0.76,-0.01,-0.413,0.282
95,0.84,-0.01,-0.399,0.272
96,0.809,-0.011,-0.456,0.252
97,0.771,-0.009,-0.388,0.054
98,0.732,-0.008,-0.331,0.151
99,0.64,-0.01,-0.42,0.141
100,0.643,-0.008,-0.333,0.425
101,0.592,-0.008,-0.328,0.363
102,0.658,-0.012,-0.507,0.243
103,0.607,-0.013,-0.556,0.204
104,0.588,-0.011,-0.483,0.196
105,0.639,-0.011,-0.483,0.196
106,0.54,-0.01,-0.42,0.204
107,0.472,-0.008,-0.332,0.221
108,0.403,-0.007,-0.284,0.301
109,0.413,-0.007,-0.276,0.276
110,0.365,-0.005,-0.198,0.323
111,0.334,-0.005,-0.219,0.351
112,0.336,-0.004,-0.166,0.507
113,0.336,-0.003,-0.143,0.458
114,0.296,-0.004,-0.153,0.334
115,0.288,-0.002,-0.1,0.605
116,0.308,-0.002,-0.067,0.653
117,0.279,-0.001,-0.035,0.831
118,0.279,-0.001,-0.044,0.805
119,0.258,-0.002,-0.074,0.686
120,0.296,-0.004,-0.153,0.438
121,0.338,-0.003,-0.113,0.59
122,0.34,0.0,0.0,1.0
123,0.303,0.003,0.112,0.379
124,0.272,0.003,0.105,0.272
125,0.273,0.003,0.12,0.418
126,0.343,0.003,0.13,0.515
127,0.312,0.001,0.051,0.669
128,0.251,0.001,0.054,0.719
129,0.28,0.0,0.019,0.875
130,0.262,0.002,0.067,0.566
131,0.212,0.002,0.082,0.522
132,0.223,0.003,0.14,0.333
133,0.262,0.002,0.082,0.621
134,0.262,0.002,0.065,0.559
135,0.231,0.001,0.055,0.613
136,0.192,0.002,0.072,0.566
137,0.184,0.004,0.157,0.357
138,0.183,0.003,0.14,0.322
139,0.204,0.005,0.191,0.192
140,0.258,0.008,0.346,0.059
141,0.31,0.01,0.42,0.044
142,0.268,0.008,0.326,0.076
143,0.236,0.007,0.285,0.144
144,0.257,0.007,0.308,0.135
145,0.374,0.005,0.195,0.306
146,0.292,0.001,0.053,0.669
147,0.272,0.002,0.084,0.653
148,0.272,0.002,0.082,0.543
149,0.272,0.002,0.077,0.597
150,0.242,0.002,0.071,0.629
151,0.233,0.003,0.14,0.399
152,0.314,0.004,0.163,0.399
153,0.284,0.004,0.178,0.28
154,0.304,0.005,0.193,0.266
155,0.304,0.004,0.187,0.312
156,0.316,0.006,0.242,0.261
157,0.379,0.009,0.37,0.276
158,0.43,0.01,0.42,0.223
159,0.722,0.012,0.483,0.019
160,0.716,0.016,0.651,0.063
161,0.843,0.024,0.991,0.111
162,0.876,0.025,1.067,0.16
163,1.242,0.022,0.92,0.313
164,1.334,0.034,1.411,0.19
165,1.31,0.05,2.1,0.003
166,1.278,0.058,2.442,0.001
167,1.06,0.06,2.541,0.023
168,0.849,0.039,1.63,0.076
169,0.977,0.038,1.583,0.031
170,0.971,0.041,1.72,0.061
171,1.084,0.044,1.862,0.055
172,1.268,0.048,2.021,0.144
173,1.938,0.018,0.758,0.59
174,2.415,0.005,0.231,0.893
175,2.329,-0.001,-0.028,0.98
176,2.002,0.003,0.109,0.902
177,2.05,0.0,0.0,1.0
178,2.446,-0.004,-0.149,0.893
179,3.088,0.009,0.373,0.857
180,2.952,0.012,0.485,0.762
181,4.922,0.022,0.922,0.529
182,4.882,0.042,1.77,0.515
183,5.602,0.051,2.157,0.387
184,4.473,0.083,3.486,0.271
185,3.652,0.112,4.706,0.08
186,4.075,0.115,4.824,0.08
187,5.408,0.117,4.929,0.086
188,5.058,0.078,3.276,0.154
189,4.25,0.06,2.541,0.204
190,4.274,0.054,2.264,0.164
191,4.132,0.052,2.188,0.171
192,4.274,0.054,2.286,0.125
193,4.48,0.07,2.921,0.164
194,4.832,0.082,3.429,0.196
195,4.906,0.096,4.032,0.067
196,5.126,0.116,4.872,0.031
197,5.189,0.119,5.002,0.048
198,5.264,0.084,3.532,0.067
199,4.996,0.046,1.936,0.161
200,6.131,0.051,2.122,0.357
201,5.587,0.067,2.808,0.328
202,5.987,0.077,3.232,0.252
203,7.396,0.096,4.022,0.135
204,7.5,0.141,5.911,0.072
205,7.364,0.174,7.319,0.037
206,7.025,0.205,8.622,0.025
207,7.261,0.191,8.012,0.019
208,7.22,0.169,7.109,0.034
209,6.886,0.126,5.296,0.084
210,6.766,0.116,4.853,0.106
211,7.004,0.124,5.197,0.072
212,6.362,0.112,4.69,0.245
213,5.72,0.09,3.78,0.118
214,5.26,0.11,4.605,0.066
215,5.702,0.101,4.243,0.108
216,5.616,0.096,4.04,0.238
217,5.108,0.098,4.126,0.181
218,6.257,0.118,4.949,0.08
219,6.626,0.146,6.144,0.082
220,8.065,0.145,6.096,0.108
221,8.429,0.139,5.85,0.048
222,8.136,0.126,5.277,0.193
223,8.354,0.114,4.784,0.281
224,8.515,0.105,4.396,0.452
225,9.574,0.174,7.291,0.138
226,8.197,0.127,5.336,0.095
227,7.754,0.114,4.79,0.174
228,6.458,0.087,3.673,0.172
229,7.338,0.038,1.596,0.531
230,6.35,0.04,1.68,0.686
231,6.606,0.036,1.499,0.621
232,7.284,0.015,0.625,0.844
233,7.095,-0.034,-1.443,0.653
234,8.206,-0.004,-0.184,0.884
235,7.846,0.036,1.514,0.522
236,7.037,0.077,3.234,0.266
237,6.856,0.115,4.847,0.257
238,6.854,0.095,3.981,0.219
239,7.56,0.09,3.793,0.15
240,6.498,0.078,3.264,0.286
241,5.661,0.061,2.552,0.345
242,7.165,0.095,4.01,0.271
243,6.722,0.103,4.317,0.243
244,7.438,0.109,4.561,0.336
245,7.037,0.077,3.238,0.301
246,7.464,0.054,2.257,0.357
247,8.756,0.015,0.651,0.719
248,9.916,-0.013,-0.563,0.937
249,10.407,-0.033,-1.386,0.872
250,10.208,-0.012,-0.489,0.732
251,8.245,-0.015,-0.628,0.814
252,7.782,0.002,0.099,0.991
253,7.316,0.016,0.655,0.822
254,6.712,0.002,0.088,0.954
255,7.482,0.043,1.785,0.43
256,6.48,0.059,2.483,0.137
257,5.366,0.047,1.955,0.214
258,4.735,0.035,1.464,0.373
259,4.478,0.038,1.61,0.149
260,4.812,0.062,2.623,0.012
261,5.738,0.048,2.003,0.239
262,5.636,0.056,2.335,0.367
263,5.661,0.031,1.302,0.424
264,5.246,0.006,0.263,0.866
265,4.754,0.004,0.176,0.919
266,4.306,0.006,0.271,0.849
