,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.009433333333333335,19.602466666666672,9.901535583223264e-06,-3.0,43.0,-0.396,-0.519,0.934,0.538
01-02,-0.009228260869565219,19.19232173913044,0.00038630368350078825,-3.0,43.0,-0.388,-0.506,0.93,0.542
01-03,-0.010074799999999997,20.85992999999999,0.00011642871277528499,-3.0,43.0,-0.423,-0.555,0.922,0.499
01-04,-0.00983761904761905,20.3827380952381,0.00012680464053382856,-3.0,43.0,-0.413,-0.523,0.914,0.501
01-05,-0.011320000000000007,23.375800000000016,0.00012633866707978392,-3.0,43.0,-0.476,-0.582,0.974,0.498
01-06,-0.012451999999999996,25.639799999999994,3.5313161989458663e-05,-3.0,43.0,-0.523,-0.645,0.997,0.474
01-07,-0.011778918918918921,24.276657837837842,9.429172995290003e-06,-3.0,43.0,-0.495,-0.643,0.966,0.471
01-08,-0.010290909090909088,21.345918181818178,0.00023693761385712442,-3.0,43.0,-0.432,-0.543,0.98,0.548
01-09,-0.011131333333333333,22.998466666666666,7.781754979507838e-06,-3.0,43.0,-0.468,-0.602,0.97,0.502
01-10,-0.012330714285714287,25.425528571428572,3.3461046133886896e-06,-3.0,43.0,-0.518,-0.649,1.023,0.505
01-11,-0.010376666666666664,21.460833333333326,4.8239425800344904e-05,-3.0,43.0,-0.435,-0.534,0.925,0.49
01-12,-0.010666923076923074,22.09794615384615,2.3093502089510665e-05,-3.0,43.0,-0.448,-0.548,0.988,0.54
01-13,-0.010612499999999997,21.989099999999993,4.042948400062585e-06,-3.0,43.0,-0.446,-0.564,0.987,0.541
01-14,-0.010861081081081077,22.452302162162155,9.879352097508232e-06,-3.0,43.0,-0.456,-0.585,0.958,0.502
01-15,-0.010805454545454545,22.34670909090909,4.039671396949274e-06,-3.0,43.0,-0.454,-0.581,0.963,0.509
01-16,-0.010128421052631582,21.001132105263164,1.2502940035963306e-05,-3.0,43.0,-0.425,-0.524,0.957,0.532
01-17,-0.011468947368421049,23.673694736842098,9.450434410362973e-06,-3.0,43.0,-0.482,-0.601,0.977,0.495
01-18,-0.010470999999999998,21.697609999999997,2.077084908069793e-06,-3.0,43.0,-0.44,-0.563,0.976,0.536
01-19,-0.010775769230769228,22.315638461538455,7.344314100876659e-06,-3.0,43.0,-0.452,-0.569,0.99,0.538
01-20,-0.011143125000000004,23.05035000000001,3.3378498736080786e-06,-3.0,43.0,-0.468,-0.584,0.998,0.53
01-21,-0.010775769230769228,22.304318461538454,2.023338292689303e-06,-3.0,43.0,-0.453,-0.567,0.979,0.526
01-22,-0.011825357142857143,24.386514285714288,1.688282136314001e-08,-3.0,43.0,-0.497,-0.618,0.984,0.487
01-23,-0.01226333333333333,25.270956666666656,5.528800556708902e-06,-3.0,43.0,-0.515,-0.658,1.002,0.487
01-24,-0.011110370370370371,22.99899074074074,2.107793474337427e-05,-3.0,43.0,-0.467,-0.592,1.012,0.545
01-25,-0.011577272727272724,23.901665454545448,7.781754979507838e-06,-3.0,43.0,-0.486,-0.607,0.99,0.504
01-26,-0.012184722222222224,25.110904444444447,2.941935043443422e-05,-3.0,43.0,-0.511,-0.624,0.997,0.486
01-27,-0.013107368421052633,27.007136842105265,0.0002047606652442191,-3.0,43.0,-0.551,-0.664,1.068,0.517
01-28,-0.011005555555555558,22.780871111111118,0.00012182569372765073,-3.0,43.0,-0.462,-0.55,1.001,0.539
01-29,-0.011724285714285711,24.24097142857142,1.0526268745536527e-10,-3.0,43.0,-0.493,-0.583,1.039,0.546
01-30,-0.009578461538461536,19.949323076923072,0.00020177393870279836,-3.0,43.0,-0.403,-0.483,0.994,0.591
01-31,-0.011320000000000002,23.455040000000004,8.220657951651944e-05,-3.0,43.0,-0.476,-0.562,1.053,0.577
02-01,-0.010258749999999997,21.338199999999997,0.0013041894362935125,-3.0,43.0,-0.431,-0.51,1.036,0.605
02-02,-0.011755384615384612,24.274869230769223,5.688407383996896e-05,-3.0,43.0,-0.494,-0.594,1.011,0.517
02-03,-0.009904999999999997,20.545799999999996,0.000507185959479628,-3.0,43.0,-0.416,-0.502,0.944,0.528
02-04,-0.01091571428571429,22.623828571428582,0.00019383819642571076,-3.0,43.0,-0.459,-0.548,1.022,0.563
02-05,-0.011117857142857148,23.028114285714295,0.00017091658082457606,-3.0,43.0,-0.467,-0.561,1.026,0.559
02-06,-0.009004545454545453,18.80149090909091,0.002477230763445304,-3.0,43.0,-0.378,-0.442,0.981,0.603
02-07,-0.008843749999999997,18.508199999999995,0.0010666324308852282,-3.0,43.0,-0.371,-0.425,1.006,0.635
02-08,-0.01084833333333333,22.54566666666666,0.006304546711319192,-3.0,43.0,-0.456,-0.513,1.077,0.621
02-09,-0.009433333333333335,19.71849666666667,0.010017398134448019,-2.0,43.0,-0.396,-0.436,1.05,0.654
02-10,-0.007782500000000007,16.357400000000016,0.047078502258117716,-2.0,43.0,-0.327,-0.369,0.956,0.629
02-11,-0.0070750000000000075,15.027300000000015,0.02777879605144551,-2.0,43.0,-0.297,-0.333,1.026,0.729
02-12,-0.007310833333333334,15.470666666666668,0.03717852771656527,-2.0,43.0,-0.308,-0.315,1.003,0.695
02-13,-0.007718181818181826,16.313663636363653,0.060917019711472786,-1.0,43.0,-0.324,-0.326,1.039,0.715
02-14,-0.008747272727272744,18.456745454545487,0.03440198357163338,-2.0,43.0,-0.367,-0.354,1.146,0.779
02-15,-0.008489999999999998,17.913899999999998,0.037233984513114216,-2.0,43.0,-0.356,-0.34,1.112,0.756
02-16,-0.006409117647058825,13.698365294117648,0.11637857717974187,-0.0,43.0,-0.269,-0.263,1.015,0.746
02-17,-0.010407096774193547,21.804693548387096,0.008085542866051343,-3.0,43.0,-0.437,-0.434,1.209,0.772
02-18,-0.010187999999999997,21.366499999999995,0.0013041894362935125,-3.0,43.0,-0.427,-0.425,1.204,0.777
02-19,-0.012577777777777775,26.08945555555555,7.90668146688489e-06,-3.0,43.0,-0.528,-0.497,1.198,0.67
