,mean,slp,chg,pvalue
01-01,2.72,0.001,0.051,0.909
01-02,2.745,0.0,0.0,0.906
01-03,2.657,0.004,0.156,0.74
01-04,2.6,0.0,0.0,0.943
01-05,2.592,0.003,0.105,0.829
01-06,2.572,0.003,0.129,0.806
01-07,2.567,0.004,0.168,0.693
01-08,2.548,0.007,0.275,0.655
01-09,2.546,0.003,0.112,0.764
01-10,2.575,0.0,0.0,0.965
01-11,2.616,0.002,0.065,0.862
01-12,2.662,0.003,0.135,0.72
01-13,2.53,0.0,0.0,0.938
01-14,2.513,-0.003,-0.14,0.817
01-15,2.495,0.0,0.0,0.986
01-16,2.55,0.0,0.0,0.912
01-17,2.542,-0.005,-0.203,0.574
01-18,2.532,-0.007,-0.315,0.46
01-19,2.542,-0.005,-0.21,0.553
01-20,2.488,-0.003,-0.14,0.697
01-21,2.478,-0.005,-0.209,0.631
01-22,2.518,-0.003,-0.14,0.755
01-23,2.55,-0.001,-0.053,0.767
01-24,2.434,-0.002,-0.074,0.713
01-25,2.428,-0.003,-0.109,0.691
01-26,2.465,0.0,0.0,0.886
01-27,2.49,0.0,0.0,0.979
01-28,2.44,0.0,0.0,0.951
01-29,2.424,-0.001,-0.033,0.903
01-30,2.434,-0.002,-0.096,0.759
01-31,2.465,-0.001,-0.026,0.873
02-01,2.46,0.0,0.0,1.0
02-02,2.5,0.001,0.055,0.871
02-03,2.492,0.002,0.097,0.783
02-04,2.441,0.002,0.068,0.855
02-05,2.47,0.0,0.016,0.929
02-06,2.506,0.003,0.109,0.766
02-07,2.481,0.003,0.12,0.715
02-08,2.395,0.0,0.0,0.932
02-09,2.405,0.0,0.0,0.968
02-10,2.46,0.0,0.0,0.994
02-11,2.42,0.0,0.0,0.962
02-12,2.406,0.002,0.064,0.88
02-13,2.429,-0.002,-0.078,0.784
02-14,2.475,0.0,0.0,0.969
02-15,2.55,0.0,0.0,0.949
02-16,2.542,-0.004,-0.175,0.791
02-17,2.468,-0.006,-0.231,0.724
02-18,2.512,-0.005,-0.197,0.739
02-19,2.622,-0.005,-0.226,0.594
02-20,2.586,-0.009,-0.36,0.428
02-21,2.598,-0.004,-0.164,0.688
02-22,2.566,-0.008,-0.321,0.55
02-23,2.518,-0.005,-0.231,0.585
02-24,2.546,-0.009,-0.367,0.579
02-25,2.561,-0.008,-0.336,0.27
02-26,2.491,-0.007,-0.3,0.541
02-27,2.488,-0.005,-0.201,0.616
02-28,2.582,-0.008,-0.323,0.67
03-01,2.656,-0.008,-0.355,0.563
03-02,2.672,-0.008,-0.315,0.682
03-03,2.606,-0.009,-0.367,0.484
03-04,2.656,-0.008,-0.336,0.602
03-05,2.716,-0.007,-0.308,0.705
03-06,2.671,-0.007,-0.308,0.684
03-07,2.692,-0.004,-0.177,0.705
03-08,2.697,-0.007,-0.315,0.529
03-09,2.828,-0.005,-0.196,0.73
03-10,2.828,-0.004,-0.158,0.618
03-11,2.944,-0.001,-0.053,0.905
03-12,3.08,0.0,0.0,0.97
03-13,3.24,0.002,0.067,0.871
03-14,3.258,0.006,0.24,0.738
03-15,3.345,0.01,0.42,0.603
03-16,3.404,0.008,0.336,0.508
03-17,3.187,0.014,0.588,0.447
03-18,3.161,0.012,0.504,0.501
03-19,3.439,0.008,0.326,0.656
03-20,3.657,0.004,0.16,0.888
03-21,4.09,0.0,0.0,0.857
03-22,4.23,0.0,0.0,0.964
03-23,4.007,0.003,0.136,0.905
03-24,3.96,0.001,0.057,0.916
03-25,4.6,0.0,0.0,0.957
03-26,5.166,0.003,0.133,0.948
03-27,5.167,-0.016,-0.676,0.657
03-28,5.594,-0.023,-0.969,0.595
03-29,6.814,-0.012,-0.508,0.828
03-30,7.002,-0.005,-0.211,0.931
03-31,6.862,-0.025,-1.051,0.786
04-01,7.366,-0.038,-1.586,0.704
04-02,8.294,-0.051,-2.16,0.509
04-03,8.867,-0.065,-2.746,0.374
04-04,8.404,-0.091,-3.813,0.217
04-05,9.55,-0.11,-4.641,0.104
04-06,9.858,-0.123,-5.175,0.156
04-07,10.44,-0.089,-3.747,0.255
04-08,11.278,-0.062,-2.625,0.516
04-09,10.103,-0.054,-2.26,0.618
04-10,9.556,0.012,0.52,0.905
04-11,9.241,0.032,1.365,0.68
04-12,9.187,0.004,0.168,0.983
04-13,9.259,-0.013,-0.546,0.879
04-14,8.743,-0.063,-2.66,0.481
04-15,9.042,-0.085,-3.571,0.242
04-16,9.458,-0.075,-3.149,0.461
04-17,8.605,-0.05,-2.1,0.468
04-18,9.036,-0.038,-1.606,0.573
04-19,8.838,-0.004,-0.174,0.905
04-20,8.283,0.015,0.63,0.828
04-21,9.278,0.075,3.16,0.429
04-22,8.972,0.095,3.991,0.298
04-23,8.821,0.072,3.034,0.398
04-24,8.138,0.066,2.752,0.38
04-25,8.448,0.087,3.655,0.269
04-26,7.809,0.107,4.508,0.242
04-27,7.082,0.102,4.297,0.19
04-28,6.811,0.102,4.278,0.233
04-29,7.178,0.126,5.292,0.225
04-30,7.52,0.07,2.94,0.319
05-01,7.208,0.067,2.8,0.325
05-02,6.524,0.077,3.248,0.313
05-03,6.126,0.062,2.594,0.329
05-04,5.742,0.053,2.223,0.271
05-05,5.642,0.046,1.913,0.288
05-06,5.884,0.028,1.19,0.67
05-07,6.109,0.018,0.766,0.845
05-08,6.072,0.004,0.178,0.909
05-09,6.0,0.0,0.0,1.0
05-10,6.348,-0.003,-0.135,0.879
05-11,6.675,-0.01,-0.42,0.854
05-12,6.131,0.002,0.096,0.931
05-13,5.616,-0.008,-0.326,0.774
05-14,5.318,-0.004,-0.164,0.86
