,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.002275636513157898,-4.3022213898026385,0.47913071503681404,0.0,41.0,0.096,0.02,0.201,0.297
01-02,-0.00016570394736842265,0.6029221907894768,0.9552033003599123,-0.0,41.0,-0.007,-0.004,0.275,0.268
01-03,-0.0013866999999999998,3.0833132999999995,0.8397234822302513,-0.0,41.0,-0.058,-0.042,0.339,0.281
01-04,3.351315789473816e-05,0.23015719736841833,0.9641520886253088,0.0,41.0,0.002,0.001,0.296,0.298
01-05,-0.0012479513888888885,2.7493548263888883,0.8397500889272378,-0.0,41.0,-0.053,-0.015,0.28,0.227
01-06,-0.0021093981481481476,4.4391248981481475,0.43158413100286963,-0.0,41.0,-0.089,-0.025,0.265,0.176
01-07,-0.0014999000000000006,3.178854100000001,0.45153614263012054,-0.0,41.0,-0.063,-0.041,0.211,0.148
01-08,0.0,0.196402,1.0,0.0,41.0,0.0,0.0,0.196,0.196
01-09,0.000537427884615384,-0.9328183413461526,0.7445693066203241,0.0,41.0,0.022,0.016,0.131,0.153
01-10,0.001555132850241548,-2.9261755676328547,0.46314862775831234,0.0,41.0,0.066,0.062,0.151,0.217
01-11,0.004232366071428571,-8.234099776785714,0.00010048871512857716,3.0,41.0,0.178,0.127,0.142,0.32
01-12,0.005978374999999999,-11.744181625,0.06495777255274815,1.0,41.0,0.251,0.168,0.087,0.338
01-13,0.006647423913043477,-13.005200402173912,,0.0,41.0,0.279,0.049,0.15,0.429
01-14,0.009762310924369747,-19.203559537815124,0.057432379519583465,1.0,41.0,0.41,0.084,0.116,0.526
01-15,0.007629125874125878,-14.95913262237763,0.0835130504009367,1.0,41.0,0.32,0.104,0.139,0.459
01-16,0.01045685,-20.61741315,0.04647316563278747,2.0,41.0,0.439,0.183,0.077,0.516
01-17,0.01065495,-20.95964505,0.04553661991762792,2.0,41.0,0.447,0.143,0.127,0.574
01-18,0.007885409090909085,-15.479932772727262,0.07703264519618358,1.0,41.0,0.331,0.106,0.125,0.456
01-19,0.003887183908045975,-7.470500632183904,0.5074791723370717,0.0,41.0,0.163,0.057,0.222,0.385
01-20,0.0017247277777777776,-3.1729378277777776,0.702528132152425,0.0,41.0,0.073,0.024,0.24,0.313
01-21,0.003481644736842107,-6.6711478289473725,0.4382796731253633,0.0,41.0,0.146,0.074,0.219,0.365
01-22,0.005518499999999999,-10.578681499999998,0.24725781456732898,0.0,41.0,0.232,0.064,0.342,0.574
01-23,0.009024008695652171,-17.69939338260869,0.129392218596333,0.0,41.0,0.379,0.08,0.159,0.538
01-24,0.0030076011730205236,-5.649954744868026,0.48603486862856715,0.0,41.0,0.126,0.037,0.302,0.428
01-25,0.0007235750350631156,-1.163709495091168,0.8886317908100005,0.0,41.0,0.031,0.017,0.268,0.299
01-26,-0.0003554345238095256,1.0444536130952418,0.9234723059256988,-0.0,41.0,-0.015,-0.008,0.341,0.326
01-27,-0.0005974444444444399,1.4764424444444355,0.8148549447393472,-0.0,41.0,-0.025,-0.009,0.294,0.269
01-28,-0.00022538928571428558,0.7618531821428568,0.9194709205983489,-0.0,41.0,-0.01,-0.003,0.316,0.306
01-29,0.0,0.3396,0.9104782828754316,0.0,41.0,0.0,0.0,0.34,0.34
01-30,-0.002146196172248806,4.601546148325363,0.636948415693682,-0.0,41.0,-0.09,-0.027,0.354,0.264
01-31,-0.002049912337662338,4.380774762987014,0.7276644431445798,-0.0,41.0,-0.086,-0.02,0.324,0.238
02-01,-0.006039691666666668,12.455393641666669,0.3453427088748575,-0.0,41.0,-0.254,-0.052,0.503,0.249
02-02,-0.013475764912280704,27.334254059649126,0.10572613524373842,-0.0,41.0,-0.566,-0.09,0.666,0.1
02-03,-0.036469266666666666,73.49636406666666,0.02745411278258758,-2.0,41.0,-1.532,-0.418,1.324,-0.208
02-04,-0.012292490909090906,25.138689327272722,0.05137256806955515,-1.0,41.0,-0.516,-0.164,0.812,0.296
02-05,-0.0033552651515151508,7.193935037878786,0.4190656593996722,-0.0,41.0,-0.141,-0.072,0.554,0.413
02-06,0.0008615834845735026,-1.2978053856624316,0.7991548054452258,0.0,41.0,0.036,0.015,0.407,0.443
02-07,0.004002428571428572,-7.6612547142857155,0.42414701666189947,0.0,41.0,0.168,0.03,0.26,0.428
02-08,0.0051426732186732205,-9.997203764127768,0.3084807864256174,0.0,41.0,0.216,0.072,0.18,0.396
02-09,0.003956877828054299,-7.626798778280543,0.358891151002682,0.0,41.0,0.166,0.217,0.204,0.37
02-10,0.0022411941391941386,-4.202807084249083,0.5897246566931045,0.0,41.0,0.094,0.095,0.233,0.327
02-11,0.0,0.244229,0.9641430399331274,0.0,41.0,0.0,0.0,0.244,0.244
02-12,-7.902485380116834e-05,0.40984068274853547,0.9552033003599123,-0.0,41.0,-0.003,-0.001,0.253,0.25
02-13,0.0009138541666666637,-1.543794479166661,0.8750422653899088,0.0,41.0,0.038,0.013,0.265,0.303
02-14,0.0006869927536231885,-1.0393585144927537,0.8750057638295461,0.0,41.0,0.029,0.009,0.32,0.349
02-15,-0.004330873464373466,9.053616055282559,0.07318765001388394,-1.0,41.0,-0.182,-0.102,0.483,0.301
02-16,-0.02566408293460925,52.06660178628389,0.0036165287818628045,-3.0,41.0,-1.078,-0.498,1.277,0.199
02-17,-0.025332853846153847,51.43277483846154,0.0172319097541489,-2.0,41.0,-1.064,-0.497,1.299,0.235
02-18,-0.017828999999999998,36.35616099999999,0.004040105063666921,-3.0,41.0,-0.749,-0.258,1.073,0.324
02-19,-0.015295605769230768,31.226815932692304,0.0053305113390773595,-3.0,41.0,-0.643,-0.271,0.957,0.314
02-20,-0.012327072072072055,25.437047072072037,0.11178843329078525,-0.0,41.0,-0.518,-0.112,1.042,0.524
02-21,-0.0054459467766116935,11.642057606446775,0.4479383203742384,-0.0,41.0,-0.229,-0.041,0.865,0.636
02-22,-0.01096132600732601,22.596550688644694,0.05913516277165076,-1.0,41.0,-0.46,-0.078,0.904,0.444
02-23,-0.008930222222222223,18.474114222222223,0.19594067615388688,-0.0,41.0,-0.375,-0.062,0.801,0.426
02-24,0.0037733333333333386,-6.959913333333343,0.47066936681457694,0.0,41.0,0.158,0.034,0.508,0.666
02-25,0.0100532380952381,-19.64362295238096,1.7188806770596088e-05,3.0,41.0,0.422,0.065,0.252,0.674
02-26,0.009982099358974358,-19.44481661858974,,0.0,41.0,0.419,0.144,0.31,0.729
