,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.004715279411764703,9.7560046617647,0.32887498290252704,-0.0,33.0,-0.198,-0.305,0.424,0.226
01-02,-0.0031733260188087755,6.724072015673977,0.7566176419333059,-0.0,33.0,-0.133,-0.226,0.444,0.311
01-03,-0.0053588134796238186,11.180843399686509,0.35248687985389804,-0.0,33.0,-0.225,-0.332,0.576,0.351
01-04,-0.008219633928571429,16.911066758928573,0.20920623655043746,-0.0,33.0,-0.345,-0.254,0.644,0.299
01-05,-0.006499163101604278,13.388553692513367,0.2803107443881987,-0.0,33.0,-0.273,-0.469,0.527,0.254
01-06,-0.006095598039215687,12.580212872549021,0.38550860175029245,-0.0,33.0,-0.256,-0.434,0.517,0.261
01-07,-0.0040718356643356605,8.501146835664327,0.5559562846730124,-0.0,33.0,-0.171,-0.208,0.443,0.272
01-08,-0.009536283653846154,19.466246158653846,0.14959022573946812,-0.0,33.0,-0.401,-0.243,0.594,0.193
01-09,-0.008233278571428575,16.830856978571436,0.1585421766189281,-0.0,33.0,-0.346,-0.276,0.537,0.191
01-10,-0.00625901666666666,12.84811038333332,0.2780372222452283,-0.0,33.0,-0.263,-0.388,0.462,0.199
01-11,-0.00690991666666666,14.157523083333318,0.2149387960083371,-0.0,33.0,-0.29,-0.272,0.483,0.193
01-12,-0.007879355614973264,16.20684929679145,0.2780372222452283,-0.0,33.0,-0.331,-0.301,0.614,0.283
01-13,-0.007626260416666676,15.668769614583352,0.19821484561427338,-0.0,33.0,-0.32,-0.524,0.576,0.256
01-14,-0.011447350000000005,23.353542050000012,0.005582798738065442,-3.0,33.0,-0.481,-0.719,0.699,0.218
01-15,-0.007796650000000004,15.908179950000008,0.1452131129168983,-0.0,33.0,-0.328,-0.532,0.479,0.151
01-16,-0.009034774999999988,18.399464324999975,0.08545429152509176,-1.0,33.0,-0.38,-0.567,0.52,0.14
01-17,-0.0061890869565217384,12.736341173913042,0.20935215109545524,-0.0,33.0,-0.26,-0.312,0.488,0.228
01-18,-0.011762187500000004,23.998311562500007,0.0772994113930241,-1.0,33.0,-0.494,-0.698,0.721,0.227
01-19,-0.019795849999999997,40.075587549999995,0.014965741555087897,-2.0,33.0,-0.832,-1.103,0.9,0.068
01-20,-0.02384190773809524,48.21380119940476,0.008044868429117003,-3.0,33.0,-1.002,-1.21,1.031,0.029
01-21,-0.014736214285714287,29.969437214285715,0.06978838990572167,-1.0,33.0,-0.618,-0.712,0.806,0.188
01-22,-0.010019288461538458,20.54973478846153,0.3063079868907177,-0.0,33.0,-0.421,-0.339,0.722,0.301
01-23,-0.0063675,13.263502500000001,0.5151475399794738,-0.0,33.0,-0.267,-0.25,0.662,0.395
01-24,-0.004628734523809526,10.09205525119048,0.6643642241394037,-0.0,33.0,-0.195,-0.184,0.932,0.737
01-25,-0.014365713286713287,29.411273713286715,0.14959022573946812,-0.0,33.0,-0.604,-0.526,0.982,0.378
