,mean,slp,chg,pvalue
0,2.41,0.008,0.324,0.094
1,2.46,0.004,0.174,0.205
2,2.49,0.011,0.452,0.053
3,2.43,0.016,0.654,0.016
4,2.46,0.015,0.624,0.044
5,2.32,0.011,0.446,0.107
6,2.26,0.013,0.55,0.049
7,2.26,0.016,0.654,0.024
8,2.43,0.016,0.656,0.028
9,2.35,0.013,0.546,0.047
10,2.43,0.011,0.48,0.004
11,2.31,0.01,0.42,0.126
12,2.26,0.009,0.386,0.073
13,2.36,0.01,0.42,0.07
14,2.35,0.011,0.448,0.03
15,2.38,0.014,0.584,0.019
16,2.46,0.015,0.622,0.012
17,2.43,0.015,0.62,0.099
18,2.4,0.018,0.75,0.02
19,2.35,0.017,0.696,0.03
20,2.38,0.017,0.7,0.023
21,2.26,0.016,0.66,0.003
22,2.24,0.015,0.646,0.002
23,2.29,0.012,0.486,0.011
24,2.22,0.012,0.49,0.008
25,2.24,0.012,0.508,0.001
26,2.26,0.015,0.63,0.001
27,2.27,0.011,0.452,0.035
28,2.18,0.011,0.448,0.036
29,2.26,0.014,0.58,0.004
30,2.24,0.013,0.54,0.003
31,2.28,0.016,0.682,0.0
32,2.24,0.017,0.73,0.001
33,2.15,0.014,0.604,0.0
34,2.1,0.016,0.668,
35,2.18,0.013,0.544,
36,2.17,0.01,0.44,0.002
37,2.12,0.01,0.42,0.0
38,2.18,0.011,0.472,0.0
39,2.18,0.011,0.466,0.036
40,2.18,0.01,0.42,0.064
41,2.15,0.006,0.246,0.207
42,2.18,0.006,0.272,0.114
43,2.26,0.007,0.304,0.16
44,2.21,0.007,0.302,0.224
45,2.09,0.008,0.324,0.263
46,2.11,0.009,0.37,0.172
47,2.12,0.009,0.382,0.124
48,2.09,0.007,0.308,0.159
49,2.07,0.004,0.174,0.254
50,2.12,0.004,0.17,0.404
51,2.12,0.004,0.172,0.193
52,2.18,0.003,0.14,0.533
53,2.15,0.004,0.178,0.303
54,2.12,0.005,0.23,0.342
55,2.12,0.003,0.14,0.444
56,2.15,0.003,0.116,0.66
57,2.12,0.002,0.084,0.652
58,2.17,0.004,0.162,0.489
59,2.15,0.004,0.15,0.52
60,2.21,0.004,0.184,0.315
61,2.24,0.007,0.28,0.072
62,2.26,0.006,0.252,0.213
63,2.29,0.006,0.264,0.33
64,2.26,0.009,0.378,0.09
65,2.35,0.01,0.4,0.077
66,2.28,0.011,0.446,0.075
67,2.35,0.009,0.374,0.104
68,2.29,0.008,0.344,0.201
69,2.35,0.005,0.23,0.357
70,2.32,0.006,0.268,0.315
71,2.32,0.009,0.394,0.102
72,2.35,0.012,0.492,0.036
73,2.32,0.011,0.46,0.043
74,2.43,0.011,0.465,0.083
75,2.41,0.013,0.54,0.005
76,2.46,0.015,0.63,0.017
77,2.33,0.014,0.604,0.01
78,2.32,0.014,0.595,0.017
79,2.43,0.018,0.735,0.008
80,2.43,0.018,0.77,0.001
81,2.38,0.02,0.822,0.019
82,2.41,0.017,0.735,0.017
83,2.35,0.019,0.804,0.014
84,2.41,0.017,0.706,0.029
85,2.41,0.015,0.622,0.058
86,2.41,0.013,0.542,0.088
87,2.39,0.016,0.668,0.017
88,2.52,0.015,0.636,0.049
89,2.49,0.016,0.688,0.058
90,2.52,0.018,0.766,0.038
91,2.83,0.023,0.98,0.034
92,2.8,0.021,0.876,0.119
93,2.86,0.021,0.9,0.042
94,3.0,0.03,1.276,0.026
95,3.03,0.035,1.464,0.018
96,3.11,0.034,1.416,0.021
97,3.08,0.036,1.532,0.022
98,3.11,0.041,1.714,0.012
99,3.11,0.051,2.142,0.011
100,3.11,0.045,1.89,0.012
101,3.11,0.051,2.146,0.003
102,3.59,0.05,2.086,0.003
103,3.74,0.042,1.758,0.015
104,3.88,0.033,1.392,0.174
105,4.27,0.015,0.618,0.496
106,4.33,-0.007,-0.28,0.885
107,4.9,-0.026,-1.084,0.305
108,5.01,-0.015,-0.63,0.706
109,4.56,0.017,0.728,0.63
110,5.29,0.056,2.331,0.245
111,5.43,0.058,2.444,0.325
112,6.2,0.058,2.436,0.281
113,5.91,0.02,0.826,0.722
114,5.72,0.03,1.26,0.537
115,5.77,0.051,2.15,0.315
116,6.17,0.065,2.742,0.233
117,6.74,0.08,3.344,0.114
118,7.67,0.071,2.97,0.049
119,7.47,0.067,2.796,0.192
120,7.22,0.056,2.336,0.328
121,7.22,0.016,0.654,0.658
122,6.91,0.04,1.68,0.391
123,7.67,0.043,1.8,0.624
124,8.72,0.053,2.216,0.623
125,10.84,0.109,4.576,0.245
126,12.54,0.15,6.28,0.152
127,11.29,0.148,6.206,0.149
128,10.92,0.138,5.808,0.06
129,10.22,0.136,5.718,0.103
130,11.72,0.115,4.83,0.14
131,11.26,0.109,4.59,0.159
132,12.31,0.156,6.57,0.132
133,14.23,0.171,7.19,0.184
134,16.47,0.2,8.418,0.107
135,20.09,0.268,11.244,0.053
136,21.85,0.299,12.564,0.035
137,21.82,0.297,12.488,0.017
138,21.22,0.284,11.922,0.035
139,23.06,0.174,7.32,0.276
140,22.07,0.059,2.482,0.526
141,24.51,0.091,3.816,0.478
142,25.92,-0.029,-1.2,0.911
143,26.4,-0.116,-4.888,0.424
144,29.72,-0.128,-5.366,0.388
145,32.26,-0.188,-7.91,0.387
146,35.09,-0.216,-9.086,0.352
147,31.7,-0.099,-4.158,0.645
148,31.7,-0.021,-0.862,0.884
149,29.72,0.084,3.53,0.638
150,29.43,0.271,11.4,0.105
151,32.54,0.414,17.378,0.0
152,32.54,0.532,22.362,
153,39.62,0.557,23.406,
154,39.9,0.601,25.252,0.0
155,40.47,0.762,32.01,0.004
156,48.11,0.679,28.518,0.002
157,44.71,0.664,27.88,0.064
158,48.11,0.566,23.76,0.075
159,46.7,0.573,24.062,0.088
160,44.71,0.483,20.272,0.105
161,41.04,0.195,8.19,0.544
162,41.32,0.0,0.0,0.992
163,41.88,0.052,2.17,0.785
164,43.86,0.135,5.66,0.63
165,43.58,0.118,4.97,0.544
166,45.28,0.178,7.454,0.503
167,48.68,0.268,11.238,0.29
168,50.66,0.2,8.418,0.516
169,43.02,0.108,4.52,0.622
170,46.13,0.01,0.42,0.931
171,46.7,-0.009,-0.36,0.933
172,45.85,-0.031,-1.322,0.898
173,41.88,-0.091,-3.81,0.572
174,43.58,-0.081,-3.4,0.601
