,mean,slp,chg,pvalue
01-01,14.86,0.148,6.218,0.032
01-02,14.43,0.143,6.02,0.029
01-03,14.43,0.122,5.13,0.034
01-04,14.49,0.118,4.952,0.028
01-05,14.77,0.124,5.196,0.041
01-06,14.49,0.119,4.988,0.075
01-07,14.23,0.11,4.62,0.094
01-08,14.04,0.092,3.864,0.119
01-09,13.95,0.077,3.228,0.146
01-10,13.7,0.069,2.902,0.149
01-11,13.5,0.069,2.912,0.073
01-12,13.67,0.088,3.696,0.044
01-13,13.67,0.085,3.57,0.058
01-14,13.61,0.082,3.438,0.062
01-15,13.27,0.074,3.088,0.07
01-16,13.44,0.075,3.13,0.07
01-17,13.61,0.072,3.036,0.096
01-18,13.75,0.066,2.78,0.149
01-19,13.67,0.049,2.04,0.178
01-20,13.47,0.034,1.444,0.262
01-21,13.39,0.032,1.338,0.379
01-22,13.33,0.032,1.334,0.36
01-23,13.22,0.03,1.244,0.392
01-24,13.1,0.026,1.092,0.47
01-25,13.16,0.029,1.228,0.385
01-26,13.22,0.03,1.26,0.336
01-27,13.07,0.034,1.436,0.363
01-28,13.02,0.034,1.422,0.362
01-29,12.99,0.036,1.532,0.391
01-30,12.96,0.042,1.776,0.315
01-31,12.9,0.042,1.756,0.3
02-01,12.88,0.044,1.86,0.31
02-02,13.02,0.044,1.86,0.31
02-03,12.9,0.04,1.68,0.33
02-04,12.99,0.043,1.79,0.402
02-05,13.13,0.034,1.428,0.253
02-06,13.24,0.033,1.38,0.305
02-07,13.16,0.04,1.67,0.33
02-08,12.76,0.041,1.736,0.174
02-09,12.68,0.034,1.442,0.16
02-10,12.79,0.034,1.446,0.084
02-11,12.54,0.034,1.42,0.12
02-12,12.71,0.031,1.302,0.138
02-13,12.59,0.03,1.276,
02-14,12.2,0.019,0.786,
02-15,12.17,0.01,0.434,
02-16,12.03,0.015,0.618,0.464
02-17,12.0,0.015,0.63,
02-18,12.17,0.013,0.538,0.537
02-19,12.17,0.012,0.518,0.699
02-20,12.45,0.011,0.446,0.818
02-21,12.62,0.018,0.772,0.608
02-22,12.59,0.014,0.596,0.722
02-23,12.9,0.008,0.342,0.892
02-24,12.76,0.0,0.0,1.0
02-25,12.82,0.0,0.0,1.0
02-26,12.71,0.0,0.0,0.983
02-27,12.71,-0.001,-0.04,0.967
02-28,12.71,0.004,0.16,0.917
03-01,12.65,0.005,0.19,0.867
03-02,12.74,0.006,0.256,0.826
03-03,12.76,0.012,0.514,0.716
03-04,12.88,0.015,0.61,0.7
03-05,13.22,0.01,0.434,0.857
03-06,13.75,0.005,0.23,0.9
03-07,13.92,-0.011,-0.47,0.842
03-08,14.6,-0.02,-0.84,0.653
03-09,14.86,-0.015,-0.63,0.777
03-10,14.86,-0.003,-0.114,0.958
03-11,15.34,0.045,1.88,0.426
03-12,16.1,0.08,3.36,0.266
03-13,16.41,0.142,5.98,0.183
03-14,16.27,0.143,6.004,0.16
03-15,15.96,0.143,6.0,0.109
03-16,16.56,0.142,5.964,0.02
03-17,16.98,0.161,6.78,0.034
03-18,17.49,0.218,9.144,0.082
03-19,18.54,0.236,9.905,0.111
03-20,17.94,0.254,10.682,0.098
03-21,18.54,0.236,9.928,0.092
03-22,19.33,0.223,9.362,0.044
03-23,22.13,0.211,8.846,0.038
03-24,24.06,0.18,7.56,0.081
03-25,24.9,0.139,5.858,0.221
03-26,26.6,0.122,5.14,0.306
03-27,30.0,0.076,3.212,0.627
03-28,31.98,0.0,0.0,1.0
03-29,33.68,0.0,0.0,0.991
03-30,35.38,-0.055,-2.32,0.827
03-31,38.77,-0.126,-5.274,0.679
04-01,41.6,-0.149,-6.256,0.405
04-02,45.28,-0.209,-8.784,0.483
04-03,48.39,-0.213,-8.944,0.51
04-04,48.96,-0.323,-13.58,0.156
04-05,51.22,-0.464,-19.484,0.093
04-06,48.96,-0.549,-23.058,0.032
04-07,49.81,-0.602,-25.27,0.015
04-08,54.05,-0.7,-29.4,0.015
04-09,53.49,-0.637,-26.74,0.084
04-10,54.34,-0.715,-30.042,0.084
04-11,56.03,-0.586,-24.592,0.077
04-12,58.58,-0.597,-25.092,0.105
04-13,60.84,-0.613,-25.76,0.143
04-14,67.92,-0.588,-24.694,0.184
04-15,79.24,-0.59,-24.792,0.067
04-16,83.77,-0.575,-24.156,0.06
04-17,86.03,-0.639,-26.84,0.132
04-18,86.6,-0.684,-28.718,0.149
04-19,85.47,-0.731,-30.712,0.137
04-20,83.48,-0.702,-29.484,0.155
04-21,82.07,-0.523,-21.968,0.184
04-22,83.48,-0.481,-20.202,0.344
04-23,80.66,-0.482,-20.244,0.506
04-24,76.13,-0.407,-17.11,0.507
04-25,76.41,-0.368,-15.456,0.423
04-26,76.13,-0.257,-10.806,0.575
04-27,79.81,-0.142,-5.95,0.825
04-28,72.16,-0.09,-3.796,0.786
04-29,68.77,0.057,2.394,0.927
04-30,73.86,0.134,5.649,0.851
05-01,71.32,0.345,14.476,0.645
05-02,68.49,0.393,16.526,0.558
05-03,62.83,0.423,17.78,0.477
05-04,59.15,0.399,16.776,0.457
05-05,54.62,0.39,16.38,0.42
05-06,51.51,0.464,19.509,0.426
05-07,47.83,0.415,17.446,0.439
05-08,43.02,0.354,14.876,0.47
05-09,40.75,0.297,12.492,0.451
05-10,39.9,0.23,9.66,0.483
05-11,37.07,0.171,7.182,0.63
05-12,34.81,0.134,5.624,0.594
05-13,32.83,0.085,3.57,0.826
05-14,30.85,0.089,3.732,0.769
05-15,30.85,0.1,4.2,0.754
05-16,30.28,0.109,4.566,0.594
05-17,30.56,0.13,5.472,0.608
05-18,28.87,0.11,4.62,0.601
05-19,28.87,0.128,5.384,0.53
05-20,28.13,0.145,6.082,0.558
05-21,27.65,0.151,6.354,0.464
05-22,26.12,0.142,5.95,0.432
05-23,24.25,0.165,6.92,0.368
05-24,22.24,0.156,6.56,0.237
05-25,21.39,0.145,6.1,0.3
05-26,20.999,0.127,5.355,0.385
05-27,21.71,0.093,3.9,0.451
05-28,20.8,0.061,2.55,0.675
05-29,20.94,0.088,3.71,0.544
05-30,21.0,0.102,4.27,0.544
05-31,20.94,0.097,4.074,0.368
06-01,20.38,0.068,2.84,0.405
06-02,19.33,0.041,1.728,
06-03,18.54,0.041,1.718,
06-04,16.98,0.035,1.478,
06-05,16.33,0.047,1.966,0.518
06-06,15.93,0.039,1.656,0.66
06-07,14.97,0.022,0.92,0.665
06-08,14.32,-0.012,-0.496,0.88
06-09,13.27,-0.04,-1.68,0.569
06-10,13.39,-0.043,-1.8,0.615
06-11,15.0,-0.012,-0.49,0.851
06-12,14.97,0.013,0.55,0.899
06-13,15.25,0.017,0.724,0.821
06-14,15.9,-0.025,-1.036,0.87
06-15,16.1,-0.051,-2.13,0.734
06-16,14.49,-0.033,-1.365,0.714
06-17,14.07,-0.052,-2.172,0.614
06-18,12.76,-0.059,-2.46,0.483
06-19,14.32,-0.037,-1.55,0.668
06-20,14.09,-0.046,-1.918,0.572
06-21,13.05,-0.05,-2.1,0.503
06-22,11.83,-0.025,-1.036,0.769
06-23,13.64,-0.015,-0.65,0.859
06-24,12.62,0.021,0.868,0.842
06-25,12.0,0.025,1.036,0.842
06-26,13.16,0.036,1.515,0.722
06-27,12.59,0.027,1.155,0.714
06-28,12.17,0.016,0.692,0.908
06-29,13.33,0.019,0.79,0.851
06-30,12.51,0.005,0.222,0.967
07-01,12.48,-0.008,-0.356,0.95
07-02,12.62,-0.006,-0.264,0.933
07-03,12.54,-0.021,-0.886,0.761
07-04,11.97,-0.028,-1.19,0.714
07-05,11.32,-0.032,-1.346,0.551
07-06,11.07,-0.044,-1.832,0.33
07-07,10.73,-0.038,-1.612,0.368
07-08,10.47,-0.035,-1.478,0.551
07-09,9.85,-0.03,-1.26,0.594
07-10,9.62,-0.032,-1.356,0.594
07-11,9.88,-0.031,-1.304,0.714
07-12,9.45,-0.022,-0.934,0.754
07-13,9.54,-0.026,-1.085,0.645
07-14,8.91,-0.022,-0.93,0.608
07-15,9.14,-0.017,-0.718,0.722
07-16,9.14,-0.007,-0.28,0.908
07-17,8.6,-0.016,-0.672,0.66
07-18,9.06,-0.027,-1.142,0.572
07-19,9.28,-0.031,-1.32,0.63
07-20,9.59,-0.042,-1.764,0.516
07-21,9.96,-0.038,-1.582,0.53
07-22,9.28,-0.043,-1.792,0.572
07-23,9.34,-0.028,-1.176,0.551
07-24,9.06,-0.029,-1.214,0.594
