,mean,slp,chg,pvalue
11-17,1.504,0.016,0.67,0.204
11-18,1.482,0.015,0.629,0.196
11-19,1.39,0.013,0.549,0.084
11-20,1.378,0.016,0.659,0.152
11-21,1.43,0.016,0.681,0.2
11-22,1.404,0.017,0.699,0.127
11-23,1.28,0.017,0.698,0.121
11-24,1.248,0.016,0.655,0.091
11-25,1.234,0.016,0.674,0.105
11-26,1.217,0.015,0.622,0.1
11-27,1.195,0.013,0.566,0.108
11-28,1.125,0.014,0.568,0.032
11-29,1.13,0.013,0.56,0.06
11-30,1.138,0.012,0.523,0.063
12-01,1.147,0.011,0.474,0.046
12-02,1.132,0.011,0.453,0.035
12-03,1.174,0.01,0.403,0.043
12-04,1.168,0.009,0.381,0.084
12-05,1.17,0.01,0.42,0.116
12-06,1.173,0.009,0.37,0.081
12-07,1.154,0.009,0.383,0.058
12-08,1.178,0.009,0.381,0.045
12-09,1.102,0.012,0.491,0.0
12-10,1.128,0.012,0.523,0.0
12-11,1.128,0.015,0.644,0.0
12-12,1.196,0.014,0.591,0.001
12-13,1.206,0.014,0.594,0.005
12-14,1.196,0.014,0.573,0.012
12-15,1.187,0.015,0.612,0.008
12-16,1.132,0.015,0.63,0.0
12-17,1.132,0.015,0.63,0.0
12-18,1.124,0.016,0.672,0.0
12-19,1.128,0.015,0.64,0.0
12-20,1.146,0.014,0.567,0.087
12-21,1.136,0.014,0.601,0.087
12-22,1.134,0.012,0.519,0.089
12-23,1.144,0.013,0.547,0.059
12-24,1.149,0.013,0.54,0.069
12-25,1.124,0.012,0.519,0.078
12-26,1.104,0.013,0.526,0.103
12-27,1.097,0.012,0.486,0.091
12-28,1.089,0.013,0.532,0.084
12-29,1.084,0.013,0.542,0.08
12-30,1.088,0.012,0.523,0.091
12-31,1.079,0.013,0.534,0.069
