,mean,slp,chg,pvalue
0,0.041,0.001,0.028,0.252
1,0.041,0.001,0.035,0.162
2,0.042,0.001,0.031,0.184
3,0.041,0.0,0.02,0.246
4,0.04,0.0,0.021,0.218
5,0.04,0.0,0.019,0.212
6,0.04,0.0,0.019,0.204
7,0.04,0.0,0.019,0.227
8,0.04,0.0,0.021,0.204
9,0.031,0.001,0.026,0.196
10,0.03,0.0,0.021,0.2
11,0.032,0.001,0.025,0.179
12,0.041,0.001,0.024,0.171
13,0.041,0.0,0.02,0.208
14,0.04,0.0,0.021,0.222
15,0.041,0.001,0.022,0.183
16,0.032,0.001,0.025,0.16
17,0.032,0.001,0.025,0.157
18,0.031,0.001,0.024,0.179
19,0.03,0.0,0.021,0.187
20,0.04,0.0,0.013,0.27
21,0.04,0.0,0.013,0.281
22,0.04,0.0,0.017,0.225
23,0.03,0.0,0.019,0.191
24,0.031,0.0,0.02,0.197
25,0.03,0.0,0.017,0.338
26,0.03,0.0,0.017,0.239
27,0.021,0.0,0.016,0.276
28,0.02,0.0,0.019,0.197
29,0.022,0.001,0.025,0.077
30,0.022,0.001,0.025,0.056
31,0.022,0.001,0.025,0.125
32,0.022,0.001,0.025,0.128
33,0.022,0.001,0.025,0.137
34,0.022,0.001,0.025,0.162
35,0.022,0.001,0.025,0.174
36,0.021,0.001,0.024,0.155
37,0.02,0.0,0.021,0.174
38,0.021,0.001,0.022,0.158
39,0.021,0.001,0.022,0.163
40,0.03,0.0,0.019,0.189
41,0.031,0.0,0.018,0.193
42,0.03,0.0,0.021,0.159
43,0.021,0.001,0.022,0.141
44,0.022,0.001,0.025,0.119
45,0.03,0.001,0.021,0.177
46,0.03,0.0,0.019,0.189
47,0.02,0.0,0.019,0.173
48,0.02,0.0,0.019,0.207
49,0.021,0.0,0.02,0.19
50,0.021,0.0,0.018,0.25
51,0.02,0.0,0.019,0.23
52,0.021,0.0,0.02,0.203
53,0.021,0.0,0.02,0.203
54,0.021,0.0,0.02,0.186
