,mean,slp,chg,pvalue
01-01,14.226,0.151,6.347,0.317
01-02,13.825,0.199,8.358,0.174
01-03,13.106,0.213,8.925,0.096
01-04,12.651,0.191,8.031,0.054
01-05,12.193,0.166,6.982,0.102
01-06,12.248,0.186,7.8,0.124
01-07,12.548,0.195,8.206,0.115
01-08,11.954,0.189,7.933,0.099
01-09,12.253,0.167,7.025,0.032
01-10,12.358,0.145,6.104,0.153
01-11,12.392,0.164,6.876,0.23
01-12,11.817,0.144,6.06,0.174
01-13,11.964,0.157,6.603,0.128
01-14,12.039,0.159,6.664,0.151
01-15,12.11,0.14,5.88,0.159
01-16,11.735,0.1,4.2,0.285
01-17,11.22,0.08,3.36,0.508
01-18,11.401,0.08,3.377,0.376
01-19,11.359,0.079,3.3,0.327
01-20,11.359,0.078,3.276,0.43
01-21,12.202,0.063,2.656,0.585
01-22,12.721,0.111,4.68,0.419
01-23,12.942,0.125,5.25,0.439
01-24,13.087,0.163,6.86,0.407
01-25,13.275,0.121,5.07,0.398
01-26,12.86,0.11,4.639,0.404
01-27,13.066,0.12,5.055,0.438
01-28,13.05,0.128,5.395,0.444
01-29,13.021,0.172,7.218,0.077
01-30,12.832,0.164,6.886,0.107
01-31,12.382,0.145,6.09,0.275
02-01,13.354,0.138,5.779,0.29
02-02,13.44,0.142,5.955,0.261
02-03,12.964,0.167,7.009,0.179
02-04,12.479,0.139,5.82,0.12
02-05,13.131,0.112,4.686,0.179
02-06,13.254,0.099,4.151,0.117
02-07,13.171,0.103,4.326,0.099
02-08,13.01,0.119,5.003,0.114
02-09,12.814,0.159,6.671,0.272
02-10,13.111,0.182,7.65,0.104
02-11,13.685,0.201,8.44,0.146
02-12,13.698,0.177,7.449,0.146
02-13,13.776,0.154,6.453,0.175
02-14,13.578,0.127,5.355,0.237
02-15,14.156,0.121,5.071,0.319
02-16,15.006,0.092,3.854,0.421
02-17,15.922,0.094,3.952,0.497
02-18,16.064,0.089,3.72,0.647
02-19,16.462,0.094,3.967,0.488
02-20,16.459,0.097,4.08,0.588
02-21,20.57,-0.04,-1.68,0.89
02-22,19.911,-0.198,-8.316,0.404
02-23,21.336,-0.257,-10.805,0.392
02-24,20.986,-0.187,-7.847,0.386
02-25,20.536,-0.17,-7.123,0.461
02-26,21.64,-0.099,-4.147,0.626
02-27,21.496,-0.027,-1.152,0.868
02-28,22.116,-0.117,-4.92,0.475
03-01,24.163,-0.034,-1.44,0.88
03-02,25.437,-0.066,-2.772,0.803
03-03,26.568,-0.066,-2.755,0.82
03-04,27.0,-0.05,-2.1,0.735
03-05,26.294,-0.081,-3.413,0.752
03-06,25.883,0.005,0.21,0.987
03-07,27.742,0.094,3.967,0.564
03-08,28.327,0.055,2.31,0.931
03-09,31.78,0.172,7.215,0.588
03-10,33.773,0.465,19.53,0.172
03-11,40.31,0.531,22.313,0.067
03-12,38.844,0.429,18.027,0.012
03-13,50.25,0.598,25.135,0.121
03-14,48.174,0.697,29.271,0.042
03-15,43.921,0.682,28.659,0.26
03-16,52.587,0.185,7.77,0.704
03-17,47.608,0.136,5.72,0.845
03-18,47.646,-0.087,-3.667,0.937
03-19,45.439,0.029,1.213,0.965
03-20,40.34,0.032,1.325,0.879
03-21,40.53,0.12,5.058,0.713
03-22,36.861,0.141,5.94,0.737
03-23,37.409,0.108,4.555,0.753
03-24,42.496,0.092,3.885,0.897
03-25,45.886,0.081,3.407,0.931
03-26,48.088,-0.042,-1.777,0.905
03-27,49.007,0.094,3.948,0.712
03-28,49.574,0.378,15.866,0.242
03-29,50.176,0.451,18.933,0.274
03-30,50.01,0.398,16.733,0.402
03-31,48.492,0.475,19.949,0.335
04-01,47.778,0.467,19.6,0.26
04-02,45.079,0.447,18.792,0.358
04-03,43.988,0.256,10.762,0.563
04-04,47.08,-0.081,-3.39,0.905
04-05,49.067,-0.345,-14.471,0.527
04-06,47.868,-0.202,-8.497,0.745
04-07,46.81,-0.062,-2.585,0.931
04-08,44.302,0.025,1.051,0.948
04-09,46.036,0.1,4.219,0.888
04-10,50.04,0.181,7.611,0.58
04-11,47.95,0.251,10.524,0.515
04-12,45.776,0.142,5.95,0.737
04-13,47.494,0.178,7.476,0.707
04-14,47.232,0.223,9.367,0.7
04-15,49.978,0.347,14.589,0.573
04-16,50.288,0.396,16.632,0.468
04-17,48.875,0.4,16.8,0.502
04-18,47.59,0.37,15.556,0.461
04-19,49.857,0.375,15.75,0.404
04-20,52.399,0.368,15.456,
04-21,51.54,0.349,14.658,0.429
04-22,51.774,0.529,22.204,0.283
04-23,51.752,0.483,20.283,0.17
04-24,49.434,0.387,16.247,0.264
04-25,51.474,0.498,20.895,0.225
04-26,49.368,0.536,22.525,0.201
04-27,48.241,0.542,22.77,0.191
04-28,45.113,0.516,21.692,0.285
04-29,42.948,0.425,17.849,0.292
