,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.040630714285714326,103.16492107142865,0.8487526392562732,-0.0,36.0,-1.707,-0.048,22.757,21.05
01-02,-0.1280158823529412,277.0775591176471,0.6827857166693829,-0.0,36.0,-5.377,-0.173,23.734,18.357
01-03,-0.13105595238095244,281.47735892857156,0.614214569419167,-0.0,36.0,-5.505,-0.093,22.118,16.613
01-04,-0.26836446078431375,555.5005959558823,0.12868739001636875,-0.0,36.0,-11.271,-0.361,24.407,13.136
01-05,-0.14150000000000013,305.76735000000025,0.539915857350804,-0.0,36.0,-5.943,-0.212,25.739,19.796
01-06,-0.026531249999999985,75.19929062499997,0.967405367717791,-0.0,36.0,-1.114,-0.024,22.694,21.58
01-07,-0.19139736842105262,402.7555460526316,0.518951174134292,-0.0,36.0,-8.039,-0.139,23.98,15.941
01-08,-0.10258750000000008,225.47494375000016,0.7437194775352383,-0.0,36.0,-4.308,-0.106,22.454,18.146
01-09,-0.009361868686868719,43.62327083333339,0.9782648700064507,-0.0,36.0,-0.393,-0.012,25.096,24.703
01-10,-0.03449904761904763,93.5549485714286,0.9457024715498787,-0.0,36.0,-1.449,-0.046,25.281,23.832
01-11,0.11912736185383238,-215.60812794117635,0.7130491088889688,0.0,36.0,5.003,0.119,20.145,25.148
01-12,0.03993320158102755,-60.51093695652149,0.891192161879121,0.0,36.0,1.677,0.038,18.517,20.194
01-13,0.04952499999999982,-79.92981249999964,0.7767382882723743,0.0,36.0,2.08,0.062,18.08,20.16
01-14,0.21795964912280702,-409.5449394736842,0.5068030099442473,0.0,36.0,9.155,0.241,21.797,30.952
01-15,0.17711083333333352,-333.42387875000037,0.42642673099418893,0.0,36.0,7.439,0.19,17.078,24.517
01-16,0.10376666666666656,-189.1854999999998,0.6555105322531072,0.0,36.0,4.358,0.125,16.169,20.527
01-17,0.25470000000000004,-488.6278000000001,0.4069146733620088,0.0,36.0,10.698,0.383,15.423,26.121
01-18,0.1761675,-330.29531375000005,0.5131997021150791,0.0,36.0,7.399,0.246,18.34,25.739
01-19,0.01093409090909086,1.192137500000097,0.9879992429233597,0.0,36.0,0.459,0.011,22.831,23.29
01-20,-0.14065063856960403,305.8686499042144,0.633490468923319,-0.0,36.0,-5.907,-0.166,27.521,21.614
01-21,-0.1463289682539683,317.5450351190477,0.16164317448051535,-0.0,36.0,-6.146,-0.15,27.96,21.814
01-22,-0.26425427350427355,553.5064570512822,0.26586568221772566,-0.0,36.0,-11.098,-0.305,30.547,19.449
01-23,-0.2564841304347826,541.6440664130434,0.5131997021150791,-0.0,36.0,-10.772,-0.203,34.062,23.29
01-24,-0.22458589743589732,478.52524423076903,0.5765325919333777,-0.0,36.0,-9.433,-0.169,34.07,24.637
01-25,-0.23435937499999993,493.70809218749986,0.35762617133673835,-0.0,36.0,-9.843,-0.183,29.911,20.068
01-26,-0.06500730519480533,153.87038482142884,0.7852812928525512,-0.0,36.0,-2.73,-0.064,25.221,22.491
01-27,-0.12813611111111123,278.70429583333356,0.774848422162878,-0.0,36.0,-5.382,-0.144,25.123,19.741
01-28,-0.1820204545454544,386.7654874999997,0.5858317098435375,-0.0,36.0,-7.645,-0.226,26.547,18.902
01-29,-0.0599077922077922,141.73650714285714,0.7232069107388606,-0.0,36.0,-2.516,-0.083,23.179,20.663
01-30,0.31510961538461535,-607.0706471153845,0.38330761770999544,0.0,36.0,13.235,0.403,16.531,29.766
01-31,0.03173030303030304,-42.73300000000002,0.9348590780419723,0.0,36.0,1.333,0.043,20.061,21.394
02-01,0.0,24.69175,1.0,0.0,36.0,0.0,0.0,24.692,24.692
02-02,0.03622887931034484,-48.417457543103474,0.8477743814954286,0.0,36.0,1.522,0.04,23.279,24.801
02-03,0.07458229166666672,-120.4620453125001,0.8765663395751047,0.0,36.0,3.133,0.075,27.136,30.269
02-04,0.11757363636363642,-211.7703150000001,0.5489228809811055,0.0,36.0,4.938,0.119,20.908,25.846
02-05,0.22262666666666658,-420.8153399999998,0.42160910107579896,0.0,36.0,9.35,0.244,19.763,29.113
02-06,0.379771033653846,-733.9173186899035,0.06875493589669457,1.0,36.0,15.95,0.304,17.65,33.6
02-07,0.18839714285714285,-347.1273957142857,0.21689643639867429,0.0,36.0,7.912,0.23,25.711,33.623
02-08,0.16737428571428573,-309.4002614285714,0.3389844769339887,0.0,36.0,7.03,0.255,21.833,28.863
02-09,0.1592263736263736,-297.0949549450549,0.32399323018158155,0.0,36.0,6.688,0.279,18.014,24.702
02-10,0.0,24.29555,1.0,0.0,36.0,0.0,0.0,24.296,24.296
02-11,-0.24735902255639097,519.2656885338346,0.3472987680371582,-0.0,36.0,-10.389,-0.189,29.742,19.353
02-12,-0.16954389140271509,363.07292918552065,0.47872656354358534,-0.0,36.0,-7.121,-0.224,27.546,20.425
02-13,-0.07108690476190492,164.63575535714315,0.7330378794181167,-0.0,36.0,-2.986,-0.107,23.955,20.969
02-14,-0.012027500000000002,44.98320375,0.9348590780419723,-0.0,36.0,-0.505,-0.02,21.181,20.676
02-15,-0.14412785714285709,310.03751678571416,0.5580051238358776,-0.0,36.0,-6.053,-0.178,24.808,18.755
02-16,-0.31027598684210517,642.247507730263,0.08764953469819314,-1.0,36.0,-13.031,-0.17,28.211,15.18
02-17,-0.32544999999999996,673.1084249999999,0.2003753770454455,-0.0,36.0,-13.669,-0.303,29.043,15.374
02-18,-0.5722695384615384,1170.5106835384613,0.04525554618596206,-2.0,36.0,-24.035,-0.656,37.989,13.954
02-19,-0.6237978835978836,1272.9625246031746,0.006539974281053462,-3.0,36.0,-26.2,-0.692,38.467,12.267
02-20,-0.5886951298701297,1201.9176767857139,0.0015211741491467645,-3.0,36.0,-24.725,-0.67,36.89,12.165
02-21,-0.37126904761904767,766.4964035714287,0.14875339741012805,-0.0,36.0,-15.593,-0.368,31.755,16.162
02-22,-0.2155516666666667,457.61595250000005,0.5131215061958565,-0.0,36.0,-9.053,-0.19,31.039,21.986
02-23,-0.20763814814814807,441.77416277777763,0.3524550811833502,-0.0,36.0,-8.721,-0.199,30.858,22.137
02-24,-0.30741939799331114,637.4640780936456,0.26990019525158404,-0.0,36.0,-12.912,-0.377,29.081,16.169
02-25,-0.0907958333333333,203.85728124999991,0.6373038927424581,-0.0,36.0,-3.813,-0.112,24.172,20.359
02-26,-0.05886399999999996,144.9729759999999,0.83810858978553,-0.0,36.0,-2.472,-0.074,28.481,26.009
02-27,-0.27978409090909084,585.4456374999999,,-0.0,36.0,-11.751,-0.23,31.753,20.002
02-28,-0.35833230884557726,744.290604610195,0.10372678751077014,-0.0,36.0,-15.05,-0.251,35.151,20.101
03-01,-0.29998,624.7196700000001,,-0.0,36.0,-12.599,-0.303,31.059,18.46
03-02,-0.388245984848485,800.3059587500003,0.23592347572994976,-0.0,36.0,-16.306,-0.446,31.967,15.661
03-03,-0.20517499999999894,436.17728749999793,0.5045014597713458,-0.0,36.0,-8.617,-0.191,30.136,21.519
03-04,-0.155367,336.6648655,0.6535362981228647,-0.0,36.0,-6.526,-0.128,29.194,22.668
03-05,-0.8701833823529412,1767.3191228676471,0.007577960411235818,-3.0,36.0,-36.547,-0.929,45.226,8.679
03-06,-0.5730749999999993,1175.2883874999986,0.14174842458008108,-0.0,36.0,-24.069,-0.376,41.173,17.104
03-07,-0.712875057208238,1453.677551716247,0.08682127865937939,-1.0,36.0,-29.941,-0.529,42.898,12.957
