,mean,slp,chg,pvalue
01-01,0.156,0.001,0.06,0.403
01-02,0.156,0.001,0.06,0.403
01-03,0.161,0.002,0.084,0.362
01-04,0.166,0.002,0.084,0.356
01-05,0.176,0.002,0.084,0.329
01-06,0.181,0.002,0.094,0.179
01-07,0.181,0.002,0.084,0.18
01-08,0.186,0.002,0.088,0.07
01-09,0.186,0.002,0.089,0.049
01-10,0.181,0.002,0.084,0.127
01-11,0.186,0.002,0.105,0.103
01-12,0.186,0.003,0.111,0.1
01-13,0.186,0.002,0.105,0.088
01-14,0.182,0.002,0.097,0.172
01-15,0.181,0.002,0.094,0.098
01-16,0.172,0.002,0.105,0.145
01-17,0.166,0.002,0.092,0.158
01-18,0.172,0.002,0.099,0.134
01-19,0.161,0.002,0.086,0.118
01-20,0.161,0.002,0.084,0.129
01-21,0.166,0.002,0.084,0.097
01-22,0.161,0.002,0.084,0.108
01-23,0.162,0.002,0.097,0.126
01-24,0.161,0.002,0.096,0.143
01-25,0.162,0.003,0.129,0.065
01-26,0.162,0.004,0.168,0.076
01-27,0.162,0.004,0.168,0.137
01-28,0.162,0.004,0.162,0.089
01-29,0.162,0.003,0.14,0.192
01-30,0.167,0.003,0.14,0.229
01-31,0.166,0.004,0.149,0.195
02-01,0.167,0.004,0.158,0.025
02-02,0.172,0.004,0.152,0.028
02-03,0.172,0.004,0.172,0.056
02-04,0.177,0.004,0.18,0.049
02-05,0.182,0.004,0.185,0.048
02-06,0.182,0.004,0.177,0.067
02-07,0.192,0.004,0.158,0.079
02-08,0.212,0.004,0.168,0.079
02-09,0.212,0.004,0.162,0.072
02-10,0.202,0.004,0.174,0.044
02-11,0.192,0.005,0.2,0.033
02-12,0.188,0.005,0.211,0.029
02-13,0.183,0.005,0.21,0.025
02-14,0.183,0.005,0.21,0.035
02-15,0.183,0.005,0.21,0.048
02-16,0.188,0.005,0.191,0.074
02-17,0.202,0.003,0.125,0.345
02-18,0.202,0.002,0.101,0.421
02-19,0.206,0.002,0.094,0.367
02-20,0.226,0.001,0.057,0.545
02-21,0.235,0.0,0.0,0.961
02-22,0.24,0.0,0.0,0.962
02-23,0.24,0.0,0.0,0.912
02-24,0.24,0.0,0.0,0.938
02-25,0.265,0.0,0.0,0.97
02-26,0.295,0.0,0.0,0.915
