,mean,slp,chg,pvalue
01-01,45.0,-0.105,-4.43,0.818
01-02,46.41,-0.043,-1.82,0.9
01-03,45.28,0.0,0.0,1.0
01-04,44.71,0.009,0.386,0.967
01-05,47.26,0.084,3.508,0.754
01-06,45.85,-0.026,-1.112,0.98
01-07,44.43,-0.047,-1.974,0.798
01-08,43.86,0.032,1.33,0.916
01-09,41.6,0.085,3.562,0.805
01-10,40.47,0.115,4.83,0.664
01-11,39.34,0.165,6.916,0.668
01-12,38.2,0.16,6.72,0.63
01-13,40.19,0.16,6.734,0.544
01-14,37.92,0.164,6.906,0.544
01-15,39.9,0.139,5.824,0.73
01-16,38.77,0.139,5.824,0.722
01-17,42.451,0.282,11.865,0.63
01-18,43.58,0.313,13.13,0.408
01-19,43.86,0.17,7.14,0.706
01-20,42.45,0.015,0.63,0.983
01-21,45.56,-0.122,-5.13,0.802
01-22,43.58,-0.13,-5.472,0.794
01-23,44.71,-0.008,-0.348,0.992
01-24,44.15,0.103,4.34,0.834
01-25,54.049,0.378,15.855,0.392
01-26,52.07,0.346,14.542,0.51
01-27,52.36,0.325,13.638,0.451
01-28,51.79,0.349,14.676,0.464
01-29,51.79,0.227,9.555,0.675
01-30,52.92,0.184,7.742,0.653
01-31,50.94,0.206,8.668,0.638
02-01,49.24,0.077,3.248,0.834
02-02,48.68,0.082,3.446,0.818
02-03,48.11,-0.153,-6.444,0.698
02-04,50.37,-0.249,-10.45,0.412
02-05,48.68,-0.309,-12.994,0.412
02-06,56.03,-0.025,-1.07,0.949
02-07,52.64,0.072,3.045,0.758
02-08,51.51,0.094,3.966,0.738
02-09,50.37,0.142,5.956,0.74
02-10,48.11,0.176,7.374,0.752
02-11,48.68,0.209,8.768,0.775
02-12,58.58,0.06,2.52,0.876
02-13,57.73,0.031,1.314,0.942
02-14,55.47,-0.047,-1.96,0.958
02-15,62.54,-0.074,-3.104,0.867
02-16,63.96,-0.477,-20.055,0.391
02-17,68.77,-0.928,-38.966,0.167
02-18,71.32,-1.218,-51.176,0.086
02-19,79.81,-1.351,-56.738,0.052
02-20,74.71,-1.243,-52.216,0.1
02-21,76.69,-1.244,-52.258,0.094
02-22,72.45,-1.352,-56.794,0.055
02-23,74.43,-1.443,-60.62,0.047
02-24,73.01,-1.355,-56.91,0.092
02-25,77.26,-0.798,-33.516,0.305
02-26,78.96,-0.234,-9.844,0.754
02-27,73.58,-0.035,-1.476,0.95
02-28,69.62,-0.142,-5.985,0.834
03-01,66.5,0.038,1.6,0.975
03-02,64.24,-0.056,-2.352,0.884
03-03,65.94,-0.17,-7.126,0.761
03-04,70.47,-0.372,-15.62,0.537
03-05,71.88,-0.292,-12.278,0.542
03-06,69.62,-0.283,-11.882,0.575
03-07,61.13,-0.32,-13.426,0.531
03-08,64.81,-0.442,-18.548,0.328
03-09,75.28,-0.235,-9.864,0.645
03-10,69.62,0.0,0.0,1.0
03-11,66.22,0.283,11.882,0.615
03-12,93.67,0.758,31.845,0.194
03-13,82.92,1.05,44.1,0.143
03-14,74.99,0.997,41.88,0.198
03-15,76.98,1.055,44.33,0.184
03-16,72.73,0.912,38.316,0.34
03-17,77.82,0.454,19.082,0.579
03-18,77.261,0.411,17.241,0.551
03-19,74.15,0.263,11.04,0.722
03-20,78.39,0.085,3.57,0.9
03-21,95.09,0.221,9.286,0.749
03-22,88.01,0.101,4.25,0.897
