,mean,slp,chg,pvalue
01-01,0.509,-0.002,-0.084,0.148
01-02,0.51,-0.001,-0.049,0.306
01-03,0.51,-0.001,-0.036,0.325
01-04,0.51,-0.001,-0.028,0.517
01-05,0.51,-0.001,-0.049,0.309
01-06,0.509,-0.002,-0.07,0.302
01-07,0.51,-0.001,-0.041,0.55
01-08,0.51,-0.001,-0.053,0.528
01-09,0.51,0.0,0.0,0.856
01-10,0.509,-0.001,-0.06,0.437
01-11,0.509,-0.002,-0.105,0.168
01-12,0.514,-0.003,-0.115,0.092
01-13,0.519,-0.002,-0.09,0.177
01-14,0.509,-0.003,-0.112,0.064
01-15,0.479,-0.003,-0.105,0.047
01-16,0.484,-0.003,-0.109,0.042
01-17,0.499,-0.003,-0.105,0.073
01-18,0.479,-0.002,-0.072,0.147
01-19,0.509,-0.002,-0.084,0.21
01-20,0.509,-0.002,-0.084,0.09
01-21,0.499,-0.003,-0.105,0.063
01-22,0.479,-0.003,-0.105,0.039
01-23,0.489,-0.003,-0.105,0.003
01-24,0.509,-0.003,-0.12,0.0
01-25,0.508,-0.003,-0.115,0.01
01-26,0.509,-0.002,-0.09,0.152
01-27,0.509,-0.003,-0.112,0.056
01-28,0.509,-0.003,-0.105,0.091
01-29,0.499,-0.002,-0.094,0.128
01-30,0.509,-0.002,-0.07,0.222
01-31,0.51,-0.001,-0.053,0.341
02-01,0.51,-0.001,-0.063,0.237
02-02,0.504,-0.002,-0.066,0.062
02-03,0.51,-0.002,-0.063,0.06
02-04,0.49,-0.001,-0.055,0.139
02-05,0.49,-0.001,-0.035,0.383
02-06,0.494,-0.0,-0.013,0.566
02-07,0.48,-0.001,-0.049,0.17
02-08,0.5,-0.001,-0.033,0.06
02-09,0.485,-0.001,-0.033,0.236
02-10,0.485,-0.001,-0.035,0.061
02-11,0.48,-0.001,-0.053,0.1
02-12,0.504,-0.001,-0.053,0.114
02-13,0.509,-0.002,-0.08,0.007
02-14,0.484,-0.002,-0.08,
02-15,0.494,-0.002,-0.084,0.0
02-16,0.499,-0.002,-0.088,0.0
02-17,0.494,-0.002,-0.097,0.003
02-18,0.509,-0.002,-0.092,0.014
02-19,0.509,-0.003,-0.108,0.004
02-20,0.514,-0.002,-0.105,0.0
02-21,0.509,-0.002,-0.076,0.004
02-22,0.514,-0.002,-0.094,0.0
02-23,0.519,-0.002,-0.09,
02-24,0.539,-0.002,-0.094,
02-25,0.534,-0.002,-0.097,
02-26,0.534,-0.003,-0.12,0.046
02-27,0.538,-0.002,-0.105,0.02
02-28,0.519,-0.003,-0.12,0.042
03-01,0.538,-0.003,-0.115,0.001
03-02,0.539,-0.003,-0.126,0.001
03-03,0.514,-0.003,-0.112,0.013
03-04,0.539,-0.002,-0.094,0.014
03-05,0.528,-0.003,-0.117,0.005
03-06,0.538,-0.003,-0.117,0.0
03-07,0.534,-0.003,-0.115,0.029
03-08,0.538,-0.003,-0.115,0.0
03-09,0.538,-0.003,-0.129,0.015
03-10,0.568,-0.003,-0.133,0.014
03-11,0.598,-0.003,-0.127,0.12
03-12,0.579,-0.002,-0.094,0.195
03-13,0.594,-0.001,-0.06,0.082
03-14,0.619,-0.001,-0.053,0.079
03-15,0.629,-0.002,-0.072,0.323
03-16,0.63,-0.001,-0.03,0.565
03-17,0.655,-0.001,-0.045,0.466
03-18,0.635,0.0,0.0,0.931
03-19,0.62,0.0,0.0,0.931
03-20,0.68,-0.0,-0.015,0.753
03-21,0.66,0.0,0.0,0.82
03-22,0.664,-0.001,-0.047,0.543
03-23,0.694,-0.001,-0.053,0.588
03-24,0.684,-0.002,-0.065,0.434
03-25,0.665,-0.001,-0.035,0.625
03-26,0.674,-0.002,-0.084,0.448
03-27,0.679,-0.002,-0.1,0.374
03-28,0.679,-0.002,-0.102,0.236
03-29,0.679,-0.002,-0.066,0.391
03-30,0.679,-0.001,-0.06,0.573
03-31,0.714,-0.001,-0.035,0.632
04-01,0.785,0.0,0.0,0.965
04-02,0.76,-0.001,-0.037,0.548
04-03,0.76,-0.002,-0.063,0.481
04-04,0.794,-0.002,-0.08,0.429
04-05,0.858,-0.003,-0.115,0.461
04-06,0.843,-0.004,-0.15,0.155
04-07,0.878,-0.003,-0.14,0.461
04-08,1.02,0.0,0.0,1.0
04-09,1.015,0.0,0.0,0.957
04-10,1.106,0.001,0.041,0.883
04-11,1.08,0.0,0.0,1.0
04-12,1.057,-0.005,-0.226,0.324
04-13,1.076,-0.009,-0.389,0.099
04-14,1.156,-0.016,-0.685,0.012
04-15,1.161,-0.018,-0.766,0.016
04-16,1.206,-0.018,-0.75,0.057
04-17,1.19,-0.019,-0.807,0.042
04-18,1.34,-0.02,-0.84,0.013
04-19,1.396,-0.018,-0.76,0.037
04-20,1.478,-0.014,-0.582,0.104
04-21,1.526,-0.01,-0.401,0.274
04-22,1.713,-0.003,-0.135,0.551
04-23,1.604,-0.002,-0.064,0.849
04-24,1.676,-0.007,-0.287,0.537
04-25,1.682,-0.008,-0.315,0.544
04-26,1.922,-0.005,-0.21,0.641
04-27,1.992,-0.008,-0.315,0.495
