,mean,slp,chg,pvalue
01-01,0.039,-0.0,-0.014,0.002
01-02,0.04,0.0,0.0,0.17
01-03,0.049,-0.0,-0.012,0.069
01-04,0.05,0.0,0.0,0.065
01-05,0.04,0.0,0.0,0.168
01-06,0.038,-0.0,-0.017,0.044
01-07,0.048,-0.0,-0.015,0.063
01-08,0.04,0.0,0.0,0.025
01-09,0.04,0.0,0.0,0.163
01-10,0.039,-0.0,-0.014,0.034
01-11,0.038,-0.0,-0.017,0.013
01-12,0.04,0.0,0.0,0.083
01-13,0.04,0.0,0.0,0.036
01-14,0.038,-0.0,-0.017,0.032
01-15,0.038,-0.0,-0.018,0.006
01-16,0.038,-0.0,-0.015,0.051
01-17,0.04,0.0,0.0,0.118
01-18,0.04,0.0,0.0,0.103
01-19,0.04,0.0,0.0,0.203
01-20,0.04,0.0,0.0,0.07
01-21,0.04,0.0,0.0,0.042
01-22,0.038,-0.0,-0.015,0.015
01-23,0.05,0.0,0.0,0.025
01-24,0.048,-0.0,-0.015,0.071
01-25,0.048,-0.0,-0.015,0.025
01-26,0.049,-0.0,-0.014,0.022
01-27,0.05,0.0,0.0,0.034
01-28,0.05,0.0,0.0,0.247
01-29,0.04,0.0,0.0,0.175
01-30,0.038,-0.0,-0.015,0.004
01-31,0.038,-0.0,-0.018,0.001
02-01,0.038,-0.0,-0.017,0.006
02-02,0.038,-0.0,-0.015,0.023
02-03,0.038,-0.0,-0.018,0.0
02-04,0.038,-0.0,-0.015,0.009
02-05,0.038,-0.0,-0.015,0.009
02-06,0.04,0.0,0.0,0.045
02-07,0.038,-0.0,-0.015,0.013
02-08,0.04,0.0,0.0,0.065
02-09,0.05,0.0,0.0,0.163
02-10,0.05,0.0,0.0,0.079
02-11,0.038,-0.0,-0.015,0.024
02-12,0.05,0.0,0.0,0.043
02-13,0.05,0.0,0.0,0.089
02-14,0.05,0.0,0.0,0.083
02-15,0.049,-0.0,-0.012,0.006
02-16,0.048,-0.0,-0.017,0.027
02-17,0.048,-0.0,-0.019,0.0
02-18,0.038,-0.0,-0.017,0.002
02-19,0.038,-0.0,-0.017,0.005
02-20,0.038,-0.0,-0.017,0.004
02-21,0.038,-0.0,-0.015,0.045
02-22,0.04,0.0,0.0,0.08
02-23,0.04,0.0,0.0,0.079
02-24,0.038,-0.0,-0.017,0.006
02-25,0.038,-0.0,-0.015,0.02
02-26,0.048,-0.0,-0.017,0.023
02-27,0.038,-0.0,-0.015,0.036
02-28,0.038,-0.0,-0.017,0.045
03-01,0.048,-0.0,-0.017,0.007
03-02,0.048,-0.0,-0.018,0.004
03-03,0.048,-0.0,-0.013,0.003
03-04,0.048,-0.0,-0.017,0.005
03-05,0.048,-0.0,-0.02,0.017
03-06,0.048,-0.0,-0.019,0.0
03-07,0.047,-0.001,-0.028,0.0
03-08,0.048,-0.001,-0.025,0.0
03-09,0.048,-0.001,-0.025,0.012
03-10,0.048,-0.001,-0.023,0.0
03-11,0.048,-0.001,-0.023,0.0
03-12,0.048,-0.001,-0.025,0.0
03-13,0.048,-0.0,-0.02,0.0
03-14,0.048,-0.001,-0.025,0.025
03-15,0.048,-0.0,-0.02,0.002
03-16,0.048,-0.001,-0.025,0.002
03-17,0.048,-0.001,-0.025,
03-18,0.058,-0.0,-0.018,0.07
03-19,0.048,-0.0,-0.013,0.185
03-20,0.058,-0.0,-0.015,0.155
03-21,0.058,-0.0,-0.015,0.199
03-22,0.058,-0.0,-0.02,0.166
03-23,0.058,-0.0,-0.017,0.174
03-24,0.058,-0.0,-0.017,0.105
03-25,0.058,-0.0,-0.02,0.119
03-26,0.058,-0.0,-0.019,0.129
03-27,0.057,-0.001,-0.029,0.038
03-28,0.058,-0.0,-0.02,0.113
03-29,0.058,-0.001,-0.022,0.003
03-30,0.068,-0.001,-0.022,0.049
03-31,0.068,-0.0,-0.013,0.267
04-01,0.068,-0.0,-0.017,0.194
04-02,0.068,-0.001,-0.025,0.177
04-03,0.068,-0.0,-0.018,0.395
04-04,0.07,0.0,0.0,0.399
04-05,0.08,0.0,0.0,0.401
04-06,0.08,0.0,0.0,0.439
04-07,0.078,-0.0,-0.013,0.337
04-08,0.09,0.0,0.0,0.577
04-09,0.097,-0.001,-0.03,0.099
04-10,0.096,-0.001,-0.037,0.166
04-11,0.096,-0.001,-0.044,0.18
04-12,0.096,-0.001,-0.044,0.133
04-13,0.096,-0.001,-0.042,0.165
04-14,0.104,-0.002,-0.067,0.075
04-15,0.112,-0.002,-0.08,0.021
04-16,0.109,-0.003,-0.118,0.012
04-17,0.127,-0.003,-0.14,0.004
04-18,0.135,-0.004,-0.158,0.002
04-19,0.124,-0.004,-0.168,0.003
04-20,0.127,-0.003,-0.14,0.003
04-21,0.126,-0.004,-0.151,0.01
04-22,0.147,-0.003,-0.14,0.017
04-23,0.156,-0.003,-0.146,0.026
04-24,0.157,-0.003,-0.14,0.015
04-25,0.156,-0.004,-0.153,0.015
04-26,0.144,-0.004,-0.168,0.01
04-27,0.154,-0.004,-0.168,0.004
04-28,0.166,-0.003,-0.146,0.001
04-29,0.163,-0.004,-0.18,0.0
04-30,0.191,-0.005,-0.198,0.004
05-01,0.19,-0.005,-0.21,0.02
05-02,0.188,-0.005,-0.229,0.001
05-03,0.193,-0.007,-0.28,0.001
05-04,0.201,-0.007,-0.302,0.002
05-05,0.2,-0.007,-0.309,0.002
05-06,0.212,-0.007,-0.289,0.004
05-07,0.249,-0.005,-0.218,0.083
05-08,0.25,-0.005,-0.21,0.125
05-09,0.26,-0.005,-0.21,0.024
05-10,0.247,-0.006,-0.238,0.083
05-11,0.271,-0.005,-0.198,0.143
05-12,0.265,-0.004,-0.158,0.25
05-13,0.328,-0.003,-0.133,0.37
05-14,0.313,-0.002,-0.07,0.712
05-15,0.329,-0.003,-0.118,0.609
05-16,0.329,-0.003,-0.12,0.485
05-17,0.358,-0.003,-0.129,0.457
05-18,0.404,-0.004,-0.168,0.302
05-19,0.387,-0.006,-0.242,0.184
05-20,0.401,-0.007,-0.3,0.118
05-21,0.368,-0.013,-0.542,0.034
05-22,0.331,-0.017,-0.72,0.004
05-23,0.318,-0.021,-0.862,0.003
05-24,0.305,-0.021,-0.892,0.006
05-25,0.332,-0.019,-0.815,0.004
05-26,0.398,-0.021,-0.862,0.002
05-27,0.397,-0.021,-0.867,0.022
05-28,0.371,-0.022,-0.938,0.018
05-29,0.383,-0.019,-0.81,0.011
05-30,0.389,-0.015,-0.644,0.068
05-31,0.37,-0.012,-0.526,0.045
06-01,0.405,-0.011,-0.472,0.063
06-02,0.41,-0.01,-0.42,0.108
06-03,0.466,-0.011,-0.462,0.139
06-04,0.468,-0.01,-0.437,0.099
06-05,0.436,-0.011,-0.464,0.096
06-06,0.406,-0.011,-0.457,0.009
06-07,0.383,-0.009,-0.381,0.121
06-08,0.384,-0.009,-0.373,0.111
06-09,0.364,-0.009,-0.38,0.094
06-10,0.368,-0.008,-0.336,0.063
06-11,0.369,-0.008,-0.331,0.08
06-12,0.341,-0.007,-0.306,0.121
06-13,0.313,-0.007,-0.28,0.111
06-14,0.296,-0.006,-0.247,0.088
06-15,0.276,-0.006,-0.257,0.088
06-16,0.254,-0.006,-0.27,0.073
06-17,0.233,-0.007,-0.28,0.063
06-18,0.216,-0.006,-0.252,0.059
06-19,0.198,-0.005,-0.225,0.067
06-20,0.19,-0.005,-0.219,0.078
06-21,0.181,-0.005,-0.202,0.096
06-22,0.18,-0.005,-0.21,0.069
06-23,0.17,-0.005,-0.201,0.062
06-24,0.161,-0.005,-0.198,0.053
06-25,0.152,-0.004,-0.183,0.045
06-26,0.144,-0.004,-0.175,0.037
06-27,0.136,-0.004,-0.15,0.028
06-28,0.127,-0.003,-0.14,0.029
06-29,0.127,-0.003,-0.14,0.038
06-30,0.117,-0.003,-0.134,0.028
07-01,0.119,-0.003,-0.114,0.033
07-02,0.11,-0.003,-0.105,0.031
07-03,0.11,-0.003,-0.113,0.022
07-04,0.1,-0.003,-0.113,0.021
07-05,0.101,-0.002,-0.096,0.038
07-06,0.091,-0.002,-0.094,0.03
07-07,0.091,-0.002,-0.096,0.02
07-08,0.091,-0.002,-0.094,0.015
07-09,0.091,-0.002,-0.09,0.028
07-10,0.093,-0.002,-0.076,0.028
07-11,0.093,-0.002,-0.07,0.027
07-12,0.082,-0.002,-0.079,0.018
07-13,0.083,-0.002,-0.073,0.017
07-14,0.083,-0.002,-0.07,0.024
07-15,0.074,-0.002,-0.066,0.03
07-16,0.074,-0.001,-0.06,0.021
07-17,0.073,-0.002,-0.07,0.006
07-18,0.073,-0.002,-0.07,0.007
07-19,0.074,-0.002,-0.073,0.006
07-20,0.063,-0.002,-0.07,0.007
07-21,0.063,-0.002,-0.076,0.013
07-22,0.063,-0.002,-0.076,0.004
07-23,0.062,-0.002,-0.084,0.003
07-24,0.062,-0.002,-0.084,0.002
07-25,0.062,-0.002,-0.077,0.002
07-26,0.064,-0.002,-0.073,0.002
07-27,0.063,-0.002,-0.07,0.003
07-28,0.063,-0.002,-0.07,0.003
07-29,0.065,-0.001,-0.052,0.015
07-30,0.065,-0.001,-0.056,0.009
07-31,0.055,-0.001,-0.052,0.006
08-01,0.055,-0.001,-0.052,0.009
08-02,0.055,-0.001,-0.052,0.007
08-03,0.056,-0.001,-0.047,0.014
08-04,0.056,-0.001,-0.047,0.017
08-05,0.056,-0.001,-0.044,0.017
08-06,0.056,-0.001,-0.045,0.008
08-07,0.056,-0.001,-0.047,0.002
08-08,0.056,-0.001,-0.038,0.009
08-09,0.056,-0.001,-0.045,0.007
