,mean,slp,chg,pvalue
01-01,23.86,0.42,17.622,0.053
01-02,22.72,0.364,15.27,0.069
01-03,21.42,0.386,16.194,0.073
01-04,21.22,0.392,16.444,0.098
01-05,24.42,0.337,14.172,0.07
01-06,22.02,0.355,14.91,0.026
01-07,21.39,0.322,13.516,0.039
01-08,20.26,0.302,12.702,0.103
01-09,19.81,0.33,13.86,0.008
01-10,19.39,0.376,15.782,0.026
01-11,17.89,0.378,15.855,0.001
01-12,18.68,0.693,29.096,0.0
01-13,16.98,0.753,31.64,0.0
01-14,15.85,0.599,25.162,0.0
01-15,15.85,0.572,24.045,0.0
01-16,15.85,0.636,26.722,0.0
01-17,14.72,0.53,22.26,0.0
01-18,17.55,0.494,20.748,0.005
01-19,17.55,0.441,18.52,0.01
01-20,16.61,0.323,13.56,0.029
01-21,16.58,0.226,9.492,0.137
01-22,16.98,0.22,9.24,0.116
01-23,17.26,0.209,8.774,0.14
01-24,15.68,0.22,9.24,0.105
01-25,15.88,0.238,9.978,0.075
01-26,14.94,0.261,10.968,0.053
01-27,14.72,0.259,10.896,0.077
01-28,13.58,0.198,8.33,0.103
01-29,12.93,0.175,7.335,0.146
01-30,12.45,0.175,7.338,0.126
01-31,13.02,0.121,5.1,0.368
02-01,13.36,0.167,7.026,0.187
02-02,13.47,0.074,3.092,0.49
02-03,15.0,0.02,0.84,0.9
02-04,15.28,0.046,1.92,0.496
02-05,14.15,0.046,1.92,0.704
02-06,16.33,0.064,2.682,0.668
02-07,12.74,0.095,3.99,0.341
02-08,13.3,0.151,6.36,0.121
02-09,14.72,0.218,9.15,0.001
02-10,13.87,0.233,9.786,0.0
02-11,15.76,0.151,6.328,0.15
02-12,15.93,0.09,3.78,0.337
02-13,15.85,0.038,1.606,0.774
02-14,15.54,0.026,1.076,0.729
02-15,16.41,0.072,3.024,0.332
02-16,16.98,0.124,5.192,
02-17,15.28,0.088,3.684,
02-18,16.41,0.082,3.444,
02-19,16.41,0.097,4.09,0.572
02-20,16.98,0.0,0.0,0.992
02-21,21.11,-0.032,-1.36,0.842
02-22,20.32,-0.047,-1.978,0.761
02-23,19.81,-0.121,-5.1,0.42
02-24,19.81,-0.19,-7.98,0.402
02-25,21.22,-0.117,-4.932,0.51
02-26,19.44,-0.108,-4.54,0.551
02-27,18.08,0.001,0.026,0.983
02-28,18.68,0.105,4.424,0.444
03-01,18.48,0.158,6.626,0.301
03-02,20.94,0.201,8.46,0.29
03-03,19.81,0.154,6.48,0.258
03-04,23.15,0.21,8.82,0.3
03-05,21.22,0.186,7.794,0.357
03-06,19.81,0.147,6.16,0.414
03-07,21.22,0.13,5.46,0.42
03-08,22.64,0.0,0.0,1.0
03-09,24.06,0.003,0.126,0.985
03-10,24.62,0.091,3.826,0.668
03-11,27.99,0.18,7.546,0.544
03-12,35.09,0.31,13.008,0.346
03-13,32.83,0.249,10.476,0.402
03-14,40.47,0.283,11.9,0.357
03-15,39.05,0.503,21.124,0.191
03-16,34.81,0.43,18.06,0.116
03-17,35.66,0.382,16.065,0.09
03-18,33.96,0.189,7.93,0.379
03-19,31.41,0.168,7.07,0.496
03-20,30.0,0.071,2.976,0.722
03-21,32.54,-0.029,-1.23,0.925
03-22,38.49,-0.016,-0.676,0.975
03-23,37.07,-0.135,-5.67,0.748
03-24,35.38,-0.307,-12.88,0.336
03-25,39.62,-0.434,-18.228,0.17
03-26,43.3,-0.65,-27.3,0.01
03-27,43.579,-0.647,-27.165,0.0
03-28,43.3,-0.482,-20.258,0.068
03-29,45.28,-0.309,-12.982,0.324
03-30,45.0,-0.093,-3.92,0.834
03-31,49.81,-0.112,-4.698,0.671
04-01,46.41,-0.142,-5.95,0.374
04-02,45.0,-0.175,-7.36,0.494
04-03,45.28,-0.297,-12.474,0.14
04-04,45.28,-0.306,-12.836,0.164
04-05,48.11,-0.378,-15.89,0.14
04-06,47.26,-0.335,-14.05,0.327
04-07,45.56,-0.264,-11.106,0.371
04-08,40.19,-0.129,-5.438,0.65
04-09,45.85,-0.256,-10.762,0.461
04-10,41.04,-0.366,-15.372,0.286
04-11,43.02,-0.418,-17.54,0.243
04-12,41.04,-0.365,-15.33,0.406
04-13,43.86,-0.356,-14.962,0.282
04-14,43.58,-0.259,-10.896,0.407
04-15,45.0,-0.31,-13.02,0.426
04-16,44.71,-0.282,-11.848,0.439
04-17,41.32,-0.34,-14.28,0.209
04-18,41.32,-0.385,-16.19,0.141
04-19,38.49,-0.298,-12.506,0.237
04-20,34.81,-0.047,-1.978,0.917
04-21,32.26,0.122,5.122,0.519
04-22,32.54,0.061,2.576,0.81
04-23,30.0,0.106,4.462,0.608
04-24,31.41,0.0,0.0,1.0
04-25,30.0,0.032,1.35,0.875
04-26,27.82,0.149,6.272,0.544
04-27,26.97,0.16,6.72,0.464
04-28,28.3,0.095,3.984,0.594
04-29,27.34,0.065,2.738,0.859
04-30,24.82,0.161,6.78,0.42
05-01,26.32,0.177,7.438,0.179
05-02,26.72,0.251,10.552,0.045
05-03,24.54,0.263,11.04,0.022
05-04,24.65,0.254,10.646,0.17
05-05,23.15,0.264,11.106,0.143
05-06,23.26,0.244,10.232,0.17
05-07,23.46,0.22,9.258,0.187
05-08,21.03,0.234,9.835,0.164
05-09,21.54,0.273,11.468,0.176
05-10,19.67,0.281,11.81,0.145
05-11,20.15,0.201,8.446,0.281
05-12,20.77,0.28,11.774,0.154
05-13,20.23,0.255,10.696,0.09
05-14,21.06,0.262,11.02,0.155
05-15,18.82,0.265,11.13,0.158
