,mean,slp,chg,pvalue
0,90.56,1.86,78.1,0.035
1,101.03,1.739,73.02,0.055
2,99.05,1.768,74.277,0.037
3,90.56,1.875,78.75,0.028
4,105.56,1.445,60.706,0.119
5,110.94,1.603,67.34,0.009
6,107.26,1.415,59.43,0.005
7,94.52,1.298,54.495,0.017
8,82.07,1.195,50.198,0.042
9,79.24,1.213,50.94,0.015
10,76.41,1.45,60.9,0.0
11,82.35,1.887,79.24,0.0
12,79.24,2.791,117.224,0.001
13,87.73,2.83,118.86,0.001
14,82.07,2.062,86.594,0.0
15,82.07,1.649,69.246,0.0
16,76.41,1.516,63.69,0.0
17,79.24,1.651,69.328,0.0
18,77.82,1.415,59.43,0.01
19,79.24,0.867,36.396,0.092
20,80.37,0.624,26.228,0.272
21,76.41,0.298,12.512,0.551
22,70.75,0.166,6.992,0.793
23,70.75,0.528,22.17,0.387
24,73.58,0.698,29.316,0.341
25,70.75,0.637,26.744,0.32
26,67.92,0.679,28.528,0.31
27,70.75,0.593,24.916,0.369
28,73.58,0.653,27.43,0.177
29,73.58,0.762,32.0,0.172
30,73.58,0.653,27.43,0.184
31,70.75,0.29,12.19,0.527
32,79.24,0.011,0.47,0.945
33,84.62,-0.198,-8.316,0.619
34,76.41,-0.085,-3.57,0.766
35,77.54,-0.166,-6.992,0.794
36,82.07,0.0,0.0,0.942
37,82.07,0.226,9.508,0.675
38,78.39,0.515,21.61,0.351
39,74.71,0.607,25.5,0.177
40,73.58,0.762,32.016,0.213
41,81.22,0.663,27.864,0.402
42,76.41,0.697,29.254,0.374
43,73.58,0.506,21.266,0.414
44,69.9,0.372,15.64,0.523
45,70.18,0.404,16.98,0.503
46,73.58,0.389,16.354,0.495
47,76.13,0.618,25.938,0.237
48,73.58,0.708,29.715,0.001
49,87.45,0.642,26.982,0.211
50,87.73,0.314,13.206,0.542
51,85.18,-0.077,-3.246,0.908
52,93.39,-0.503,-21.116,0.53
53,96.22,-0.519,-21.805,0.526
54,99.62,-0.546,-22.92,0.593
55,95.37,-0.539,-22.64,0.608
56,99.62,-0.38,-15.974,0.706
57,100.18,0.0,0.0,1.0
58,90.56,0.437,18.366,0.722
59,99.05,0.565,23.73,0.52
60,100.46,0.016,0.684,0.975
61,107.54,0.236,9.905,0.761
62,107.54,0.472,19.81,0.572
63,101.88,0.444,18.66,0.653
64,96.22,0.28,11.76,0.746
65,95.94,0.0,0.0,0.954
66,101.31,-0.366,-15.392,0.714
67,103.58,-0.575,-24.156,0.645
68,104.71,-0.381,-15.988,0.706
69,140.08,-0.166,-6.992,0.851
70,155.65,0.163,6.848,0.933
71,176.03,0.618,25.962,0.675
72,161.31,0.508,21.334,0.851
73,175.46,0.129,5.402,0.9
74,158.48,0.453,19.012,0.567
75,152.82,0.484,20.318,0.699
76,146.03,-0.351,-14.758,0.675
77,139.52,-0.531,-22.292,0.504
78,144.61,-0.377,-15.82,0.421
79,135.84,-0.617,-25.926,0.699
80,161.03,-1.041,-43.73,0.445
81,158.2,-1.468,-61.662,0.171
82,150.27,-1.654,-69.462,0.078
83,138.67,-2.032,-85.336,0.011
84,164.14,-2.672,-112.208,0.005
85,192.16,-2.893,-121.504,0.038
86,195.27,-2.167,-90.996,0.187
87,214.23,-1.032,-43.358,0.426
88,231.49,0.023,0.98,0.967
89,208.29,0.495,20.805,0.754
90,214.51,0.362,15.224,0.892
91,197.25,0.085,3.57,0.917
92,203.19,0.166,6.992,0.917
93,198.38,-0.113,-4.746,0.9
94,221.31,-0.267,-11.208,0.81
95,224.14,-0.477,-20.04,0.728
96,188.48,-0.446,-18.722,0.738
97,177.44,0.031,1.306,0.975
98,177.16,0.207,8.708,0.916
99,181.12,-0.306,-12.868,0.849
100,191.31,-0.761,-31.964,0.512
101,172.91,-0.623,-26.152,0.474
102,180.27,-0.425,-17.85,0.657
103,169.8,-0.17,-7.14,0.842
104,178.86,-0.295,-12.4,0.796
105,176.59,-0.702,-29.494,0.509
106,173.48,-1.011,-42.45,0.305
107,151.97,-0.97,-40.74,0.174
108,148.29,-1.238,-52.002,0.142
109,141.5,-0.776,-32.574,0.53
110,134.71,0.212,8.914,0.9
111,133.01,0.0,0.0,1.0
112,138.1,0.485,20.37,0.683
113,149.42,0.208,8.736,0.79
114,137.54,0.103,4.314,0.867
115,128.48,0.653,27.43,0.272
116,137.26,1.108,46.528,0.276
117,129.05,0.995,41.784,0.221
118,132.73,0.207,8.69,0.793
119,125.09,0.282,11.844,0.624
120,117.73,0.37,15.54,0.615
121,122.541,0.627,26.325,0.286
122,116.6,0.849,35.65,0.281
123,126.78,1.045,43.87,0.177
124,116.88,0.968,40.652,0.29
125,109.52,0.792,33.264,0.31
126,99.33,0.621,26.068,0.379
127,97.07,0.575,24.136,0.286
128,97.07,0.648,27.23,0.233
129,101.03,0.691,29.014,0.258
130,89.71,0.637,26.74,0.2
131,103.3,0.666,27.968,0.355
132,101.88,0.629,26.414,0.51
133,96.5,0.495,20.79,0.331
134,97.64,0.751,31.548,0.17
135,97.07,1.273,53.48,0.152
136,92.54,1.233,51.78,
137,88.86,1.038,43.596,0.021
138,88.3,0.873,36.684,0.225
139,78.67,0.717,30.114,0.32
140,72.73,0.588,24.684,0.157
141,69.62,0.458,19.234,0.214
142,65.66,0.603,25.328,0.233
143,70.18,0.346,14.536,0.503
144,74.15,-0.081,-3.39,0.892
145,71.6,0.106,4.462,0.851
146,67.35,0.142,5.95,0.695
147,62.54,0.084,3.508,0.73
148,70.47,0.122,5.136,0.786
149,62.54,0.352,14.78,0.408
150,67.07,0.145,6.075,0.826
151,63.68,-0.016,-0.676,0.933
152,70.18,-0.099,-4.158,0.842
153,63.11,-0.212,-8.904,0.81
154,64.24,0.071,2.982,0.9
155,63.96,0.083,3.466,0.834
156,61.41,0.175,7.338,0.645
157,51.51,0.285,11.97,0.496
158,46.98,0.207,8.69,0.615
159,48.68,0.266,11.19,0.366
160,51.79,0.287,12.05,
161,52.92,0.409,17.174,0.072
162,51.51,0.601,25.252,
163,50.09,0.566,23.754,
164,48.39,0.616,25.856,0.213
165,48.96,0.629,26.42,0.147
166,48.39,0.45,18.9,0.189
167,46.13,0.431,18.095,0.205
168,56.03,0.353,14.824,0.237
169,45.85,0.468,19.644,0.17
170,45.28,0.363,15.24,0.19
171,38.49,0.447,18.754,0.003
172,39.05,0.368,15.436,0.011
173,38.77,0.241,10.126,0.091
174,36.79,0.297,12.474,0.3
175,33.68,0.29,12.17,0.252
176,34.81,0.421,17.69,0.125
177,30.0,0.351,14.724,0.12
178,35.66,0.438,18.398,0.066
179,37.07,0.323,13.56,0.129
180,43.02,0.285,11.97,0.405
181,43.02,0.226,9.492,0.447
182,38.77,0.258,10.834,0.461
183,38.49,0.363,15.26,0.122
184,37.36,0.391,16.43,0.079
185,35.09,0.377,15.83,0.048
186,33.68,0.262,10.984,0.034
187,31.7,0.073,3.05,0.561
188,30.85,0.144,6.056,0.218
189,30.85,0.26,10.92,0.054
190,28.3,0.359,15.088,0.024
191,32.26,0.628,26.364,0.036
192,32.26,0.635,26.67,0.025
193,31.41,0.52,21.84,0.005
194,30.28,0.581,24.4,0.001
195,29.43,0.535,22.47,0.001
196,30.0,0.457,19.206,
197,29.43,0.454,19.076,
198,28.58,0.425,17.85,
199,29.15,0.434,18.228,
200,28.3,0.4,16.8,
201,28.22,0.385,16.18,
202,26.66,0.418,17.566,0.0
203,25.92,0.498,20.895,0.0
204,31.13,0.674,28.308,0.001
205,23.18,0.732,30.742,
206,23.89,0.658,27.654,0.0
207,26.15,0.506,21.242,0.008
208,25.92,0.454,19.072,0.0
209,24.2,0.429,18.036,0.0
210,23.63,0.352,14.805,0.004
211,21.48,0.302,12.684,0.002
212,22.33,0.39,16.366,0.058
213,21.62,0.423,17.78,0.046
214,21.76,0.444,18.648,0.075
215,20.77,0.459,19.288,0.049
216,21.88,0.465,19.55,0.049
217,22.27,0.547,22.99,0.036
218,25.58,0.58,24.36,0.001
219,23.91,0.538,22.578,0.0
220,24.45,0.489,20.518,0.0
221,22.19,0.536,22.5,0.0
222,23.83,0.544,22.862,0.0
223,25.07,0.67,28.126,0.0
224,26.88,0.631,26.484,0.0
225,24.73,0.56,23.542,0.0
226,27.28,0.554,23.268,0.0
227,24.88,0.527,22.125,0.0
228,22.7,0.498,20.916,0.001
