,mean,slp,chg,pvalue
01-01,5.29,0.062,2.622,0.238
01-02,5.26,0.071,2.972,0.245
01-03,4.92,0.07,2.94,0.164
01-04,4.53,0.072,3.038,0.18
01-05,4.3,0.045,1.882,0.3
01-06,4.02,0.046,1.948,0.315
01-07,3.96,0.028,1.19,0.565
01-08,3.91,0.025,1.05,0.565
01-09,4.22,0.027,1.12,0.49
01-10,4.33,0.054,2.264,0.146
01-11,4.3,0.09,3.762,0.022
01-12,4.19,0.116,4.862,0.007
01-13,4.3,0.116,4.878,0.007
01-14,4.53,0.1,4.2,0.02
01-15,3.96,0.089,3.742,0.0
01-16,4.08,0.077,3.255,0.0
01-17,3.88,0.089,3.748,0.009
01-18,4.7,0.097,4.08,0.001
01-19,4.13,0.086,3.62,0.001
01-20,3.96,0.08,3.372,0.031
01-21,4.16,0.071,2.966,0.067
01-22,4.22,0.084,3.518,0.048
01-23,4.61,0.11,4.6,0.032
01-24,4.7,0.099,4.158,0.011
01-25,4.64,0.079,3.33,0.039
01-26,4.53,0.077,3.228,0.001
01-27,4.22,0.063,2.652,0.0
01-28,4.08,0.051,2.14,0.0
01-29,3.91,0.057,2.38,0.0
01-30,4.05,0.057,2.394,0.137
01-31,4.53,0.042,1.785,0.229
02-01,4.87,0.04,1.68,0.286
02-02,5.29,0.017,0.7,0.601
02-03,5.15,-0.0,-0.01,0.992
02-04,5.49,-0.027,-1.128,0.645
02-05,5.6,-0.016,-0.68,0.777
02-06,4.95,0.0,0.0,0.983
02-07,4.98,0.027,1.144,0.53
02-08,4.92,0.058,2.436,0.167
02-09,4.24,0.063,2.64,0.017
02-10,4.16,0.069,2.88,0.006
02-11,4.24,0.053,2.232,0.129
02-12,3.96,0.051,2.128,0.29
02-13,3.76,0.046,1.932,0.285
02-14,3.76,0.044,1.842,0.227
02-15,4.22,0.041,1.74,0.117
02-16,4.47,0.016,0.67,0.556
02-17,4.7,0.009,0.378,0.794
02-18,4.56,0.006,0.236,0.842
02-19,5.43,0.008,0.336,0.933
02-20,5.91,0.017,0.714,0.786
02-21,5.66,0.012,0.504,0.884
02-22,7.39,-0.076,-3.206,0.258
02-23,7.16,-0.127,-5.332,0.096
02-24,6.4,-0.08,-3.36,0.233
02-25,6.82,0.034,1.422,0.675
02-26,6.71,0.092,3.868,0.207
02-27,6.85,0.095,3.99,0.142
02-28,6.62,0.081,3.412,0.002
03-01,6.45,0.075,3.15,0.001
03-02,6.79,0.092,3.878,0.213
03-03,6.71,0.072,3.016,0.336
03-04,6.17,0.027,1.12,0.601
03-05,6.0,0.012,0.514,0.761
03-06,6.06,-0.003,-0.14,0.931
03-07,6.25,-0.033,-1.366,0.551
03-08,6.99,-0.051,-2.13,0.523
03-09,7.58,-0.036,-1.494,0.683
03-10,8.52,0.034,1.442,0.537
03-11,9.68,0.021,0.87,0.859
03-12,9.96,0.027,1.144,0.777
03-13,9.65,0.027,1.132,0.818
03-14,9.9,0.054,2.274,0.373
03-15,8.66,0.083,3.486,0.133
03-16,7.87,0.034,1.428,0.57
03-17,8.32,-0.007,-0.28,
03-18,7.67,-0.008,-0.33,0.877
03-19,7.73,-0.005,-0.19,0.887
03-20,7.1,-0.022,-0.934,0.461
03-21,7.47,-0.015,-0.616,0.769
03-22,6.85,-0.028,-1.185,0.533
03-23,5.94,-0.037,-1.564,0.341
03-24,5.46,-0.038,-1.616,0.256
03-25,5.83,-0.043,-1.814,0.363
03-26,7.07,-0.003,-0.12,0.958
03-27,6.57,0.008,0.324,0.909
03-28,6.85,0.048,2.02,0.516
03-29,6.65,0.074,3.098,0.286
03-30,6.51,0.1,4.2,0.245
03-31,8.15,0.131,5.498,0.149
04-01,7.73,0.098,4.132,0.244
04-02,7.67,0.031,1.294,0.636
04-03,7.92,0.033,1.4,0.699
04-04,7.78,0.014,0.588,0.818
04-05,7.33,-0.039,-1.628,0.668
04-06,6.79,-0.044,-1.838,0.558
04-07,6.31,-0.037,-1.54,0.51
04-08,6.96,0.008,0.316,0.875
04-09,7.98,0.015,0.63,0.925
04-10,7.27,-0.017,-0.735,0.818
04-11,7.5,-0.011,-0.452,0.942
04-12,8.66,-0.008,-0.356,0.967
04-13,8.24,-0.019,-0.78,0.826
04-14,9.0,-0.05,-2.1,0.464
04-15,8.04,-0.03,-1.275,0.564
04-16,7.87,-0.055,-2.318,0.374
04-17,7.61,-0.094,-3.928,0.125
04-18,7.05,-0.059,-2.464,0.325
04-19,7.16,-0.034,-1.436,0.457
04-20,6.71,-0.009,-0.372,0.842
04-21,6.34,0.004,0.162,0.958
04-22,6.11,0.029,1.214,0.579
04-23,6.11,0.013,0.56,0.761
04-24,5.89,0.017,0.72,0.777
04-25,5.52,0.02,0.86,0.601
04-26,5.94,0.061,2.56,0.077
04-27,5.58,0.057,2.39,0.069
04-28,5.6,0.039,1.648,0.439
04-29,6.37,0.057,2.38,0.113
04-30,6.42,0.08,3.36,0.225
05-01,6.25,0.065,2.724,0.272
05-02,6.17,0.074,3.102,0.198
05-03,6.03,0.064,2.695,0.132
05-04,5.72,0.061,2.552,0.209
05-05,5.32,0.056,2.372,0.194
05-06,5.29,0.029,1.208,0.496
05-07,5.38,0.029,1.23,0.551
05-08,5.24,0.027,1.155,0.51
05-09,5.12,0.061,2.566,0.132
05-10,5.01,0.053,2.24,0.047
05-11,6.14,0.042,1.764,0.023
05-12,6.37,0.08,3.36,0.003
05-13,6.2,0.076,3.184,0.06
05-14,5.86,0.07,2.94,0.095
05-15,6.23,0.052,2.17,0.254
05-16,5.66,0.058,2.432,0.146
05-17,5.6,0.081,3.382,0.143
05-18,5.38,0.091,3.826,0.013
05-19,5.35,0.05,2.1,0.229
05-20,5.66,0.046,1.95,0.148
05-21,6.82,0.034,1.44,0.385
05-22,5.89,0.049,2.04,0.305
05-23,5.15,0.039,1.648,0.51
05-24,5.24,0.037,1.54,0.457
05-25,5.07,0.018,0.756,0.668
05-26,5.58,-0.014,-0.584,0.732
05-27,5.58,-0.02,-0.826,0.583
05-28,6.2,-0.012,-0.524,0.757
05-29,5.43,0.01,0.432,0.859
05-30,5.35,0.008,0.326,0.867
05-31,5.55,0.021,0.862,0.0
06-01,5.69,0.031,1.32,
06-02,5.66,0.003,0.118,0.909
06-03,5.83,-0.002,-0.078,
06-04,5.32,0.011,0.48,0.759
06-05,5.49,0.044,1.848,0.374
06-06,5.21,0.016,0.651,0.699
06-07,4.73,-0.003,-0.114,0.958
06-08,4.36,0.005,0.202,0.794
06-09,4.16,0.011,0.444,0.714
06-10,4.16,0.019,0.78,0.496
06-11,4.3,0.039,1.652,0.3
06-12,4.16,0.032,1.328,0.385
06-13,4.7,0.031,1.294,0.402
06-14,5.49,0.029,1.218,0.645
06-15,6.03,0.038,1.606,0.346
06-16,5.35,0.037,1.57,0.516
06-17,4.87,0.034,1.438,0.385
06-18,4.36,0.032,1.344,0.357
06-19,4.19,0.053,2.228,0.167
06-20,4.24,0.055,2.322,0.126
06-21,4.39,0.101,4.228,0.043
06-22,3.74,0.075,3.15,0.088
06-23,3.51,0.067,2.794,0.026
06-24,3.76,0.069,2.908,0.067
06-25,3.82,0.073,3.08,0.027
06-26,3.82,0.076,3.2,0.001
06-27,3.59,0.102,4.288,0.0
06-28,3.79,0.097,4.088,0.0
06-29,4.39,0.077,3.214,0.013
06-30,3.99,0.077,3.226,0.002
07-01,3.76,0.075,3.142,0.023
07-02,3.48,0.063,2.644,0.044
07-03,3.48,0.059,2.464,0.049
07-04,3.28,0.035,1.47,0.362
07-05,3.48,0.04,1.68,0.17
07-06,3.17,0.056,2.334,0.044
07-07,2.81,0.051,2.152,0.043
07-08,2.58,0.054,2.252,0.025
07-09,2.63,0.051,2.134,0.004
07-10,2.82,0.048,2.004,0.0
07-11,2.91,0.04,1.68,0.083
07-12,3.08,0.042,1.78,0.137
07-13,2.66,0.037,1.554,0.152
07-14,2.43,0.035,1.47,0.174
07-15,2.32,0.029,1.21,0.126
07-16,2.26,0.024,1.015,0.111
07-17,2.07,0.028,1.194,0.001
07-18,2.43,0.043,1.8,0.082
07-19,2.48,0.024,1.024,0.229
07-20,2.35,0.021,0.864,0.276
07-21,2.37,0.018,0.76,0.286
07-22,2.79,0.027,1.146,0.341
07-23,2.91,0.022,0.934,0.295
07-24,2.55,0.022,0.91,0.205
07-25,2.36,0.017,0.726,0.31
07-26,2.24,0.011,0.468,0.432
07-27,2.19,0.0,0.0,0.992
07-28,2.09,0.006,0.254,0.761
07-29,2.04,0.011,0.468,0.47
07-30,2.07,0.013,0.536,0.352
07-31,2.03,0.007,0.296,0.593
08-01,1.87,0.006,0.24,0.552
08-02,1.72,0.009,0.386,0.336
08-03,1.68,0.011,0.472,0.25
08-04,1.67,0.007,0.312,0.39
08-05,1.7,0.001,0.044,0.9
08-06,1.68,-0.003,-0.14,0.777
08-07,1.73,-0.008,-0.336,0.346
08-08,1.64,-0.008,-0.33,0.445
08-09,1.57,-0.002,-0.084,0.902
08-10,1.64,-0.001,-0.052,0.859
08-11,1.52,0.001,0.052,0.927
08-12,1.54,-0.001,-0.06,0.909
08-13,1.51,-0.002,-0.076,0.81
08-14,1.56,-0.005,-0.228,0.488
08-15,1.54,-0.002,-0.105,0.687
08-16,1.54,-0.003,-0.14,0.672
08-17,1.53,-0.002,-0.08,0.783
08-18,1.53,-0.006,-0.262,0.471
08-19,1.53,-0.002,-0.092,0.687
08-20,1.5,0.005,0.202,0.442
08-21,1.63,0.005,0.198,0.571
08-22,1.5,0.007,0.315,0.35
08-23,1.39,0.006,0.262,0.565
08-24,1.39,0.003,0.14,0.748
08-25,1.39,0.0,0.02,0.933
08-26,1.53,0.002,0.076,0.81
08-27,1.4,0.005,0.21,0.653
08-28,1.49,0.002,0.09,0.738
08-29,1.55,-0.006,-0.244,0.449
08-30,1.58,-0.003,-0.144,
08-31,1.53,0.001,0.04,0.885
09-01,1.44,0.003,0.114,0.524
09-02,1.39,0.005,0.222,0.445
09-03,1.36,0.003,0.124,0.585
09-04,1.33,0.001,0.058,0.733
09-05,1.3,0.004,0.168,0.593
09-06,1.26,0.003,0.116,0.428
09-07,1.29,0.005,0.228,0.51
