,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-16,0.00943333333333333,-17.70636666666666,3.161485572888978e-06,3.0,43.0,0.396,0.272,0.962,1.358
02-17,0.009905000000000002,-18.745920000000005,,0.0,43.0,0.416,0.296,0.856,1.272
02-18,0.00943333333333333,-17.76296666666666,4.062361780299284e-09,3.0,43.0,0.396,0.309,0.906,1.302
02-19,0.009597391304347823,-18.062782608695645,0.1344877124511703,0.0,43.0,0.404,0.327,0.93,1.334
02-20,0.009169199999999997,-17.172439999999995,0.10923348123290966,0.0,43.0,0.386,0.297,0.973,1.359
02-21,0.007131599999999993,-13.159499999999987,0.2090038866488393,0.0,43.0,0.299,0.206,0.954,1.253
02-22,0.009957407407407408,-18.830924814814818,0.06001351229622465,1.0,43.0,0.418,0.286,0.875,1.293
02-23,0.012158518518518515,-23.27276703703703,0.000600216495228123,3.0,43.0,0.511,0.379,0.789,1.3
02-24,0.009560810810810809,-18.131121621621617,0.005110322914158916,3.0,43.0,0.401,0.289,0.79,1.191
02-25,0.008018333333333337,-15.065976666666675,0.013148695091829143,2.0,43.0,0.337,0.242,0.802,1.139
02-26,0.007163437499999998,-13.336374999999997,0.13710756937469282,0.0,43.0,0.301,0.179,0.84,1.141
02-27,0.007401538461538459,-13.840876923076918,0.07652657706660859,1.0,43.0,0.311,0.21,0.807,1.118
02-28,0.007782500000000002,-14.631100000000004,0.041842219868134745,2.0,43.0,0.327,0.227,0.77,1.097
03-01,0.009597391304347813,-18.289182608695626,0.0,3.0,43.0,0.403,0.274,0.704,1.107
03-02,0.009433333333333318,-17.961066666666635,0.008724269557965014,3.0,43.0,0.397,0.294,0.707,1.104
03-03,0.01109657894736842,-21.287557894736842,0.001978472614026172,3.0,43.0,0.466,0.322,0.673,1.139
03-04,0.01252275,-24.1399,0.009431798636466482,3.0,43.0,0.526,0.414,0.643,1.169
03-05,0.012863636363636381,-24.81318272727276,0.01650341057131066,2.0,43.0,0.54,0.428,0.644,1.184
03-06,0.013730740740740743,-26.555881481481485,0.007587363017493853,3.0,43.0,0.577,0.474,0.617,1.194
03-07,0.014503749999999996,-28.073599999999992,0.017983262941236644,2.0,43.0,0.609,0.489,0.629,1.238
03-08,0.014904666666666667,-28.858453333333333,0.07653071183547278,1.0,43.0,0.626,0.421,0.638,1.264
03-09,0.013826571428571428,-26.770182857142856,0.09370786492462879,1.0,43.0,0.58,0.462,0.593,1.173
03-10,0.01567384615384615,-30.4420923076923,0.010637035146306095,2.0,43.0,0.659,0.571,0.576,1.235
03-11,0.014519130434782613,-28.172280869565228,3.4031267850176405e-05,3.0,43.0,0.61,0.391,0.561,1.171
03-12,0.011834545454545452,-22.763490909090905,0.13639590303577487,0.0,43.0,0.497,0.327,0.657,1.154
03-13,0.009622000000000002,-18.366700000000005,0.08599869035919849,1.0,43.0,0.404,0.304,0.675,1.079
03-14,0.007836923076923083,-14.788056153846165,0.19406038689732386,0.0,43.0,0.329,0.256,0.721,1.05
03-15,0.011973076923076928,-23.071683846153856,0.09802531898769051,1.0,43.0,0.503,0.368,0.623,1.126
03-16,0.015564999999999996,-30.22439999999999,0.0362461986708873,2.0,43.0,0.653,0.404,0.579,1.232
03-17,0.013300999999999997,-25.639799999999994,0.04219894537168356,2.0,43.0,0.559,0.336,0.683,1.242
03-18,0.012646562499999993,-24.347904999999987,0.06238839396909812,1.0,43.0,0.531,0.412,0.68,1.211
03-19,0.014803076923076919,-28.728853846153836,0.011983888239863072,2.0,43.0,0.622,0.489,0.566,1.188
03-20,0.013300999999999997,-25.755829999999992,0.00011404546772730839,3.0,43.0,0.558,0.429,0.567,1.125
03-21,0.012970833333333334,-25.17756666666667,2.220446049250313e-16,3.0,43.0,0.544,0.431,0.492,1.036
03-22,0.014238437500000003,-27.656175000000005,1.4769018450433435e-06,3.0,43.0,0.598,0.493,0.522,1.12
03-23,0.01639948717948718,-31.969784358974355,2.3165465879992908e-05,3.0,43.0,0.689,0.483,0.485,1.174
03-24,0.02488948717948718,-48.92997435897436,0.0003406969372532487,3.0,43.0,1.046,0.715,0.326,1.372
03-25,0.017277894736842107,-33.69546947368421,0.0010473282599734457,3.0,43.0,0.726,0.412,0.497,1.223
03-26,0.012381249999999996,-23.941799999999994,0.039205200354045955,2.0,43.0,0.52,0.338,0.561,1.081
03-27,0.010612500000000004,-20.404300000000006,0.007182248843232486,3.0,43.0,0.446,0.296,0.598,1.044
03-28,0.013206666666666667,-25.521883333333335,0.008085542866051343,3.0,43.0,0.555,0.243,0.614,1.169
03-29,0.02176923076923077,-42.55362153846154,0.005895061962547299,3.0,43.0,0.914,0.384,0.528,1.442
03-30,0.014150000000000003,-27.139700000000005,0.0415647818153031,2.0,43.0,0.594,0.226,0.863,1.457
03-31,0.01734913043478261,-33.57192086956522,0.054096966879475517,1.0,43.0,0.729,0.268,0.762,1.491
04-01,0.01766310344827586,-34.07817689655172,0.0478960556560486,2.0,43.0,0.742,0.363,0.877,1.619
04-02,0.020124444444444438,-39.20178888888887,0.0007220363608919644,3.0,43.0,0.846,0.411,0.624,1.47
04-03,0.014149999999999996,-27.28119999999999,0.09400278397049178,1.0,43.0,0.594,0.223,0.722,1.316
04-04,0.026123076923076916,-51.05755384615384,0.001222478289536033,3.0,43.0,1.097,0.388,0.64,1.737
04-05,0.011791666666666681,-22.41171333333336,0.28096466901289174,0.0,43.0,0.495,0.187,0.924,1.419
04-06,0.010290909090909088,-19.277188181818175,0.3353793823687852,0.0,43.0,0.432,0.144,1.089,1.521
04-07,0.005659999999999998,-9.876699999999996,0.5300078603927232,0.0,43.0,0.238,0.087,1.324,1.562
04-08,0.00048793103448275464,0.38536793103449063,0.9499317198507831,0.0,43.0,0.02,0.007,1.351,1.371
04-09,0.011319999999999997,-21.394799999999993,0.2122688362214984,0.0,43.0,0.476,0.17,1.007,1.483
04-10,0.012517307692307692,-23.846015384615384,0.12136924316094366,0.0,43.0,0.525,0.227,0.926,1.451
04-11,0.01804125000000001,-34.859940000000016,0.06242667350583431,1.0,43.0,0.757,0.325,0.844,1.601
04-12,0.019424090909090908,-37.58317181818182,0.0669588301538917,1.0,43.0,0.816,0.343,0.857,1.673
04-13,0.029184375000000012,-57.106570000000026,0.0003153876490473717,3.0,43.0,1.226,0.61,0.649,1.875
04-14,0.018772333333333335,-36.412666666666674,0.059539486766842176,1.0,43.0,0.788,0.442,0.738,1.526
04-15,0.01886666666666666,-36.60133333333332,0.07771963272863602,1.0,43.0,0.792,0.418,0.736,1.528
04-16,0.012106111111111114,-22.938722222222232,0.2522502146842238,0.0,43.0,0.509,0.261,1.019,1.528
04-17,0.012229642857142857,-23.032965714285716,0.34614439611252035,0.0,43.0,0.514,0.195,1.169,1.683
04-18,0.01957416666666667,-37.58051333333334,0.12136924316094366,0.0,43.0,0.822,0.285,1.157,1.979
04-19,0.017923333333333336,-34.17696666666667,1.2859650588836757e-07,3.0,43.0,0.753,0.279,1.293,2.046
04-20,0.016095625000000016,-30.51872000000003,0.0780398112365257,1.0,43.0,0.676,0.235,1.335,2.011
04-21,0.008598846153846155,-15.64119230769231,0.529902667171892,0.0,43.0,0.361,0.112,1.376,1.737
04-22,0.0,1.65555,0.9832947253899236,0.0,43.0,0.0,0.0,1.656,1.656
04-23,0.003961999999999977,-6.141099999999954,0.8834888066851561,0.0,43.0,0.166,0.058,1.7,1.866
04-24,0.014664545454545454,-27.60279090909091,0.44480691346795465,0.0,43.0,0.616,0.16,1.418,2.034
04-25,0.02021428571428571,-38.702271428571414,0.10631505668224328,0.0,43.0,0.849,0.312,1.302,2.151
04-26,0.029479166666666685,-56.83583333333337,0.12131485378302798,0.0,43.0,1.239,0.403,1.503,2.742
04-27,0.0199764705882353,-38.0851411764706,0.10341453607865758,0.0,43.0,0.839,0.301,1.448,2.287
04-28,0.025553235294117644,-49.351870588235286,0.07350457838577795,1.0,43.0,1.073,0.369,1.218,2.291
04-29,0.02101060606060606,-40.06851212121212,0.14564381354886802,0.0,43.0,0.883,0.289,1.511,2.394
04-30,0.029872222222222227,-58.060594444444455,0.02760765719841296,2.0,43.0,1.254,0.382,1.057,2.311
05-01,0.03146959999999999,-61.31760999999999,0.0229762534201996,2.0,43.0,1.321,0.41,0.961,2.282
05-02,0.028605945945945944,-55.51389189189189,0.04583599248889514,2.0,43.0,1.202,0.348,1.097,2.299
05-03,0.026116857142857147,-50.80456428571429,0.005815863674463406,3.0,43.0,1.097,0.276,0.881,1.978
05-04,0.02572727272727273,-49.69711545454546,0.037546528965772596,2.0,43.0,1.081,0.334,1.217,2.298
05-05,0.019102500000000005,-36.30324000000001,0.24534706650602778,0.0,43.0,0.802,0.242,1.501,2.303
05-06,-0.0002902564102563988,3.3595728205127973,0.9832989954205122,-0.0,43.0,-0.012,-0.003,2.785,2.773
05-07,-0.03679000000000006,76.74960000000011,0.37659005061834483,-0.0,43.0,-1.545,-0.133,3.942,2.397
05-08,0.004655806451612905,-6.708012903225811,0.785490925317218,0.0,43.0,0.195,0.036,2.506,2.701
05-09,0.019259722222222227,-35.802644444444454,0.44485679135035916,0.0,43.0,0.809,0.185,2.312,3.121
05-10,0.020858148148148146,-39.20325629629629,0.43866997611941727,0.0,43.0,0.876,0.185,2.075,2.951
05-11,0.012734999999999996,-23.007899999999992,0.5862615500921726,0.0,43.0,0.535,0.095,2.195,2.73
05-12,-0.013926578947368425,30.060557894736853,0.4896953730929159,-0.0,43.0,-0.585,-0.155,2.5,1.915
05-13,-0.008376799999999997,19.15909999999999,0.8154965080105869,-0.0,43.0,-0.351,-0.061,2.581,2.23
05-14,-0.014554285714285742,31.344271428571485,0.5984484679101252,-0.0,43.0,-0.611,-0.084,2.541,1.93
05-15,-0.01906526315789474,40.428486315789485,0.47668240722040744,-0.0,43.0,-0.8,-0.168,2.698,1.898
05-16,-0.023259062499999997,48.912304999999996,0.24205130873149572,-0.0,43.0,-0.977,-0.204,2.883,1.906
05-17,-0.045732800000000004,93.8711,0.25569269239793124,-0.0,43.0,-1.921,-0.355,3.366,1.445
05-18,-0.07201862068965517,146.73140137931037,0.18689625647733532,-0.0,43.0,-3.025,-0.445,4.207,1.182
05-19,-0.0870225,177.5259,0.03451399103832431,-2.0,43.0,-3.655,-0.465,5.308,1.653
05-20,-0.059865384615384626,122.53246923076925,0.02869639583612038,-2.0,43.0,-2.514,-0.349,4.059,1.545
05-21,-0.045715384615384616,94.62866923076923,0.14568794990952538,-0.0,43.0,-1.92,-0.257,4.158,2.238
05-22,-0.044148,91.0411,0.10580100604377618,-0.0,43.0,-1.854,-0.305,3.672,1.818
05-23,-0.05006923076923074,102.88356153846148,0.17693224700169852,-0.0,43.0,-2.103,-0.328,3.797,1.694
05-24,-0.0337935294117647,69.96425882352939,0.22475200898884973,-0.0,43.0,-1.419,-0.218,3.087,1.668
05-25,-0.0364921052631579,75.1208605263158,0.043891416253243554,-2.0,43.0,-1.533,-0.308,2.903,1.37
05-26,-0.038440833333333334,79.18811666666667,0.027174638459418476,-2.0,43.0,-1.615,-0.395,3.114,1.499
05-27,-0.03348833333333334,69.35386666666669,0.17036087527750632,-0.0,43.0,-1.406,-0.225,3.08,1.674
05-28,-0.03301666666666666,68.60580333333333,0.2717988898335211,-0.0,43.0,-1.387,-0.14,3.266,1.879
05-29,-0.02389777777777777,50.14162555555554,0.2927017956847626,-0.0,43.0,-1.004,-0.175,2.848,1.844
05-30,-0.02844150000000001,58.948900000000016,0.21697104776384402,-0.0,43.0,-1.194,-0.263,2.663,1.469
05-31,-0.02443233333333333,51.24186666666666,0.2844639248809433,-0.0,43.0,-1.026,-0.272,2.89,1.864
06-01,-0.01498235294117648,32.658865882352956,0.5002982977850707,-0.0,43.0,-0.629,-0.189,3.009,2.38
06-02,-0.0199764705882353,42.2452411764706,0.48540158050286797,-0.0,43.0,-0.839,-0.235,2.712,1.873
06-03,-0.02681052631578948,55.647332631578955,0.23774349660341088,-0.0,43.0,-1.126,-0.319,2.589,1.463
06-04,-0.028300000000000002,58.52440000000001,0.20228045241361414,-0.0,43.0,-1.189,-0.35,2.519,1.33
06-05,-0.012838536585365856,27.714673170731714,0.4307097520326495,-0.0,43.0,-0.539,-0.15,2.307,1.768
06-06,-0.009261818181818178,20.298046363636356,0.3507661538509006,-0.0,43.0,-0.389,-0.14,1.969,1.58
06-07,-0.01106272727272728,23.76685454545456,0.3731490963086799,-0.0,43.0,-0.465,-0.188,1.874,1.409
06-08,-0.006946363636363645,15.59355727272729,0.6451727985245015,-0.0,43.0,-0.292,-0.12,1.847,1.555
06-09,0.0035682608695652117,-5.268721739130424,0.9130193721485003,0.0,43.0,0.15,0.053,1.793,1.943
06-10,-0.0028300000000000152,7.556100000000031,0.9166502013630717,-0.0,43.0,-0.119,-0.034,1.956,1.837
06-11,0.0008323529411764704,0.5992941176470592,0.9137111643469173,0.0,43.0,0.034,0.007,2.247,2.281
06-12,-0.000825416666666671,3.462033333333342,0.9666089629043519,-0.0,43.0,-0.035,-0.004,1.829,1.794
06-13,-0.009433333333333368,20.762766666666735,0.8097737999835746,-0.0,43.0,-0.396,-0.116,2.094,1.698
06-14,-0.008323529411764716,18.260158823529434,0.5231966618168244,-0.0,43.0,-0.35,-0.133,1.788,1.438
06-15,-0.0032124324324324374,8.292664864864875,0.7449978562254014,-0.0,43.0,-0.135,-0.036,1.935,1.8
06-16,0.0012577777777777774,-0.7043555555555547,,0.0,43.0,0.053,0.016,1.785,1.838
06-17,-0.008409142857142855,18.912485714285708,0.6526832370013438,-0.0,43.0,-0.353,-0.111,2.271,1.918
06-18,-0.01629393939393938,34.90847878787876,0.3012416863139462,-0.0,43.0,-0.685,-0.234,2.663,1.978
06-19,-0.027002916666666665,56.12833333333332,0.09239450674506489,-1.0,43.0,-1.135,-0.388,2.69,1.555
06-20,-0.008918787878787877,20.271375757575754,0.7694487863328328,-0.0,43.0,-0.374,-0.128,2.621,2.247
06-21,-0.006917777777777751,16.184455555555502,0.6754626761775353,-0.0,43.0,-0.29,-0.096,2.494,2.204
06-22,-0.008489999999999998,19.405309999999997,0.6376255155715322,-0.0,43.0,-0.357,-0.117,2.604,2.247
06-23,-0.015034374999999996,32.295959999999994,0.33553263802952693,-0.0,43.0,-0.632,-0.236,2.543,1.911
06-24,-0.0126465625,27.302425,0.246041861545798,-0.0,43.0,-0.531,-0.208,2.275,1.744
06-25,-0.007546666666666664,17.24413333333333,0.7297819291642027,-0.0,43.0,-0.317,-0.112,2.309,1.992
06-26,-0.009374375000000004,20.78635000000001,0.6523412250000784,-0.0,43.0,-0.393,-0.127,2.234,1.841
06-27,0.0007718181818181867,0.32416363636362666,0.9701860624598995,0.0,43.0,0.032,0.011,1.852,1.884
06-28,0.003301666666666647,-4.877033333333294,0.8918955044395569,0.0,43.0,0.139,0.05,1.657,1.796
06-29,0.004353846153846153,-7.057802307692306,0.8016329629664449,0.0,43.0,0.183,0.065,1.558,1.741
06-30,-0.0019363157894736894,5.398001578947379,0.9681425615560246,-0.0,43.0,-0.081,-0.025,1.566,1.485
07-01,0.005942999999999987,-10.343649999999974,0.6153895461067254,0.0,43.0,0.249,0.082,1.418,1.667
07-02,-0.003930555555555554,9.644011111111109,0.9166502013630717,-0.0,43.0,-0.165,-0.062,1.865,1.7
07-03,-0.0040428571428571414,9.953514285714283,0.8587690092071076,-0.0,43.0,-0.17,-0.063,1.953,1.783
07-04,0.0,2.07156,1.0,0.0,43.0,0.0,0.0,2.072,2.072
07-05,-0.01198033333333333,26.33786666666666,0.5791014739018652,-0.0,43.0,-0.503,-0.134,2.629,2.126
07-06,-0.005783043478260873,13.487656956521747,0.7219429597207869,-0.0,43.0,-0.243,-0.074,2.043,1.8
07-07,0.003773333333333332,-5.291156666666664,0.9083453070820642,0.0,43.0,0.159,0.052,2.176,2.335
07-08,-0.001286363636363636,5.176327272727272,0.9832989954205122,-0.0,43.0,-0.054,-0.016,2.631,2.577
07-09,-0.016813529411764706,36.03255882352941,0.31499777552458696,-0.0,43.0,-0.707,-0.239,2.759,2.052
07-10,-0.010954838709677412,24.08311741935482,0.45738060444075757,-0.0,43.0,-0.46,-0.179,2.403,1.943
07-11,-0.0027167999999999993,7.561759999999998,0.8505645069858898,-0.0,43.0,-0.114,-0.041,2.185,2.071
07-12,0.00983761904761906,-17.38293809523812,0.36794177944059725,0.0,43.0,0.413,0.136,2.086,2.499
07-13,0.018866666666666677,-35.72403333333335,0.25797997707888354,0.0,43.0,0.793,0.24,1.613,2.406
07-14,0.018597142857142857,-34.930285714285716,0.29557856953163375,0.0,43.0,0.782,0.214,1.873,2.655
07-15,0.0202345,-38.205,0.393199163766061,0.0,43.0,0.85,0.242,1.839,2.689
07-16,0.0,2.2357,0.9832965558040414,0.0,43.0,0.0,0.0,2.236,2.236
07-17,0.00013476190476191,2.22087619047618,0.9749521512779935,0.0,43.0,0.005,0.001,2.488,2.493
07-18,-0.011319999999999997,25.045499999999993,0.6831461161779551,-0.0,43.0,-0.475,-0.103,2.643,2.168
07-19,-0.010353658536585368,23.197717073170736,0.8587843175062668,-0.0,43.0,-0.435,-0.094,2.708,2.273
07-20,-0.01927095238095238,41.049284761904765,0.6602298753375493,-0.0,43.0,-0.809,-0.158,2.912,2.103
07-21,-0.005974444444444455,14.436458888888911,0.8917754948870602,-0.0,43.0,-0.251,-0.059,2.613,2.362
07-22,-0.008489999999999998,19.382669999999997,0.8589427186326759,-0.0,43.0,-0.357,-0.085,2.581,2.224
07-23,-0.004353846153846161,11.537692307692321,0.8455305084897837,-0.0,43.0,-0.182,-0.04,2.921,2.739
07-24,-0.017565517241379322,38.27233448275864,0.6461548053671617,-0.0,43.0,-0.738,-0.163,3.51,2.772
07-25,0.0,2.9432,1.0,0.0,43.0,0.0,0.0,2.943,2.943
07-26,0.0,2.28381,1.0,0.0,43.0,0.0,0.0,2.284,2.284
07-27,0.004366285714285707,-6.666671428571415,0.9249550961404314,0.0,43.0,0.184,0.057,1.974,2.158
07-28,0.015722222222222207,-28.755944444444413,0.651863355347442,0.0,43.0,0.661,0.199,2.358,3.019
07-29,0.031130000000000012,-59.43000000000002,0.45084008392741337,0.0,43.0,1.308,0.379,2.176,3.484
07-30,0.031674230769230774,-60.57506153846155,0.1979837434088263,0.0,43.0,1.331,0.177,2.108,3.439
07-31,0.029512857142857136,-56.47871428571427,0.07156340924479498,1.0,43.0,1.24,0.146,1.927,3.167
08-01,0.010867199999999997,-18.677999999999994,0.7694487863328328,0.0,43.0,0.457,0.081,2.828,3.285
08-02,0.020753333333333342,-38.33706666666668,0.5523196896009901,0.0,43.0,0.871,0.182,2.734,3.605
08-03,0.04360772727272727,-84.15905454545454,0.17014577019313393,0.0,43.0,1.831,0.39,2.141,3.972
08-04,0.002830000000000066,-2.575300000000132,0.8752392492886125,0.0,43.0,0.119,0.023,3.025,3.144
08-05,0.028299999999999978,-53.543599999999955,0.29525794445998166,0.0,43.0,1.189,0.255,2.462,3.651
08-06,0.033836956521739125,-64.56091304347825,0.26696405862864614,0.0,43.0,1.422,0.325,2.402,3.824
08-07,0.04952499999999993,-95.96529999999986,0.07020017353525732,1.0,43.0,2.08,0.447,2.045,4.125
08-08,0.03537500000000001,-68.11810000000001,0.043762655438820186,2.0,43.0,1.486,0.289,1.889,3.375
08-09,0.028299999999999992,-53.543599999999984,0.25824270014051276,0.0,43.0,1.189,0.273,2.462,3.651
08-10,0.01980999999999993,-36.70509999999985,0.2681599488309221,0.0,43.0,0.832,0.201,2.499,3.331
08-11,-0.003395999999999999,10.131399999999998,0.9381012912411488,-0.0,43.0,-0.143,-0.029,3.411,3.268
08-12,-0.0011791666666666571,5.499633333333314,0.9582657747307808,-0.0,43.0,-0.049,-0.01,3.166,3.117
08-13,-0.009433333333333356,22.913566666666714,0.8260191734917419,-0.0,43.0,-0.396,-0.086,4.245,3.849
08-14,-0.01731294117647061,38.05018235294122,0.5231511455622946,-0.0,43.0,-0.727,-0.169,3.788,3.061
08-15,-0.0017687500000000134,7.810800000000027,0.9582657747307808,-0.0,43.0,-0.074,-0.015,4.31,4.236
08-16,0.06917777777777781,-134.1105555555556,0.13997965946991697,0.0,43.0,2.906,0.432,2.792,5.698
08-17,0.0646857142857143,-125.6641285714286,0.16392931497439966,0.0,43.0,2.717,0.375,2.349,5.066
08-18,0.006890434782608674,-9.903769565217347,0.8826134107292936,0.0,43.0,0.29,0.045,3.732,4.022
08-19,0.014150000000000032,-23.828600000000066,0.6985772328146722,0.0,43.0,0.595,0.093,4.174,4.769
08-20,-0.009433333333333257,23.111666666666512,0.7512511249440299,-0.0,43.0,-0.396,-0.065,4.443,4.047
08-21,0.015238461538461517,-27.052623076923034,0.622712627125001,0.0,43.0,0.64,0.107,3.104,3.744
08-22,0.035202439024390346,-66.0749780487807,0.3303856345990117,0.0,43.0,1.478,0.258,3.591,5.069
08-23,0.035375000000000045,-66.16540000000009,,0.0,43.0,1.485,0.176,3.842,5.327
08-24,0.07120645161290322,-136.86610322580643,0.16080587689971537,0.0,43.0,2.991,0.32,4.051,7.042
08-25,0.026474193548387096,-47.571387096774195,0.5330932026218413,0.0,43.0,1.112,0.068,4.821,5.933
08-26,-0.015436363636363653,35.62712727272731,0.6924709749064606,-0.0,43.0,-0.649,-0.074,5.079,4.43
08-27,0.02091739130434781,-37.81618260869562,0.5778815789403953,0.0,43.0,0.879,0.125,3.579,4.458
08-28,0.03335357142857135,-62.5753428571427,0.027412482059235188,2.0,43.0,1.401,0.214,3.431,4.832
08-29,0.046411999999999995,-88.3243,0.09767375436436909,1.0,43.0,1.949,0.312,3.525,5.474
08-30,0.005659999999999998,-6.310899999999997,0.8752528040453418,0.0,43.0,0.238,0.038,4.89,5.128
08-31,0.00020962962962963778,4.674740740740724,0.9601776002099962,0.0,43.0,0.008,0.001,5.09,5.098
09-01,0.023154545454545428,-41.95089090909086,0.5345657538361037,0.0,43.0,0.972,0.042,3.872,4.844
09-02,0.011148484848484866,-17.231269696969733,0.7141339337705952,0.0,43.0,0.468,0.058,4.832,5.3
09-03,0.028300000000000065,-51.27960000000013,0.4094732656165212,0.0,43.0,1.189,0.083,4.726,5.915
09-04,0.016508333333333347,-27.073666666666696,0.7621729739771232,0.0,43.0,0.694,0.08,5.596,6.29
09-05,0.04744411764705882,-89.87913529411765,0.32003871597713807,0.0,43.0,1.992,0.255,4.013,6.005
09-06,0.049525,-93.3617,0.27636430617703,0.0,43.0,2.08,0.265,4.648,6.728
09-07,0.042214166666666664,-78.68343333333333,0.3408385160601859,0.0,43.0,1.773,0.164,4.858,6.631
09-08,0.11162777777777778,-217.05785555555556,0.0515609420481955,1.0,43.0,4.688,0.511,3.854,8.542
09-09,0.06650500000000001,-127.57640000000002,0.27636430617703,0.0,43.0,2.793,0.319,4.037,6.83
