,mean,slp,chg,pvalue
01-01,185.547,-0.663,-27.844,0.522
01-02,189.722,-0.737,-30.969,0.506
01-03,191.975,-0.465,-19.538,0.692
01-04,191.634,-0.236,-9.905,0.846
01-05,197.442,-0.658,-27.645,0.578
01-06,198.287,-0.663,-27.844,0.458
01-07,197.552,-0.548,-23.029,0.609
01-08,202.718,-0.472,-19.81,0.552
01-09,209.42,0.0,0.0,0.929
01-10,206.668,0.078,3.257,0.899
01-11,203.814,0.054,2.264,0.846
01-12,197.662,-0.438,-18.382,0.545
01-13,198.1,0.0,0.0,0.976
01-14,192.794,0.354,14.853,0.488
01-15,200.662,-0.268,-11.238,0.702
01-16,198.1,0.0,0.0,0.976
01-17,192.599,0.159,6.67,0.736
01-18,198.124,0.025,1.031,0.902
01-19,203.486,-0.274,-11.518,0.758
01-20,200.7,-0.509,-21.397,0.445
01-21,197.452,-0.648,-27.222,0.317
01-22,203.246,-0.515,-21.611,0.405
01-23,186.759,-0.871,-36.572,0.238
01-24,197.512,-0.588,-24.706,0.317
01-25,191.724,-0.716,-30.083,0.339
01-26,191.639,-0.801,-33.658,0.208
01-27,197.25,-0.85,-35.7,0.074
01-28,197.627,-0.474,-19.893,0.418
01-29,192.276,-0.164,-6.886,0.694
01-30,197.392,-0.707,-29.715,0.138
01-31,187.258,-0.092,-3.864,0.813
02-01,197.892,-0.207,-8.707,0.679
02-02,192.144,-0.295,-12.395,0.484
02-03,197.672,-0.427,-17.945,0.282
02-04,200.474,-0.455,-19.131,0.345
02-05,208.764,-0.656,-27.542,0.225
02-06,214.736,-0.343,-14.421,0.458
02-07,212.168,-0.362,-15.198,0.418
02-08,220.282,-0.738,-30.975,0.185
02-09,214.132,-0.948,-39.799,0.066
02-10,208.655,-0.765,-32.128,0.251
02-11,208.635,-0.785,-32.963,0.185
02-12,208.674,-0.746,-31.328,0.225
02-13,210.389,-0.451,-18.946,0.566
02-14,210.274,-0.566,-23.772,0.307
02-15,214.062,-1.017,-42.725,0.153
02-16,196.968,-1.132,-47.544,0.092
02-17,197.602,-0.498,-20.899,0.431
