,mean,slp,chg,pvalue
01-01,0.165,-0.002,-0.077,0.246
01-02,0.164,-0.001,-0.047,0.49
01-03,0.164,-0.001,-0.049,0.563
01-04,0.164,-0.001,-0.052,0.488
01-05,0.164,-0.001,-0.059,0.382
01-06,0.165,-0.002,-0.07,0.015
01-07,0.165,-0.002,-0.066,0.178
01-08,0.164,-0.002,-0.067,0.241
01-09,0.174,-0.002,-0.063,0.363
01-10,0.175,-0.002,-0.068,0.391
01-11,0.176,-0.002,-0.084,0.264
01-12,0.176,-0.002,-0.082,0.282
01-13,0.174,-0.001,-0.06,0.345
01-14,0.174,-0.002,-0.067,0.22
01-15,0.174,-0.002,-0.063,0.484
01-16,0.174,-0.001,-0.06,0.473
01-17,0.154,-0.001,-0.06,0.526
01-18,0.153,-0.001,-0.044,0.566
01-19,0.154,-0.001,-0.047,0.696
01-20,0.154,-0.001,-0.047,0.522
01-21,0.154,-0.001,-0.056,0.453
01-22,0.154,-0.001,-0.047,0.558
01-23,0.144,-0.001,-0.055,0.529
01-24,0.143,-0.001,-0.031,0.624
01-25,0.155,-0.002,-0.074,0.303
01-26,0.156,-0.002,-0.091,0.133
01-27,0.148,-0.003,-0.112,0.005
01-28,0.157,-0.002,-0.1,0.176
01-29,0.168,-0.003,-0.114,0.19
01-30,0.168,-0.003,-0.123,0.2
01-31,0.166,-0.002,-0.086,0.354
02-01,0.165,-0.002,-0.077,0.189
02-02,0.157,-0.002,-0.096,0.229
02-03,0.154,-0.001,-0.053,0.364
02-04,0.161,-0.0,-0.02,0.648
02-05,0.162,-0.001,-0.041,0.61
02-06,0.163,-0.001,-0.042,0.566
02-07,0.144,-0.001,-0.052,0.439
02-08,0.153,-0.001,-0.035,0.574
02-09,0.153,-0.001,-0.04,0.582
02-10,0.153,-0.001,-0.042,0.647
02-11,0.154,-0.001,-0.049,0.587
02-12,0.154,-0.001,-0.043,0.667
02-13,0.162,-0.001,-0.033,0.77
02-14,0.154,-0.001,-0.054,0.544
02-15,0.162,-0.001,-0.037,0.719
02-16,0.163,-0.001,-0.044,0.733
02-17,0.163,-0.001,-0.048,0.682
02-18,0.161,-0.001,-0.023,0.659
02-19,0.16,0.0,0.0,0.906
02-20,0.16,0.0,0.0,0.882
02-21,0.16,0.0,0.0,0.887
02-22,0.16,0.0,0.0,0.845
02-23,0.16,0.0,0.0,0.865
02-24,0.16,0.0,0.0,0.879
02-25,0.161,-0.001,-0.023,0.619
02-26,0.174,-0.001,-0.056,0.702
02-27,0.163,-0.001,-0.038,0.762
02-28,0.163,-0.001,-0.038,0.807
03-01,0.161,-0.001,-0.023,0.871
03-02,0.163,-0.001,-0.038,0.756
03-03,0.161,-0.001,-0.025,0.722
03-04,0.17,0.0,0.0,0.85
03-05,0.174,-0.001,-0.047,0.758
03-06,0.181,-0.0,-0.01,0.861
03-07,0.204,-0.001,-0.056,0.721
03-08,0.2,0.0,0.0,0.93
03-09,0.21,0.0,0.0,0.864
03-10,0.21,0.0,0.0,0.935
03-11,0.2,0.0,0.0,0.979
03-12,0.18,0.0,0.0,0.903
03-13,0.18,0.0,0.0,0.924
03-14,0.19,0.0,0.0,1.0
03-15,0.2,0.0,0.0,0.926
03-16,0.211,-0.0,-0.018,0.878
03-17,0.202,-0.001,-0.031,0.705
03-18,0.192,-0.001,-0.023,0.779
03-19,0.202,-0.001,-0.035,0.715
03-20,0.222,-0.0,-0.021,0.822
03-21,0.23,0.0,0.0,0.991
03-22,0.21,0.0,0.0,0.963
03-23,0.22,0.0,0.0,0.937
03-24,0.21,0.0,0.0,0.895
03-25,0.209,0.0,0.017,0.898
03-26,0.22,0.0,0.0,0.99
03-27,0.233,-0.001,-0.042,0.797
03-28,0.23,0.0,0.0,0.99
03-29,0.22,0.0,0.0,0.949
03-30,0.218,0.001,0.031,0.834
03-31,0.218,0.001,0.035,0.751
04-01,0.217,0.001,0.038,0.743
04-02,0.238,0.001,0.032,0.802
04-03,0.216,0.001,0.049,0.746
04-04,0.216,0.001,0.047,0.688
04-05,0.215,0.002,0.07,0.561
04-06,0.225,0.002,0.072,0.582
04-07,0.235,0.002,0.072,0.608
04-08,0.224,0.002,0.084,0.544
04-09,0.214,0.002,0.082,0.506
04-10,0.224,0.002,0.093,0.594
04-11,0.212,0.003,0.116,0.451
04-12,0.231,0.003,0.124,0.411
04-13,0.22,0.003,0.14,0.389
04-14,0.22,0.003,0.129,0.422
04-15,0.218,0.004,0.163,0.353
04-16,0.219,0.004,0.152,0.357
04-17,0.24,0.003,0.129,0.457
04-18,0.262,0.003,0.105,0.438
04-19,0.27,0.003,0.143,0.406
04-20,0.29,0.004,0.147,0.358
04-21,0.298,0.004,0.168,0.336
04-22,0.328,0.004,0.164,0.291
04-23,0.326,0.004,0.187,0.269
04-24,0.325,0.005,0.21,0.263
04-25,0.324,0.005,0.224,0.223
04-26,0.324,0.005,0.229,0.31
04-27,0.324,0.005,0.231,0.251
04-28,0.295,0.005,0.21,0.395
04-29,0.296,0.004,0.185,0.406
04-30,0.296,0.005,0.193,0.437
05-01,0.296,0.004,0.185,0.514
05-02,0.297,0.004,0.176,0.516
05-03,0.296,0.005,0.193,0.514
05-04,0.305,0.005,0.21,0.236
05-05,0.324,0.005,0.219,0.194
05-06,0.354,0.005,0.229,0.195
05-07,0.364,0.005,0.229,0.117
05-08,0.39,0.007,0.284,0.092
05-09,0.41,0.007,0.28,0.104
05-10,0.41,0.007,0.28,0.159
05-11,0.43,0.007,0.277,0.142
05-12,0.465,0.005,0.21,0.009
05-13,0.459,0.004,0.152,0.03
05-14,0.438,0.004,0.173,0.008
05-15,0.438,0.004,0.171,0.042
05-16,0.438,0.004,0.161,0.095
05-17,0.438,0.004,0.175,0.081
05-18,0.446,0.005,0.205,0.082
05-19,0.415,0.005,0.21,0.063
05-20,0.43,0.006,0.269,0.025
05-21,0.422,0.006,0.263,0.015
05-22,0.43,0.007,0.28,0.321
05-23,0.452,0.006,0.247,0.329
05-24,0.45,0.007,0.287,0.344
05-25,0.44,0.007,0.283,0.314
05-26,0.44,0.007,0.283,0.314
05-27,0.448,0.007,0.306,0.321
05-28,0.448,0.008,0.319,0.271
05-29,0.438,0.008,0.315,0.264
05-30,0.418,0.007,0.306,0.299
05-31,0.42,0.007,0.28,0.329
06-01,0.412,0.006,0.252,0.438
06-02,0.425,0.005,0.208,0.438
06-03,0.418,0.004,0.157,0.566
06-04,0.42,0.003,0.135,0.598
06-05,0.418,0.004,0.168,0.495
06-06,0.411,0.003,0.126,0.447
06-07,0.406,0.005,0.191,0.385
06-08,0.39,0.003,0.142,0.525
06-09,0.398,0.004,0.168,0.495
06-10,0.368,0.004,0.174,0.411
06-11,0.368,0.004,0.157,0.183
06-12,0.368,0.004,0.168,0.313
06-13,0.357,0.004,0.184,0.344
06-14,0.338,0.004,0.173,0.47
06-15,0.329,0.004,0.154,0.514
06-16,0.318,0.004,0.168,0.501
06-17,0.308,0.004,0.166,0.42
06-18,0.297,0.004,0.178,0.415
06-19,0.298,0.004,0.17,0.38
06-20,0.287,0.004,0.184,0.329
06-21,0.288,0.004,0.166,0.454
06-22,0.308,0.004,0.17,0.486
06-23,0.297,0.004,0.178,0.464
06-24,0.297,0.004,0.178,0.44
06-25,0.265,0.005,0.21,0.437
06-26,0.267,0.004,0.171,0.429
06-27,0.258,0.004,0.175,0.404
06-28,0.258,0.004,0.177,0.445
06-29,0.248,0.004,0.168,0.417
06-30,0.257,0.004,0.188,0.425
07-01,0.248,0.004,0.168,0.475
07-02,0.238,0.004,0.168,0.46
07-03,0.237,0.004,0.18,0.437
07-04,0.236,0.005,0.192,0.405
07-05,0.237,0.004,0.186,0.438
07-06,0.237,0.004,0.182,0.453
07-07,0.237,0.004,0.182,0.437
07-08,0.24,0.004,0.149,0.459
07-09,0.23,0.003,0.14,0.457
07-10,0.23,0.003,0.134,0.461
07-11,0.228,0.004,0.159,0.42
07-12,0.211,0.003,0.124,0.414
07-13,0.211,0.003,0.129,0.447
07-14,0.211,0.003,0.133,0.422
07-15,0.219,0.004,0.149,0.435
07-16,0.21,0.003,0.145,0.441
07-17,0.198,0.004,0.166,0.354
07-18,0.198,0.004,0.161,0.367
07-19,0.19,0.003,0.14,0.415
07-20,0.187,0.004,0.178,0.429
07-21,0.188,0.004,0.174,0.44
07-22,0.188,0.004,0.159,0.386
07-23,0.188,0.004,0.159,0.422
07-24,0.188,0.004,0.163,0.424
07-25,0.191,0.003,0.132,0.418
07-26,0.192,0.003,0.123,0.317
07-27,0.19,0.003,0.14,0.276
07-28,0.198,0.004,0.17,0.341
07-29,0.206,0.005,0.194,0.327
07-30,0.197,0.004,0.178,0.338
07-31,0.198,0.004,0.168,0.368
08-01,0.19,0.003,0.137,0.418
08-02,0.191,0.003,0.13,0.298
08-03,0.201,0.003,0.128,0.321
08-04,0.2,0.003,0.127,0.329
08-05,0.21,0.003,0.145,0.312
08-06,0.21,0.004,0.149,0.306
08-07,0.201,0.003,0.13,0.355
08-08,0.21,0.003,0.14,0.313
08-09,0.201,0.003,0.124,0.369
08-10,0.22,0.003,0.127,0.414
08-11,0.201,0.003,0.126,0.426
08-12,0.201,0.003,0.128,0.436
08-13,0.201,0.003,0.122,0.396
08-14,0.191,0.003,0.126,0.402
08-15,0.21,0.004,0.151,0.333
08-16,0.21,0.004,0.149,0.319
08-17,0.211,0.003,0.129,0.231
08-18,0.19,0.003,0.129,0.311
08-19,0.191,0.003,0.122,0.411
08-20,0.19,0.003,0.14,0.412
08-21,0.192,0.003,0.119,0.315
08-22,0.202,0.002,0.105,0.401
08-23,0.2,0.003,0.14,0.284
08-24,0.192,0.003,0.114,0.327
08-25,0.19,0.003,0.134,0.34
08-26,0.2,0.004,0.151,0.27
08-27,0.198,0.004,0.159,0.223
08-28,0.201,0.003,0.128,0.403
08-29,0.19,0.003,0.144,0.373
08-30,0.18,0.003,0.144,0.327
08-31,0.19,0.003,0.134,0.322
09-01,0.2,0.003,0.14,0.292
09-02,0.2,0.003,0.133,0.298
09-03,0.2,0.003,0.137,0.248
09-04,0.19,0.003,0.145,0.251
09-05,0.201,0.003,0.128,0.427
09-06,0.19,0.003,0.137,0.356
09-07,0.192,0.003,0.114,0.385
09-08,0.181,0.003,0.122,0.386
09-09,0.201,0.003,0.12,0.374
09-10,0.202,0.003,0.109,0.441
09-11,0.191,0.003,0.12,0.391
09-12,0.2,0.003,0.14,0.299
09-13,0.191,0.003,0.126,0.38
09-14,0.178,0.004,0.155,0.343
09-15,0.19,0.003,0.14,0.267
09-16,0.189,0.004,0.156,0.231
09-17,0.21,0.003,0.144,0.246
09-18,0.181,0.003,0.128,0.394
09-19,0.182,0.003,0.116,0.344
09-20,0.202,0.003,0.112,0.345
09-21,0.182,0.002,0.105,0.291
09-22,0.19,0.003,0.127,0.258
09-23,0.178,0.004,0.17,0.281
