,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0420457142857143,-78.97681000000003,0.4281717055774812,0.0,40.0,1.766,0.205,4.232,5.998
01-02,0.04299423076923074,-81.55162019230764,0.2583482348762485,0.0,40.0,1.806,0.214,3.534,5.34
01-03,0.045987500000000014,-87.67516875000004,0.08066847561090085,1.0,40.0,1.932,0.279,3.334,5.266
01-04,0.05832059891107076,-111.77101692377491,0.10570610369418931,0.0,40.0,2.45,0.304,3.645,6.095
01-05,0.05358133333333334,-102.58259466666668,0.24381704269464288,0.0,40.0,2.25,0.244,3.455,5.705
01-06,0.056599999999999956,-108.88424999999991,0.044613024888502384,2.0,40.0,2.377,0.231,3.127,5.504
01-07,0.04939636363636364,-94.51608272727273,0.18393736468716515,0.0,40.0,2.075,0.286,3.239,5.314
01-08,0.044022222222222226,-84.39846111111112,0.22559283643674255,0.0,40.0,1.848,0.239,2.722,4.57
01-09,0.05366892857142857,-103.38025375,0.14837805407975724,0.0,40.0,2.254,0.352,2.831,5.085
01-10,0.0809268472906404,-157.78445431034484,0.019786863386335618,2.0,40.0,3.399,0.599,2.37,5.769
01-11,0.15311789473684212,-302.312962631579,0.0010572560306296719,3.0,40.0,6.431,1.043,0.707,7.138
01-12,0.20019206989247312,-395.58415168010754,0.0001921721653668218,3.0,40.0,8.408,0.787,0.596,9.004
01-13,0.1526907451923077,-301.00650426682694,0.0015183007320747066,3.0,40.0,6.413,0.656,1.168,7.581
01-14,0.12486064814814817,-245.2465553240741,0.03275421829894998,2.0,40.0,5.244,0.595,1.853,7.097
01-15,0.12509075630252098,-245.52247647058817,0.011451265951893275,2.0,40.0,5.254,0.654,2.032,7.286
01-16,0.12836555023923446,-252.15205215311008,0.006859474959995726,3.0,40.0,5.392,0.732,1.883,7.275
01-17,0.12064185185185185,-236.9143409259259,0.005330315467467095,3.0,40.0,5.067,0.776,1.836,6.903
01-18,0.13926578947368418,-273.3984802631578,0.006174552921346166,3.0,40.0,5.849,0.869,2.209,8.058
01-19,0.09762310924369746,-190.43028382352938,0.027640982137864478,2.0,40.0,4.1,0.468,2.766,6.866
01-20,0.06719052795031055,-129.83717010869563,0.14523316411275866,0.0,40.0,2.822,0.382,3.133,5.955
01-21,0.048001153846153874,-91.86925596153851,0.31631607020233554,0.0,40.0,2.016,0.324,3.125,5.141
01-22,0.04220603448275863,-80.62730991379311,0.20798044222905565,0.0,40.0,1.773,0.33,2.898,4.671
01-23,0.07378165458937197,-143.3491366968599,0.06729342741890498,1.0,40.0,3.099,0.539,2.665,5.764
01-24,0.061307996323529415,-118.44883065257353,0.1077978950923808,0.0,40.0,2.575,0.313,2.88,5.455
01-25,0.019338333333333367,-34.31775916666674,0.6663616266512546,0.0,40.0,0.812,0.097,3.953,4.765
01-26,0.01088461538461539,-17.366403846153858,0.8979937156952154,0.0,40.0,0.457,0.069,4.174,4.631
01-27,-0.004198351648351634,13.34290576923074,0.9349899980361038,-0.0,40.0,-0.176,-0.026,5.034,4.858
01-28,0.012091818181818158,-19.87804863636359,0.7441561485944868,0.0,40.0,0.508,0.069,4.052,4.56
