,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.14150000000000063,-266.50110000000126,0.48395615446753837,0.0,43.0,5.943,0.232,13.527,19.47
01-02,0.1792333333333333,-343.1563666666666,0.47078953227525466,0.0,43.0,7.528,0.319,11.546,19.074
01-03,0.17333749999999992,-331.13829999999984,0.23531268308571485,0.0,43.0,7.28,0.332,11.897,19.177
01-04,0.09787083333333331,-181.13886666666662,0.6985353583033387,0.0,43.0,4.11,0.198,12.548,16.658
01-05,0.09433333333333375,-173.9789666666675,0.6831461161779551,0.0,43.0,3.962,0.206,12.707,16.669
01-06,0.049941176470588246,-85.4493529411765,0.7774974111100883,0.0,43.0,2.098,0.115,13.384,15.482
01-07,-0.022639999999999993,60.73179999999999,0.8670185603843512,-0.0,43.0,-0.951,-0.047,15.927,14.976
01-08,-0.04716666666666688,109.24743333333375,0.7063555824925176,-0.0,43.0,-1.981,-0.083,15.905,13.924
01-09,-0.02049310344827588,54.96640689655176,0.7742628261025453,-0.0,43.0,-0.861,-0.046,14.411,13.55
01-10,0.006530769230769178,-1.1755384615383573,0.8980457287283612,0.0,43.0,0.274,0.017,11.749,12.023
01-11,0.07619230769230775,-140.41371538461553,0.4756314753494677,0.0,43.0,3.2,0.159,10.371,13.571
01-12,0.11736176470588239,-221.8753294117648,0.36253703269741067,0.0,43.0,4.929,0.242,10.384,15.313
01-13,0.12141612903225805,-230.8613580645161,0.12087727917254099,0.0,43.0,5.1,0.291,9.421,14.521
01-14,0.12220454545454547,-231.90049090909096,0.21009500221974475,0.0,43.0,5.133,0.236,9.942,15.075
01-15,0.10570882352941177,-199.19204705882353,0.28619057088668964,0.0,43.0,4.439,0.204,10.006,14.445
01-16,0.08207000000000005,-152.4804000000001,0.47663412297188756,0.0,43.0,3.447,0.185,9.936,13.383
01-17,0.09803928571428575,-183.2303714285715,0.3150507838438277,0.0,43.0,4.118,0.238,10.789,14.907
01-18,0.12381249999999998,-235.14469999999997,0.3200917295790253,0.0,43.0,5.2,0.281,9.88,15.08
01-19,0.09720434782608693,-181.87179565217386,0.35707287482858807,0.0,43.0,4.082,0.248,10.496,14.578
01-20,0.03872631578947365,-65.9911315789473,0.7445759104133676,0.0,43.0,1.627,0.077,10.648,12.275
01-21,0.015565000000000051,-17.1781000000001,0.8387178795649841,0.0,43.0,0.654,0.032,13.625,14.279
01-22,-0.017345161290322583,48.18942258064517,0.8917754948870602,-0.0,43.0,-0.728,-0.039,13.863,13.135
01-23,0.00404285714285711,6.34728571428578,0.958261206709415,0.0,43.0,0.17,0.008,14.348,14.518
01-24,-0.07975454545454545,173.5175909090909,0.7063555824925176,-0.0,43.0,-3.349,-0.131,15.683,12.334
01-25,0.06174545454545453,-110.04840909090906,0.7535233114013147,0.0,43.0,2.593,0.108,12.146,14.739
01-26,0.09197499999999999,-169.9132,0.5163854653950608,0.0,43.0,3.863,0.168,12.105,15.968
01-27,0.14936111111111108,-285.08162222222217,0.2168604205660558,0.0,43.0,6.273,0.309,10.504,16.777
01-28,0.21281600000000003,-410.77450000000005,0.09609384700300017,1.0,43.0,8.939,0.442,10.388,19.327
01-29,0.1981,-381.9651,0.1344877124511703,0.0,43.0,8.32,0.414,10.075,18.395
01-30,0.23300333333333334,-450.9793666666667,0.02403482400799839,2.0,43.0,9.786,0.535,10.134,19.92
01-31,0.16551212121212122,-317.12894242424244,0.04872513181677607,2.0,43.0,6.951,0.415,10.42,17.371
02-01,0.13230250000000005,-251.5021000000001,0.1290862393707859,0.0,43.0,5.556,0.341,10.325,15.881
02-02,0.05801499999999997,-101.54039999999993,0.5889637185075483,0.0,43.0,2.437,0.129,13.271,15.708
02-03,0.06966153846153844,-123.81467692307689,0.7063555824925176,0.0,43.0,2.925,0.116,14.046,16.971
02-04,0.08490000000000002,-155.59340000000003,0.572310043352315,0.0,43.0,3.565,0.145,12.424,15.989
02-05,0.14756428571428565,-281.0917714285713,0.22475200898884973,0.0,43.0,6.198,0.238,10.938,17.136
02-06,0.1637357142857143,-312.2743285714286,0.07891583785758205,1.0,43.0,6.877,0.267,11.759,18.636
02-07,0.2584733333333334,-501.9193666666668,0.06860941539611365,1.0,43.0,10.856,0.459,9.599,20.455
02-08,0.3085612903225807,-603.1706806451614,0.019065172791154605,2.0,43.0,12.96,0.605,7.472,20.432
02-09,0.21401875000000015,-414.5667000000003,0.06548772899076849,1.0,43.0,8.989,0.474,8.976,17.965
02-10,0.20340625,-391.27580000000006,0.08991778339248047,1.0,43.0,8.543,0.453,11.265,19.808
02-11,0.2138222222222222,-410.32484444444435,0.07557934957114831,1.0,43.0,8.981,0.418,12.829,21.81
02-12,0.1627249999999999,-308.4416999999998,0.16215579679560221,0.0,43.0,6.835,0.263,13.591,20.426
02-13,0.16979999999999995,-322.8746999999999,0.33132403689810896,0.0,43.0,7.132,0.256,13.159,20.291
02-14,0.11319999999999988,-208.93889999999976,0.5216368691735709,0.0,43.0,4.754,0.158,15.084,19.838
02-15,0.09261818181818188,-167.74696363636377,0.56407970848717,0.0,43.0,3.89,0.111,15.544,19.434
02-16,-0.10271851851851847,223.54903703703695,0.5648655342872453,-0.0,43.0,-4.314,-0.105,20.269,15.955
02-17,-0.18866666666666662,398.13383333333326,0.3406843672400326,-0.0,43.0,-7.923,-0.223,24.762,16.839
02-18,-0.18837187500000002,398.36495,0.2411460322383383,-0.0,43.0,-7.912,-0.266,25.577,17.665
02-19,-0.1523846153846155,322.20203076923104,0.2328466829852629,-0.0,43.0,-6.4,-0.231,20.633,14.233
02-20,-0.13714615384615383,294.04570769230764,0.228748367942873,-0.0,43.0,-5.76,-0.235,22.633,16.873
02-21,-0.15848000000000012,338.2416000000003,0.1736231526806069,-0.0,43.0,-6.656,-0.247,24.61,17.954
02-22,-0.03878148148148143,98.16536296296286,0.8016613352260797,-0.0,43.0,-1.629,-0.052,21.417,19.788
02-23,-0.01591874999999998,51.33619999999996,0.9000604006879467,-0.0,43.0,-0.669,-0.02,19.833,19.164
02-24,0.022109374999999987,-25.512449999999976,0.7456005471208109,0.0,43.0,0.929,0.027,18.242,19.171
02-25,0.21508000000000002,-412.58570000000003,0.30013992452421645,0.0,43.0,9.033,0.269,13.058,22.091
02-26,0.1637969696969696,-311.5478393939392,0.346250063352757,0.0,43.0,6.88,0.241,12.606,19.486
02-27,0.14958571428571435,-283.8611285714287,0.24534706650602778,0.0,43.0,6.283,0.295,12.169,18.452
02-28,0.16246296296296295,-310.0401259259259,0.22070508050257875,0.0,43.0,6.824,0.319,11.474,18.298
03-01,0.2929432432432433,-568.4536864864866,0.04560783548084957,2.0,43.0,12.304,0.342,11.281,23.585
03-02,0.314696,-611.8743,0.031869186627861756,2.0,43.0,13.217,0.34,10.909,24.126
03-03,0.38966923076923077,-763.3206615384615,0.04270606993229786,2.0,43.0,16.366,0.574,7.835,24.201
03-04,0.3261238095238095,-635.777019047619,0.0668095668677986,1.0,43.0,13.697,0.457,9.622,23.319
03-05,0.1831176470588236,-347.9817941176472,0.3918613496096388,0.0,43.0,7.691,0.24,14.408,22.099
03-06,0.12818235294117647,-235.33780588235294,0.2936368169466743,0.0,43.0,5.384,0.166,18.335,23.719
03-07,0.13932307692307716,-259.3455538461543,0.25524809920982294,0.0,43.0,5.851,0.214,16.375,22.226
03-08,0.13357600000000006,-248.1061000000001,0.1384963895683955,0.0,43.0,5.61,0.227,16.241,21.851
03-09,0.09904999999999992,-178.82769999999982,0.10359576958840377,0.0,43.0,4.16,0.148,17.192,21.352
03-10,0.137255,-256.36969999999997,0.25395594521777776,0.0,43.0,5.765,0.181,15.258,21.023
03-11,0.21610909090909108,-415.15328181818217,0.0038408186776033304,3.0,43.0,9.076,0.295,12.527,21.603
03-12,0.2358333333333333,-453.66786666666667,0.04558414540882194,2.0,43.0,9.905,0.405,13.046,22.951
03-13,0.290075,-562.9436000000001,0.05959532291256653,1.0,43.0,12.183,0.471,11.115,23.298
03-14,0.2486357142857143,-480.88572857142856,0.02485974910403499,2.0,43.0,10.443,0.411,11.164,21.607
03-15,0.21755625,-419.7739,0.039300451937820835,2.0,43.0,9.137,0.376,10.77,19.907
03-16,0.1886666666666671,-360.69293333333417,0.1344877124511703,0.0,43.0,7.924,0.375,12.678,20.602
03-17,0.14715999999999987,-275.5287999999997,0.23279550680733352,0.0,43.0,6.181,0.302,15.701,21.882
03-18,0.18866666666666662,-357.69313333333326,0.1317630807370318,0.0,43.0,7.924,0.378,15.678,23.602
03-19,0.17209459459459459,-326.7846891891892,0.20537519475844745,0.0,43.0,7.227,0.261,13.791,21.018
03-20,0.1551620689655172,-293.51393793103443,0.2717988898335211,0.0,43.0,6.517,0.2,13.552,20.069
03-21,0.10814642857142852,-199.59585714285703,0.4638149773228277,0.0,43.0,4.542,0.145,14.426,18.968
03-22,0.048214814814814815,-80.35522962962963,0.6908616736633162,0.0,43.0,2.025,0.085,15.062,17.087
03-23,0.02913235294117647,-42.38840588235294,0.8505645069858898,0.0,43.0,1.223,0.057,15.265,16.488
03-24,0.0509400000000003,-85.8622000000006,0.6451727985245015,0.0,43.0,2.14,0.104,14.948,17.088
03-25,0.0698066666666667,-124.58603333333338,0.516431410692801,0.0,43.0,2.932,0.138,13.561,16.493
03-26,0.09787083333333335,-181.45016666666672,0.3793495934816995,0.0,43.0,4.111,0.201,12.236,16.347
03-27,0.13835555555555562,-262.73091111111125,0.1671450946627271,0.0,43.0,5.811,0.296,11.075,16.886
03-28,0.20480263157894738,-394.06856315789474,0.014818378239346508,2.0,43.0,8.602,0.373,11.236,19.838
03-29,0.16095625,-307.8757,0.009102935405298718,3.0,43.0,6.76,0.275,10.657,17.417
03-30,0.11508666666666668,-216.41953333333336,0.045017521751705925,2.0,43.0,4.834,0.222,11.337,16.171
03-31,0.09433333333333332,-174.79966666666667,0.3408914097143132,0.0,43.0,3.962,0.175,11.886,15.848
04-01,-0.03133214285714286,78.1726857142857,0.7219721517415345,-0.0,43.0,-1.316,-0.063,16.166,14.85
04-02,-0.07959374999999991,173.47899999999981,0.6080676611826197,-0.0,43.0,-3.343,-0.143,15.963,12.62
04-03,-0.033959999999999727,85.18299999999945,0.7935914140262741,-0.0,43.0,-1.426,-0.051,17.976,16.55
04-04,0.048214814814814815,-77.49692962962963,0.6985772328146722,0.0,43.0,2.025,0.06,17.92,19.945
04-05,-0.03749749999999992,94.66349999999983,0.7063249093869048,-0.0,43.0,-1.575,-0.051,20.456,18.881
04-06,-0.036385714285714243,89.60992857142848,0.6228656260787342,-0.0,43.0,-1.529,-0.07,17.603,16.074
04-07,-0.02746764705882357,70.78329411764715,0.6809721495255554,-0.0,43.0,-1.154,-0.057,16.425,15.271
04-08,-0.02725185185185183,69.89890370370367,0.7082489578409796,-0.0,43.0,-1.144,-0.056,15.967,14.823
04-09,-0.05145454545454536,117.11569090909072,0.4865412111534575,-0.0,43.0,-2.161,-0.104,15.287,13.126
04-10,-0.05836874999999986,129.9818999999997,0.409522762656668,-0.0,43.0,-2.451,-0.118,14.47,12.019
04-11,-0.023583333333333328,59.16586666666666,0.565430080186764,-0.0,43.0,-0.99,-0.053,12.494,11.504
04-12,0.020375999999999977,-27.507599999999954,0.7694978647855903,0.0,43.0,0.855,0.038,12.817,13.672
04-13,0.056599999999999984,-100.26689999999996,0.6588841300599351,0.0,43.0,2.377,0.089,11.745,14.122
04-14,0.08206999999999987,-149.82019999999974,0.5118601269095504,0.0,43.0,3.447,0.151,12.596,16.043
