,mean,slp,chg,pvalue
01-01,17.064,0.196,8.247,0.552
01-02,21.296,0.304,12.772,0.334
01-03,19.712,0.131,5.495,0.526
01-04,17.146,-0.106,-4.443,0.508
01-05,15.994,-0.137,-5.755,0.65
01-06,15.83,-0.077,-3.213,0.666
01-07,15.816,-0.25,-10.493,0.279
01-08,16.8,-0.207,-8.697,0.376
01-09,18.444,-0.214,-9.0,0.389
01-10,17.593,-0.235,-9.854,0.117
01-11,19.383,-0.145,-6.09,0.584
01-12,19.632,0.202,8.467,0.442
01-13,19.31,0.29,12.193,0.305
01-14,15.952,0.144,6.064,0.595
01-15,14.645,0.114,4.777,0.639
01-16,13.648,0.055,2.319,0.701
01-17,14.684,-0.004,-0.183,0.991
01-18,22.329,-0.294,-12.34,0.395
01-19,21.562,-0.106,-4.447,0.664
01-20,18.192,-0.162,-6.799,0.613
01-21,23.501,-0.323,-13.565,0.345
01-22,19.441,-0.143,-5.992,0.666
01-23,21.273,-0.024,-1.026,0.907
01-24,28.298,-0.125,-5.25,0.568
01-25,25.418,-0.141,-5.919,0.692
01-26,24.14,0.046,1.95,0.907
01-27,18.222,-0.086,-3.605,0.753
01-28,19.279,-0.204,-8.576,0.294
01-29,17.178,-0.065,-2.709,0.608
01-30,16.712,-0.045,-1.887,0.848
01-31,15.98,-0.136,-5.729,0.56
02-01,15.704,-0.124,-5.197,0.325
02-02,16.397,0.035,1.452,0.825
02-03,17.402,0.028,1.161,0.807
02-04,16.471,0.161,6.746,0.546
02-05,19.108,0.368,15.465,0.0
02-06,18.496,0.16,6.729,0.477
02-07,19.867,0.342,14.344,0.114
02-08,19.358,0.225,9.447,0.345
02-09,16.632,-0.043,-1.785,0.681
02-10,19.058,-0.202,-8.475,0.35
02-11,23.562,-0.092,-3.866,0.789
02-12,21.059,0.099,4.166,0.612
02-13,23.51,0.106,4.463,0.675
02-14,19.468,0.096,4.023,0.573
02-15,20.199,0.116,4.866,0.701
02-16,22.576,-0.059,-2.467,0.843
02-17,24.101,-0.283,-11.866,0.165
02-18,23.722,-0.422,-17.731,0.121
02-19,20.786,-0.143,-5.985,0.498
02-20,22.983,-0.101,-4.256,0.641
02-21,24.593,0.112,4.702,0.616
02-22,24.22,0.59,24.761,0.127
02-23,25.621,0.477,20.04,0.244
02-24,22.224,0.166,6.979,0.576
02-25,23.736,0.261,10.961,0.204
02-26,28.572,0.398,16.724,0.322
02-27,35.897,-0.126,-5.278,0.798
02-28,26.636,0.004,0.168,0.991
03-01,30.773,0.235,9.884,0.416
03-02,25.232,0.228,9.555,0.407
03-03,25.356,0.271,11.364,0.363
03-04,23.704,0.057,2.375,0.834
03-05,31.304,-0.167,-7.015,0.552
03-06,26.432,-0.396,-16.611,0.279
03-07,21.746,-0.22,-9.231,0.449
03-08,20.286,-0.166,-6.993,0.435
03-09,20.688,-0.094,-3.965,0.633
03-10,22.722,0.081,3.414,0.744
03-11,30.25,0.453,19.04,0.192
03-12,29.502,0.425,17.849,0.148
03-13,23.517,0.058,2.428,0.865
03-14,23.592,0.201,8.435,0.395
03-15,19.928,0.245,10.311,0.274
03-16,17.91,0.16,6.731,0.273
03-17,17.344,0.073,3.065,0.727
03-18,18.418,-0.202,-8.465,0.376
03-19,17.024,-0.207,-8.689,0.402
03-20,22.056,-0.229,-9.635,0.495
03-21,18.3,-0.007,-0.301,0.981
03-22,21.03,-0.206,-8.669,0.382
03-23,19.11,-0.223,-9.357,0.274
03-24,16.41,-0.173,-7.274,0.212
03-25,17.218,0.008,0.349,
03-26,15.659,0.066,2.772,0.436
03-27,14.068,0.002,0.076,1.0
03-28,15.928,0.015,0.635,0.898
03-29,14.012,0.084,3.547,0.566
03-30,17.152,0.098,4.106,0.475
03-31,19.571,0.237,9.962,0.328
04-01,28.422,0.252,10.577,0.273
04-02,21.203,-0.215,-9.014,0.529
04-03,24.623,-0.101,-4.258,0.889
04-04,30.556,0.374,15.691,0.285
04-05,28.15,0.184,7.71,0.608
04-06,25.191,0.021,0.883,0.943
04-07,22.643,0.182,7.652,0.411
04-08,20.189,0.319,13.4,0.139
04-09,21.048,0.109,4.568,0.683
04-10,19.112,0.121,5.077,0.395
04-11,21.792,0.265,11.112,0.118
04-12,22.022,0.228,9.57,0.316
04-13,16.777,0.201,8.45,0.345
04-14,18.825,0.287,12.04,0.311
04-15,25.118,0.265,11.144,0.389
04-16,20.984,0.046,1.913,0.889
04-17,17.266,0.201,8.436,0.395
04-18,16.18,0.267,11.202,0.208
04-19,15.072,0.248,10.423,0.217
04-20,14.584,0.072,3.031,0.701
04-21,13.308,-0.061,-2.572,0.843
04-22,15.375,0.023,0.978,0.916
04-23,13.394,0.052,2.197,0.78
04-24,14.523,-0.051,-2.152,0.843
04-25,19.008,0.032,1.331,0.78
04-26,12.13,-0.023,-0.987,0.935
04-27,12.676,-0.003,-0.127,1.0
04-28,15.638,-0.065,-2.72,0.78
04-29,13.185,0.017,0.714,0.889
04-30,13.634,-0.015,-0.611,0.935
05-01,11.997,-0.132,-5.539,0.449
05-02,11.916,-0.123,-5.145,0.339
05-03,14.898,-0.115,-4.813,0.557
05-04,13.045,-0.107,-4.482,0.683
05-05,16.332,0.105,4.398,0.641
05-06,10.573,0.049,2.042,0.834
05-07,13.052,0.005,0.196,1.0
05-08,11.888,-0.094,-3.953,0.65
05-09,12.186,0.067,2.815,0.727
05-10,9.361,0.041,1.706,0.843
05-11,8.956,-0.066,-2.779,0.616
05-12,8.037,-0.075,-3.152,0.421
05-13,8.145,0.024,0.99,0.852
05-14,8.595,0.003,0.14,0.991
05-15,8.408,-0.024,-1.025,0.753
05-16,7.873,-0.018,-0.752,0.834
05-17,8.39,0.02,0.835,0.798
05-18,8.466,0.124,5.202,0.378
05-19,7.137,0.051,2.15,0.497
05-20,8.0,0.071,2.961,0.389
05-21,6.664,0.056,2.341,0.333
05-22,7.289,0.029,1.236,0.709
05-23,5.342,0.005,0.189,0.916
05-24,5.672,-0.009,-0.373,0.818
05-25,6.208,-0.031,-1.297,0.47
05-26,7.1,-0.133,-5.6,0.026
05-27,7.838,-0.151,-6.36,0.017
05-28,7.699,-0.114,-4.792,0.16
05-29,10.88,-0.17,-7.14,0.0
05-30,8.208,-0.178,-7.461,0.013
05-31,7.322,-0.165,-6.95,0.011
06-01,6.942,-0.126,-5.277,0.031
06-02,8.663,-0.018,-0.764,0.845
06-03,6.373,-0.055,-2.319,0.477
06-04,6.779,-0.104,-4.378,0.415
06-05,7.758,-0.055,-2.296,0.568
06-06,5.467,0.048,2.027,0.537
06-07,8.618,-0.028,-1.19,0.807
06-08,6.134,0.005,0.229,0.972
06-09,6.244,0.049,2.059,0.499
06-10,4.686,0.041,1.708,0.545
06-11,5.027,0.005,0.192,0.97
06-12,6.272,0.012,0.493,0.898
06-13,5.407,0.001,0.062,0.98
06-14,5.126,0.071,2.987,0.294
06-15,5.009,0.019,0.804,0.692
06-16,5.226,-0.052,-2.203,0.311
06-17,4.009,-0.044,-1.852,0.368
06-18,5.933,-0.035,-1.452,0.65
06-19,5.522,-0.019,-0.788,0.782
06-20,4.248,-0.015,-0.629,0.692
06-21,3.705,-0.02,-0.853,0.72
06-22,3.887,-0.042,-1.755,0.344
06-23,5.344,-0.001,-0.028,1.0
06-24,4.885,0.0,0.0,0.991
06-25,5.316,-0.012,-0.513,0.807
06-26,5.926,0.001,0.032,1.0
06-27,5.39,0.027,1.131,0.727
06-28,5.876,-0.009,-0.377,0.877
06-29,4.446,-0.016,-0.681,0.737
06-30,4.236,-0.016,-0.674,0.682
07-01,4.093,-0.044,-1.855,0.395
07-02,4.062,-0.028,-1.195,0.544
07-03,3.696,0.001,0.03,1.0
07-04,4.496,0.048,2.003,0.418
07-05,3.705,0.017,0.708,0.641
07-06,3.756,-0.005,-0.231,0.87
07-07,3.136,-0.003,-0.116,0.907
07-08,2.584,-0.001,-0.047,0.963
07-09,2.658,-0.001,-0.058,0.916
07-10,2.653,-0.008,-0.346,0.771
07-11,2.895,0.023,0.978,0.435
07-12,3.813,0.042,1.758,0.3
07-13,2.69,0.02,0.846,0.456
07-14,2.523,0.055,2.32,0.121
07-15,2.612,0.091,3.815,0.028
07-16,2.758,0.085,3.571,0.059
07-17,2.378,0.056,2.339,0.136
07-18,2.185,0.053,2.246,0.081
07-19,1.982,0.068,2.867,0.017
07-20,2.192,0.084,3.549,0.017
07-21,2.516,0.054,2.28,0.142
07-22,2.024,0.046,1.937,0.096
07-23,2.383,0.039,1.628,0.192
07-24,2.372,0.034,1.445,0.305
07-25,2.102,0.025,1.037,0.226
07-26,2.631,0.014,0.592,0.6
07-27,2.066,0.001,0.038,0.979
07-28,2.067,-0.015,-0.644,0.531
07-29,2.61,-0.003,-0.136,0.937
07-30,1.911,0.001,0.034,
07-31,2.303,-0.004,-0.185,0.672
08-01,1.834,0.002,0.103,
08-02,1.45,0.0,0.0,1.0
08-03,1.576,-0.002,-0.095,0.471
08-04,1.819,-0.011,-0.442,0.751
08-05,1.735,-0.01,-0.424,0.574
08-06,2.158,-0.004,-0.189,0.807
08-07,2.133,0.009,0.387,0.666
08-08,1.902,0.005,0.198,0.762
08-09,1.948,0.002,0.071,0.889
08-10,2.477,0.022,0.904,0.322
08-11,2.14,0.004,0.149,0.807
08-12,2.162,0.008,0.351,0.789
08-13,2.204,0.006,0.235,0.823
08-14,2.054,0.019,0.808,0.484
08-15,1.918,0.025,1.059,0.268
08-16,1.972,0.001,0.06,0.935
08-17,2.048,0.009,0.36,0.597
08-18,1.816,-0.002,-0.104,0.88
08-19,2.06,0.014,0.575,0.352
08-20,1.824,0.013,0.526,0.388
08-21,1.711,0.024,1.006,0.076
08-22,1.87,0.02,0.847,0.294
08-23,1.724,0.019,0.817,0.408
08-24,1.566,0.021,0.862,0.0
08-25,1.453,0.012,0.489,0.465
08-26,1.82,0.016,0.685,0.0
08-27,1.362,0.011,0.476,0.332
08-28,1.448,-0.005,-0.209,0.799
08-29,1.634,0.003,0.123,0.898
08-30,1.818,0.012,0.489,0.339
08-31,2.062,0.041,1.713,0.008
09-01,1.748,0.019,0.807,0.115
09-02,1.649,0.016,0.674,0.271
09-03,1.875,0.007,0.274,0.84
09-04,1.982,0.002,0.067,0.981
09-05,1.632,0.014,0.608,0.373
09-06,1.499,0.02,0.825,0.227
09-07,1.416,0.014,0.582,0.284
09-08,1.393,0.005,0.226,0.331
09-09,1.358,0.002,0.086,0.782
09-10,1.513,0.002,0.075,0.884
09-11,1.387,-0.005,-0.21,0.852
09-12,1.828,0.012,0.489,0.476
09-13,1.253,0.005,0.227,0.666
09-14,1.3,0.007,0.276,0.422
09-15,1.228,0.005,0.226,0.744
09-16,1.411,-0.003,-0.106,0.916
09-17,1.293,0.002,0.088,0.916
09-18,1.312,0.004,0.179,0.735
09-19,1.364,0.013,0.549,0.148
09-20,1.342,0.001,0.059,0.919
09-21,1.352,-0.002,-0.103,0.87
09-22,1.396,-0.006,-0.237,0.673
09-23,1.445,0.0,0.0,1.0
09-24,1.57,-0.0,-0.015,0.987
09-25,1.498,-0.001,-0.035,0.944
09-26,1.47,-0.0,-0.013,0.954
09-27,1.264,0.002,0.105,0.78
09-28,1.196,-0.003,-0.129,0.727
09-29,1.135,0.0,0.0,0.981
09-30,1.276,0.001,0.028,0.981
10-01,1.176,0.004,0.157,0.738
10-02,1.225,0.0,0.0,0.944
10-03,1.406,0.001,0.043,0.916
10-04,1.302,0.008,0.334,0.633
10-05,1.17,0.007,0.301,0.514
10-06,1.372,0.018,0.756,0.226
10-07,1.294,0.016,0.668,0.363
10-08,1.206,0.011,0.455,0.477
10-09,1.591,0.004,0.162,0.832
10-10,1.564,0.013,0.525,0.312
10-11,1.57,0.016,0.689,0.311
10-12,1.57,0.007,0.299,0.576
10-13,1.609,0.003,0.11,0.87
10-14,1.519,-0.0,-0.013,0.981
10-15,1.555,0.0,0.0,0.991
10-16,1.745,0.003,0.132,0.798
10-17,1.795,0.003,0.14,0.789
10-18,2.422,-0.012,-0.521,0.683
10-19,2.022,-0.012,-0.491,0.576
10-20,1.752,-0.005,-0.214,0.753
10-21,1.814,-0.004,-0.149,0.718
10-22,1.939,-0.001,-0.03,0.961
10-23,1.772,-0.002,-0.079,0.846
10-24,2.45,-0.02,-0.849,0.492
10-25,2.864,-0.013,-0.565,0.641
10-26,3.046,0.001,0.026,0.963
10-27,2.628,0.005,0.218,0.825
10-28,3.055,0.007,0.284,0.79
10-29,3.058,-0.008,-0.35,0.689
10-30,3.277,-0.002,-0.089,0.991
10-31,2.581,-0.002,-0.102,0.898
11-01,3.332,0.021,0.883,0.709
11-02,2.875,-0.016,-0.691,0.671
11-03,2.994,-0.004,-0.163,0.932
11-04,2.703,-0.012,-0.484,0.753
11-05,2.344,-0.021,-0.872,0.337
11-06,2.644,-0.001,-0.028,0.991
11-07,3.056,0.007,0.295,0.771
11-08,3.132,-0.005,-0.22,0.916
11-09,2.858,-0.028,-1.191,0.442
11-10,3.098,-0.079,-3.301,0.007
11-11,3.033,-0.055,-2.292,0.0
11-12,3.593,-0.038,-1.589,0.279
11-13,3.442,-0.036,-1.497,0.363
11-14,3.274,-0.044,-1.856,0.285
11-15,3.568,-0.075,-3.138,0.124
11-16,4.314,-0.141,-5.92,0.037
11-17,4.507,-0.125,-5.264,0.056
11-18,3.965,-0.083,-3.487,0.091
11-19,3.384,-0.064,-2.684,0.018
11-20,4.102,-0.152,-6.377,0.014
11-21,4.011,-0.126,-5.309,0.024
11-22,5.585,-0.067,-2.808,0.382
11-23,5.381,-0.113,-4.732,0.217
11-24,5.264,-0.134,-5.63,0.024
11-25,4.787,-0.129,-5.414,0.116
11-26,5.151,-0.046,-1.936,0.297
11-27,6.18,-0.354,-14.848,0.033
11-28,4.806,-0.626,-26.28,0.002
11-29,6.512,-0.289,-12.132,0.034
11-30,9.868,-0.082,-3.429,0.408
12-01,9.09,-0.163,-6.851,0.199
12-02,6.972,-0.166,-6.965,0.139
12-03,5.03,-0.183,-7.675,0.058
12-04,13.465,-0.267,-11.219,0.173
12-05,11.835,-0.214,-8.97,0.105
12-06,13.305,0.087,3.634,0.439
12-07,9.498,0.032,1.35,0.819
12-08,11.456,-0.059,-2.481,0.666
12-09,13.437,-0.072,-3.026,0.718
12-10,14.058,-0.175,-7.339,0.415
12-11,14.674,-0.094,-3.933,0.551
12-12,12.779,-0.217,-9.122,0.357
12-13,16.373,-0.472,-19.81,0.105
12-14,20.248,-0.011,-0.482,0.991
12-15,19.098,-0.031,-1.299,0.825
12-16,21.862,-0.038,-1.615,0.625
12-17,19.596,0.194,8.152,0.168
12-18,16.21,0.136,5.73,0.193
12-19,12.715,-0.024,-0.991,0.852
12-20,13.2,0.017,0.698,0.898
12-21,14.028,0.022,0.919,0.889
12-22,14.713,0.036,1.492,0.816
12-23,19.95,0.0,0.006,1.0
12-24,31.28,-0.09,-3.763,0.702
12-25,29.06,0.043,1.801,0.65
12-26,20.246,0.024,0.993,0.851
12-27,19.464,0.016,0.668,0.902
12-28,19.698,0.028,1.189,0.791
12-29,21.956,0.467,19.628,0.005
12-30,18.954,0.286,12.004,0.077
12-31,18.057,0.258,10.843,0.1
