,mean,slp,chg,pvalue
01-01,22.24,-0.046,-1.942,0.867
01-02,20.66,-0.035,-1.478,0.867
01-03,26.06,-0.151,-6.342,0.601
01-04,27.51,0.041,1.71,0.832
01-05,26.94,0.0,0.0,1.0
01-06,26.04,0.006,0.24,0.967
01-07,26.83,0.042,1.774,0.777
01-08,26.8,0.141,5.932,0.579
01-09,28.07,0.151,6.328,0.595
01-10,26.09,0.067,2.82,0.793
01-11,24.11,-0.025,-1.064,0.942
01-12,25.16,-0.036,-1.53,0.814
01-13,33.96,0.141,5.936,0.635
01-14,24.31,0.0,0.0,1.0
01-15,25.7,-0.193,-8.12,0.55
01-16,30.28,0.051,2.142,0.9
01-17,26.66,0.096,4.024,0.802
01-18,33.39,0.257,10.806,0.514
01-19,33.39,0.471,19.77,0.221
01-20,29.43,0.473,19.87,0.287
01-21,27.79,0.547,22.96,0.177
01-22,34.53,0.291,12.214,0.445
01-23,35.94,0.047,1.978,0.925
01-24,39.62,0.193,8.12,0.45
01-25,36.22,0.21,8.82,0.411
01-26,40.47,0.155,6.51,0.538
01-27,37.07,0.055,2.31,0.9
01-28,32.83,-0.017,-0.735,0.975
01-29,32.54,-0.113,-4.766,0.746
01-30,32.83,-0.17,-7.128,0.572
01-31,30.28,0.014,0.578,0.967
02-01,28.58,-0.002,-0.084,1.0
02-02,27.42,0.0,0.0,1.0
02-03,25.39,0.064,2.692,0.802
02-04,24.59,0.134,5.614,0.683
02-05,23.09,0.133,5.604,0.61
02-06,21.37,0.213,8.925,0.444
02-07,23.52,0.045,1.904,0.908
02-08,22.27,0.097,4.092,0.691
02-09,23.06,0.109,4.578,0.516
02-10,23.09,0.059,2.499,0.722
02-11,24.39,-0.049,-2.048,0.842
02-12,22.98,-0.162,-6.802,
02-13,32.26,-0.873,-36.686,0.122
02-14,32.83,-0.742,-31.174,0.121
02-15,30.85,-0.365,-15.35,0.415
02-16,32.83,-0.289,-12.138,0.397
02-17,35.09,-0.742,-31.152,0.027
02-18,34.53,-0.962,-40.404,0.006
02-19,37.36,-1.12,-47.04,0.017
02-20,34.81,-0.975,-40.936,0.009
02-21,31.98,-0.948,-39.816,0.018
02-22,33.39,-0.879,-36.916,0.014
02-23,31.41,-0.777,-32.655,0.0
02-24,38.49,-0.485,-20.38,0.031
02-25,35.66,-0.433,-18.19,0.237
02-26,33.96,-0.386,-16.232,0.25
02-27,33.39,-0.378,-15.896,0.368
02-28,33.68,-0.355,-14.91,0.346
03-01,30.28,-0.297,-12.478,0.385
03-02,39.34,-0.404,-16.98,0.276
03-03,35.38,-0.501,-21.032,0.097
03-04,36.22,-0.401,-16.86,0.237
03-05,42.17,-0.535,-22.462,0.217
03-06,39.9,0.052,2.172,0.933
03-07,39.34,-0.184,-7.746,0.653
03-08,37.36,-0.165,-6.93,0.594
03-09,30.28,0.008,0.326,0.992
03-10,32.54,-0.118,-4.935,0.691
03-11,30.28,-0.094,-3.964,0.706
03-12,31.98,-0.253,-10.614,0.503
03-13,31.7,-0.226,-9.492,0.615
03-14,35.94,-0.512,-21.5,0.067
03-15,36.51,-0.572,-24.032,0.013
03-16,36.79,-0.362,-15.19,0.345
03-17,31.98,-0.42,-17.64,0.286
03-18,28.13,-0.32,-13.44,0.202
03-19,28.87,-0.14,-5.895,0.507
03-20,28.27,-0.027,-1.128,0.87
03-21,28.1,0.035,1.47,0.966
03-22,23.38,0.072,3.034,0.846
03-23,28.13,0.04,1.696,0.854
03-24,26.04,0.026,1.112,0.931
03-25,26.57,0.048,2.026,0.889
03-26,24.68,0.042,1.774,0.742
03-27,30.0,0.041,1.722,0.908
03-28,27.73,0.059,2.468,0.811
03-29,26.38,0.188,7.875,0.439
03-30,24.42,0.159,6.694,0.432
03-31,24.73,0.152,6.394,0.49
04-01,27.9,0.097,4.06,0.653
04-02,22.72,0.037,1.54,0.892
04-03,19.44,0.024,1.012,0.967
04-04,21.39,0.06,2.534,0.769
04-05,22.1,0.182,7.636,0.368
04-06,25.95,0.139,5.834,0.287
04-07,26.77,0.329,13.83,0.09
04-08,25.07,0.287,12.074,0.09
04-09,20.18,0.24,10.06,0.229
04-10,22.07,0.089,3.732,0.691
04-11,19.44,0.009,0.382,0.958
04-12,19.1,0.081,3.392,0.683
04-13,16.7,0.047,1.96,0.829
04-14,15.73,0.065,2.722,0.759
04-15,14.38,0.078,3.255,0.585
04-16,13.33,0.051,2.135,0.78
04-17,16.44,-0.076,-3.202,0.623
04-18,15.11,-0.031,-1.322,0.871
04-19,19.16,-0.037,-1.54,0.754
04-20,20.72,-0.058,-2.434,0.726
04-21,18.48,-0.061,-2.56,0.659
04-22,18.71,-0.004,-0.172,0.987
04-23,19.95,-0.046,-1.942,0.73
04-24,18.85,-0.074,-3.126,0.439
04-25,15.82,-0.061,-2.56,0.63
04-26,14.55,-0.05,-2.11,0.651
04-27,13.3,-0.04,-1.68,0.762
04-28,11.86,-0.012,-0.512,0.921
04-29,10.44,-0.021,-0.868,0.818
04-30,10.56,-0.047,-1.982,0.623
