,mean,slp,chg,pvalue
01-01,0.094,0.0,0.015,0.662
01-02,0.1,0.0,0.0,0.795
01-03,0.105,0.0,0.0,0.902
01-04,0.095,0.0,0.0,0.827
01-05,0.08,0.0,0.0,0.859
01-06,0.075,0.0,0.0,0.739
01-07,0.091,-0.0,-0.018,0.672
01-08,0.091,-0.0,-0.02,0.623
01-09,0.11,0.0,0.0,0.816
01-10,0.125,0.0,0.0,1.0
01-11,0.152,-0.001,-0.029,0.754
01-12,0.135,0.0,0.0,1.0
01-13,0.134,0.001,0.03,0.633
01-14,0.149,0.001,0.031,0.566
01-15,0.135,0.0,0.0,1.0
01-16,0.17,0.0,0.0,0.924
01-17,0.188,0.001,0.047,0.575
01-18,0.162,0.003,0.105,0.252
01-19,0.158,0.005,0.2,0.137
01-20,0.149,0.004,0.17,0.181
01-21,0.136,0.003,0.112,0.219
01-22,0.152,0.002,0.091,0.375
01-23,0.163,0.001,0.062,0.495
01-24,0.149,0.001,0.03,0.733
01-25,0.138,0.001,0.041,0.702
01-26,0.144,0.0,0.018,0.817
01-27,0.14,0.0,0.0,0.891
01-28,0.14,0.0,0.0,1.0
01-29,0.13,0.0,0.0,0.989
01-30,0.13,0.0,0.0,0.946
01-31,0.125,0.0,0.0,0.956
02-01,0.12,0.0,0.0,0.881
02-02,0.133,-0.002,-0.074,0.361
02-03,0.156,-0.001,-0.04,0.698
02-04,0.156,-0.001,-0.038,0.692
02-05,0.146,-0.001,-0.022,0.785
02-06,0.14,0.0,0.0,1.0
02-07,0.135,0.0,0.0,0.935
02-08,0.13,0.0,0.0,0.891
02-09,0.125,0.0,0.0,0.978
02-10,0.125,0.0,0.0,0.891
02-11,0.135,0.0,0.0,0.935
02-12,0.14,0.0,0.0,0.838
02-13,0.15,-0.0,-0.007,0.859
02-14,0.17,0.0,0.008,0.777
02-15,0.163,0.001,0.045,0.569
02-16,0.174,0.0,0.018,0.892
02-17,0.185,0.0,0.0,0.924
02-18,0.18,-0.001,-0.025,0.723
02-19,0.166,-0.0,-0.016,0.827
02-20,0.156,-0.0,-0.019,0.753
02-21,0.152,-0.001,-0.051,0.576
02-22,0.153,-0.002,-0.072,0.421
02-23,0.159,-0.003,-0.116,0.288
02-24,0.2,-0.003,-0.121,0.307
02-25,0.186,-0.001,-0.041,0.817
02-26,0.165,0.0,0.0,0.946
02-27,0.154,0.0,0.015,0.867
02-28,0.14,0.0,0.0,0.913
03-01,0.15,0.0,0.0,0.795
03-02,0.16,0.0,0.0,0.859
03-03,0.17,0.0,0.0,0.97
03-04,0.165,0.0,0.0,0.989
03-05,0.17,0.0,0.0,0.956
03-06,0.193,0.001,0.06,0.595
03-07,0.226,0.003,0.108,0.47
03-08,0.217,0.002,0.103,0.398
03-09,0.202,0.002,0.067,0.683
03-10,0.262,0.003,0.109,0.487
03-11,0.248,0.002,0.065,0.54
03-12,0.193,0.001,0.056,0.614
03-13,0.204,0.001,0.026,0.733
03-14,0.219,0.001,0.04,0.754
03-15,0.208,0.001,0.046,0.744
03-16,0.202,0.002,0.075,0.513
03-17,0.227,0.002,0.088,0.522
03-18,0.198,0.001,0.047,0.683
03-19,0.205,0.0,0.019,0.817
03-20,0.2,0.001,0.023,0.806
03-21,0.189,0.001,0.038,0.713
03-22,0.174,0.001,0.045,0.682
03-23,0.164,0.001,0.024,0.849
03-24,0.159,0.001,0.032,0.682
03-25,0.154,0.001,0.047,0.594
03-26,0.154,0.001,0.04,0.653
03-27,0.158,0.001,0.056,0.504
03-28,0.148,0.002,0.064,0.421
03-29,0.166,0.003,0.131,0.225
03-30,0.17,0.003,0.14,0.252
03-31,0.166,0.002,0.091,0.39
04-01,0.158,0.001,0.051,0.604
04-02,0.147,0.002,0.072,0.437
04-03,0.143,0.001,0.052,0.567
04-04,0.144,0.001,0.038,0.566
04-05,0.144,0.001,0.041,0.692
04-06,0.133,0.001,0.05,0.521
04-07,0.138,0.001,0.051,0.53
04-08,0.138,0.002,0.077,0.368
04-09,0.136,0.002,0.097,0.313
04-10,0.133,0.002,0.066,0.428
04-11,0.128,0.002,0.065,0.436
04-12,0.128,0.001,0.054,0.469
04-13,0.154,0.001,0.043,0.594
04-14,0.144,0.001,0.039,0.594
04-15,0.138,0.001,0.05,0.485
04-16,0.133,0.001,0.056,0.477
04-17,0.124,0.001,0.031,0.653
04-18,0.119,0.001,0.028,0.633
04-19,0.114,0.0,0.015,0.702
04-20,0.114,0.0,0.019,0.712
04-21,0.13,0.0,0.006,0.764
04-22,0.13,0.0,0.021,0.785
04-23,0.12,0.0,0.0,0.827
04-24,0.12,0.0,0.0,1.0
04-25,0.125,0.0,0.0,0.978
04-26,0.115,0.0,0.0,0.967
04-27,0.115,0.0,0.0,0.848
04-28,0.109,0.001,0.022,0.672
04-29,0.1,0.0,0.007,0.753
04-30,0.105,0.0,0.0,0.967
05-01,0.1,0.0,0.0,0.881
05-02,0.1,0.0,0.0,0.881
05-03,0.09,0.0,0.0,0.935
05-04,0.09,0.0,0.0,0.989
05-05,0.09,0.0,0.0,0.795
05-06,0.085,0.0,0.0,0.837
05-07,0.085,0.0,0.0,0.946
05-08,0.08,0.0,0.0,0.913
05-09,0.08,0.0,0.0,1.0
05-10,0.08,0.0,0.0,0.827
05-11,0.08,0.0,0.0,0.87
05-12,0.075,0.0,0.0,0.924
05-13,0.075,0.0,0.0,0.88
05-14,0.075,0.0,0.0,0.848
05-15,0.065,0.0,0.0,1.0
05-16,0.07,0.0,0.0,0.848
05-17,0.075,0.0,0.0,0.913
05-18,0.071,-0.0,-0.014,0.613
05-19,0.07,0.0,0.0,0.722
05-20,0.065,0.0,0.0,0.732
05-21,0.07,0.0,0.0,0.795
05-22,0.07,0.0,0.0,0.891
05-23,0.065,0.0,0.0,0.816
05-24,0.065,0.0,0.0,0.891
05-25,0.065,0.0,0.0,1.0
05-26,0.064,0.0,0.015,0.613
05-27,0.065,0.0,0.0,0.682
05-28,0.07,0.0,0.0,0.87
05-29,0.06,0.0,0.0,0.978
05-30,0.06,0.0,0.0,0.774
05-31,0.066,-0.0,-0.015,0.584
06-01,0.055,0.0,0.0,0.795
06-02,0.05,0.0,0.0,0.805
06-03,0.045,0.0,0.0,0.913
06-04,0.045,0.0,0.0,0.88
06-05,0.045,0.0,0.0,0.816
06-06,0.04,0.0,0.0,0.701
06-07,0.046,-0.0,-0.015,0.556
06-08,0.04,0.0,0.0,0.753
06-09,0.04,0.0,0.0,0.837
06-10,0.04,0.0,0.0,0.902
06-11,0.04,0.0,0.0,0.794
06-12,0.04,0.0,0.0,0.837
06-13,0.04,0.0,0.0,0.752
06-14,0.04,0.0,0.0,0.711
06-15,0.03,0.0,0.0,0.602
06-16,0.035,0.0,0.0,0.574
06-17,0.03,0.0,0.0,0.66
06-18,0.03,0.0,0.0,0.848
06-19,0.03,0.0,0.0,0.762
06-20,0.03,0.0,0.0,0.641
06-21,0.03,0.0,0.0,0.621
06-22,0.03,0.0,0.0,0.923
06-23,0.025,0.0,0.0,1.0
06-24,0.03,0.0,0.0,0.956
06-25,0.03,0.0,0.0,0.869
06-26,0.025,0.0,0.0,0.912
06-27,0.025,0.0,0.0,0.871
06-28,0.02,0.0,0.0,0.956
06-29,0.02,0.0,0.0,0.967
06-30,0.02,0.0,0.0,0.678
07-01,0.02,0.0,0.0,0.658
07-02,0.02,0.0,0.0,0.75
07-03,0.02,0.0,0.0,0.571
07-04,0.02,0.0,0.0,0.638
07-05,0.02,0.0,0.0,0.782
07-06,0.015,0.0,0.0,0.835
07-07,0.015,0.0,0.0,0.749
07-08,0.01,0.0,0.0,0.813
07-09,0.01,0.0,0.0,0.867
07-10,0.01,0.0,0.0,0.695
07-11,0.01,0.0,0.0,0.665
07-12,0.015,0.0,0.0,0.748
07-13,0.015,0.0,0.0,0.758
07-14,0.01,0.0,0.0,0.8
07-15,0.01,0.0,0.0,0.799
07-16,0.01,0.0,0.0,0.517
07-17,0.01,0.0,0.0,0.353
07-18,0.01,0.0,0.0,0.272
07-19,0.01,0.0,0.0,0.324
07-20,0.01,0.0,0.0,0.413
07-21,0.01,0.0,0.0,0.469
07-22,0.01,0.0,0.0,0.307
07-23,0.01,0.0,0.0,0.427
07-24,0.01,0.0,0.0,0.379
07-25,0.01,0.0,0.0,0.311
07-26,0.01,0.0,0.0,0.555
07-27,0.01,0.0,0.0,0.431
07-28,0.01,0.0,0.0,0.431
07-29,0.01,0.0,0.0,0.219
07-30,0.01,0.0,0.0,0.22
07-31,0.01,0.0,0.0,0.201
08-01,0.005,0.0,0.0,0.324
08-02,0.005,0.0,0.0,0.277
08-03,0.0,0.0,0.0,0.348
08-04,0.0,0.0,0.0,0.319
08-05,0.0,0.0,0.0,0.433
08-06,0.0,0.0,0.0,0.52
08-07,0.0,0.0,0.0,0.487
08-08,0.0,0.0,0.0,0.193
08-09,0.0,0.0,0.0,0.271
08-10,0.0,0.0,0.0,0.465
08-11,0.0,0.0,0.0,0.541
08-12,0.0,0.0,0.0,0.381
08-13,0.0,0.0,0.0,0.198
08-14,0.0,0.0,0.0,0.165
08-15,0.0,0.0,0.0,0.163
08-16,0.0,0.0,0.0,0.13
08-17,0.0,0.0,0.0,0.13
08-18,0.0,0.0,0.0,0.137
08-19,0.0,0.0,0.0,0.321
08-20,0.0,0.0,0.0,0.303
08-21,0.0,0.0,0.0,0.329
08-22,0.0,0.0,0.0,0.275
08-23,0.0,0.0,0.0,0.136
08-24,0.0,0.0,0.0,0.176
08-25,0.0,0.0,0.0,0.263
08-26,0.0,0.0,0.0,0.263
08-27,0.0,0.0,0.0,0.23
08-28,0.0,0.0,0.0,0.421
08-29,0.0,0.0,0.0,0.267
08-30,0.0,0.0,0.0,0.281
08-31,0.0,0.0,0.0,0.282
09-01,0.0,0.0,0.0,0.361
09-02,0.0,0.0,0.0,0.43
09-03,0.0,0.0,0.0,0.342
09-04,0.0,0.0,0.0,0.279
09-05,0.0,0.0,0.0,0.351
09-06,0.0,0.0,0.0,0.286
09-07,0.0,0.0,0.0,0.308
09-08,0.0,0.0,0.0,0.549
09-09,0.0,0.0,0.0,0.501
09-10,0.0,0.0,0.0,0.326
09-11,0.0,0.0,0.0,0.219
09-12,0.0,0.0,0.0,0.219
09-13,0.0,0.0,0.0,0.21
09-14,0.0,0.0,0.0,0.199
09-15,0.0,0.0,0.0,0.265
09-16,0.0,0.0,0.0,0.28
09-17,0.005,0.0,0.0,0.162
09-18,0.01,0.0,0.0,0.066
09-19,0.01,0.0,0.0,0.073
09-20,0.01,0.0,0.0,0.078
09-21,0.01,0.0,0.0,0.3
09-22,0.01,0.0,0.0,0.38
09-23,0.01,0.0,0.0,0.293
09-24,0.005,0.0,0.0,0.156
09-25,0.005,0.0,0.0,0.265
09-26,0.0,0.0,0.0,0.247
09-27,0.0,0.0,0.0,0.16
09-28,0.01,0.0,0.0,0.11
09-29,0.01,0.0,0.0,0.401
09-30,0.01,0.0,0.0,0.488
10-01,0.005,0.0,0.0,0.499
10-02,0.005,0.0,0.0,0.532
10-03,0.01,0.0,0.0,0.981
10-04,0.01,0.0,0.0,0.873
10-05,0.01,0.0,0.0,0.785
10-06,0.01,0.0,0.0,0.741
10-07,0.01,0.0,0.0,0.744
10-08,0.01,0.0,0.0,0.755
10-09,0.01,0.0,0.0,0.6
10-10,0.01,0.0,0.0,0.859
10-11,0.01,0.0,0.0,0.797
10-12,0.01,0.0,0.0,0.757
10-13,0.01,0.0,0.0,0.838
10-14,0.015,0.0,0.0,1.0
10-15,0.02,0.0,0.0,0.889
10-16,0.02,0.0,0.0,0.945
10-17,0.02,0.0,0.0,0.813
10-18,0.02,0.0,0.0,0.701
10-19,0.02,0.0,0.0,0.63
10-20,0.02,0.0,0.0,1.0
10-21,0.02,0.0,0.0,0.989
10-22,0.02,0.0,0.0,0.781
10-23,0.02,0.0,0.0,0.912
10-24,0.02,0.0,0.0,0.922
10-25,0.02,0.0,0.0,0.945
10-26,0.02,0.0,0.0,0.824
10-27,0.02,0.0,0.0,0.966
10-28,0.02,0.0,0.0,0.689
10-29,0.02,0.0,0.0,0.412
10-30,0.02,0.0,0.0,0.52
10-31,0.025,0.0,0.0,0.546
11-01,0.03,0.0,0.0,0.769
11-02,0.025,0.0,0.0,0.503
11-03,0.03,0.0,0.0,0.983
11-04,0.03,0.0,0.0,0.914
11-05,0.03,0.0,0.0,0.563
11-06,0.03,0.0,0.0,0.912
11-07,0.03,0.0,0.0,0.873
11-08,0.03,0.0,0.0,0.835
11-09,0.03,0.0,0.0,0.748
11-10,0.035,0.0,0.0,0.507
11-11,0.035,0.0,0.0,0.972
11-12,0.03,0.0,0.0,0.901
11-13,0.03,0.0,0.0,0.991
11-14,0.035,0.0,0.0,0.912
11-15,0.035,0.0,0.0,0.942
11-16,0.04,0.0,0.0,0.64
11-17,0.04,-0.0,-0.017,0.154
