,mean,slp,chg,pvalue
0,16.27,0.089,3.72,0.668
1,15.28,0.119,4.996,0.586
2,14.72,0.094,3.932,0.572
3,14.15,0.077,3.214,0.691
4,14.15,0.054,2.248,0.777
5,16.95,0.027,1.128,0.9
6,16.13,0.0,0.0,0.983
7,16.3,0.088,3.702,0.63
8,15.56,0.103,4.34,0.572
9,14.72,0.124,5.208,0.544
10,14.15,0.193,8.092,0.221
11,20.18,0.293,12.296,0.092
12,20.06,0.274,11.516,0.065
13,20.09,0.25,10.516,0.102
14,19.24,0.283,11.9,0.079
15,18.68,0.338,14.18,0.069
16,18.11,0.43,18.06,0.03
17,16.98,0.404,16.98,0.034
18,17.26,0.354,14.858,0.046
19,16.98,0.291,12.208,0.134
20,16.41,0.241,10.14,0.17
21,16.98,0.224,9.428,0.119
22,16.98,0.241,10.14,0.084
23,19.81,0.288,12.094,0.018
24,17.26,0.317,13.322,0.028
25,15.85,0.321,13.468,0.074
26,14.72,0.312,13.122,0.067
27,14.15,0.251,10.53,0.077
28,16.41,0.226,9.492,0.14
29,18.68,0.237,9.94,0.2
30,19.81,0.216,9.06,0.03
31,19.24,0.246,10.344,0.037
32,19.81,0.173,7.25,0.006
33,19.81,0.194,8.164,0.026
34,18.76,0.168,7.044,0.352
35,18.68,0.166,6.96,0.295
36,17.55,0.268,11.244,0.167
37,18.4,0.319,13.412,0.081
38,18.68,0.337,14.152,0.002
39,17.55,0.397,16.66,0.033
40,19.41,0.424,17.824,0.039
41,19.02,0.355,14.91,0.094
42,19.81,0.33,13.86,0.004
43,18.68,0.251,10.546,0.018
44,18.11,0.159,6.694,0.19
45,17.97,0.148,6.208,0.383
46,18.68,0.112,4.712,0.507
47,21.51,0.09,3.78,0.561
48,21.62,0.041,1.704,0.639
49,24.73,-0.105,-4.398,0.554
50,32.54,-0.039,-1.622,0.814
51,36.22,-0.177,-7.426,0.455
52,35.66,-0.183,-7.684,0.375
53,42.45,-0.192,-8.05,0.452
54,42.45,-0.128,-5.356,0.762
55,38.2,-0.126,-5.274,0.67
56,34.24,0.035,1.47,0.938
57,33.39,0.106,4.462,0.812
58,31.7,0.017,0.706,0.935
59,28.3,0.102,4.264,0.628
60,30.28,0.229,9.63,0.003
61,31.13,0.143,5.985,0.274
62,30.56,0.07,2.94,0.811
63,30.56,0.005,0.196,0.928
64,33.68,-0.051,-2.142,0.779
65,33.39,-0.041,-1.718,0.844
66,33.11,0.059,2.492,0.759
67,31.98,0.186,7.82,0.44
68,37.36,0.454,19.086,0.038
69,36.79,0.387,16.24,0.177
70,38.77,0.318,13.376,0.202
71,38.77,0.257,10.802,0.208
72,35.94,0.242,10.182,0.189
73,37.07,0.266,11.152,0.038
74,39.34,0.075,3.15,0.628
75,40.19,0.019,0.806,1.0
76,39.62,0.099,4.158,0.754
77,37.92,0.145,6.096,0.754
78,35.94,0.061,2.541,0.842
79,34.53,0.071,2.97,0.925
80,34.24,0.006,0.238,0.992
81,31.41,0.029,1.196,0.978
82,29.72,0.173,7.25,0.588
83,29.72,0.218,9.144,0.551
84,29.72,0.169,7.116,0.565
85,28.87,0.053,2.24,0.802
86,30.0,0.121,5.082,0.656
87,31.98,-0.113,-4.754,0.818
88,35.38,0.093,3.892,0.834
89,35.38,0.141,5.94,0.66
90,35.38,0.197,8.295,0.544
91,33.11,0.133,5.58,0.722
92,33.96,0.189,7.934,0.601
93,33.68,0.183,7.665,0.572
94,31.98,0.206,8.652,0.586
95,30.28,0.186,7.794,0.565
96,30.28,0.253,10.64,0.516
97,29.43,0.223,9.364,0.428
98,36.51,0.115,4.85,0.834
99,45.56,0.027,1.144,0.95
100,38.49,-0.156,-6.56,0.777
101,45.28,-0.196,-8.238,0.668
102,45.85,-0.339,-14.256,0.537
103,41.32,-0.55,-23.1,0.414
104,44.15,-0.58,-24.36,0.142
105,48.96,-0.806,-33.872,0.039
106,48.11,-0.583,-24.468,0.001
107,46.13,-0.389,-16.338,0.163
108,46.13,-0.29,-12.18,0.337
109,39.62,-0.213,-8.955,0.41
110,37.36,-0.223,-9.368,0.398
111,44.43,-0.258,-10.842,0.451
112,40.75,-0.142,-5.944,0.643
113,39.34,-0.12,-5.04,0.596
114,41.6,0.085,3.564,0.577
115,39.62,0.121,5.1,0.467
116,41.04,0.166,6.982,0.404
117,39.62,0.229,9.636,0.342
118,38.49,0.348,14.595,0.161
119,35.94,0.56,23.52,0.035
120,34.81,0.495,20.79,0.039
121,35.38,0.495,20.79,0.034
122,36.79,0.546,22.948,0.025
123,47.26,0.549,23.066,0.096
124,43.3,0.554,23.28,0.114
125,40.75,0.518,21.74,0.152
126,37.64,0.533,22.38,0.109
127,40.75,0.531,22.304,0.082
128,40.47,0.701,29.432,0.05
129,42.45,0.721,30.303,0.077
130,42.17,0.792,33.264,0.065
131,47.83,0.898,37.695,0.047
132,44.15,0.811,34.076,0.027
133,43.3,0.628,26.368,0.119
134,44.43,0.675,28.334,0.06
135,45.0,0.812,34.084,0.046
136,43.58,0.756,31.731,0.073
137,40.75,0.661,27.74,0.127
138,39.9,0.669,28.082,0.084
139,40.19,0.712,29.9,0.105
140,36.79,0.697,29.296,0.035
141,36.22,0.646,27.116,0.024
142,38.49,0.526,22.106,0.046
143,40.47,0.438,18.382,0.083
144,45.56,0.63,26.46,0.038
145,41.32,0.651,27.344,0.137
146,40.19,0.827,34.74,0.121
147,46.7,0.849,35.644,0.124
148,44.15,0.776,32.585,0.088
149,40.19,0.598,25.136,0.119
150,38.77,0.446,18.72,0.187
151,44.15,0.483,20.3,0.266
152,38.77,0.454,19.068,0.281
153,41.6,0.397,16.66,0.368
154,39.05,0.491,20.63,0.198
155,37.64,0.386,16.228,0.25
156,35.09,0.38,15.948,0.202
157,35.38,0.342,14.376,0.225
158,37.07,0.433,18.186,0.119
159,36.79,0.396,16.648,0.127
160,36.79,0.267,11.212,
161,33.68,0.332,13.966,0.098
162,35.09,0.413,17.366,0.03
163,33.68,0.32,13.455,0.128
164,32.26,0.259,10.878,0.4
165,38.2,0.121,5.1,0.71
166,33.39,0.242,10.17,0.4
167,34.24,0.364,15.27,0.061
168,33.11,0.35,14.7,0.189
169,36.22,0.65,27.3,0.086
170,33.39,0.583,24.484,0.107
171,32.54,0.683,28.682,0.072
172,31.41,0.759,31.898,0.035
173,32.26,1.007,42.302,0.011
174,36.22,1.052,44.163,0.011
175,33.39,0.812,34.125,0.005
176,30.56,0.772,32.416,0.004
177,30.0,0.791,33.204,0.013
178,24.65,0.962,40.41,0.0
179,22.84,0.742,31.178,0.0
180,27.2,0.463,19.44,0.105
181,25.64,0.499,20.976,0.079
182,27.45,0.449,18.87,0.103
183,22.22,0.401,16.842,0.137
184,20.72,0.316,13.28,0.202
185,20.38,0.198,8.316,0.391
186,22.41,0.282,11.844,0.258
187,22.87,0.27,11.34,0.281
188,18.65,0.249,10.476,0.225
189,20.01,0.23,9.674,0.451
190,20.69,0.248,10.43,0.216
191,21.28,0.352,14.796,0.107
