,mean,slp,chg,pvalue
06-01,35.847,-0.106,-4.464,0.709
06-02,33.001,0.002,0.066,1.0
06-03,34.859,-0.182,-7.654,0.281
06-04,31.662,-0.376,-15.781,0.071
06-05,35.13,-0.438,-18.415,0.114
06-06,34.225,-0.25,-10.5,0.062
06-07,34.769,-0.162,-6.786,0.456
06-08,33.9,-0.1,-4.2,0.616
06-09,34.284,-0.232,-9.727,0.284
06-10,29.542,-0.216,-9.066,0.184
06-11,33.168,-0.264,-11.092,0.207
06-12,32.539,-0.221,-9.3,0.064
06-13,33.176,-0.349,-14.671,0.005
06-14,31.455,-0.39,-16.386,0.027
06-15,30.734,-0.331,-13.919,0.017
06-16,27.15,-0.2,-8.4,0.351
06-17,28.04,-0.021,-0.883,0.852
06-18,30.14,-0.02,-0.844,0.88
06-19,31.211,-0.078,-3.266,0.56
06-20,28.25,-0.1,-4.2,0.773
06-21,29.302,-0.195,-8.209,0.408
06-22,28.318,-0.265,-11.113,0.173
06-23,27.949,-0.303,-12.717,0.01
06-24,29.246,-0.208,-8.757,0.235
06-25,28.735,-0.231,-9.69,0.204
06-26,27.24,-0.32,-13.438,0.096
06-27,25.47,-0.26,-10.918,0.1
06-28,22.501,-0.198,-8.298,0.048
06-29,24.87,-0.259,-10.875,0.192
06-30,24.898,-0.305,-12.817,0.078
07-01,25.132,-0.337,-14.163,0.064
07-02,23.831,-0.338,-14.19,0.066
07-03,22.42,-0.26,-10.912,0.066
07-04,22.599,-0.202,-8.484,0.255
07-05,20.914,-0.172,-7.22,0.317
07-06,20.2,-0.1,-4.2,0.588
07-07,21.629,-0.041,-1.74,0.782
07-08,23.057,-0.085,-3.57,0.625
07-09,22.63,-0.138,-5.815,0.604
07-10,20.776,-0.348,-14.604,0.077
07-11,18.25,-0.3,-12.592,0.026
07-12,18.06,-0.281,-11.797,0.039
07-13,20.891,-0.319,-13.382,0.031
07-14,17.424,-0.252,-10.588,0.01
07-15,15.657,-0.184,-7.749,0.133
07-16,15.248,-0.203,-8.535,0.049
07-17,15.869,-0.164,-6.873,0.048
07-18,13.868,-0.163,-6.866,0.174
07-19,13.762,-0.175,-7.353,0.213
07-20,14.216,-0.168,-7.07,0.328
07-21,14.072,-0.156,-6.552,0.359
07-22,13.57,-0.16,-6.718,0.351
07-23,13.31,-0.18,-7.578,0.186
07-24,13.72,-0.16,-6.738,0.127
07-25,14.066,-0.168,-7.048,0.155
07-26,13.411,-0.078,-3.296,0.363
07-27,12.798,-0.103,-4.346,0.414
07-28,12.555,-0.089,-3.743,0.375
07-29,11.416,-0.068,-2.841,0.442
07-30,11.214,-0.074,-3.089,0.456
07-31,10.644,-0.111,-4.665,0.11
08-01,10.114,-0.102,-4.268,0.234
08-02,10.345,-0.11,-4.634,0.215
08-03,9.865,-0.13,-5.474,0.091
08-04,11.484,-0.131,-5.516,0.12
08-05,10.28,-0.139,-5.847,0.071
08-06,10.75,-0.2,-8.388,0.0
08-07,10.092,-0.158,-6.631,0.02
08-08,9.861,-0.148,-6.206,0.041
08-09,9.76,-0.149,-6.247,0.028
08-10,9.902,-0.106,-4.446,0.075
08-11,9.721,-0.109,-4.577,0.131
08-12,8.982,-0.095,-4.008,0.21
08-13,8.466,-0.069,-2.887,0.374
08-14,7.772,-0.077,-3.237,0.284
08-15,6.898,-0.064,-2.692,0.259
08-16,7.468,-0.074,-3.094,0.283
08-17,7.631,-0.068,-2.865,0.382
08-18,7.262,0.005,0.193,0.944
08-19,7.182,-0.047,-1.97,0.605
08-20,7.234,0.068,2.851,0.639
08-21,7.805,0.058,2.447,0.73
08-22,8.398,0.055,2.318,0.641
08-23,7.699,0.128,5.372,0.435
08-24,8.425,0.09,3.786,0.435
08-25,8.64,0.059,2.467,0.468
08-26,7.735,0.02,0.842,0.843
08-27,8.144,0.008,0.346,0.944
08-28,8.168,0.015,0.623,0.825
08-29,7.227,0.064,2.684,0.37
08-30,8.104,0.078,3.273,0.284
08-31,7.438,0.027,1.131,0.641
09-01,8.057,-0.006,-0.26,0.926
09-02,8.945,0.001,0.028,0.981
09-03,8.759,-0.033,-1.391,0.6
09-04,8.159,-0.031,-1.303,0.604
09-05,7.741,-0.067,-2.832,0.169
09-06,7.864,-0.182,-7.638,0.058
09-07,7.764,-0.121,-5.085,0.11
09-08,9.334,-0.033,-1.403,0.665
09-09,9.868,-0.005,-0.219,0.981
09-10,10.36,0.119,5.017,0.382
09-11,9.366,0.052,2.194,0.56
09-12,9.587,0.064,2.698,0.369
09-13,7.932,0.024,1.004,0.564
09-14,7.956,-0.009,-0.364,0.855
09-15,7.372,-0.038,-1.581,0.366
09-16,6.867,-0.066,-2.76,0.273
09-17,6.498,-0.013,-0.567,0.692
09-18,6.861,0.023,0.965,0.709
09-19,7.208,0.025,1.029,0.647
09-20,8.819,0.018,0.738,0.889
09-21,9.09,0.09,3.794,0.554
09-22,7.866,0.092,3.857,0.356
09-23,8.558,0.057,2.383,0.421
09-24,9.865,0.131,5.515,0.113
09-25,10.174,0.289,12.124,0.006
09-26,10.092,0.254,10.651,0.0
09-27,9.483,0.266,11.176,0.008
09-28,12.23,0.161,6.746,0.09
09-29,10.027,0.104,4.364,0.311
09-30,9.774,0.079,3.325,0.56
10-01,11.305,0.011,0.455,0.92
10-02,9.714,-0.043,-1.798,0.584
10-03,8.63,-0.021,-0.875,0.718
10-04,7.892,-0.067,-2.801,0.316
10-05,8.839,-0.112,-4.718,0.192
10-06,10.974,-0.054,-2.251,0.625
10-07,10.894,-0.111,-4.655,0.476
10-08,13.088,-0.125,-5.25,0.389
10-09,15.395,-0.009,-0.391,0.991
10-10,10.686,-0.029,-1.205,0.87
10-11,9.903,0.006,0.244,0.935
10-12,10.02,0.09,3.763,0.552
10-13,16.21,0.02,0.822,0.861
10-14,12.321,0.042,1.778,0.771
10-15,12.057,0.214,8.99,0.059
10-16,12.607,0.314,13.18,
10-17,13.684,0.468,19.662,0.001
10-18,14.406,0.112,4.714,0.089
10-19,14.4,0.0,0.0,1.0
10-20,13.935,-0.03,-1.248,0.834
10-21,18.951,0.002,0.082,0.991
10-22,22.99,0.28,11.776,0.37
10-23,18.43,0.26,10.938,0.47
10-24,19.19,0.081,3.386,0.798
10-25,18.03,0.061,2.557,0.68
10-26,18.016,0.031,1.297,0.834
10-27,14.668,-0.164,-6.9,0.208
10-28,14.369,-0.061,-2.565,0.633
10-29,15.851,0.002,0.09,0.975
10-30,15.067,-0.067,-2.821,0.771
10-31,14.134,-0.03,-1.271,0.889
11-01,12.177,0.054,2.252,0.615
11-02,12.332,0.064,2.706,0.299
11-03,13.519,0.038,1.604,0.771
11-04,15.332,-0.035,-1.453,0.862
11-05,13.5,-0.099,-4.147,0.415
11-06,13.875,0.05,2.1,0.718
11-07,12.811,0.12,5.049,0.415
11-08,10.884,0.069,2.886,0.552
11-09,11.286,0.074,3.099,0.6
11-10,9.55,0.04,1.664,0.633
11-11,10.438,0.026,1.106,0.843
11-12,10.496,0.022,0.918,0.861
11-13,12.948,0.097,4.075,0.219
11-14,10.962,0.124,5.219,0.172
11-15,10.805,0.11,4.63,0.339
11-16,11.089,0.079,3.302,0.408
11-17,9.772,0.033,1.371,0.692
11-18,8.753,0.026,1.108,0.771
11-19,9.329,-0.072,-3.034,0.315
11-20,10.17,-0.059,-2.494,0.209
11-21,9.901,-0.038,-1.59,0.586
11-22,9.251,0.032,1.334,0.687
11-23,9.898,0.007,0.287,0.887
11-24,9.59,-0.02,-0.84,0.861
11-25,8.567,0.005,0.227,0.972
11-26,7.976,-0.017,-0.703,0.816
11-27,8.348,-0.025,-1.039,0.727
11-28,7.708,-0.026,-1.073,0.762
