,mean,slp,chg,pvalue
01-01,6.25,0.081,3.416,0.148
01-02,7.5,0.044,1.834,0.615
01-03,6.59,0.058,2.444,0.503
01-04,8.49,0.105,4.404,0.263
01-05,8.49,0.073,3.068,0.432
01-06,8.6,0.071,2.97,0.32
01-07,7.9,0.088,3.692,0.309
01-08,8.26,0.042,1.785,0.394
01-09,7.75,0.043,1.798,0.385
01-10,7.36,0.063,2.668,0.249
01-11,7.95,0.03,1.248,0.658
01-12,7.84,0.075,3.17,0.33
01-13,7.67,0.113,4.746,0.132
01-14,7.22,0.113,4.734,0.14
01-15,8.15,0.085,3.57,0.33
01-16,7.5,0.102,4.284,0.094
01-17,7.22,0.113,4.752,0.116
01-18,6.93,0.074,3.128,0.368
01-19,7.36,0.052,2.17,0.477
01-20,8.32,0.015,0.642,0.851
01-21,7.61,-0.021,-0.866,0.875
01-22,7.61,-0.016,-0.688,0.884
01-23,7.58,0.034,1.446,0.706
01-24,8.01,0.085,3.564,0.35
01-25,8.26,0.146,6.138,0.167
01-26,9.59,0.086,3.594,0.439
01-27,9.62,0.039,1.628,0.738
01-28,8.41,0.044,1.832,0.586
01-29,8.07,0.038,1.612,0.544
01-30,8.49,0.03,1.26,0.683
01-31,8.18,0.037,1.57,0.706
02-01,8.01,0.01,0.406,0.954
02-02,8.21,-0.07,-2.94,0.499
02-03,9.2,-0.096,-4.032,0.267
02-04,8.66,-0.11,-4.62,0.225
02-05,8.91,-0.031,-1.306,0.66
02-06,8.57,0.013,0.542,0.81
02-07,9.57,0.095,3.974,0.368
02-08,9.42,0.139,5.834,0.152
02-09,8.32,0.091,3.838,0.175
02-10,8.38,0.063,2.64,0.229
02-11,8.74,0.055,2.31,0.355
02-12,10.33,0.051,2.142,0.565
02-13,8.8,0.054,2.268,0.363
02-14,9.93,0.08,3.36,0.165
02-15,9.9,0.043,1.82,0.316
02-16,9.37,0.043,1.785,0.47
02-17,9.45,0.01,0.404,0.908
02-18,8.86,-0.011,-0.456,0.789
02-19,8.49,0.002,0.078,0.956
02-20,9.23,-0.092,-3.858,0.258
02-21,9.08,-0.056,-2.336,0.421
02-22,8.83,-0.039,-1.64,0.645
02-23,11.07,-0.107,-4.49,0.281
02-24,10.81,-0.172,-7.212,0.194
02-25,10.73,-0.108,-4.544,0.341
02-26,10.33,-0.06,-2.52,0.47
02-27,10.3,-0.013,-0.56,0.917
02-28,10.53,0.025,1.05,0.754
03-01,10.36,0.048,2.006,0.645
03-02,9.68,0.044,1.866,0.565
03-03,8.94,0.059,2.46,0.601
03-04,8.83,0.018,0.765,0.834
03-05,11.94,0.006,0.254,0.983
03-06,12.54,0.006,0.256,0.949
03-07,13.22,-0.021,-0.882,0.842
03-08,12.74,-0.049,-2.04,0.699
03-09,12.59,-0.012,-0.518,0.917
03-10,11.63,0.007,0.31,0.967
03-11,11.18,-0.004,-0.172,1.0
03-12,11.26,0.001,0.044,0.983
03-13,10.27,0.003,0.116,1.0
03-14,9.37,-0.025,-1.064,0.777
03-15,9.88,-0.057,-2.39,0.53
03-16,9.54,-0.05,-2.1,0.623
03-17,11.26,-0.085,-3.57,0.432
03-18,11.83,-0.133,-5.6,0.245
03-19,10.9,-0.046,-1.952,0.345
03-20,12.34,-0.04,-1.68,0.691
