,mean,slp,chg,pvalue
01-01,1448.96,0.653,27.43,0.967
01-02,1369.72,1.145,48.11,0.95
01-03,1344.25,4.245,178.29,0.681
01-04,1349.91,4.178,175.46,0.648
01-05,1400.85,2.065,86.736,0.838
01-06,1477.26,1.981,83.202,0.884
01-07,1443.3,4.043,169.8,0.619
01-08,1290.48,5.826,244.712,0.395
01-09,1386.7,8.49,356.58,0.401
01-10,1400.85,6.748,283.436,0.438
01-11,1332.93,4.459,187.294,0.572
01-12,1225.39,7.132,299.528,0.409
01-13,1216.901,7.782,326.865,0.288
01-14,1293.31,9.396,394.616,0.245
01-15,1400.85,10.571,443.978,0.18
01-16,1434.81,9.655,405.522,0.173
01-17,1335.76,8.962,376.39,0.172
01-18,1398.02,8.272,347.436,0.156
01-19,1485.75,7.547,316.96,0.464
01-20,1446.13,7.075,297.15,0.483
01-21,1400.85,8.207,344.694,0.432
01-22,1446.13,5.306,222.862,0.579
01-23,1454.62,4.245,178.29,0.699
01-24,1403.68,4.789,201.148,0.483
01-25,1383.87,5.074,213.128,0.457
01-26,1488.58,7.204,302.552,0.386
01-27,1386.7,8.233,345.774,0.369
01-28,1400.85,10.09,423.762,0.272
01-29,1378.21,11.994,503.74,0.077
01-30,1392.36,9.331,391.916,0.205
01-31,1446.13,9.348,392.598,0.346
02-01,1437.64,6.014,252.578,0.379
02-02,1581.97,3.841,161.31,0.771
02-03,1516.88,2.201,92.446,0.904
02-04,1669.7,2.234,93.836,0.875
02-05,1678.19,6.272,263.42,0.65
02-06,1751.769,5.963,250.455,0.705
02-07,1584.8,6.748,283.436,0.546
02-08,1446.13,5.66,237.72,0.575
02-09,1420.66,4.717,198.1,0.643
02-10,1737.62,5.758,241.818,0.663
02-11,1542.35,6.792,285.264,0.586
02-12,1649.89,4.75,199.515,0.524
02-13,1590.46,5.188,217.91,0.551
02-14,1539.52,5.783,242.888,0.475
02-15,1717.81,4.319,181.418,0.409
02-16,1698.0,1.959,82.288,0.787
02-17,1709.32,1.846,77.518,0.846
02-18,1669.7,-3.931,-165.084,0.753
02-19,1658.38,-6.432,-270.136,0.551
02-20,1689.51,-7.966,-334.568,0.47
02-21,1859.31,-9.08,-381.342,0.551
02-22,2170.61,-10.426,-437.906,0.379
02-23,2051.75,-16.556,-695.331,0.272
02-24,2337.58,-11.32,-475.44,0.408
02-25,2430.97,-11.835,-497.05,0.464
02-26,2397.01,-14.698,-617.306,0.385
02-27,2391.35,-14.307,-600.904,0.402
02-28,2167.78,-11.91,-500.202,0.47
03-01,2012.13,-7.59,-318.76,0.373
03-02,2114.01,-10.462,-439.422,0.26
03-03,2142.31,-13.207,-554.68,0.176
03-04,2085.71,-15.565,-653.73,0.155
03-05,2085.71,-17.415,-731.446,0.097
03-06,2043.26,-15.951,-669.938,0.151
03-07,2003.64,-14.789,-621.14,0.241
03-08,2026.28,-16.98,-713.16,0.213
03-09,2040.43,-18.333,-770.006,0.205
03-10,2224.38,-11.32,-475.44,0.457
03-11,2046.09,0.27,11.32,0.975
03-12,1887.61,5.542,232.768,0.691
03-13,1961.19,4.915,206.442,0.777
03-14,2309.28,5.862,246.21,0.722
03-15,2442.29,1.887,79.24,0.94
