,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.09197499999999999,-177.46929999999998,0.3242351019547285,0.0,31.0,3.863,0.337,4.549,8.412
01-02,0.026123076923076916,-46.15294615384614,0.7596537518193331,0.0,31.0,1.097,0.105,5.545,6.642
01-03,-0.013678333333333329,33.89207999999999,0.8650383150743488,-0.0,31.0,-0.575,-0.058,6.823,6.248
01-04,-0.08150400000000001,169.843016,0.4241425644409311,-0.0,31.0,-3.424,-0.39,8.547,5.123
01-05,-0.07923999999999998,164.31545999999994,0.24082700660758105,-0.0,31.0,-3.328,-0.411,7.499,4.171
01-06,-0.10376666666666672,213.83480000000012,0.30783043013369626,-0.0,31.0,-4.359,-0.548,8.481,4.122
01-07,-0.10754000000000001,221.96256,0.24778083040054266,-0.0,31.0,-4.517,-0.514,9.141,4.624
01-08,-0.0824391304347826,172.05661739130431,0.36762009463236645,-0.0,31.0,-3.463,-0.333,8.91,5.447
01-09,-0.11102307692307695,230.5274461538462,0.3834955004491656,-0.0,31.0,-4.663,-0.385,10.813,6.15
01-10,-0.16979999999999995,348.2314999999999,0.03737085460279732,-2.0,31.0,-7.131,-0.501,12.197,5.066
01-11,-0.18009090909090908,371.45808181818177,,-0.0,31.0,-7.564,-0.579,15.058,7.494
01-12,-0.14958571428571427,308.4861714285714,0.29976791317092344,-0.0,31.0,-6.283,-0.547,12.456,6.173
01-13,-0.08961666666666668,187.65730000000002,0.2166967724127864,-0.0,31.0,-3.764,-0.317,10.306,6.542
01-14,-0.11424814814814817,236.90558888888893,0.41446365169665,-0.0,31.0,-4.799,-0.381,10.809,6.01
01-15,-0.15282000000000004,312.84518,0.06545956646677209,-1.0,31.0,-6.418,-0.571,10.414,3.996
01-16,-0.1167375,240.76225,0.34119875170636194,-0.0,31.0,-4.903,-0.414,9.739,4.836
01-17,-0.05272736842105263,111.35394631578947,0.518246650046523,-0.0,31.0,-2.214,-0.179,7.006,4.792
01-18,0.053904761904761886,-98.77104285714282,0.35162729382860847,0.0,31.0,2.264,0.177,7.906,10.17
01-19,0.17415384615384613,-339.63700769230763,0.24082700660758105,0.0,31.0,7.315,0.511,5.013,12.328
