,mean,slp,chg,pvalue
0,14.0,0.0,0.0,0.991
1,14.08,-0.02,-0.84,0.551
2,13.973,-0.027,-1.132,0.486
3,13.983,-0.017,-0.7,0.801
4,13.992,-0.008,-0.35,0.762
5,13.688,-0.013,-0.533,0.797
6,13.59,-0.01,-0.42,0.741
7,13.402,0.002,0.072,0.874
8,13.604,0.004,0.165,0.848
9,13.798,-0.002,-0.065,0.836
10,13.6,0.0,0.0,1.0
11,13.214,0.014,0.58,0.5
12,13.024,0.024,1.01,0.362
13,12.837,0.037,1.565,0.121
14,12.439,0.039,1.647,0.177
15,12.334,0.034,1.418,0.204
16,12.035,0.035,1.482,0.296
17,12.453,0.053,2.222,0.174
18,12.248,0.049,2.045,0.233
19,12.436,0.036,1.516,0.281
20,12.24,0.04,1.68,0.351
21,12.052,0.053,2.207,0.167
22,12.05,0.05,2.1,0.15
23,12.062,0.062,2.596,0.053
24,12.162,0.063,2.639,0.0
25,12.067,0.067,2.828,0.001
26,11.962,0.063,2.633,0.001
27,11.651,0.051,2.13,0.0
28,11.761,0.061,2.548,0.0
29,11.764,0.063,2.649,0.002
30,11.862,0.062,2.612,0.001
31,12.05,0.05,2.1,0.001
32,12.055,0.055,2.314,0.004
33,11.954,0.055,2.297,0.089
34,11.848,0.048,2.026,0.118
35,11.843,0.042,1.775,0.151
36,11.55,0.05,2.1,0.08
37,11.356,0.057,2.381,0.036
38,11.26,0.06,2.52,0.029
39,10.963,0.063,2.66,0.021
40,10.873,0.073,3.08,0.013
41,10.875,0.075,3.164,0.008
42,10.983,0.083,3.48,0.002
43,10.982,0.082,3.423,0.004
44,10.978,0.078,3.281,0.003
45,11.066,0.066,2.755,0.006
46,11.066,0.066,2.753,0.005
47,10.955,0.055,2.306,0.01
48,11.054,0.053,2.243,0.001
49,11.044,0.044,1.861,0.01
50,11.033,0.033,1.4,0.039
51,11.022,0.022,0.917,0.252
52,11.008,0.009,0.373,0.694
53,10.9,0.0,0.0,0.949
54,10.907,0.007,0.28,0.711
55,10.821,0.021,0.874,0.168
56,10.923,0.023,0.982,0.281
57,10.816,0.016,0.686,0.445
58,10.716,0.016,0.664,
59,10.808,0.009,0.371,0.384
60,11.2,0.0,0.0,0.893
61,10.996,-0.004,-0.179,0.805
62,10.692,-0.008,-0.34,0.567
63,10.596,-0.004,-0.187,0.78
