,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0009554619047619027,-1.6882728857142815,0.7517943542431684,0.0,33.0,0.04,0.102,0.203,0.243
01-02,0.00548480952380952,-10.724325428571422,0.3084178528178272,0.0,33.0,0.23,0.616,0.13,0.36
01-03,0.00091975,-1.6143735000000001,0.7921896721294244,0.0,33.0,0.038,0.097,0.206,0.244
01-04,-0.0007852472527472446,1.7823060109889945,0.7214341591426432,-0.0,33.0,-0.033,-0.08,0.228,0.195
01-05,0.0009424011857707495,-1.6593475691699575,0.6984894773302321,0.0,33.0,0.039,0.093,0.206,0.245
01-06,-0.0004700402298850574,1.1995003793103447,0.7761253441414082,-0.0,33.0,-0.019,-0.037,0.269,0.25
01-07,-0.002987222222222224,6.220340000000004,0.2850180897026915,-0.0,33.0,-0.126,-0.189,0.309,0.183
01-08,-0.001826848235294115,3.8990827741176415,0.15334913134836592,-0.0,33.0,-0.077,-0.174,0.284,0.207
01-09,-0.0010047689075630224,2.254021277310919,0.6984894773302321,-0.0,33.0,-0.043,-0.114,0.266,0.223
01-10,-0.0022204615384615383,4.690616153846154,0.45091960634300765,-0.0,33.0,-0.093,-0.254,0.296,0.203
01-11,-0.000543657894736842,1.3833784736842105,0.876791985031393,-0.0,33.0,-0.022,-0.042,0.307,0.285
01-12,-0.0005200637681159407,1.3220874086956496,0.9505747041943653,-0.0,33.0,-0.022,-0.049,0.293,0.271
01-13,-0.0009327642140468217,2.1466628996655497,0.816171425958097,-0.0,33.0,-0.039,-0.082,0.301,0.262
01-14,-0.0006563697478991596,1.5548067563025207,0.8524798345806932,-0.0,33.0,-0.028,-0.068,0.256,0.228
01-15,-0.0007078845108695647,1.6350932527173905,0.8077168361687885,-0.0,33.0,-0.03,-0.075,0.234,0.204
01-16,0.0,0.213382,1.0,0.0,33.0,0.0,0.0,0.213,0.213
01-17,-0.00021800478468899544,0.6421635598086128,0.8646330764931924,-0.0,33.0,-0.009,-0.026,0.211,0.202
01-18,-0.00369315,7.603615700000001,0.2779217954282198,-0.0,33.0,-0.155,-0.34,0.295,0.14
01-19,-0.0034724671717171734,7.215329409090912,0.25122986480434206,-0.0,33.0,-0.146,-0.278,0.343,0.197
