,mean,slp,chg,pvalue
01-01,413.18,2.281,95.784,0.551
01-02,401.86,3.255,136.71,0.357
01-03,373.56,3.276,137.598,0.397
01-04,376.39,3.841,161.31,0.414
01-05,356.58,3.52,147.856,0.391
01-06,356.58,4.747,199.378,0.32
01-07,404.69,3.491,146.604,0.426
01-08,427.33,3.607,151.514,0.42
01-09,393.37,2.608,109.53,0.572
01-10,373.56,2.83,118.86,0.49
01-11,365.07,3.943,165.62,0.25
01-12,370.73,5.367,225.424,0.126
01-13,328.28,5.977,251.046,0.069
01-14,359.41,6.303,264.714,0.036
01-15,345.26,7.681,322.62,0.023
01-16,319.79,8.124,341.188,0.001
01-17,299.98,7.547,316.96,0.001
01-18,319.79,7.004,294.158,0.002
01-19,314.13,7.718,324.164,0.007
01-20,322.62,7.894,331.556,0.004
01-21,345.26,6.918,290.546,0.008
01-22,396.2,7.391,310.412,0.006
01-23,421.67,7.175,301.35,0.017
01-24,401.86,5.337,224.136,0.029
01-25,379.22,3.945,165.702,0.173
01-26,396.2,3.878,162.882,0.173
01-27,356.58,3.315,139.23,0.189
01-28,333.94,3.523,147.956,0.176
01-29,350.92,3.854,161.86,0.227
01-30,353.75,3.829,160.81,0.272
01-31,336.77,3.962,166.404,0.225
02-01,365.07,4.528,190.176,0.196
02-02,410.35,3.592,150.86,0.277
02-03,387.71,2.075,87.164,0.414
02-04,370.73,1.617,67.92,0.663
02-05,387.71,0.822,34.508,0.792
02-06,384.88,0.029,1.238,1.0
02-07,396.2,1.52,63.84,0.197
02-08,396.2,2.653,111.432,0.06
02-09,399.03,3.289,138.134,0.083
02-10,387.71,3.755,157.728,0.09
02-11,353.75,3.015,126.63,0.352
02-12,353.75,2.464,103.492,0.327
02-13,382.05,2.377,99.834,0.417
02-14,396.2,1.939,81.456,0.443
02-15,373.56,2.149,90.254,0.36
02-16,373.56,1.638,68.814,0.601
02-17,379.22,0.0,0.0,1.0
02-18,373.56,-0.943,-39.62,0.653
02-19,404.69,-1.169,-49.104,0.562
02-20,430.16,-0.752,-31.572,0.639
02-21,421.67,-0.871,-36.572,0.802
02-22,452.8,-0.849,-35.656,0.834
02-23,469.78,-3.496,-146.828,0.341
