,mean,slp,chg,pvalue
01-01,244.8,3.356,140.94,0.068
01-02,239.7,2.8,117.612,0.157
01-03,229.8,1.82,76.452,0.319
01-04,236.87,1.761,73.966,0.5
01-05,230.36,1.186,49.798,0.481
01-06,231.78,1.198,50.304,0.464
01-07,247.62,0.85,35.7,0.706
01-08,281.58,0.667,28.02,0.826
01-09,265.74,0.515,21.61,0.875
01-10,273.1,-0.028,-1.176,1.0
01-11,294.32,0.27,11.32,0.958
01-12,294.32,1.344,56.464,0.668
01-13,302.81,1.161,48.764,0.66
01-14,281.58,0.515,21.61,0.818
01-15,243.66,0.085,3.57,0.942
01-16,232.34,0.141,5.926,0.967
01-17,224.7,-0.496,-20.816,0.802
01-18,231.49,-1.593,-66.92,0.432
01-19,238.57,-2.122,-89.138,0.325
01-20,244.8,-2.83,-118.86,0.158
01-21,285.83,-6.069,-254.894,0.035
01-22,277.34,-5.129,-215.434,0.007
01-23,359.41,-3.01,-126.42,0.121
01-24,418.84,-1.195,-50.182,0.547
01-25,379.22,-1.188,-49.896,0.691
01-26,350.92,-2.47,-103.74,0.523
01-27,376.39,-2.568,-107.876,0.53
01-28,407.52,-3.667,-154.012,0.42
01-29,401.86,-3.891,-163.432,0.402
01-30,404.69,-3.396,-142.636,0.306
01-31,438.65,-4.307,-180.874,0.185
02-01,472.61,-4.785,-200.99,0.169
02-02,407.52,-4.351,-182.74,0.134
02-03,390.54,-6.689,-280.942,0.03
02-04,376.39,-6.037,-253.568,
02-05,376.39,-6.289,-264.134,
02-06,410.35,-7.029,-295.232,0.0
02-07,478.27,-7.186,-301.828,
02-08,486.76,-5.442,-228.576,0.041
02-09,449.97,-4.44,-186.494,0.114
02-10,444.311,-5.963,-250.455,0.137
02-11,362.24,-7.632,-320.542,0.072
02-12,447.14,-6.568,-275.874,0.119
02-13,413.18,-4.764,-200.078,0.267
02-14,447.14,-4.953,-208.004,0.31
02-15,416.01,-2.61,-109.62,0.537
02-16,495.25,-2.134,-89.63,0.738
02-17,534.87,-1.609,-67.594,0.884
02-18,469.78,-1.713,-71.942,0.699
02-19,452.8,-1.698,-71.316,0.586
02-20,435.82,-2.641,-110.936,0.544
02-21,382.05,-2.674,-112.3,0.379
02-22,416.01,-2.373,-99.654,0.457
02-23,416.01,-1.724,-72.424,0.535
02-24,438.65,0.424,17.824,0.873
02-25,390.54,0.416,17.48,0.873
02-26,455.63,3.265,137.146,0.336
02-27,432.99,3.962,166.404,0.503
02-28,413.18,2.466,103.58,0.691
