,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.5481746753246752,-1037.2201759740258,0.14782189299140835,0.0,41.0,23.023,0.28,47.618,70.641
01-02,0.401033850931677,-743.6516680124222,0.44497453195633274,0.0,41.0,16.844,0.213,49.994,66.838
01-03,0.11370535714285684,-173.24400892857082,0.5595156955293148,0.0,41.0,4.776,0.066,51.779,56.555
01-04,-0.23044285714285717,518.3872714285715,0.4194185599931082,-0.0,41.0,-9.679,-0.122,62.341,52.662
01-05,-0.046682551319648186,150.48442008797673,0.9537237615466161,-0.0,41.0,-1.961,-0.026,58.1,56.139
01-06,0.05383505747126447,-49.035279885057676,0.9283975353875022,0.0,41.0,2.261,0.028,57.504,59.765
01-07,0.03612411764705876,-16.178111176470466,0.918183680383694,0.0,41.0,1.517,0.016,55.312,56.829
01-08,0.13921774193548336,-221.41326612903123,0.6290281095922905,0.0,41.0,5.847,0.061,54.099,59.946
01-09,0.2905103846153846,-526.1112588461538,0.4516693937066003,0.0,41.0,12.201,0.132,48.809,61.01
01-10,-0.0422961956521741,168.318095108696,0.9552089475921983,-0.0,41.0,-1.777,-0.018,84.614,82.837
01-11,-0.08961666666666825,259.23271666666983,0.8305718716145254,-0.0,41.0,-3.764,-0.04,81.881,78.117
01-12,0.3920074074074076,-713.4388074074078,0.5367357981091128,0.0,41.0,16.464,0.186,62.344,78.808
01-13,0.7782499999999999,-1487.8017499999999,0.17768488615247469,0.0,41.0,32.686,0.367,52.355,85.041
01-14,0.4119222222222223,-765.4175222222224,0.4251210927933766,0.0,41.0,17.3,0.196,49.777,67.077
01-15,0.2528079658605974,-454.7061237553342,0.5975217528684635,0.0,41.0,10.618,0.124,45.601,56.219
01-16,0.1145476190476187,-174.36169047618978,0.8397500889272378,0.0,41.0,4.811,0.053,52.328,57.139
01-17,0.22123412698412825,-389.60901984127236,0.5743665456570153,0.0,41.0,9.292,0.104,48.213,57.505
01-18,1.2782166666666668,-2488.084116666667,8.426998080279802e-05,3.0,41.0,53.685,0.511,41.507,95.192
01-19,1.4380943143812708,-2802.58553444816,0.0013907149065597313,3.0,41.0,60.4,0.568,43.403,103.803
01-20,1.410283333333333,-2750.3873833333323,0.005820188533918191,3.0,41.0,59.232,0.651,40.563,99.795
01-21,1.0810295698924732,-2092.209110215054,0.006134242168898574,3.0,41.0,45.404,0.552,47.148,92.552
01-22,0.8383874999999992,-1618.2046124999983,0.0202920501041981,2.0,41.0,35.213,0.508,40.964,76.177
01-23,0.6270392156862746,-1200.247392156863,0.29096728533566774,0.0,41.0,26.336,0.349,40.663,66.999
01-24,0.26345952380952387,-473.45158809523826,0.4918356339839427,0.0,41.0,11.065,0.137,47.935,59.0
01-25,0.2466697940503432,-436.20991830663604,0.6609190839327206,0.0,41.0,10.36,0.129,51.95,62.31
01-26,0.03074903846153857,-5.433327884615601,0.9194709205983489,0.0,41.0,1.291,0.018,55.419,56.71
01-27,0.05687745098039218,-65.30502450980397,0.8919373667998276,0.0,41.0,2.389,0.038,47.255,49.644
01-28,0.12720707070707088,-203.3469343434347,0.7563499119970798,0.0,41.0,5.343,0.077,48.396,53.739
01-29,0.3258787878787873,-597.6616969696959,0.6053643761665761,0.0,41.0,13.687,0.177,47.252,60.939
01-30,0.33249768339768326,-604.9498691119688,0.5074255918883899,0.0,41.0,13.965,0.176,53.063,67.028
01-31,0.2953236215538847,-538.2799194862155,0.5667116435406316,0.0,41.0,12.403,0.144,46.166,58.569
02-01,0.13866999999999996,-228.80832999999996,0.7788378131256222,0.0,41.0,5.824,0.066,45.62,51.444
02-02,-0.004682976190476214,55.207269404761945,1.0,-0.0,41.0,-0.197,-0.003,45.94,45.743
02-03,-0.08224151515151512,204.86978878787875,0.8454524159643542,-0.0,41.0,-3.454,-0.057,42.114,38.66
02-04,0.15388940092165906,-265.4579124423965,0.7265992861064052,0.0,41.0,6.464,0.117,39.089,45.553
02-05,0.10270541666666663,-158.6131279166666,0.8309540334168444,0.0,41.0,4.314,0.076,44.641,48.955
02-06,0.18866666666666682,-330.16666666666697,0.661353237644444,0.0,41.0,7.924,0.107,43.205,51.129
02-07,0.1462979885057472,-246.32067902298866,0.7192624448445413,0.0,41.0,6.145,0.07,43.203,49.348
02-08,0.11205807017543856,-182.6860822807017,0.7276974359007813,0.0,41.0,4.706,0.062,39.077,43.783
02-09,0.1320666666666666,-222.11726666666658,0.7276644431445798,0.0,41.0,5.546,0.072,39.243,44.789
02-10,-0.014727931488801119,67.92913504611343,0.9552089475921983,-0.0,41.0,-0.619,-0.009,38.783,38.164
02-11,0.08575757575757587,-133.79039393939414,0.8047925940565419,0.0,41.0,3.602,0.057,35.924,39.526
02-12,0.07061682352941176,-104.65603023529412,0.839770035257255,0.0,41.0,2.966,0.043,35.095,38.061
02-13,-0.1799539351851851,401.89491643518505,0.605851734642662,-0.0,41.0,-7.558,-0.111,45.766,38.208
02-14,-0.36763047619047584,787.2483219047613,0.47220907580440175,-0.0,41.0,-15.441,-0.229,59.708,44.267
02-15,-0.2890045217391305,631.2070389565218,0.5743665456570153,-0.0,41.0,-12.138,-0.186,59.267,47.129
02-16,-0.7120812599681021,1472.6924386762362,0.251847063781077,-0.0,41.0,-29.908,-0.385,63.484,33.576
02-17,-0.925998051948052,1911.349105844156,0.2003617104029749,-0.0,41.0,-38.892,-0.47,78.799,39.907
02-18,-1.2263333333333328,2519.0773333333323,0.0671295173343105,-1.0,41.0,-51.506,-0.606,92.164,40.658
02-19,-1.37255,2808.2514499999997,0.04556389094376678,-2.0,41.0,-57.647,-0.623,91.975,34.328
02-20,-1.1037000000000003,2269.405300000001,0.06709503179026965,-1.0,41.0,-46.355,-0.516,85.183,38.828
02-21,-0.9480500000000003,1965.3359500000006,0.06511300177069157,-1.0,41.0,-39.818,-0.488,89.145,49.327
02-22,-0.8327864583333333,1730.9621302083333,0.001549384146928734,-3.0,41.0,-34.977,-0.436,82.878,47.901
02-23,-0.8285509677419354,1720.797384516129,0.15049683347828102,-0.0,41.0,-34.799,-0.42,81.095,46.296
02-24,-0.7208034188034187,1499.1840341880338,0.15697660392413804,-0.0,41.0,-30.274,-0.358,72.714,42.44
02-25,-0.39314054054054026,840.50694054054,0.3174224912850785,-0.0,41.0,-16.512,-0.225,62.482,45.97
02-26,-0.412936559139785,878.3811817204302,0.4516693937066003,-0.0,41.0,-17.344,-0.271,61.18,43.836
02-27,-0.31736428571428565,682.238207142857,0.5293305852506016,-0.0,41.0,-13.329,-0.205,54.174,40.845
02-28,-0.0885161111111111,226.1857061111111,0.8310096580691151,-0.0,41.0,-3.717,-0.059,51.012,47.295
03-01,0.16553468899521534,-282.79384330143546,0.702528132152425,0.0,41.0,6.953,0.116,44.799,51.752
03-02,0.2717979166666665,-492.3840354166663,0.3564257820646739,0.0,41.0,11.416,0.198,45.504,56.92
03-03,0.22897272727272738,-411.587481818182,0.4726635231307168,0.0,41.0,9.616,0.155,41.55,51.166
03-04,-0.2036369565217387,461.1232760869557,0.7361324289540021,-0.0,41.0,-8.553,-0.133,58.126,49.573
03-05,-0.257996934225195,569.5058715161648,0.5367357981091128,-0.0,41.0,-10.836,-0.163,58.93,48.094
03-06,-0.12869761904761906,309.6215404761905,0.8135330043961142,-0.0,41.0,-5.405,-0.083,54.929,49.524
03-07,-0.06753409090909104,188.770647727273,0.8577350959600738,-0.0,41.0,-2.837,-0.043,55.121,52.284
03-08,0.09770238095238096,-141.53705952380955,0.7492575491410884,0.0,41.0,4.103,0.067,51.816,55.919
03-09,0.13056280193236702,-209.7720410628017,0.7844771476573507,0.0,41.0,5.483,0.083,48.612,54.095
03-10,0.1517194444444448,-251.78116944444514,0.605361828572702,0.0,41.0,6.372,0.088,48.472,54.844
03-11,0.2993773148148148,-547.5152523148148,0.24478196971389243,0.0,41.0,12.574,0.192,44.952,57.526
03-12,0.14522368421052634,-244.45614473684213,0.6199111940447,0.0,41.0,6.099,0.09,42.942,49.041
03-13,0.18714385714285706,-313.82157042857125,0.7616607927643775,0.0,41.0,7.86,0.117,56.536,64.396
03-14,0.21231288888888866,-363.28546488888844,0.7616607927643775,0.0,41.0,8.917,0.132,56.882,65.799
03-15,0.7770313397129188,-1489.8936480861248,0.3120460087639092,0.0,41.0,32.636,0.421,47.851,80.487
03-16,0.6603333333333334,-1265.3873333333333,0.2758737515323779,0.0,41.0,27.734,0.394,41.412,69.146
03-17,0.5127174641148327,-975.3972107655504,0.2808846928695412,0.0,41.0,21.534,0.343,39.271,60.805
03-18,0.3576805555555556,-666.6104305555556,0.41225516799167616,0.0,41.0,15.023,0.246,41.239,56.262
03-19,0.310020347826087,-575.582675304348,0.32292109642586486,0.0,41.0,13.02,0.224,37.948,50.968
03-20,0.381411862745098,-716.8793136274509,0.22071021132905022,0.0,41.0,16.019,0.296,37.935,53.954
03-21,0.4350635944700458,-828.9401253456216,0.1603211528324091,0.0,41.0,18.272,0.344,32.051,50.323
03-22,0.30467375168690963,-569.9888296221324,0.1870167522529944,0.0,41.0,12.796,0.233,32.961,45.757
03-23,0.12679211469534063,-206.19643727598591,0.3650253137569739,0.0,41.0,5.325,0.097,44.725,50.05
03-24,0.17987962794918338,-314.0163762704176,0.5941361596252994,0.0,41.0,7.555,0.145,41.965,49.52
03-25,0.3107583732057416,-575.6429880382775,0.15208220897963698,0.0,41.0,13.052,0.256,39.348,52.4
03-26,0.4492624999999999,-855.3427374999998,0.11699480331257806,0.0,41.0,18.869,0.376,33.748,52.617
03-27,0.6951187499999998,-1346.8093812499994,0.03668321997242319,2.0,41.0,29.195,0.512,28.831,58.026
03-28,0.7988854166666672,-1551.4089479166678,0.018316678391129493,2.0,41.0,33.553,0.613,29.585,63.138
03-29,0.7295802197802199,-1417.3958593406596,0.020055680540563614,2.0,41.0,30.643,0.495,26.443,57.086
03-30,0.6297873015873017,-1218.758815873016,0.04437650685196037,2.0,41.0,26.451,0.381,27.59,54.041
03-31,0.4984215517241381,-957.2906818965521,0.13815164626284115,0.0,41.0,20.933,0.353,29.086,50.019
04-01,0.38295705128205126,-728.7411455128205,0.1536328829941882,0.0,41.0,16.084,0.315,29.131,45.215
04-02,0.3659145256916996,-696.3711368577075,0.16026840520091667,0.0,41.0,15.368,0.323,27.774,43.142
04-03,0.2942020833333333,-555.8479645833332,0.2758737515323779,0.0,41.0,12.356,0.268,26.378,38.734
04-04,0.2509527667984188,-470.8075808300392,0.32292109642586486,0.0,41.0,10.54,0.228,25.828,36.368
04-05,0.3100136363636363,-588.021259090909,0.2976333324463294,0.0,41.0,13.02,0.254,25.496,38.516
04-06,0.4319911764705882,-826.4773617647058,0.08671584799241616,1.0,41.0,18.144,0.381,28.433,46.577
04-07,0.4934709064327485,-947.1113419590642,0.10572613524373842,0.0,41.0,20.725,0.429,29.468,50.193
04-08,0.5693294117647059,-1095.073494117647,0.08984107016152243,1.0,41.0,23.912,0.458,31.629,55.541
04-09,0.42591500000000027,-811.2180850000005,0.1850211775600119,0.0,41.0,17.888,0.352,31.668,49.556
04-10,0.23515952380952432,-432.7278880952391,0.5002293450580049,0.0,41.0,9.877,0.202,32.653,42.53
04-11,0.01808055555555568,4.891969444444193,0.9194709205983489,0.0,41.0,0.76,0.015,40.673,41.433
04-12,-0.009500714285714302,63.139927857142894,0.9820767968956843,-0.0,41.0,-0.399,-0.008,44.338,43.939
04-13,0.09283257575757592,-139.44331893939426,0.8135330043961142,0.0,41.0,3.899,0.074,44.272,48.171
04-14,0.1569198717948717,-267.55382371794855,0.6053188516907306,0.0,41.0,6.59,0.127,42.991,49.581
04-15,0.250376388888889,-459.1844013888891,0.4316422649887297,0.0,41.0,10.516,0.217,36.31,46.826
04-16,0.33882547368421045,-635.9941218947367,0.37362297216797735,0.0,41.0,14.231,0.292,34.541,48.772
04-17,0.24798782051282045,-457.52265320512805,0.3628743082906425,0.0,41.0,10.416,0.22,33.245,43.661
04-18,0.21396043956043956,-391.48291868131867,0.37490496599151024,0.0,41.0,8.986,0.213,31.945,40.931
04-19,0.2126661764705879,-391.7256867647052,0.47103689883939026,0.0,41.0,8.932,0.232,29.141,38.073
04-20,0.28300000000000014,-533.1720000000003,0.3518056373273475,0.0,41.0,11.886,0.294,26.885,38.771
04-21,0.24468615384615378,-458.8466215384614,0.3907615497107333,0.0,41.0,10.277,0.283,25.387,35.664
04-22,0.16137874493927123,-292.0321111336032,0.3628743082906425,0.0,41.0,6.778,0.195,27.336,34.114
04-23,0.2318600543478262,-433.20724864130455,0.25661600271303886,0.0,41.0,9.738,0.233,25.644,35.382
04-24,0.25989493006992986,-491.2299652097898,0.13227917943084466,0.0,41.0,10.916,0.245,23.102,34.018
04-25,0.21205791855203637,-395.6603791855207,0.13810191839049812,0.0,41.0,8.907,0.232,24.002,32.909
04-26,0.13240731481481482,-238.30662231481483,0.12938791311081133,0.0,41.0,5.562,0.154,23.727,29.289
04-27,0.19075288461538453,-355.76011634615367,0.26132510482452,0.0,41.0,8.011,0.213,21.74,29.751
04-28,0.13678333333333328,-248.69568333333325,0.3393475683940075,0.0,41.0,5.744,0.162,21.999,27.743
04-29,0.11127045454545448,-199.0538386363635,0.41219618790658563,0.0,41.0,4.674,0.143,21.15,25.824
04-30,0.09610289655172405,-168.87539020689636,0.5147279668508307,0.0,41.0,4.037,0.128,21.312,25.349
05-01,0.012901470588235292,-3.3198397058823517,0.919481045938793,0.0,41.0,0.542,0.018,22.212,22.754
05-02,0.040183549783549787,-58.02651601731602,0.7915209945763257,0.0,41.0,1.687,0.057,21.497,23.184
05-03,-0.0028026570048309196,29.11981135265701,0.9462197846571423,-0.0,41.0,-0.117,-0.004,23.573,23.456
05-04,0.009197499999999992,4.706997500000018,0.931281331795599,0.0,41.0,0.386,0.013,22.909,23.295
