,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.022011111111111106,-40.73942222222222,0.3303326571497127,0.0,43.0,0.924,0.208,2.821,3.745
01-02,0.01819285714285714,-33.30101428571428,0.33724602714804774,0.0,43.0,0.764,0.174,2.703,3.467
01-03,0.028300000000000006,-53.458700000000015,0.2539039275459176,0.0,43.0,1.189,0.276,2.547,3.736
01-04,0.026203703703703698,-49.06800740740739,0.330262002016976,0.0,43.0,1.101,0.278,2.789,3.89
01-05,0.018866666666666636,-34.79013333333327,0.09137447016619693,1.0,43.0,0.792,0.227,2.547,3.339
01-06,0.02515555555555555,-47.452811111111096,0.16709859883178257,0.0,43.0,1.057,0.311,2.33,3.387
01-07,0.023205999999999987,-43.58199999999997,0.10907808823658738,0.0,43.0,0.974,0.286,2.343,3.317
01-08,0.019123939393939398,-35.30467878787879,0.4053053615593254,0.0,43.0,0.803,0.213,2.542,3.345
01-09,0.015093333333333328,-27.073666666666657,0.40829142982755906,0.0,43.0,0.634,0.181,2.796,3.43
01-10,0.02122500000000001,-39.478500000000025,0.30496892025793043,0.0,43.0,0.891,0.249,2.526,3.417
01-11,0.012452000000000005,-21.53630000000001,0.5935036631544905,0.0,43.0,0.523,0.135,3.106,3.629
01-12,0.041361538461538463,-79.21387692307692,0.05676396783816662,1.0,43.0,1.737,0.448,2.641,4.378
01-13,0.03183749999999996,-60.19409999999992,0.12377515970077879,0.0,43.0,1.337,0.384,2.812,4.149
01-14,0.02830000000000001,-53.487000000000016,0.18719187093427903,0.0,43.0,1.188,0.302,2.519,3.707
01-15,0.0199764705882353,-36.5569411764706,0.20549310683027122,0.0,43.0,0.84,0.219,2.976,3.816
01-16,0.028299999999999992,-53.317199999999985,0.24104294597176779,0.0,43.0,1.189,0.304,2.688,3.877
01-17,0.02971500000000001,-56.23210000000002,0.10466557216666894,0.0,43.0,1.248,0.351,2.574,3.822
01-18,0.01886666666666666,-34.50713333333332,0.3470701285439006,0.0,43.0,0.792,0.177,2.83,3.622
01-19,0.00404285714285711,-4.77461428571422,0.933269088464004,0.0,43.0,0.17,0.027,3.226,3.396
01-20,-0.004952499999999971,13.300999999999942,0.9272017458806974,-0.0,43.0,-0.208,-0.033,3.5,3.292
01-21,0.0,3.1413,0.9780789828040988,0.0,43.0,0.0,0.0,3.141,3.141
01-22,-0.001165294117647065,5.5001882352941305,0.949913454773476,-0.0,43.0,-0.049,-0.014,3.194,3.145
01-23,-0.003144444444444452,9.401888888888903,0.858753695928665,-0.0,43.0,-0.132,-0.035,3.179,3.047
01-24,0.008385185185185183,-13.204570370370366,0.6301881251677373,0.0,43.0,0.352,0.062,3.39,3.742
01-25,0.018394999999999984,-33.13929999999996,0.37929738643595234,0.0,43.0,0.773,0.139,3.264,4.037
