,mean,slp,chg,pvalue
01-01,47.332,-0.401,-16.821,0.515
01-02,56.546,-0.358,-15.057,0.546
01-03,56.162,-0.327,-13.747,0.588
01-04,59.732,-0.571,-23.964,0.476
01-05,58.42,-0.513,-21.557,0.448
01-06,57.271,-0.697,-29.278,0.306
01-07,55.501,-0.577,-24.238,0.153
01-08,54.048,-0.282,-11.865,0.451
01-09,52.306,-0.265,-11.146,0.618
01-10,49.46,-0.26,-10.922,0.536
01-11,48.238,-0.232,-9.763,0.687
01-12,48.157,-0.392,-16.48,0.535
01-13,48.304,-0.441,-18.534,0.566
01-14,48.332,-0.544,-22.859,0.42
01-15,46.972,-0.471,-19.775,0.386
01-16,49.142,-0.534,-22.428,0.377
01-17,48.567,-0.529,-22.218,0.457
01-18,57.176,-0.475,-19.959,0.588
01-19,58.898,-0.672,-28.241,0.329
01-20,68.28,-1.44,-60.485,0.141
01-21,72.604,-1.751,-73.549,0.005
01-22,68.149,-1.68,-70.55,0.027
01-23,64.042,-1.444,-60.644,0.055
01-24,61.262,-0.801,-33.628,0.183
01-25,59.002,-0.801,-33.623,0.329
01-26,61.898,-0.73,-30.639,0.394
01-27,59.794,-0.875,-36.734,0.329
01-28,63.692,-1.044,-43.843,0.233
01-29,65.604,-1.114,-46.809,0.141
01-30,67.194,-0.984,-41.349,0.198
01-31,67.97,-1.053,-44.245,0.016
02-01,65.802,-1.274,-53.51,0.0
02-02,59.941,-1.114,-46.776,
02-03,64.862,-1.527,-64.153,0.0
02-04,63.166,-1.529,-64.205,0.063
02-05,61.189,-1.53,-64.246,0.0
02-06,65.904,-1.215,-51.025,
02-07,61.918,-0.829,-34.832,0.015
02-08,61.477,-0.872,-36.64,0.022
02-09,58.446,-0.805,-33.829,0.03
02-10,55.442,-0.651,-27.325,0.068
02-11,58.766,-0.722,-30.328,0.321
02-12,56.671,-0.59,-24.796,0.403
02-13,63.837,-0.619,-25.998,0.394
02-14,68.528,-0.676,-28.399,0.329
02-15,73.506,-1.109,-46.57,0.173
02-16,76.974,-1.604,-67.389,0.141
02-17,80.616,-1.969,-82.687,0.085
02-18,86.117,-2.102,-88.298,0.063
02-19,84.515,-2.325,-97.648,0.036
02-20,81.776,-2.072,-87.017,0.072
02-21,82.206,-2.025,-85.069,0.147
02-22,87.041,-1.75,-73.511,0.163
02-23,84.169,-1.833,-76.992,0.083
02-24,89.303,-1.844,-77.457,0.104
02-25,83.889,-1.643,-69.006,0.209
02-26,79.434,-1.101,-46.258,0.457
02-27,79.192,-0.928,-38.955,0.525
02-28,77.874,-0.678,-28.473,0.505
03-01,81.986,-1.009,-42.359,0.386
03-02,77.239,-1.03,-43.257,0.361
03-03,81.24,-1.42,-59.649,0.15
03-04,84.865,-1.685,-70.776,0.111
03-05,85.215,-1.802,-75.675,0.061
03-06,85.565,-1.732,-72.725,0.059
03-07,81.434,-1.768,-74.256,0.065
03-08,78.766,-1.822,-76.528,0.058
03-09,93.627,-1.496,-62.818,0.233
03-10,89.75,-1.427,-59.927,0.361
03-11,80.16,-1.06,-44.513,0.394
03-12,97.994,-0.781,-32.821,0.495
03-13,101.29,-0.463,-19.453,0.653
03-14,91.736,-0.299,-12.553,0.768
03-15,84.236,-0.155,-6.528,0.828
03-16,85.18,0.0,0.0,1.0
03-17,81.264,-0.202,-8.465,0.823
03-18,91.686,-0.282,-11.851,0.718
03-19,86.16,-0.61,-25.624,0.53
03-20,86.336,-0.762,-31.991,0.505
03-21,92.828,-0.849,-35.665,0.486
03-22,104.387,-0.742,-31.174,0.473
03-23,101.351,-0.86,-36.136,
03-24,88.761,-0.814,-34.17,0.429
03-25,87.872,-0.707,-29.702,0.486
03-26,89.642,-0.261,-10.943,0.768
03-27,98.297,0.158,6.629,0.926
03-28,105.016,2.351,98.756,0.141
03-29,127.066,1.512,63.487,0.546
03-30,128.096,2.205,92.6,0.394
03-31,142.656,2.254,94.689,0.258
04-01,125.896,1.428,59.967,0.208
04-02,111.348,1.09,45.795,0.306
04-03,103.075,2.148,90.228,0.258
04-04,99.186,1.465,61.518,0.352
04-05,92.338,1.577,66.246,0.239
04-06,97.846,1.155,48.493,0.292
04-07,94.857,1.304,54.784,0.329
04-08,84.059,0.94,39.498,0.352
04-09,85.102,0.686,28.817,0.42
04-10,101.381,0.357,14.973,0.598
04-11,98.52,-0.2,-8.409,0.877
04-12,97.542,-0.347,-14.587,0.722
04-13,93.866,-0.912,-38.298,0.245
04-14,91.338,-0.543,-22.799,0.427
04-15,115.828,-2.009,-84.397,0.361
04-16,134.208,-1.909,-80.194,0.394
04-17,118.796,-1.205,-50.617,0.377
04-18,100.966,-1.109,-46.559,0.466
04-19,125.457,-1.539,-64.638,0.412
04-20,111.345,-1.458,-61.252,0.285
04-21,95.74,-1.16,-48.718,0.377
04-22,105.928,-1.633,-68.567,0.239
04-23,95.238,-0.806,-33.852,0.466
04-24,90.242,-0.647,-27.19,0.676
04-25,117.101,-0.45,-18.907,0.792
04-26,122.806,-0.089,-3.735,0.963
04-27,116.106,0.351,14.76,0.664
04-28,109.028,0.541,22.708,0.664
04-29,101.104,0.825,34.669,0.393
04-30,102.475,1.215,51.032,0.329
05-01,104.912,1.253,52.61,0.412
05-02,93.476,1.388,58.299,0.299
05-03,98.878,1.474,61.899,0.361
05-04,112.903,1.042,43.78,0.598
05-05,95.4,1.123,47.184,0.448
05-06,97.268,1.161,48.753,0.466
05-07,97.548,1.16,48.739,0.535
05-08,113.911,0.8,33.588,0.588
05-09,106.546,0.424,17.827,0.631
05-10,90.126,0.711,29.871,0.546
05-11,82.708,0.731,30.688,0.631
05-12,78.131,0.936,39.326,0.546
05-13,104.664,0.582,24.433,0.631
05-14,97.67,0.65,27.307,0.588
05-15,87.809,0.634,26.61,0.71
