,mean,slp,chg,pvalue
0,0.713,0.007,0.276,0.054
1,0.713,0.007,0.28,0.016
2,0.714,0.007,0.294,0.041
3,0.715,0.007,0.308,0.034
4,0.714,0.008,0.315,0.014
5,0.686,0.008,0.336,0.001
6,0.676,0.008,0.327,0.001
7,0.675,0.007,0.312,
8,0.675,0.008,0.314,
9,0.656,0.008,0.33,
10,0.666,0.008,0.338,
11,0.676,0.008,0.332,0.0
12,0.675,0.008,0.314,0.003
13,0.676,0.008,0.33,0.002
14,0.676,0.008,0.342,0.0
15,0.666,0.008,0.353,0.0
16,0.656,0.008,0.353,0.0
17,0.666,0.008,0.343,0.0
18,0.667,0.008,0.356,0.0
19,0.668,0.009,0.363,
20,0.677,0.009,0.36,0.0
21,0.676,0.008,0.336,0.0
22,0.676,0.008,0.336,0.008
23,0.676,0.008,0.336,0.006
24,0.666,0.008,0.329,0.0
25,0.647,0.008,0.35,0.001
26,0.647,0.009,0.36,0.001
27,0.627,0.009,0.36,0.004
28,0.626,0.008,0.345,0.0
29,0.626,0.008,0.336,0.001
30,0.656,0.008,0.336,0.001
31,0.656,0.008,0.336,0.002
32,0.655,0.007,0.314,0.003
33,0.655,0.007,0.314,0.003
34,0.655,0.008,0.314,0.002
35,0.656,0.008,0.334,0.002
36,0.656,0.008,0.336,0.001
37,0.657,0.008,0.35,0.001
38,0.638,0.009,0.367,0.0
39,0.617,0.009,0.362,0.0
40,0.638,0.009,0.373,0.0
41,0.657,0.009,0.358,0.0
42,0.657,0.009,0.364,0.0
43,0.637,0.008,0.354,0.0
44,0.647,0.008,0.35,0.0
45,0.646,0.008,0.343,0.0
46,0.646,0.008,0.339,0.0
47,0.637,0.008,0.339,0.0
48,0.637,0.008,0.339,0.0
49,0.646,0.008,0.33,0.001
50,0.636,0.008,0.336,0.001
51,0.636,0.008,0.327,0.001
52,0.636,0.008,0.327,0.005
53,0.625,0.007,0.31,0.004
54,0.635,0.008,0.315,0.005
55,0.635,0.007,0.303,0.006
56,0.634,0.007,0.291,0.005
57,0.624,0.007,0.294,0.005
58,0.624,0.007,0.283,0.005
59,0.644,0.007,0.287,0.007
60,0.634,0.007,0.287,0.007
61,0.633,0.007,0.28,0.011
62,0.633,0.007,0.273,0.011
63,0.643,0.007,0.28,0.013
64,0.644,0.007,0.285,0.016
65,0.634,0.007,0.294,0.016
66,0.634,0.007,0.3,0.014
67,0.635,0.007,0.309,0.011
68,0.656,0.008,0.321,0.015
69,0.656,0.008,0.327,0.019
70,0.666,0.008,0.336,0.026
71,0.667,0.008,0.35,0.028
72,0.667,0.008,0.35,0.035
73,0.677,0.008,0.352,0.033
74,0.687,0.009,0.362,0.057
75,0.708,0.009,0.378,0.051
76,0.72,0.01,0.42,0.042
77,0.72,0.01,0.42,0.039
78,0.73,0.01,0.403,0.036
79,0.749,0.009,0.39,0.037
80,0.76,0.01,0.42,0.031
81,0.772,0.011,0.453,0.024
82,0.804,0.012,0.504,0.027
83,0.835,0.012,0.52,0.024
84,0.878,0.014,0.577,0.024
85,0.912,0.016,0.672,0.031
86,0.96,0.02,0.84,0.017
87,1.053,0.021,0.896,0.013
88,1.102,0.026,1.083,0.012
89,1.122,0.026,1.083,0.017
90,1.157,0.029,1.198,0.018
91,1.359,0.034,1.446,0.022
92,1.476,0.038,1.583,0.035
93,1.674,0.037,1.556,0.061
94,1.788,0.039,1.633,0.129
95,2.057,0.049,2.038,0.154
96,2.331,0.061,2.542,0.131
97,3.052,0.076,3.183,0.14
98,2.462,0.086,3.617,0.146
99,2.728,0.089,3.745,0.086
100,2.927,0.089,3.733,0.029
101,3.512,0.106,4.452,0.013
102,4.456,0.128,5.376,0.008
103,5.476,0.148,6.221,0.001
104,6.746,0.143,6.009,0.001
105,7.617,0.148,6.236,0.024
106,8.678,0.114,4.795,0.072
107,9.551,0.081,3.388,0.185
108,10.25,0.075,3.15,0.136
109,11.156,0.078,3.267,0.45
110,12.915,0.058,2.416,0.537
111,12.8,0.05,2.1,0.578
112,13.889,0.044,1.866,0.755
113,16.056,0.028,1.176,0.762
114,16.836,0.068,2.839,0.503
115,16.2,0.1,4.2,0.397
116,16.2,0.1,4.2,0.499
117,18.852,0.126,5.288,0.49
118,17.342,0.121,5.069,0.371
119,17.082,0.141,5.929,0.241
120,17.854,0.177,7.431,0.25
121,17.548,0.124,5.2,0.397
122,16.1,0.1,4.2,0.578
123,14.567,0.033,1.4,0.731
124,14.636,0.018,0.741,0.914
125,13.743,-0.029,-1.2,0.894
126,12.89,-0.055,-2.31,0.69
127,12.4,-0.05,-2.1,0.545
128,12.207,-0.046,-1.95,0.578
129,10.578,-0.061,-2.573,0.537
130,10.081,-0.059,-2.487,0.553
131,8.928,-0.036,-1.527,0.544
132,9.083,-0.024,-0.988,0.777
133,8.7,-0.03,-1.26,0.555
134,8.104,-0.023,-0.969,0.69
135,7.411,-0.034,-1.44,0.646
136,6.582,-0.024,-1.016,0.717
137,6.167,-0.022,-0.91,0.753
138,5.67,-0.015,-0.63,0.744
139,5.321,0.0,0.018,0.98
140,5.166,0.008,0.332,0.849
141,4.834,0.002,0.09,0.909
142,4.931,0.006,0.234,0.909
143,4.473,0.007,0.28,0.929
144,4.376,0.003,0.129,0.899
145,4.32,0.005,0.2,0.856
146,4.174,0.002,0.079,0.961
147,4.012,-0.004,-0.183,0.919
148,3.878,-0.006,-0.245,0.789
149,3.53,-0.01,-0.42,0.79
150,3.292,-0.009,-0.367,0.78
151,3.254,-0.013,-0.54,0.637
152,3.101,-0.015,-0.61,0.515
153,2.82,-0.015,-0.63,0.572
154,2.69,-0.015,-0.643,0.508
155,2.439,-0.016,-0.658,0.453
156,2.294,-0.013,-0.544,0.537
157,2.19,-0.01,-0.407,0.681
158,2.082,-0.009,-0.395,0.76
159,1.922,-0.004,-0.153,0.838
160,1.892,0.001,0.047,0.899
161,1.717,0.003,0.14,0.856
162,1.684,0.007,0.287,0.726
163,1.598,0.004,0.153,0.781
164,1.63,0.005,0.191,0.842
165,1.748,0.004,0.164,0.873
166,1.678,0.009,0.38,0.561
167,1.644,0.006,0.273,0.654
168,1.53,0.005,0.21,0.69
169,1.512,0.006,0.246,0.654
170,1.521,0.01,0.437,0.411
171,1.372,0.011,0.469,0.236
172,1.244,0.012,0.493,0.245
173,1.256,0.008,0.345,0.304
174,1.197,0.009,0.36,0.292
175,1.088,0.009,0.367,0.255
176,1.038,0.009,0.387,0.245
177,1.0,0.01,0.42,0.333
178,1.012,0.006,0.259,0.379
179,0.99,0.005,0.203,0.592
180,0.947,0.003,0.14,0.79
181,0.97,0.0,0.013,0.984
182,0.972,0.001,0.038,0.921
183,0.864,0.002,0.082,0.883
184,0.82,-0.0,-0.015,0.969
185,0.739,-0.001,-0.024,0.915
186,0.783,-0.003,-0.146,0.754
187,0.794,-0.003,-0.12,0.853
188,0.756,-0.002,-0.093,0.79
189,0.697,-0.002,-0.07,0.741
190,0.678,-0.001,-0.047,0.87
191,0.667,-0.001,-0.06,0.672
192,0.659,-0.0,-0.016,0.932
193,0.69,0.0,0.019,0.884
194,0.69,0.0,0.0,0.981
195,0.672,0.001,0.038,0.885
196,0.61,0.0,0.0,1.0
197,0.599,-0.001,-0.022,0.942
