,mean,slp,chg,pvalue
01-01,5.24,0.03,1.26,0.353
01-02,5.15,0.03,1.26,0.301
01-03,5.224,0.028,1.19,0.328
01-04,5.21,0.029,1.223,0.193
01-05,5.094,0.029,1.207,0.331
01-06,4.923,0.026,1.112,0.255
01-07,4.806,0.022,0.91,0.317
01-08,4.79,0.02,0.84,0.39
01-09,4.722,0.023,0.967,0.272
01-10,4.744,0.026,1.105,0.29
01-11,4.637,0.025,1.069,0.346
01-12,4.497,0.024,1.02,0.333
01-13,4.45,0.02,0.84,0.465
01-14,4.382,0.015,0.621,0.477
01-15,4.438,0.015,0.629,0.567
01-16,4.42,0.01,0.42,0.684
01-17,4.39,0.01,0.42,0.596
01-18,4.375,0.01,0.44,0.655
01-19,4.349,0.008,0.338,0.721
01-20,4.334,0.007,0.309,0.687
01-21,4.374,0.008,0.33,0.796
01-22,4.4,0.001,0.055,0.933
01-23,4.4,-0.001,-0.037,0.987
01-24,4.385,0.0,0.0,0.993
01-25,4.384,-0.002,-0.097,0.916
01-26,4.384,-0.003,-0.145,0.896
01-27,4.368,-0.003,-0.115,0.916
01-28,4.355,0.0,0.0,0.979
01-29,4.37,0.0,0.0,0.993
01-30,4.37,0.0,0.0,0.978
01-31,4.37,0.0,0.0,0.964
02-01,4.37,0.0,0.0,0.993
02-02,4.383,-0.004,-0.158,0.923
02-03,4.383,-0.003,-0.14,0.895
02-04,4.384,-0.004,-0.153,0.91
02-05,4.438,-0.005,-0.209,0.923
02-06,4.408,-0.004,-0.168,0.917
02-07,4.313,-0.005,-0.21,0.858
02-08,4.328,-0.005,-0.211,0.873
02-09,4.344,-0.003,-0.109,0.893
02-10,4.375,0.0,0.0,0.986
02-11,4.425,0.0,0.0,0.971
02-12,4.472,0.004,0.148,0.951
02-13,4.602,0.005,0.194,0.874
02-14,4.532,0.003,0.14,0.921
02-15,4.446,0.004,0.153,0.853
02-16,4.432,0.003,0.133,0.929
02-17,4.401,0.002,0.076,0.937
02-18,4.418,0.005,0.223,0.88
02-19,4.558,0.005,0.201,0.902
02-20,4.615,0.0,0.0,1.0
02-21,4.53,0.001,0.036,0.987
02-22,4.44,0.0,0.0,0.993
02-23,4.483,-0.003,-0.105,0.933
02-24,4.684,-0.001,-0.055,0.972
02-25,4.654,-0.002,-0.07,0.94
02-26,4.638,-0.003,-0.14,0.879
02-27,4.623,-0.005,-0.217,0.884
02-28,4.614,-0.003,-0.133,0.946
03-01,4.538,-0.002,-0.105,0.948
03-02,4.524,-0.002,-0.088,0.962
03-03,4.453,-0.004,-0.16,0.93
03-04,4.498,-0.005,-0.223,0.866
03-05,4.61,0.0,0.0,1.0
03-06,4.612,-0.005,-0.199,0.836
03-07,4.552,-0.005,-0.199,0.879
03-08,4.908,-0.004,-0.173,0.872
03-09,5.092,-0.006,-0.233,0.83
03-10,5.236,0.003,0.115,0.947
03-11,5.338,0.007,0.28,0.876
03-12,5.844,0.008,0.35,0.812
03-13,6.233,0.016,0.675,0.745
03-14,6.965,0.01,0.42,0.828
03-15,7.125,-0.01,-0.42,0.897
03-16,7.277,0.004,0.158,0.957
03-17,7.149,0.009,0.358,0.871
03-18,6.884,0.019,0.805,0.82
03-19,7.034,0.03,1.243,0.696
03-20,7.559,0.038,1.586,0.633
03-21,8.036,0.024,0.995,0.673
03-22,8.516,0.023,0.975,0.745
03-23,10.573,0.057,2.38,0.495
03-24,10.346,0.062,2.621,0.618
03-25,11.424,0.068,2.84,0.544
03-26,13.401,0.062,2.59,0.641
03-27,16.23,0.059,2.475,0.713
03-28,19.928,0.125,5.25,0.649
03-29,25.008,0.236,9.912,0.41
03-30,25.29,0.15,6.3,0.417
03-31,27.883,0.076,3.206,0.803
04-01,32.058,-0.124,-5.198,0.778
04-02,37.218,-0.284,-11.918,0.481
04-03,39.146,-0.377,-15.843,0.237
04-04,43.465,-0.51,-21.42,0.093
04-05,44.026,-0.528,-22.19,0.06
04-06,45.418,-0.575,-24.144,0.045
04-07,46.834,-0.571,-23.979,0.242
04-08,45.751,-0.468,-19.64,0.242
04-09,49.592,-0.425,-17.831,0.293
04-10,47.788,-0.354,-14.868,0.416
04-11,48.581,-0.188,-7.91,0.737
04-12,47.876,-0.189,-7.935,0.657
04-13,46.742,-0.195,-8.203,0.488
04-14,47.516,-0.349,-14.658,0.357
04-15,47.048,-0.424,-17.798,0.211
04-16,43.626,-0.477,-20.055,0.206
04-17,41.958,-0.415,-17.43,0.315
04-18,39.257,-0.445,-18.69,0.259
04-19,42.666,-0.419,-17.589,0.324
04-20,45.138,-0.283,-11.877,0.641
04-21,47.764,-0.123,-5.167,0.729
04-22,44.142,-0.016,-0.692,0.983
04-23,47.768,-0.114,-4.788,0.842
04-24,45.817,-0.055,-2.33,0.933
04-25,44.597,0.055,2.31,0.9
04-26,47.073,-0.093,-3.92,0.85
04-27,42.45,0.0,0.0,1.0
04-28,42.558,-0.066,-2.753,0.914
04-29,40.198,0.025,1.051,0.965
04-30,37.909,-0.022,-0.932,0.957
05-01,38.463,-0.053,-2.231,0.923
05-02,41.37,0.099,4.175,0.788
05-03,39.424,0.167,7.007,0.661
05-04,35.327,0.183,7.696,0.643
05-05,34.699,0.068,2.856,0.832
05-06,35.814,0.028,1.19,0.957
05-07,32.718,0.065,2.746,0.871
05-08,31.425,0.03,1.26,0.942
05-09,34.058,-0.093,-3.92,0.749
05-10,36.046,-0.067,-2.827,0.862
05-11,34.362,-0.046,-1.924,0.862
05-12,33.372,-0.047,-1.977,0.905
05-13,33.222,-0.065,-2.746,0.862
05-14,32.924,-0.093,-3.9,0.745
05-15,30.652,-0.107,-4.509,0.665
05-16,29.366,-0.138,-5.806,0.464
05-17,28.026,-0.129,-5.421,0.649
05-18,25.633,-0.013,-0.56,0.965
05-19,26.252,0.095,4.007,0.761
05-20,25.538,0.167,7.035,0.516
05-21,24.902,0.254,10.68,0.288
05-22,26.633,0.287,12.069,0.229
05-23,25.634,0.268,11.27,0.335
05-24,24.844,0.448,18.816,0.097
05-25,27.726,0.661,27.773,0.055
05-26,24.822,0.574,24.113,0.054
05-27,21.573,0.555,23.31,0.047
05-28,20.766,0.433,18.18,0.018
05-29,18.868,0.294,12.369,0.012
05-30,17.212,0.246,10.323,0.037
05-31,16.778,0.226,9.473,0.07
06-01,17.298,0.215,9.019,0.113
06-02,15.996,0.212,8.89,0.049
06-03,16.452,0.212,8.925,0.068
06-04,15.151,0.212,8.886,0.061
06-05,14.853,0.155,6.51,0.156
06-06,16.068,0.217,9.111,0.043
06-07,16.102,0.223,9.384,0.052
06-08,15.083,0.166,6.966,0.121
06-09,14.325,0.12,5.04,0.276
06-10,13.817,0.125,5.25,0.306
06-11,12.726,0.072,3.034,0.622
06-12,15.171,0.062,2.598,0.689
06-13,14.3,0.039,1.623,0.688
06-14,13.764,-0.011,-0.463,0.972
06-15,13.656,-0.029,-1.2,0.742
06-16,12.986,-0.008,-0.336,0.981
06-17,14.343,0.015,0.623,0.965
06-18,15.831,0.022,0.934,0.845
06-19,16.646,0.032,1.356,0.828
06-20,16.694,0.078,3.29,0.603
06-21,16.354,0.157,6.595,0.283
06-22,15.718,0.087,3.647,0.53
06-23,19.374,0.119,4.983,
06-24,20.176,0.141,5.903,0.113
06-25,19.224,0.188,7.886,0.069
06-26,20.07,0.231,9.707,0.062
06-27,19.259,0.198,8.324,0.285
06-28,16.88,0.17,7.14,0.256
06-29,15.662,0.134,5.613,0.461
06-30,15.336,0.161,6.759,0.101
07-01,15.532,0.214,9.004,0.038
07-02,14.334,0.198,8.33,0.064
07-03,13.954,0.097,4.08,0.231
07-04,12.926,0.071,2.979,0.527
07-05,13.512,0.055,2.321,0.648
07-06,12.459,0.038,1.614,0.834
