,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.10612499999999991,-207.00034999999983,0.01896677212442821,2.0,31.0,4.457,0.774,3.021,7.478
01-02,0.09433333333333334,-183.54436666666666,0.021741849333645424,2.0,31.0,3.962,0.699,3.141,7.103
01-03,0.08867333333333335,-172.3715266666667,0.03081287771977448,2.0,31.0,3.724,0.663,3.113,6.837
01-04,0.08631499999999999,-167.66901,0.027048866440217534,2.0,31.0,3.626,0.646,3.148,6.774
01-05,0.09004545454545458,-175.05093636363642,0.030861278215559063,2.0,31.0,3.782,0.676,3.149,6.931
01-06,0.08773,-170.51882,0.05059837720760796,1.0,31.0,3.685,0.663,3.099,6.784
01-07,0.08207,-159.17618,0.061463519887555496,1.0,31.0,3.447,0.626,3.24,6.687
01-08,0.08914499999999999,-173.28373,0.06892983867626001,1.0,31.0,3.744,0.693,3.134,6.878
01-09,0.08294827586206896,-160.9557620689655,0.07144131366411233,1.0,31.0,3.484,0.664,3.199,6.683
01-10,0.07596315789473683,-147.05573684210523,0.06382322278673458,1.0,31.0,3.191,0.626,3.275,6.466
01-11,0.0797545454545455,-154.55916363636373,0.035069438571895484,2.0,31.0,3.35,0.67,3.275,6.625
01-12,0.08207,-159.37428,0.032229828676073824,2.0,31.0,3.447,0.697,3.042,6.489
01-13,0.0771818181818182,-149.7121454545455,0.03501673734850197,2.0,31.0,3.241,0.666,3.031,6.272
01-14,0.07641,-148.34294000000003,0.028272204324764516,2.0,31.0,3.21,0.668,2.872,6.082
01-15,0.06702631578947367,-129.66017368421052,0.03956596867949891,2.0,31.0,2.815,0.596,2.985,5.8
01-16,0.06792000000000002,-131.38558000000006,0.030861278215559063,2.0,31.0,2.853,0.613,3.028,5.881
01-17,0.07075,-137.05689999999998,0.03964217383655311,2.0,31.0,2.972,0.65,2.957,5.929
01-18,0.06603333333333335,-127.7650666666667,0.04859201048592032,2.0,31.0,2.773,0.612,2.915,5.688
01-19,0.053904761904761914,-103.66559523809526,0.08259764985741125,1.0,31.0,2.264,0.503,3.012,5.276
01-20,0.058089473684210545,-112.03821052631582,0.06615335232525332,1.0,31.0,2.44,0.547,2.921,5.361
01-21,0.04905333333333332,-94.02014666666663,0.09568747645613285,1.0,31.0,2.061,0.473,3.056,5.117
01-22,0.041705263157894745,-79.36809473684211,0.13451049684482586,0.0,31.0,1.751,0.41,3.167,4.918
01-23,0.042835909090909084,-81.45280272727271,0.11768269660939357,0.0,31.0,1.8,0.421,3.319,5.119
01-24,0.03961999999999999,-75.12517999999999,0.11390201633245312,0.0,31.0,1.664,0.392,3.283,4.947
01-25,0.03773333333333332,-71.39146666666664,0.09239670299832903,1.0,31.0,1.585,0.372,3.283,4.868
01-26,0.041034999999999974,-78.03158999999995,0.09239670299832903,1.0,31.0,1.723,0.402,3.177,4.9
01-27,0.04447142857142859,-84.79892857142862,0.11789500171022893,0.0,31.0,1.868,0.435,3.21,5.078
01-28,0.04527999999999999,-86.43951999999997,0.07160518117391312,1.0,31.0,1.901,0.448,3.17,5.071
01-29,0.042450000000000015,-80.79650000000002,0.09230254428391005,1.0,31.0,1.783,0.424,3.212,4.995
01-30,0.04447142857142859,-84.85552857142861,0.11001517753130408,0.0,31.0,1.868,0.45,3.153,5.021
01-31,0.048881818181818186,-93.73474545454546,0.07996591717020562,1.0,31.0,2.053,0.497,3.002,5.055
02-01,0.048881818181818144,-93.79134545454538,0.08298294959133434,1.0,31.0,2.053,0.503,2.946,4.999
02-02,0.04494705882352941,-86.00203529411763,0.10633389390591796,0.0,31.0,1.888,0.465,2.948,4.836
02-03,0.046695,-89.43083,0.06892983867626001,1.0,31.0,1.961,0.481,2.979,4.94
02-04,0.04386499999999999,-83.75950999999998,0.09230254428391005,1.0,31.0,1.843,0.455,3.049,4.892
02-05,0.038912500000000017,-73.91252500000003,0.10633389390591796,0.0,31.0,1.635,0.409,3.095,4.73
02-06,0.038912500000000017,-73.96912500000003,0.08578842783266749,1.0,31.0,1.634,0.414,3.039,4.673
02-07,0.03962000000000001,-75.23838000000002,0.07703780016260953,1.0,31.0,1.664,0.418,3.17,4.834
02-08,0.036385714285714243,-68.8175142857142,0.07996591717020562,1.0,31.0,1.528,0.386,3.19,4.718
02-09,0.035092,-66.407648,0.11778885765162594,0.0,31.0,1.474,0.376,3.039,4.513
02-10,0.03473181818181818,-65.63284545454545,0.11764730582651617,0.0,31.0,1.459,0.369,3.101,4.56
02-11,0.04042857142857148,-77.04877142857153,0.09230254428391005,1.0,31.0,1.698,0.43,2.959,4.657
02-12,0.036161111111111116,-68.59605555555557,0.13019407697566687,0.0,31.0,1.519,0.386,2.967,4.486
02-13,0.03234285714285713,-61.03905714285712,0.1390522898298434,0.0,31.0,1.359,0.347,2.967,4.326
02-14,0.029872222222222227,-56.056011111111125,0.19614969615109779,0.0,31.0,1.255,0.321,3.061,4.316
02-15,0.02978947368421052,-55.891010526315775,0.22732862345944516,0.0,31.0,1.252,0.319,3.062,4.314
02-16,0.028300000000000013,-52.751200000000026,0.24069104638447758,0.0,31.0,1.189,0.302,3.254,4.443
02-17,0.028299999999999978,-52.779499999999956,0.34968098104088785,0.0,31.0,1.189,0.301,3.226,4.415
02-18,0.02305925925925927,-42.32946296296298,0.3954246967469044,0.0,31.0,0.968,0.242,3.305,4.273
02-19,0.02264000000000001,-41.52176000000002,0.3498202602034204,0.0,31.0,0.951,0.232,3.283,4.234
02-20,0.019243999999999987,-34.80673599999997,0.38597351846179695,0.0,31.0,0.808,0.188,3.277,4.085
02-21,0.018192857142857184,-32.48435714285722,0.45442488717968255,0.0,31.0,0.764,0.162,3.519,4.283
02-22,0.01591874999999998,-27.949787499999964,0.5980062045614671,0.0,31.0,0.669,0.13,3.553,4.222
02-23,0.00832352941176469,-12.833217647058792,0.7595864320171435,0.0,31.0,0.35,0.061,3.639,3.989
02-24,0.008323529411764716,-12.720017647058844,0.7987361624377043,0.0,31.0,0.35,0.055,3.752,4.102
02-25,0.003144444444444419,-2.449522222222171,0.9322267880179183,0.0,31.0,0.132,0.02,3.773,3.905
02-26,-0.0015722222222222342,6.955511111111135,0.9728750311679955,-0.0,31.0,-0.066,-0.009,3.844,3.778
02-27,0.0008489999999999664,2.2124940000000675,0.9864375153008302,0.0,31.0,0.035,0.004,3.893,3.928
02-28,-0.002021428571428555,8.021028571428538,0.9864375153008302,-0.0,31.0,-0.085,-0.01,4.021,3.936
03-01,0.0,4.0186,0.9864335949409786,0.0,31.0,0.0,0.0,4.019,4.019
03-02,-0.014149999999999996,32.31859999999999,0.7856056694561138,-0.0,31.0,-0.595,-0.069,4.316,3.721
03-03,-0.016171428571428566,36.43422857142856,0.6461607495147894,-0.0,31.0,-0.679,-0.081,4.431,3.752
03-04,-0.02164950000000001,47.357503000000015,0.5516014602888215,-0.0,31.0,-0.909,-0.112,4.513,3.604
03-05,-0.00849000000000002,21.23066000000004,0.5982178621323686,-0.0,31.0,-0.357,-0.044,4.429,4.072
03-06,-0.018333478260869555,40.7453556521739,0.5864122081010874,-0.0,31.0,-0.77,-0.097,4.463,3.693
03-07,-0.019295454545454508,42.80503636363629,0.5982178621323686,-0.0,31.0,-0.81,-0.099,4.619,3.809
03-08,-0.013476190476190494,31.258023809523845,0.7338365114661454,-0.0,31.0,-0.566,-0.065,4.589,4.023
03-09,-0.01886666666666661,42.261333333333226,0.6585566199856316,-0.0,31.0,-0.792,-0.084,4.924,4.132
03-10,0.0,4.9242,0.9457448548531109,0.0,31.0,0.0,0.0,4.924,4.924
03-11,0.012686206896551713,-20.400396551724114,0.7596537518193331,0.0,31.0,0.532,0.05,4.706,5.238
03-12,0.017687500000000005,-29.75037500000001,0.8251038464025156,0.0,31.0,0.743,0.064,5.253,5.996
03-13,0.023946153846153857,-42.08863076923079,0.7594965842587427,0.0,31.0,1.006,0.081,5.301,6.307
03-14,0.05306250000000001,-100.11832500000003,0.6100235300324679,0.0,31.0,2.229,0.172,4.892,7.121
03-15,0.058486666666666666,-110.90581333333334,0.49659521437046883,0.0,31.0,2.457,0.178,4.839,7.296
03-16,0.06603333333333339,-125.69916666666678,0.44430175934250604,0.0,31.0,2.773,0.181,4.981,7.754
03-17,0.07546666666666664,-143.40553333333327,0.5865203757130351,0.0,31.0,3.17,0.188,5.943,9.113
03-18,0.07923999999999999,-149.96735999999999,0.5073587182718837,0.0,31.0,3.328,0.182,6.849,10.177
03-19,0.082636,-155.04098399999998,0.5748229033761494,0.0,31.0,3.47,0.175,8.496,11.966
03-20,0.115895238095238,-221.47310476190455,0.5073587182718837,0.0,31.0,4.867,0.226,7.884,12.751
03-21,0.11948888888888885,-228.21434444444438,0.5183675363290698,0.0,31.0,5.019,0.221,8.254,13.273
03-22,0.08942800000000002,-167.65033200000005,0.6341458536966633,0.0,31.0,3.756,0.16,9.328,13.084
03-23,0.09488823529411766,-177.8022411764706,0.6220356921121444,0.0,31.0,3.985,0.165,9.982,13.967
03-24,0.10435624999999998,-195.97396249999997,0.5073587182718837,0.0,31.0,4.383,0.177,10.547,14.93
03-25,0.21508000000000002,-416.38922,0.47532023939393775,0.0,31.0,9.033,0.349,9.254,18.287
03-26,0.283,-550.8877999999999,0.49659521437046883,0.0,31.0,11.886,0.426,9.169,21.055
03-27,0.19338333333333335,-371.39976666666666,0.5865203757130351,0.0,31.0,8.122,0.261,11.306,19.428
03-28,0.12128571428571432,-224.07131428571435,0.8251038464025156,0.0,31.0,5.094,0.151,15.953,21.047
03-29,-0.0446842105263158,110.4951157894737,0.9593282160171601,-0.0,31.0,-1.877,-0.053,22.065,20.188
03-30,-0.06414666666666662,150.88805333333323,0.8007933542117218,-0.0,31.0,-2.694,-0.073,23.942,21.248
03-31,-0.3065833333333335,641.325166666667,0.5609860890281051,-0.0,31.0,-12.877,-0.33,34.597,21.72
04-01,-0.6194555555555556,1268.022377777778,0.42478953469821246,-0.0,31.0,-26.017,-0.627,42.12,16.103
04-02,-0.5603400000000001,1152.4099600000002,0.3427926762497566,-0.0,31.0,-23.534,-0.534,43.497,19.963
04-03,-0.5895833333333336,1211.570166666667,0.14952419688014018,-0.0,31.0,-24.763,-0.535,44.785,20.022
04-04,-0.6922615384615385,1417.1595076923077,0.11686893472057291,-0.0,31.0,-29.075,-0.601,47.174,18.099
04-05,-0.7222652173913042,1476.1378434782607,0.06649115716771625,-1.0,31.0,-30.335,-0.609,46.775,16.44
04-06,-0.7259565217391303,1488.0263043478258,0.10496455805731908,-0.0,31.0,-30.49,-0.592,51.358,20.868
04-07,-0.6530769230769232,1344.119384615385,0.20848766222654147,-0.0,31.0,-27.429,-0.517,51.68,24.251
04-08,-0.532705882352941,1106.0805294117645,0.2766963536434415,-0.0,31.0,-22.374,-0.404,51.856,29.482
04-09,-0.5684608695652174,1180.7719739130434,0.3954246967469044,-0.0,31.0,-23.875,-0.41,55.788,31.913
04-10,-0.4661176470588231,977.8315882352932,0.46480876841412977,-0.0,31.0,-19.577,-0.324,55.385,35.808
04-11,-0.5160588235294123,1074.3012941176482,0.4048758900068208,-0.0,31.0,-21.675,-0.349,53.021,31.346
04-12,-0.5594692307692308,1160.5786461538464,0.30783043013369626,-0.0,31.0,-23.498,-0.369,53.389,29.891
04-13,-0.6225999999999999,1284.4804,0.31894661370894184,-0.0,31.0,-26.149,-0.41,52.355,26.206
04-14,-0.6225999999999999,1283.9144,0.3362560808652837,-0.0,31.0,-26.149,-0.412,51.789,25.64
04-15,-0.5659999999999996,1170.2049999999992,0.36909772180326694,-0.0,31.0,-23.772,-0.377,50.091,26.319
04-16,-0.6225999999999999,1280.8013999999998,0.30769064478816666,-0.0,31.0,-26.149,-0.42,48.676,22.527
04-17,-0.6414666666666666,1315.8745333333334,0.22104956212356597,-0.0,31.0,-26.942,-0.443,46.412,19.47
04-18,-0.4905333333333335,1012.932466666667,0.16340634586373248,-0.0,31.0,-20.602,-0.346,42.167,21.565
04-19,-0.48581666666666656,1002.9614333333332,0.29198463590975887,-0.0,31.0,-20.404,-0.345,41.53,21.126
04-20,-0.3961999999999999,828.7937999999997,0.5073587182718837,-0.0,31.0,-16.64,-0.282,44.714,28.074
04-21,-0.40091666666666725,845.5568333333345,0.2654874903907636,-0.0,31.0,-16.839,-0.281,52.143,35.304
