,mean,slp,chg,pvalue
01-01,8.5,0.01,0.422,0.866
01-02,8.243,0.003,0.142,0.946
01-03,8.258,-0.002,-0.099,0.955
01-04,8.024,0.014,0.577,0.893
01-05,8.47,0.04,1.686,0.661
01-06,7.243,0.053,2.226,0.529
01-07,7.694,0.023,0.971,0.694
01-08,7.658,-0.013,-0.529,0.84
01-09,7.427,-0.044,-1.831,0.723
01-10,7.04,-0.031,-1.283,0.669
01-11,7.317,-0.013,-0.55,0.919
01-12,7.249,0.059,2.488,0.382
01-13,7.784,0.113,4.753,0.091
01-14,7.332,0.111,4.683,0.069
01-15,7.18,0.13,5.462,0.129
01-16,7.272,0.113,4.725,0.094
01-17,7.677,0.097,4.069,0.106
01-18,6.815,0.105,4.389,0.111
01-19,7.076,0.056,2.366,0.419
01-20,7.816,0.036,1.522,0.687
01-21,7.554,-0.006,-0.249,0.919
01-22,6.618,-0.032,-1.334,0.653
01-23,8.098,-0.021,-0.891,0.777
01-24,8.558,-0.012,-0.508,0.953
01-25,9.104,0.024,1.004,0.688
01-26,9.67,0.1,4.2,0.334
01-27,9.041,0.101,4.242,0.296
01-28,8.8,0.14,5.884,0.111
01-29,7.972,0.132,5.546,0.048
01-30,8.19,0.12,5.029,0.069
01-31,8.041,0.091,3.824,0.212
02-01,7.692,0.051,2.161,0.522
02-02,7.328,0.058,2.424,0.328
02-03,8.451,0.021,0.884,0.745
02-04,8.628,0.028,1.172,0.77
02-05,9.4,0.03,1.27,0.779
02-06,11.414,0.064,2.694,0.458
02-07,13.192,0.092,3.872,0.172
02-08,11.166,0.156,6.533,0.01
02-09,9.782,0.162,6.817,0.006
02-10,9.492,0.151,6.351,0.011
02-11,8.572,0.141,5.943,0.111
02-12,8.367,0.127,5.33,0.121
02-13,8.047,0.127,5.349,0.074
02-14,7.299,0.079,3.314,0.204
02-15,6.847,0.057,2.388,0.357
02-16,9.586,-0.004,-0.185,0.948
02-17,10.118,-0.073,-3.047,0.493
02-18,10.935,-0.075,-3.154,0.472
02-19,10.93,-0.02,-0.848,0.684
02-20,10.926,-0.023,-0.977,0.814
02-21,12.298,-0.042,-1.762,0.736
02-22,14.352,-0.079,-3.303,0.522
02-23,15.936,-0.134,-5.641,0.537
02-24,15.103,-0.207,-8.71,0.232
02-25,13.867,-0.083,-3.498,0.582
02-26,12.463,-0.077,-3.236,0.598
02-27,11.298,-0.022,-0.925,0.783
02-28,10.597,-0.013,-0.534,0.808
03-01,10.9,0.06,2.508,0.445
03-02,12.124,0.184,7.722,0.129
03-03,13.037,0.157,6.596,0.141
03-04,13.486,0.186,7.797,0.154
03-05,13.906,0.096,4.022,0.425
03-06,15.278,-0.003,-0.109,0.984
03-07,17.431,-0.139,-5.857,0.247
03-08,14.566,-0.124,-5.198,0.351
03-09,16.407,-0.093,-3.894,0.307
03-10,13.838,-0.062,-2.592,0.465
03-11,11.964,-0.037,-1.535,0.578
03-12,11.356,-0.024,-1.008,0.758
03-13,12.583,-0.007,-0.292,0.931
03-14,13.246,-0.084,-3.538,0.329
03-15,11.535,-0.065,-2.749,0.537
03-16,11.506,-0.043,-1.823,0.703
03-17,11.698,-0.101,-4.255,0.129
03-18,13.616,-0.023,-0.987,
03-19,17.25,0.02,0.84,0.813
03-20,16.149,0.079,3.318,0.675
03-21,15.606,0.015,0.647,0.973
03-22,14.84,-0.07,-2.94,0.678
03-23,14.811,-0.098,-4.125,0.493
03-24,14.144,-0.176,-7.381,0.135
03-25,13.512,-0.188,-7.889,0.035
03-26,12.384,-0.156,-6.554,0.135
03-27,12.151,-0.129,-5.424,0.221
03-28,11.258,-0.092,-3.862,0.345
03-29,11.374,-0.056,-2.362,0.559
03-30,11.142,-0.009,-0.359,0.928
03-31,12.416,0.046,1.918,0.661
04-01,12.032,0.093,3.893,0.366
04-02,12.876,0.136,5.718,0.14
04-03,12.959,0.079,3.324,0.384
04-04,14.419,0.129,5.422,0.042
04-05,14.53,0.13,5.479,0.041
04-06,12.661,0.091,3.822,0.175
04-07,13.817,0.067,2.812,0.613
04-08,12.761,0.081,3.408,0.52
04-09,12.794,0.034,1.436,0.711
04-10,13.256,-0.043,-1.827,0.686
04-11,12.471,-0.009,-0.397,0.857
04-12,11.837,0.007,0.301,0.937
04-13,11.221,0.042,1.749,0.637
04-14,11.283,0.023,0.978,0.703
04-15,12.108,0.078,3.28,0.493
04-16,12.312,0.082,3.448,0.515
04-17,10.716,0.047,1.963,0.362
04-18,11.84,0.04,1.697,0.0
04-19,10.78,0.05,2.1,0.114
04-20,11.161,0.041,1.708,0.151
04-21,10.396,0.035,1.479,0.544
04-22,10.408,0.048,2.003,0.559
04-23,9.982,0.082,3.454,0.24
04-24,10.006,0.046,1.947,0.567
04-25,9.261,0.061,2.57,0.515
04-26,10.402,0.072,3.045,0.252
04-27,10.3,0.03,1.241,0.686
04-28,11.13,0.04,1.695,0.728
04-29,11.895,0.065,2.72,0.537
04-30,11.034,0.055,2.303,0.479
05-01,10.485,0.095,3.99,0.266
05-02,9.607,0.097,4.076,0.225
05-03,8.98,0.091,3.803,0.185
05-04,9.012,0.072,3.045,0.328
05-05,8.496,0.067,2.805,0.387
05-06,8.768,0.108,4.523,0.157
05-07,8.361,0.121,5.082,0.113
05-08,8.36,0.1,4.187,0.164
05-09,7.922,0.082,3.441,0.144
05-10,7.642,0.062,2.616,0.229
05-11,7.104,0.034,1.414,0.472
05-12,7.019,0.059,2.48,0.393
05-13,6.704,0.024,0.997,0.753
05-14,7.753,0.023,0.966,0.694
05-15,7.123,0.023,0.98,0.728
05-16,7.826,0.075,3.171,0.386
05-17,9.259,0.089,3.724,0.209
05-18,8.798,0.027,1.151,0.6
05-19,8.936,-0.004,-0.153,0.948
05-20,8.394,0.015,0.621,0.857
05-21,7.476,0.006,0.267,0.875
05-22,7.032,0.012,0.519,0.866
05-23,7.387,-0.053,-2.216,0.438
05-24,6.962,-0.088,-3.695,0.234
05-25,6.504,-0.117,-4.905,0.141
05-26,6.983,-0.087,-3.64,0.181
05-27,7.322,-0.088,-3.681,0.178
05-28,6.441,-0.069,-2.91,0.271
05-29,6.49,-0.05,-2.1,0.412
05-30,6.439,-0.041,-1.726,0.472
05-31,5.396,-0.034,-1.443,0.432
06-01,4.805,-0.035,-1.478,0.32
06-02,4.75,-0.03,-1.248,0.258
06-03,4.806,-0.033,-1.403,0.202
06-04,4.686,-0.045,-1.869,0.225
06-05,4.788,-0.052,-2.186,0.181
06-06,4.635,-0.035,-1.466,0.323
06-07,5.172,-0.038,-1.596,0.069
06-08,5.015,-0.025,-1.058,0.419
06-09,4.51,-0.02,-0.84,0.529
06-10,4.765,-0.015,-0.62,0.753
06-11,4.542,-0.019,-0.785,0.762
06-12,4.21,-0.009,-0.397,0.857
06-13,4.28,0.009,0.381,0.928
06-14,4.543,0.013,0.566,0.831
06-15,3.835,0.015,0.615,0.719
06-16,3.65,0.0,0.0,0.991
06-17,3.648,-0.003,-0.111,0.973
06-18,3.14,-0.0,-0.017,1.0
06-19,3.371,0.001,0.042,0.937
06-20,2.856,-0.004,-0.162,0.937
06-21,2.749,-0.001,-0.034,0.955
06-22,3.032,0.002,0.097,0.902
06-23,3.03,0.0,0.0,1.0
06-24,3.062,0.002,0.09,0.911
06-25,2.942,0.002,0.103,0.875
06-26,3.022,-0.007,-0.309,0.669
06-27,3.17,0.0,0.0,1.0
06-28,3.04,0.01,0.42,0.619
06-29,3.008,0.008,0.323,0.728
06-30,2.811,0.002,0.063,0.942
07-01,2.788,-0.002,-0.095,0.89
07-02,2.646,-0.004,-0.159,0.837
07-03,2.44,-0.0,-0.016,0.982
07-04,2.736,0.005,0.231,0.831
07-05,2.634,0.003,0.133,0.91
07-06,2.532,0.012,0.489,0.637
07-07,2.415,0.005,0.204,0.808
07-08,2.137,0.007,0.292,0.546
07-09,2.26,0.009,0.393,0.574
07-10,2.222,0.012,0.493,0.559
07-11,2.248,0.007,0.313,0.569
07-12,2.122,0.001,0.063,0.824
07-13,2.162,0.002,0.073,0.939
07-14,2.596,-0.034,-1.434,0.178
07-15,2.442,-0.018,-0.768,0.41
07-16,2.19,-0.01,-0.428,0.562
07-17,2.318,-0.012,-0.508,0.054
07-18,2.338,-0.012,-0.489,0.323
07-19,2.102,-0.008,-0.336,0.45
07-20,2.247,-0.003,-0.126,0.837
07-21,2.151,-0.009,-0.386,0.529
07-22,2.269,-0.011,-0.464,0.318
07-23,2.025,-0.005,-0.198,0.678
07-24,1.974,-0.006,-0.272,0.59
07-25,2.154,0.003,0.135,0.893
07-26,2.237,-0.003,-0.13,0.787
07-27,2.338,-0.011,-0.465,0.413
07-28,2.166,-0.013,-0.553,0.486
07-29,2.439,-0.011,-0.464,0.574
07-30,2.342,-0.008,-0.327,0.59
07-31,2.176,-0.003,-0.133,0.822
08-01,1.981,0.0,0.013,0.979
08-02,1.896,-0.003,-0.139,0.756
08-03,1.699,-0.001,-0.046,0.92
08-04,1.638,-0.001,-0.063,0.96
08-05,1.717,-0.003,-0.115,0.813
08-06,2.013,0.002,0.099,0.89
08-07,1.904,0.004,0.166,0.898
08-08,2.176,0.006,0.263,0.745
08-09,1.986,0.007,0.287,0.762
08-10,1.902,0.003,0.109,0.796
08-11,2.086,-0.004,-0.163,0.779
08-12,2.058,-0.012,-0.507,0.465
08-13,1.902,-0.009,-0.371,0.457
08-14,1.83,-0.0,-0.016,1.0
08-15,1.814,0.003,0.147,0.686
08-16,1.78,0.0,0.019,0.946
08-17,1.805,-0.005,-0.21,0.711
08-18,1.918,-0.001,-0.061,0.911
08-19,2.058,-0.002,-0.069,0.937
08-20,2.637,0.007,0.296,0.711
08-21,2.358,0.008,0.317,0.653
08-22,2.214,0.004,0.147,0.831
08-23,2.009,-0.001,-0.038,0.973
08-24,1.887,-0.003,-0.136,0.875
08-25,1.738,-0.001,-0.053,0.946
08-26,1.578,-0.002,-0.1,0.831
08-27,1.75,0.0,0.0,1.0
08-28,1.818,0.008,0.322,0.5
08-29,1.842,0.002,0.078,0.825
08-30,1.68,0.0,0.0,1.0
08-31,1.578,-0.002,-0.101,0.831
09-01,1.548,-0.001,-0.055,0.911
09-02,1.582,0.002,0.088,0.837
09-03,1.551,0.001,0.038,0.955
09-04,1.59,0.0,0.01,0.982
09-05,1.522,-0.008,-0.326,0.552
09-06,1.491,-0.009,-0.396,0.465
09-07,1.531,-0.009,-0.388,0.369
09-08,1.483,-0.007,-0.276,0.522
09-09,1.386,-0.004,-0.183,0.605
09-10,1.358,-0.002,-0.086,0.818
09-11,1.47,-0.0,-0.009,0.946
09-12,1.472,0.001,0.061,0.911
09-13,1.472,0.001,0.049,0.875
09-14,1.418,-0.003,-0.107,0.805
09-15,1.336,-0.004,-0.18,0.54
09-16,1.25,-0.009,-0.395,0.242
09-17,1.27,-0.01,-0.42,0.18
09-18,1.241,-0.009,-0.374,
09-19,1.354,-0.006,-0.233,0.511
09-20,1.356,-0.004,-0.159,0.694
09-21,1.356,-0.004,-0.174,0.71
09-22,1.357,-0.003,-0.116,
09-23,1.479,-0.001,-0.038,0.836
09-24,1.418,-0.002,-0.097,
09-25,1.449,-0.001,-0.046,0.757
09-26,1.388,-0.002,-0.082,0.783
09-27,1.333,0.003,0.14,0.813
09-28,1.406,0.006,0.267,0.507
09-29,1.366,0.007,0.277,0.552
09-30,1.336,0.007,0.275,0.418
10-01,1.343,0.003,0.118,0.677
10-02,1.331,0.001,0.042,0.865
10-03,1.2,0.0,0.0,0.94
10-04,1.18,-0.0,-0.015,0.895
10-05,1.14,-0.001,-0.023,0.911
10-06,1.118,-0.001,-0.059,0.796
10-07,1.134,0.003,0.135,0.701
10-08,1.284,0.014,0.601,0.225
10-09,1.434,0.025,1.035,0.082
10-10,1.363,0.023,0.976,0.182
10-11,1.322,0.022,0.92,0.025
10-12,1.404,0.014,0.609,0.053
10-13,1.31,0.01,0.42,0.146
10-14,1.275,0.005,0.23,0.605
10-15,1.226,0.006,0.238,0.537
10-16,1.226,0.006,0.24,0.263
10-17,1.478,0.008,0.322,0.357
10-18,1.368,0.008,0.353,0.458
10-19,1.365,0.005,0.22,0.582
10-20,1.429,0.009,0.382,0.551
10-21,1.426,0.006,0.256,0.629
10-22,1.58,0.0,0.008,0.973
10-23,1.755,0.005,0.191,0.645
10-24,1.716,0.006,0.245,0.582
10-25,1.726,0.005,0.229,0.699
10-26,1.779,-0.001,-0.044,0.952
10-27,1.967,-0.003,-0.128,0.875
10-28,1.847,0.007,0.306,0.762
10-29,2.153,0.033,1.386,0.16
10-30,1.848,0.038,1.603,0.103
10-31,1.82,0.04,1.689,0.088
