,mean,slp,chg,pvalue
0,6.068,-0.012,-0.512,0.335
1,5.926,-0.015,-0.613,0.25
2,5.788,-0.012,-0.486,0.432
3,5.764,-0.006,-0.265,0.652
4,5.787,-0.013,-0.56,0.404
5,5.73,-0.01,-0.412,0.422
6,5.786,-0.014,-0.592,0.448
7,5.79,-0.01,-0.413,0.508
8,5.76,-0.01,-0.412,0.583
9,5.786,-0.013,-0.553,0.322
10,5.94,0.0,0.0,0.937
11,5.934,-0.006,-0.263,0.749
12,6.074,-0.006,-0.236,0.653
13,5.932,-0.007,-0.305,0.551
14,5.784,-0.016,-0.655,0.182
15,5.818,-0.012,-0.499,0.363
16,5.758,-0.012,-0.498,0.444
17,5.816,-0.014,-0.604,0.304
18,5.788,-0.013,-0.543,0.36
19,5.68,-0.01,-0.42,0.466
20,5.65,-0.009,-0.399,0.587
21,5.762,-0.008,-0.357,0.567
22,5.803,0.003,0.134,0.826
23,5.804,0.004,0.151,0.838
24,5.939,-0.001,-0.054,0.856
25,5.889,-0.002,-0.071,0.883
26,5.799,-0.002,-0.069,0.796
27,5.77,-0.001,-0.021,0.945
28,5.942,0.001,0.053,0.831
29,5.94,0.0,0.0,0.991
30,5.89,0.0,0.0,0.973
31,5.908,-0.001,-0.051,0.834
32,5.91,0.0,0.0,0.878
33,5.829,-0.001,-0.046,0.816
34,5.94,0.0,0.0,0.917
35,5.72,0.0,0.0,0.956
36,5.66,0.0,0.0,0.82
37,5.739,-0.001,-0.05,0.894
38,5.66,0.0,0.0,0.888
39,5.658,-0.002,-0.069,0.794
40,5.662,0.002,0.076,0.796
41,5.66,0.0,0.0,0.941
42,5.66,0.0,0.017,0.744
43,5.66,0.0,0.0,1.0
44,5.66,0.0,0.0,0.884
45,5.662,0.001,0.055,0.84
46,5.652,-0.008,-0.315,0.345
47,5.651,-0.009,-0.38,0.412
48,5.684,-0.006,-0.252,0.574
49,5.71,-0.01,-0.408,0.349
50,5.849,-0.011,-0.466,0.544
51,5.728,-0.012,-0.496,0.438
52,5.648,-0.012,-0.506,0.454
53,5.588,-0.012,-0.512,0.328
54,5.59,-0.01,-0.412,0.48
55,5.591,-0.009,-0.364,0.549
56,5.651,-0.009,-0.386,0.566
57,5.588,-0.012,-0.493,0.405
58,5.585,-0.015,-0.638,0.255
59,5.786,-0.014,-0.584,0.398
60,5.782,-0.018,-0.758,0.286
61,5.755,-0.015,-0.63,0.238
62,5.64,-0.019,-0.801,0.22
63,5.64,-0.02,-0.84,0.086
64,5.783,-0.017,-0.718,0.276
65,5.786,-0.014,-0.58,0.573
66,5.896,-0.014,-0.592,0.512
67,5.919,-0.021,-0.888,0.301
68,6.223,-0.007,-0.288,0.694
69,6.281,0.002,0.065,0.928
70,6.279,-0.001,-0.038,0.964
71,6.514,0.004,0.164,0.893
72,6.376,0.006,0.241,0.893
73,6.342,0.002,0.103,0.917
74,6.2,0.0,0.0,1.0
75,6.252,0.001,0.055,0.913
76,6.425,0.005,0.21,0.822
77,6.442,-0.008,-0.317,0.583
78,6.344,-0.025,-1.063,0.008
79,6.34,-0.03,-1.26,0.008
80,6.282,-0.028,-1.19,0.016
81,6.2,-0.03,-1.254,0.0
82,6.412,-0.038,-1.581,0.039
83,6.574,-0.046,-1.934,0.025
84,6.877,-0.053,-2.209,0.067
85,7.186,-0.054,-2.264,0.071
86,7.126,-0.034,-1.439,0.267
87,7.481,-0.049,-2.054,0.101
88,7.427,-0.074,-3.093,0.019
89,7.871,-0.079,-3.304,0.046
90,8.096,-0.054,-2.26,0.106
91,8.124,-0.056,-2.359,0.034
92,8.326,-0.055,-2.307,0.0
93,8.322,-0.059,-2.467,
94,7.854,-0.066,-2.76,0.03
95,7.644,-0.056,-2.354,0.024
96,8.538,-0.033,-1.371,0.291
97,8.117,-0.033,-1.392,0.267
98,8.286,-0.034,-1.424,0.234
99,8.498,-0.021,-0.903,0.438
100,8.402,-0.008,-0.328,0.787
101,8.317,-0.003,-0.112,0.891
102,7.789,-0.021,-0.895,0.555
103,7.75,-0.03,-1.251,0.409
104,8.516,-0.053,-2.237,0.106
105,8.452,-0.038,-1.606,0.412
106,8.626,-0.034,-1.438,0.381
107,8.006,-0.034,-1.414,0.34
108,8.382,-0.028,-1.166,0.486
109,8.379,-0.001,-0.046,0.991
110,8.338,0.018,0.748,0.59
111,8.029,0.019,0.804,0.609
112,7.534,0.004,0.162,0.893
113,7.254,-0.017,-0.707,0.458
114,7.348,-0.012,-0.51,0.703
115,7.41,0.0,0.0,1.0
116,7.746,0.016,0.687,0.686
117,7.554,-0.006,-0.25,0.822
118,7.174,-0.015,-0.649,0.479
119,6.902,-0.009,-0.365,0.645
120,6.991,0.0,0.021,0.979
121,7.024,0.003,0.135,0.882
122,6.73,0.019,0.817,0.678
123,6.774,0.015,0.621,0.669
124,6.374,0.004,0.182,0.819
125,6.414,-0.006,-0.265,0.831
126,6.303,-0.007,-0.294,0.792
127,6.54,0.0,0.0,1.0
128,6.402,0.002,0.086,0.883
129,6.34,0.0,0.0,1.0
130,6.485,0.004,0.181,0.719
131,6.58,0.011,0.445,0.582
132,6.732,0.022,0.932,0.281
133,6.894,0.014,0.574,0.36
134,6.6,0.009,0.385,0.706
135,6.37,-0.0,-0.017,0.967
136,6.079,-0.0,-0.017,0.955
137,6.358,-0.012,-0.517,0.486
138,6.292,-0.018,-0.763,0.387
139,6.235,-0.015,-0.649,0.357
140,6.097,-0.013,-0.546,0.491
141,6.057,-0.003,-0.144,0.762
142,6.136,-0.004,-0.17,0.831
143,5.928,-0.012,-0.506,0.465
144,6.122,-0.018,-0.767,0.339
145,6.407,-0.013,-0.544,0.515
146,6.34,0.0,0.0,1.0
147,6.239,0.009,0.378,0.537
148,6.121,0.011,0.472,0.643
149,6.057,-0.002,-0.101,0.909
150,6.206,0.006,0.233,0.787
151,6.256,0.007,0.281,0.064
152,6.088,0.007,0.307,0.686
153,6.066,0.006,0.252,0.659
154,5.866,0.006,0.271,0.604
155,5.754,0.013,0.557,0.312
156,5.918,0.008,0.35,0.438
157,5.635,0.005,0.19,0.748
158,5.606,0.006,0.26,0.59
159,5.706,0.016,0.659,0.394
160,5.704,0.014,0.584,0.151
161,5.921,0.011,0.464,0.479
162,5.918,0.008,0.319,0.303
163,5.894,0.004,0.189,0.745
164,5.749,0.009,0.382,0.507
165,5.87,0.01,0.427,0.404
166,5.802,0.002,0.08,0.811
167,6.038,0.009,0.361,0.616
168,5.844,0.014,0.596,0.393
169,5.704,0.013,0.551,0.472
170,5.635,0.005,0.21,0.629
171,5.63,0.0,0.0,0.978
172,5.581,0.001,0.044,0.946
173,5.494,0.004,0.189,0.741
174,5.443,0.013,0.548,0.465
175,5.526,0.006,0.236,0.771
176,5.466,0.006,0.271,0.637
177,5.386,0.006,0.25,0.661
178,5.466,0.006,0.242,0.647
179,5.38,0.0,0.0,1.0
180,5.408,-0.001,-0.053,0.925
181,5.256,-0.004,-0.155,0.854
182,5.29,0.0,0.019,0.95
183,5.208,-0.002,-0.092,0.87
184,5.236,-0.005,-0.201,0.818
185,5.09,0.0,0.0,0.99
186,5.177,-0.003,-0.13,0.788
187,5.32,0.0,0.0,0.987
188,5.242,0.002,0.065,0.92
189,5.124,0.004,0.185,0.806
190,5.232,-0.008,-0.325,0.713
191,5.196,-0.013,-0.555,0.334
192,5.026,-0.014,-0.594,0.393
193,5.04,0.0,0.0,0.985
194,5.177,-0.003,-0.136,0.785
195,5.09,0.0,0.0,0.94
196,5.088,-0.002,-0.084,0.865
197,4.913,-0.007,-0.292,0.718
198,5.075,0.005,0.204,0.796
199,5.123,0.002,0.097,0.825
200,5.01,0.0,0.0,1.0
201,4.984,0.005,0.195,0.693
202,5.05,0.01,0.431,0.412
203,5.05,0.01,0.42,0.48
204,4.906,0.006,0.256,0.624
205,4.983,0.003,0.14,0.835
206,4.986,0.007,0.277,0.722
207,5.082,0.012,0.515,0.487
208,4.986,0.006,0.254,0.671
209,4.727,-0.003,-0.132,0.719
210,4.89,-0.01,-0.435,0.424
211,4.834,-0.006,-0.237,0.589
212,4.946,-0.005,-0.191,0.661
213,5.066,-0.004,-0.152,0.745
214,5.086,-0.004,-0.176,0.645
215,5.251,-0.009,-0.384,0.291
216,5.227,-0.013,-0.546,0.252
217,4.906,-0.014,-0.593,0.332
218,4.74,-0.01,-0.401,0.337
219,4.97,-0.01,-0.42,0.261
220,4.836,-0.005,-0.193,0.529
221,4.914,-0.007,-0.285,0.28
222,4.889,-0.011,-0.474,0.153
223,4.868,-0.002,-0.103,0.68
224,5.07,-0.001,-0.023,0.937
225,4.974,-0.006,-0.271,0.468
226,5.136,-0.014,-0.607,0.167
227,4.89,-0.011,-0.443,0.328
228,5.114,-0.007,-0.287,0.716
229,5.032,-0.008,-0.338,0.446
230,5.04,0.0,0.0,0.979
231,5.124,0.004,0.185,0.814
232,5.022,0.011,0.481,0.554
233,5.158,0.008,0.315,0.574
234,5.21,0.0,0.0,0.933
235,5.18,0.0,0.0,0.937
236,5.074,0.004,0.168,0.711
237,5.156,0.006,0.248,0.417
238,5.178,-0.001,-0.057,0.787
239,5.038,-0.002,-0.09,0.766
240,5.086,-0.004,-0.184,0.665
241,5.192,-0.017,-0.727,0.258
242,5.073,-0.017,-0.702,0.229
243,5.101,-0.019,-0.794,0.261
244,5.129,-0.022,-0.915,0.152
245,5.17,-0.011,-0.445,0.562
246,5.18,0.0,0.0,0.982
247,5.072,0.002,0.065,0.926
248,5.066,-0.004,-0.156,0.839
249,5.086,-0.005,-0.193,0.855
250,5.01,-0.0,-0.017,0.97
251,5.108,-0.011,-0.469,0.656
252,5.272,-0.018,-0.76,0.452
253,5.134,-0.017,-0.699,0.412
254,5.063,-0.007,-0.304,0.613
255,5.281,-0.009,-0.367,0.494
256,5.267,-0.023,-0.958,0.248
257,5.216,-0.024,-0.989,0.255
258,5.236,-0.023,-0.977,0.262
259,5.213,-0.027,-1.134,0.326
260,5.32,-0.03,-1.26,0.229
261,5.267,-0.023,-0.984,0.326
262,5.614,-0.017,-0.695,0.438
263,5.584,-0.015,-0.649,0.501
264,5.394,-0.016,-0.686,0.465
265,5.533,-0.017,-0.722,0.381
266,5.404,-0.006,-0.237,0.647
267,5.276,-0.014,-0.598,0.306
268,5.671,-0.019,-0.804,0.307
269,5.508,-0.013,-0.535,0.465
270,5.454,-0.006,-0.262,0.686
271,5.604,0.004,0.155,0.796
272,5.69,0.0,0.0,0.991
273,5.647,-0.013,-0.554,0.16
274,5.58,-0.02,-0.84,0.182
275,5.582,-0.019,-0.777,0.163
276,5.662,0.002,0.077,0.875
277,5.629,-0.001,-0.048,0.911
278,5.583,-0.017,-0.724,0.196
279,5.976,-0.024,-1.029,0.167
280,5.918,-0.023,-0.953,0.362
281,5.808,-0.022,-0.932,0.261
282,5.776,-0.024,-1.01,0.162
283,5.745,-0.025,-1.058,0.161
284,5.604,-0.027,-1.119,0.155
285,5.708,-0.012,-0.508,0.418
286,5.764,-0.007,-0.281,0.686
287,5.739,-0.001,-0.04,0.911
288,6.248,-0.002,-0.084,0.902
289,6.107,-0.003,-0.118,0.949
290,6.362,-0.008,-0.334,0.768
291,6.121,-0.019,-0.8,0.208
292,6.182,-0.018,-0.772,0.294
293,6.06,-0.019,-0.813,0.472
294,6.157,-0.013,-0.542,0.486
295,6.263,-0.017,-0.722,0.387
296,6.392,-0.008,-0.345,0.598
297,6.396,-0.003,-0.147,0.813
298,6.449,-0.001,-0.05,0.94
299,6.517,0.007,0.298,0.742
300,6.403,0.003,0.143,0.872
301,6.235,0.005,0.216,0.745
302,6.086,0.007,0.275,0.721
303,6.097,0.017,0.72,0.502
304,6.181,0.011,0.466,0.423
305,6.14,0.0,0.0,1.0
306,6.335,-0.005,-0.212,0.805
307,6.42,0.0,0.019,0.97
308,6.373,0.002,0.103,0.91
309,6.588,0.017,0.733,0.721
310,6.462,0.012,0.502,0.706
311,6.28,0.0,0.0,0.974
312,6.254,0.004,0.168,0.885
313,6.51,0.0,0.0,1.0
314,6.51,0.0,0.0,1.0
315,6.338,-0.001,-0.043,0.951
316,6.169,-0.001,-0.05,0.943
317,6.245,-0.005,-0.21,0.797
318,6.194,-0.007,-0.283,0.585
319,6.354,-0.016,-0.664,0.472
320,6.268,-0.012,-0.487,0.445
321,6.41,-0.01,-0.407,0.551
322,6.391,-0.009,-0.38,0.59
323,6.434,-0.016,-0.666,0.317
324,6.319,-0.021,-0.896,0.221
325,6.146,-0.024,-0.994,0.154
326,6.114,-0.026,-1.077,0.226
327,6.148,-0.022,-0.935,0.157
328,6.241,-0.009,-0.364,0.719
329,6.272,-0.008,-0.329,0.714
330,6.464,-0.016,-0.678,0.6
331,6.583,-0.007,-0.302,0.686
332,6.724,-0.016,-0.668,0.188
333,6.524,-0.016,-0.674,0.258
