,mean,slp,chg,pvalue
01-01,22.05,0.299,12.55,0.194
01-02,22.07,0.269,11.288,0.166
01-03,21.51,0.266,11.172,0.195
01-04,19.3,0.288,12.104,0.219
01-05,19.33,0.263,11.05,0.245
01-06,18.4,0.283,11.9,0.257
01-07,17.55,0.283,11.896,0.175
01-08,18.11,0.282,11.854,0.152
01-09,18.11,0.302,12.684,0.144
01-10,18.11,0.309,12.982,0.181
01-11,19.02,0.314,13.206,0.174
01-12,17.97,0.259,10.864,0.22
01-13,16.98,0.24,10.08,0.249
01-14,18.85,0.274,11.524,0.203
01-15,21.2,0.298,12.512,0.148
01-16,19.81,0.261,10.95,0.222
01-17,16.98,0.203,8.536,0.33
01-18,18.68,0.283,11.878,0.283
01-19,19.81,0.265,11.11,0.317
01-20,21.22,0.236,9.898,0.269
01-21,21.62,0.246,10.336,0.233
01-22,20.38,0.357,14.992,0.181
01-23,19.81,0.313,13.134,0.218
01-24,18.54,0.322,13.516,0.232
01-25,18.11,0.328,13.782,0.202
01-26,18.11,0.376,15.786,0.206
01-27,19.53,0.412,17.296,0.136
01-28,19.24,0.377,15.848,0.145
01-29,18.11,0.343,14.408,0.188
01-30,19.24,0.313,13.16,0.247
01-31,20.52,0.183,7.684,0.412
02-01,22.58,0.25,10.516,0.427
02-02,19.24,0.344,14.436,0.186
02-03,20.55,0.359,15.096,0.118
02-04,24.06,0.283,11.88,0.239
02-05,24.34,0.233,9.804,0.393
02-06,24.54,0.255,10.702,0.373
02-07,24.14,0.248,10.395,0.36
02-08,24.06,0.266,11.174,0.308
02-09,25.33,0.283,11.886,0.272
02-10,23.8,0.245,10.304,0.321
02-11,22.39,0.231,9.702,0.332
02-12,25.47,0.299,12.554,0.155
02-13,24.93,0.322,13.534,0.126
02-14,24.34,0.277,11.634,0.205
02-15,25.64,0.31,13.006,0.116
02-16,24.65,0.318,13.362,0.123
02-17,24.76,0.259,10.878,0.115
02-18,28.87,0.255,10.71,0.281
02-19,29.43,0.089,3.722,0.818
02-20,30.85,0.036,1.522,0.898
02-21,32.54,-0.012,-0.512,0.923
02-22,32.26,-0.064,-2.706,0.802
02-23,29.43,-0.102,-4.278,0.699
02-24,31.98,-0.01,-0.435,0.932
02-25,31.13,0.053,2.222,0.639
02-26,30.56,0.09,3.78,0.636
02-27,29.43,0.075,3.164,0.719
02-28,29.15,0.05,2.082,0.837
03-01,30.28,0.161,6.774,0.61
03-02,32.54,0.022,0.928,0.904
03-03,34.24,-0.037,-1.562,0.908
03-04,36.51,-0.131,-5.484,0.699
03-05,35.66,0.067,2.808,0.842
03-06,33.96,0.08,3.346,0.821
03-07,31.41,0.126,5.274,0.618
03-08,31.41,0.179,7.532,0.534
03-09,31.98,0.241,10.126,0.503
03-10,34.53,0.046,1.92,0.954
03-11,35.38,0.132,5.532,0.615
03-12,38.2,0.086,3.628,0.696
03-13,36.22,0.027,1.152,0.892
03-14,37.64,0.087,3.65,0.707
03-15,38.2,0.143,5.984,0.523
03-16,40.19,0.121,5.1,0.722
03-17,41.88,0.057,2.38,0.849
03-18,41.6,0.052,2.164,0.85
03-19,44.43,-0.058,-2.446,0.763
03-20,39.9,-0.049,-2.04,0.92
03-21,37.92,0.05,2.1,0.909
03-22,38.49,0.0,0.0,1.0
03-23,37.07,0.035,1.488,0.921
03-24,37.64,0.056,2.368,0.76
03-25,39.62,0.163,6.854,0.769
