,mean,slp,chg,pvalue
01-01,7.134,-0.022,-0.916,0.618
01-02,7.279,-0.021,-0.9,0.61
01-03,7.35,-0.01,-0.408,0.745
01-04,7.679,-0.012,-0.49,0.811
01-05,8.056,-0.017,-0.717,0.708
01-06,7.715,0.0,0.0,1.0
01-07,7.368,0.015,0.646,0.68
01-08,7.868,0.007,0.297,0.935
01-09,8.216,0.013,0.535,0.914
01-10,8.356,0.012,0.508,0.837
01-11,7.985,0.01,0.42,0.795
01-12,8.436,-0.02,-0.829,0.665
01-13,8.739,-0.032,-1.356,0.618
01-14,8.511,-0.038,-1.596,0.474
01-15,8.438,-0.046,-1.913,0.319
01-16,8.26,-0.04,-1.68,0.404
01-17,8.352,-0.025,-1.071,0.448
01-18,8.49,0.0,0.0,1.0
01-19,8.418,0.026,1.08,0.626
01-20,8.494,0.039,1.623,0.351
01-21,8.943,0.025,1.05,0.618
01-22,8.496,0.012,0.488,0.721
01-23,9.116,0.002,0.078,0.914
01-24,9.054,-0.001,-0.053,0.965
01-25,8.976,0.013,0.529,0.712
01-26,9.088,0.006,0.252,0.922
01-27,9.244,0.008,0.352,0.778
01-28,8.82,0.01,0.438,0.761
01-29,8.852,0.042,1.785,0.474
01-30,9.123,0.055,2.31,0.131
01-31,9.62,0.051,2.157,0.133
02-01,9.502,0.035,1.485,0.595
02-02,9.47,0.029,1.225,0.729
02-03,8.985,0.06,2.52,0.34
02-04,9.218,0.065,2.748,0.278
02-05,9.381,0.113,4.74,0.091
02-06,8.994,0.128,5.394,0.099
02-07,9.543,0.096,4.022,0.276
02-08,9.401,0.071,3.0,0.3
02-09,9.631,0.081,3.42,0.169
02-10,9.324,0.056,2.373,0.358
02-11,9.5,0.041,1.733,0.38
02-12,10.126,0.052,2.18,0.346
02-13,10.561,0.072,3.024,0.329
02-14,11.947,0.034,1.44,0.657
02-15,11.729,0.029,1.2,0.688
02-16,12.178,0.025,1.063,0.672
02-17,12.384,0.038,1.606,0.665
02-18,12.446,-0.007,-0.291,0.94
02-19,12.02,-0.022,-0.905,0.795
02-20,11.78,-0.04,-1.664,0.673
02-21,11.792,-0.047,-1.974,0.566
02-22,13.593,-0.046,-1.911,0.654
02-23,14.532,-0.055,-2.311,0.54
02-24,13.943,-0.044,-1.86,0.573
02-25,14.604,-0.083,-3.487,0.429
02-26,14.054,-0.082,-3.44,0.17
02-27,14.021,-0.089,-3.72,0.174
02-28,14.04,-0.11,-4.604,0.162
03-01,14.199,-0.103,-4.32,0.188
03-02,13.689,-0.071,-2.995,0.046
03-03,15.504,-0.062,-2.596,0.304
03-04,15.507,-0.096,-4.028,0.257
03-05,15.918,-0.174,-7.328,0.033
03-06,17.498,-0.233,-9.783,0.042
03-07,16.678,-0.235,-9.87,0.046
03-08,18.226,-0.169,-7.091,0.153
03-09,18.57,-0.131,-5.488,0.303
03-10,19.016,-0.178,-7.47,0.172
03-11,18.264,-0.141,-5.933,0.146
03-12,17.732,-0.106,-4.455,0.398
03-13,18.164,-0.093,-3.891,0.488
03-14,18.438,-0.114,-4.794,0.474
03-15,18.888,-0.083,-3.507,0.523
03-16,24.112,-0.027,-1.116,0.854
03-17,23.495,-0.041,-1.727,0.77
03-18,23.628,-0.004,-0.168,0.991
03-19,28.395,-0.07,-2.94,0.871
03-20,28.065,-0.01,-0.42,0.983
03-21,28.576,-0.018,-0.735,0.897
03-22,28.462,0.094,3.958,0.626
03-23,28.842,0.235,9.879,0.319
03-24,27.526,0.233,9.78,0.368
03-25,28.106,0.232,9.744,0.392
03-26,30.169,0.338,14.196,0.217
03-27,30.392,0.213,8.925,0.374
03-28,31.914,0.149,6.244,0.402
03-29,33.658,0.248,10.395,0.219
03-30,33.295,0.37,15.54,0.062
03-31,35.342,0.495,20.79,0.003
04-01,35.463,0.455,19.11,0.012
04-02,34.847,0.354,14.858,0.038
04-03,36.614,0.218,9.168,0.124
04-04,37.212,0.283,11.9,0.172
04-05,43.114,0.479,20.127,0.034
04-06,42.796,0.413,17.345,0.146
04-07,44.449,0.318,13.356,0.212
04-08,43.49,0.389,16.327,0.197
04-09,44.9,0.37,15.54,0.251
04-10,47.634,0.458,19.223,0.138
04-11,47.491,0.462,19.408,0.165
04-12,47.914,0.458,19.24,0.119
04-13,50.21,0.519,21.798,0.081
04-14,49.862,0.382,16.065,0.197
04-15,52.746,0.222,9.33,0.435
04-16,49.415,0.07,2.94,0.854
04-17,52.717,-0.126,-5.288,0.688
04-18,56.614,-0.262,-10.994,0.423
04-19,57.079,-0.171,-7.195,0.595
04-20,54.496,0.044,1.831,0.871
04-21,54.276,0.162,6.81,0.672
04-22,60.462,0.072,3.045,0.82
04-23,63.594,0.127,5.334,0.812
04-24,67.99,-0.14,-5.88,0.712
04-25,70.604,-0.01,-0.435,1.0
04-26,70.836,0.172,7.232,0.764
04-27,68.119,0.118,4.958,0.806
04-28,66.256,0.071,2.975,0.842
04-29,67.485,-0.02,-0.84,0.966
04-30,69.571,-0.088,-3.694,0.803
05-01,70.836,-0.109,-4.577,0.697
05-02,67.352,-0.285,-11.969,0.138
05-03,66.31,-0.389,-16.341,0.225
05-04,69.888,-0.314,-13.207,0.561
05-05,68.847,-0.126,-5.288,0.693
05-06,71.357,-0.196,-8.238,0.737
05-07,72.186,0.042,1.758,0.94
05-08,73.616,0.073,3.048,0.716
05-09,74.841,-0.027,-1.14,0.954
05-10,73.575,-0.01,-0.436,0.971
05-11,72.541,0.191,8.042,0.436
05-12,75.664,0.209,8.783,0.551
05-13,74.285,0.27,11.34,0.357
05-14,72.962,0.185,7.761,0.573
05-15,73.436,0.283,11.889,0.53
05-16,72.246,0.453,19.005,0.069
05-17,76.224,0.759,31.869,0.149
05-18,77.175,0.679,28.532,0.197
05-19,80.599,0.728,30.57,0.159
05-20,77.908,0.736,30.912,0.205
05-21,80.29,0.399,16.775,0.558
05-22,80.385,0.31,13.02,0.495
05-23,82.873,0.195,8.19,0.51
05-24,79.408,0.056,2.352,0.946
05-25,80.157,-0.435,-18.286,0.248
05-26,84.252,-0.447,-18.755,0.481
05-27,76.922,-0.385,-16.171,0.566
05-28,77.908,-0.126,-5.273,0.862
05-29,80.699,-0.472,-19.82,0.474
05-30,82.836,-0.449,-18.875,0.322
05-31,79.809,-0.283,-11.885,0.537
06-01,76.232,-0.077,-3.227,0.905
06-02,76.177,-0.186,-7.796,0.712
06-03,74.995,0.0,0.0,1.0
06-04,69.827,-0.147,-6.16,0.662
06-05,70.51,-0.2,-8.4,0.613
06-06,67.914,-0.303,-12.72,0.442
06-07,68.454,-0.343,-14.391,0.41
06-08,64.799,-0.303,-12.72,0.481
06-09,60.334,-0.172,-7.215,0.539
06-10,62.025,-0.191,-8.022,0.47
06-11,62.14,-0.239,-10.047,0.329
06-12,57.0,-0.331,-13.883,0.147
06-13,55.392,-0.425,-17.85,0.057
06-14,54.054,-0.283,-11.875,0.291
06-15,51.653,-0.273,-11.475,0.481
06-16,49.345,-0.36,-15.12,0.264
06-17,48.814,-0.293,-12.296,0.383
06-18,46.523,-0.344,-14.43,0.176
06-19,45.708,-0.283,-11.889,0.234
06-20,48.138,-0.223,-9.345,0.435
06-21,43.488,-0.184,-7.742,0.486
06-22,39.967,-0.156,-6.56,0.467
06-23,37.824,-0.193,-8.113,0.41
06-24,35.27,-0.209,-8.792,0.302
06-25,33.6,-0.152,-6.375,0.461
06-26,32.751,-0.148,-6.22,0.445
06-27,34.96,-0.261,-10.953,0.205
06-28,35.01,-0.169,-7.112,0.374
06-29,33.046,-0.127,-5.325,0.485
06-30,31.91,-0.129,-5.434,0.469
07-01,29.814,-0.081,-3.416,0.382
07-02,26.909,-0.143,-6.0,0.189
07-03,25.89,-0.23,-9.66,0.173
07-04,22.732,-0.217,-9.127,0.219
07-05,22.749,-0.232,-9.744,0.252
07-06,22.366,-0.298,-12.536,0.122
07-07,21.748,-0.314,-13.207,0.0
07-08,19.964,-0.253,-10.617,0.032
07-09,19.098,-0.204,-8.565,0.053
07-10,18.192,-0.156,-6.57,0.296
07-11,17.188,-0.143,-6.003,0.184
07-12,16.422,-0.094,-3.955,0.064
07-13,15.532,-0.127,-5.355,0.326
07-14,14.693,-0.133,-5.6,0.324
07-15,13.776,-0.116,-4.887,0.335
07-16,13.383,-0.113,-4.76,0.269
07-17,13.494,-0.122,-5.113,0.268
07-18,13.421,-0.129,-5.4,0.172
07-19,13.584,-0.141,-5.94,0.036
07-20,12.11,-0.121,-5.075,0.046
07-21,11.514,-0.122,-5.14,0.021
07-22,10.542,-0.117,-4.911,0.033
07-23,11.352,-0.126,-5.288,0.008
07-24,10.41,-0.12,-5.04,0.0
07-25,10.141,-0.119,-4.98,0.004
07-26,9.678,-0.114,-4.808,0.017
07-27,9.528,-0.106,-4.443,0.008
07-28,9.067,-0.085,-3.57,0.017
07-29,8.596,-0.078,-3.29,0.019
07-30,8.434,-0.082,-3.465,0.02
07-31,8.236,-0.106,-4.455,0.008
08-01,8.047,-0.096,-4.032,0.001
08-02,7.792,-0.096,-4.022,
08-03,7.848,-0.093,-3.92,0.008
08-04,7.686,-0.088,-3.69,0.049
08-05,7.4,-0.08,-3.345,0.04
08-06,7.108,-0.075,-3.151,0.083
08-07,6.974,-0.063,-2.637,0.092
08-08,6.752,-0.054,-2.275,0.129
08-09,6.682,-0.057,-2.391,0.095
08-10,6.569,-0.053,-2.22,0.02
08-11,6.451,-0.056,-2.371,0.09
08-12,6.273,-0.055,-2.303,0.184
08-13,6.066,-0.057,-2.385,0.091
08-14,6.129,-0.052,-2.176,0.08
08-15,6.265,-0.06,-2.508,0.033
08-16,6.265,-0.059,-2.483,0.014
