,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.010884615384615381,22.338060769230765,0.001747276335116954,-3.0,43.0,-0.457,-0.62,0.797,0.34
01-02,-0.012223774193548385,25.013548387096773,0.0002281845029619145,-3.0,43.0,-0.514,-0.794,0.823,0.309
01-03,-0.011589523809523807,23.773347619047613,0.0011696604627282614,-3.0,43.0,-0.487,-0.755,0.838,0.351
01-04,-0.010884615384615381,22.335230769230765,0.0010837278845079457,-3.0,43.0,-0.458,-0.723,0.795,0.337
01-05,-0.011634444444444446,23.846208888888892,0.000690623164716575,-3.0,43.0,-0.489,-0.737,0.822,0.333
01-06,-0.01175538461538462,24.07393923076924,0.0007176656701530781,-3.0,43.0,-0.494,-0.801,0.81,0.316
01-07,-0.01193521739130435,24.436434782608696,7.990587232264978e-05,-3.0,43.0,-0.502,-0.829,0.817,0.315
01-08,-0.010458695652173914,21.48339130434783,0.000276957499751207,-3.0,43.0,-0.44,-0.739,0.786,0.346
01-09,-0.012667973684210524,25.89628736842105,0.002210898486909585,-3.0,43.0,-0.532,-0.86,0.826,0.294
01-10,-0.012863636363636365,26.264972727272728,0.0018009846090789594,-3.0,43.0,-0.54,-0.846,0.808,0.268
01-11,-0.01186423076923077,24.29446153846154,0.0004703267907824049,-3.0,43.0,-0.498,-0.805,0.815,0.317
01-12,-0.01132,23.211660000000002,0.0002105776151082317,-3.0,43.0,-0.475,-0.794,0.809,0.334
01-13,-0.011980333333333338,24.489876666666675,2.9833679817681258e-06,-3.0,43.0,-0.503,-0.849,0.781,0.278
01-14,-0.013780869565217391,28.12207913043478,0.001123649536666882,-3.0,43.0,-0.579,-0.956,0.85,0.271
01-15,-0.011812173913043482,24.181857826086965,0.0021426677325588894,-3.0,43.0,-0.497,-0.835,0.806,0.309
01-16,-0.009474347826086957,19.500545652173916,0.016798935006629323,-2.0,43.0,-0.398,-0.636,0.751,0.353
01-17,-0.010107142857142861,20.808585714285723,0.02625990993228977,-2.0,43.0,-0.425,-0.6,0.807,0.382
01-18,-0.011559461538461538,23.699073076923074,0.006201843809630514,-3.0,43.0,-0.486,-0.749,0.823,0.337
01-19,-0.011973076923076923,24.540453846153845,0.0008788558757528708,-3.0,43.0,-0.503,-0.653,0.846,0.343
01-20,-0.012823437500000003,26.212875000000004,7.77581021060847e-06,-3.0,43.0,-0.538,-0.737,0.835,0.297
01-21,-0.013065166666666664,26.668033333333327,1.5209895045664723e-06,-3.0,43.0,-0.549,-0.791,0.812,0.263
01-22,-0.01405566666666667,28.64903333333334,7.753063164805951e-07,-3.0,43.0,-0.59,-0.91,0.833,0.243
01-23,-0.012897939393939394,26.33357878787879,4.517509716528423e-06,-3.0,43.0,-0.542,-0.861,0.809,0.267
01-24,-0.011933166666666667,24.404033333333334,5.091548254121392e-07,-3.0,43.0,-0.501,-0.838,0.788,0.287
01-25,-0.0106125,21.77685,1.9203977206672107e-05,-3.0,43.0,-0.446,-0.753,0.775,0.329
01-26,-0.010158974358974357,20.847158717948712,1.7329112699249194e-05,-3.0,43.0,-0.427,-0.733,0.743,0.316
01-27,-0.010449230769230775,21.436161538461548,5.771526986553255e-06,-3.0,43.0,-0.439,-0.741,0.757,0.318
01-28,-0.010167037037037033,20.900074074074066,0.00032592193677016823,-3.0,43.0,-0.428,-0.647,0.78,0.352
01-29,-0.00932235294117647,19.190895882352944,0.0022238580051687773,-3.0,43.0,-0.392,-0.457,0.742,0.35
01-30,-0.010290909090909095,21.17611818181819,0.0006393537638580415,-3.0,43.0,-0.432,-0.568,0.81,0.378
01-31,-0.012169000000000003,24.878530000000005,0.00020177393870279836,-3.0,43.0,-0.511,-0.676,0.796,0.285
02-01,-0.012992272727272724,26.567525454545446,0.00019341985595433542,-3.0,43.0,-0.546,-0.79,0.856,0.31
02-02,-0.012349090909090912,25.26418181818182,0.00012651596446922042,-3.0,43.0,-0.518,-0.819,0.825,0.307
02-03,-0.01037666666666667,21.319333333333336,0.00011636171811013618,-3.0,43.0,-0.436,-0.704,0.784,0.348
02-04,-0.00984347826086957,20.20767652173914,5.7035775615776885e-05,-3.0,43.0,-0.413,-0.432,0.727,0.314
02-05,-0.010780952380952377,22.093944761904755,9.803173354483441e-05,-3.0,43.0,-0.452,-0.53,0.758,0.306
02-06,-0.010805454545454542,22.176909090909085,0.00043325565572627234,-3.0,43.0,-0.454,-0.591,0.793,0.339
02-07,-0.010051379310344829,20.66875862068966,0.0005259949781299955,-3.0,43.0,-0.422,-0.612,0.777,0.355
02-08,-0.0103471875,21.260375,0.0001438134072284658,-3.0,43.0,-0.434,-0.672,0.783,0.349
02-09,-0.009810666666666664,20.159033333333326,0.00025409889908845074,-3.0,43.0,-0.412,-0.672,0.744,0.332
02-10,-0.009323277777777778,19.155955555555558,0.0006153503818682182,-3.0,43.0,-0.391,-0.653,0.705,0.314
02-11,-0.008621392857142857,17.752185714285716,0.0006116712646271338,-3.0,43.0,-0.362,-0.607,0.69,0.328
02-12,-0.009519090909090911,19.547581818181822,0.0005949377020861846,-3.0,43.0,-0.4,-0.691,0.709,0.309
02-13,-0.00875848717948718,18.012224358974358,0.0002683336778628309,-3.0,43.0,-0.368,-0.625,0.679,0.311
02-14,-0.007829666666666667,16.168733333333332,0.00013336235423477838,-3.0,43.0,-0.329,-0.56,0.674,0.345
02-15,-0.00826890625,17.044382499999998,0.002070902457441237,-3.0,43.0,-0.347,-0.362,0.68,0.333
02-16,-0.007786787878787878,16.082975757575756,0.003150586838846392,-3.0,43.0,-0.327,-0.384,0.673,0.346
02-17,-0.006131666666666665,12.769903333333328,0.03868986188158363,-2.0,43.0,-0.257,-0.347,0.635,0.378
02-18,-0.007074999999999998,14.648079999999997,0.025181469500700215,-2.0,43.0,-0.297,-0.456,0.647,0.35
02-19,-0.007861111111111109,16.228792222222218,0.0019372402499184815,-3.0,43.0,-0.331,-0.491,0.672,0.341
02-20,-0.007623312500000002,15.761685000000003,0.012241340303021042,-2.0,43.0,-0.32,-0.421,0.675,0.355
02-21,-0.008018333333333334,16.517766666666667,0.0006605610194838629,-3.0,43.0,-0.336,-0.402,0.649,0.313
02-22,-0.008773,18.0271,0.002159873470942264,-3.0,43.0,-0.368,-0.472,0.665,0.297
02-23,-0.0092859375,19.081275,0.002751622613461624,-3.0,43.0,-0.39,-0.563,0.704,0.314
02-24,-0.008678666666666666,17.85824333333333,0.0010878509379361745,-3.0,43.0,-0.364,-0.364,0.683,0.319
02-25,-0.008843749999999997,18.196899999999992,0.002307563235816934,-3.0,43.0,-0.371,-0.355,0.695,0.324
02-26,-0.009705851851851851,19.921103703703704,0.0011711236088554067,-3.0,43.0,-0.407,-0.582,0.713,0.306
02-27,-0.010387148148148147,21.283696296296295,0.004283374907430693,-3.0,43.0,-0.437,-0.64,0.728,0.291
02-28,-0.009905000000000002,20.319400000000005,0.0021447643198782007,-3.0,43.0,-0.416,-0.426,0.717,0.301
03-01,-0.009932387096774195,20.40247419354839,0.008080359045657293,-3.0,43.0,-0.417,-0.521,0.746,0.329
03-02,-0.010471000000000005,21.45140000000001,0.008627356749670856,-3.0,43.0,-0.439,-0.586,0.729,0.29
03-03,-0.012204375000000003,24.918150000000008,0.0001779662766336898,-3.0,43.0,-0.513,-0.746,0.766,0.253
03-04,-0.013341428571428572,27.183767142857143,0.0004894785045617134,-3.0,43.0,-0.56,-0.634,0.781,0.221
03-05,-0.011193394736842105,22.86222947368421,0.0006654380514239389,-3.0,43.0,-0.471,-0.374,0.711,0.24
03-06,-0.00943333333333333,19.347766666666658,0.0007176656701530781,-3.0,43.0,-0.396,-0.473,0.679,0.283
03-07,-0.008331852941176469,17.116505882352936,0.008175632507955388,-3.0,43.0,-0.35,-0.55,0.628,0.278
03-08,-0.008708314285714286,17.89772857142857,0.057122669986470864,-1.0,43.0,-0.366,-0.52,0.664,0.298
03-09,-0.007357999999999998,15.202759999999996,0.038052161443152155,-2.0,43.0,-0.309,-0.358,0.641,0.332
03-10,-0.008037199999999998,16.555499999999995,0.011279215302266277,-2.0,43.0,-0.338,-0.411,0.65,0.312
03-11,-0.0074094545454545455,15.27170909090909,0.041301456626208655,-2.0,43.0,-0.311,-0.244,0.608,0.297
03-12,-0.007628695652173911,15.713021304347821,0.0860822681041471,-1.0,43.0,-0.321,-0.351,0.616,0.295
03-13,-0.005957894736842104,12.396889473684206,0.12109707946244619,-0.0,43.0,-0.25,-0.33,0.606,0.356
03-14,-0.006104714285714284,12.718828571428567,0.1455849584265707,-0.0,43.0,-0.257,-0.212,0.638,0.381
03-15,-0.010612499999999997,21.706099999999992,0.004069687467986416,-3.0,43.0,-0.446,-0.471,0.704,0.258
03-16,-0.012477727272727269,25.512964545454537,0.0024002816798003312,-3.0,43.0,-0.525,-0.305,0.82,0.295
03-17,-0.010915714285714282,22.425728571428564,0.0012156883547860264,-3.0,43.0,-0.459,-0.335,0.824,0.365
03-18,-0.009551250000000004,19.674160000000008,0.010965579511593049,-2.0,43.0,-0.401,-0.345,0.772,0.371
03-19,-0.009311612903225804,19.189225806451606,0.011291140973080038,-2.0,43.0,-0.392,-0.379,0.762,0.37
03-20,-0.00983052631578947,20.22705263157894,0.0053339444082887155,-3.0,43.0,-0.412,-0.441,0.772,0.36
03-21,-0.009904999999999983,20.375999999999966,0.0010606160898929406,-3.0,43.0,-0.416,-0.584,0.774,0.358
03-22,-0.01131999999999999,23.17769999999998,0.0001257787475021921,-3.0,43.0,-0.475,-0.683,0.775,0.3
03-23,-0.01132000000000002,23.149400000000036,0.00021752966384780414,-3.0,43.0,-0.475,-0.208,0.747,0.272
03-24,-0.01111785714285714,22.74511428571428,9.51715320034463e-05,-3.0,43.0,-0.467,-0.282,0.743,0.276
03-25,-0.010407096774193549,21.3009535483871,0.00027329518006946607,-3.0,43.0,-0.437,-0.624,0.705,0.268
03-26,-0.011623214285714287,23.699228571428574,0.00027882085877428686,-3.0,43.0,-0.488,-0.778,0.697,0.209
03-27,-0.011278074074074074,23.008948148148146,3.941034819554545e-05,-3.0,43.0,-0.474,-0.787,0.69,0.216
03-28,-0.011319999999999997,23.234299999999994,0.0006345332111388213,-3.0,43.0,-0.475,-0.668,0.832,0.357
03-29,-0.011834545454545452,24.263390909090905,0.0030362735461308965,-3.0,43.0,-0.497,-0.452,0.843,0.346
03-30,-0.010435625,21.41744,0.0009352442194563437,-3.0,43.0,-0.438,-0.482,0.765,0.327
03-31,-0.008490000000000017,17.517700000000033,0.012285285656097988,-2.0,43.0,-0.357,-0.538,0.716,0.359
04-01,-0.009085789473684209,18.652678947368415,0.044974439850475,-2.0,43.0,-0.382,-0.639,0.672,0.29
04-02,-0.009763499999999998,20.036399999999993,0.013874475721761481,-2.0,43.0,-0.41,-0.694,0.714,0.304
04-03,-0.00876574358974359,18.001267179487183,0.015120254398127031,-2.0,43.0,-0.368,-0.65,0.654,0.286
04-04,-0.009150333333333335,18.75346666666667,0.02364883923008909,-2.0,43.0,-0.384,-0.678,0.645,0.261
04-05,-0.010033636363636366,20.53139272727273,0.00017730149355243974,-3.0,43.0,-0.422,-0.791,0.675,0.253
04-06,-0.010188000000000003,20.842950000000005,0.0012930479103716586,-3.0,43.0,-0.428,-0.732,0.681,0.253
04-07,-0.009747777777777779,19.976655555555556,0.004277141341139767,-3.0,43.0,-0.41,-0.576,0.686,0.276
04-08,-0.011320000000000007,23.121100000000016,0.0009804397093626793,-3.0,43.0,-0.476,-0.797,0.719,0.243
04-09,-0.010950869565217392,22.331899130434785,0.00016192920686863843,-3.0,43.0,-0.46,-0.862,0.66,0.2
04-10,-0.01001972972972973,20.53470945945946,2.7375343540914088e-06,-3.0,43.0,-0.421,-0.556,0.706,0.285
04-11,-0.010419545454545452,21.331510909090905,0.0026543510629535305,-3.0,43.0,-0.437,-0.578,0.711,0.274
04-12,-0.00966103448275862,19.83146896551724,0.019021440703012482,-2.0,43.0,-0.405,-0.428,0.712,0.307
04-13,-0.006288888888888887,13.143777777777775,0.1768057287013951,-0.0,43.0,-0.264,-0.259,0.698,0.434
04-14,-0.00782966666666667,16.16873333333334,0.06851846550781837,-1.0,43.0,-0.329,-0.236,0.674,0.345
04-15,-0.007357999999999998,15.225399999999997,0.0552077121042982,-1.0,43.0,-0.309,-0.288,0.664,0.355
04-16,-0.006830243243243241,14.141586486486482,0.07339947333008823,-1.0,43.0,-0.287,-0.355,0.625,0.338
04-17,-0.007149473684210524,14.780047368421048,0.12894132627116028,-0.0,43.0,-0.3,-0.098,0.631,0.331
04-18,-0.007074999999999998,14.662229999999996,0.27631168804369244,-0.0,43.0,-0.297,-0.059,0.661,0.364
04-19,-0.01084833333333334,22.23436666666668,0.04668396057598634,-2.0,43.0,-0.456,-0.132,0.766,0.31
04-20,-0.011320000000000007,23.149400000000014,0.021868816933874546,-2.0,43.0,-0.475,-0.179,0.747,0.272
04-21,-0.012452,25.4417,0.013486730384587586,-2.0,43.0,-0.523,-0.389,0.799,0.276
04-22,-0.012735,25.9794,0.015594813949416642,-2.0,43.0,-0.535,-0.581,0.777,0.242
04-23,-0.008861437499999998,18.203974999999996,0.10667396190585277,-0.0,43.0,-0.372,-0.342,0.667,0.295
04-24,-0.006339199999999998,13.216099999999996,0.18369213893847847,-0.0,43.0,-0.266,-0.232,0.671,0.405
