,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0008272307692307681,1.8210179230769208,0.0698812720194204,-1.0,42.0,-0.035,-0.206,0.184,0.149
01-02,-0.0010462424242424244,2.2603467272727276,0.12609251591683623,-0.0,42.0,-0.044,-0.257,0.19,0.146
01-03,-0.0006851578947368473,1.541188210526326,0.2625836342689609,-0.0,42.0,-0.029,-0.17,0.185,0.156
01-04,-0.0006738095238095236,1.5199121428571423,0.19738122756292897,-0.0,42.0,-0.028,-0.164,0.186,0.158
01-05,-0.0009433333333333377,2.0559950000000087,0.08595988592125914,-1.0,42.0,-0.039,-0.229,0.189,0.15
01-06,-0.0014149999999999996,2.9990924999999993,0.07983113270338049,-1.0,42.0,-0.06,-0.349,0.199,0.139
01-07,-0.001310185185185186,2.7878172777777794,0.04673427691400356,-2.0,42.0,-0.055,-0.324,0.195,0.14
01-08,-0.0009669166666666668,2.1073948750000002,0.030946239785085927,-2.0,42.0,-0.041,-0.242,0.194,0.153
01-09,-0.0010775769230769268,2.325830057692315,0.010887335853595914,-2.0,42.0,-0.045,-0.264,0.193,0.148
01-10,-0.001404518518518519,2.9728992777777785,0.03287866915232551,-2.0,42.0,-0.059,-0.351,0.193,0.134
01-11,-0.0013061538461538458,2.7762191153846145,0.07154878554469213,-1.0,42.0,-0.055,-0.328,0.191,0.136
01-12,-0.0013061538461538458,2.7742381153846143,0.05092801365241817,-1.0,42.0,-0.054,-0.324,0.189,0.135
01-13,-0.0014149999999999996,2.996686999999999,0.061309663222751,-1.0,42.0,-0.059,-0.358,0.196,0.137
01-14,-0.0012485294117647056,2.667225058823529,0.06910836202688508,-1.0,42.0,-0.052,-0.317,0.196,0.144
01-15,-0.0011319999999999998,2.4318189999999995,0.11000723796968281,-0.0,42.0,-0.048,-0.29,0.192,0.144
01-16,-0.0009988235294117645,2.164117647058823,0.1577048037730049,-0.0,42.0,-0.042,-0.252,0.187,0.145
01-17,-0.0011791666666666663,2.521883749999999,0.020192110663837415,-2.0,42.0,-0.049,-0.301,0.188,0.139
01-18,-0.0011834545454545457,2.527627363636364,0.07731344130038864,-1.0,42.0,-0.05,-0.308,0.186,0.136
01-19,-0.0011225666666666667,2.40022205,0.08458147892448875,-1.0,42.0,-0.047,-0.292,0.179,0.132
01-20,-0.0010107142857142734,2.1794032142856894,0.11678763546278059,-0.0,42.0,-0.042,-0.259,0.179,0.137
01-21,-0.0011320000000000034,2.4220555000000066,0.04476639888347078,-2.0,42.0,-0.048,-0.298,0.182,0.134
01-22,-0.0010426315789473682,2.2398258421052626,0.1526391224186594,-0.0,42.0,-0.043,-0.269,0.176,0.133
01-23,-0.0008065500000000003,1.7648092250000005,0.2635683224475329,-0.0,42.0,-0.034,-0.217,0.169,0.135
01-24,-0.0010863548387096778,2.3221565000000006,0.16466236996750627,-0.0,42.0,-0.045,-0.286,0.172,0.127
01-25,-0.0011886000000000008,2.5323972000000015,0.04485025989429081,-2.0,42.0,-0.05,-0.319,0.18,0.13
01-26,-0.00115151724137931,2.4609387241379306,0.0459983868997198,-2.0,42.0,-0.048,-0.303,0.182,0.134
01-27,-0.0011652941176470602,2.488910088235297,0.046032487865703686,-2.0,42.0,-0.049,-0.311,0.183,0.134
01-28,-0.001098705882352941,2.350248411764706,0.02481552749968996,-2.0,42.0,-0.046,-0.3,0.176,0.13
01-29,-0.0011602999999999948,2.470292849999989,0.024151746745586733,-2.0,42.0,-0.049,-0.32,0.174,0.125
01-30,-0.0011162777777777777,2.3849589166666663,0.04608364913970542,-2.0,42.0,-0.047,-0.303,0.176,0.129
01-31,-0.0008946451612903255,1.9429365000000058,0.13376193960927218,-0.0,42.0,-0.037,-0.234,0.172,0.135
02-01,-0.0009433333333333377,2.0376000000000087,0.1036942476260656,-0.0,42.0,-0.04,-0.251,0.171,0.131
02-02,-0.0008054615384615305,1.7571143461538303,0.1860109668753851,-0.0,42.0,-0.034,-0.212,0.163,0.129
02-03,-0.0007074999999999957,1.5640702499999912,0.25959312074632734,-0.0,42.0,-0.03,-0.186,0.164,0.134
02-04,-0.0007075000000000276,1.5674662500000551,0.18949680610273845,-0.0,42.0,-0.029,-0.18,0.167,0.138
02-05,-0.0008942800000000039,1.9465928600000078,0.1914360892960807,-0.0,42.0,-0.038,-0.237,0.177,0.139
02-06,-0.0007310833333333336,1.6238186250000004,0.11342084767330052,-0.0,42.0,-0.031,-0.193,0.177,0.146
02-07,-0.0005869629629629588,1.3287164444444362,0.3296986036667102,-0.0,42.0,-0.025,-0.155,0.167,0.142
02-08,-0.0009527666666666666,2.05929195,0.11107564951805293,-0.0,42.0,-0.04,-0.245,0.174,0.134
