,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0002830000000000252,0.5739240000000504,0.031086206469208122,-2.0,33.0,-0.012,-0.836,0.014,0.002
01-02,-0.0002830000000000021,0.5742070000000042,0.05856377602502061,-1.0,33.0,-0.012,-0.818,0.014,0.002
01-03,-0.0002771041666666669,0.5621146458333339,0.054528366562929254,-1.0,33.0,-0.012,-0.802,0.014,0.002
01-04,-0.00028300000000000005,0.5739240000000001,0.04540727625549179,-2.0,33.0,-0.012,-0.811,0.014,0.002
01-05,-0.00026268205128205464,0.5335101487179554,0.058482933353951605,-1.0,33.0,-0.011,-0.766,0.014,0.003
01-06,-0.0002547,0.5166731000000001,0.05068996318622854,-1.0,33.0,-0.011,-0.769,0.013,0.002
01-07,-0.00024644583333333667,0.49985700416667334,0.06275917107325713,-1.0,33.0,-0.01,-0.703,0.012,0.002
01-08,-0.0002344460784313726,0.47610449509803926,0.06282238338963864,-1.0,33.0,-0.01,-0.727,0.012,0.002
01-09,-0.00020989166666666667,0.4277710083333333,0.1137044252450159,-0.0,33.0,-0.008,-0.57,0.012,0.004
01-10,-0.00022491052631578944,0.4575707842105262,0.08239185122639325,-1.0,33.0,-0.009,-0.635,0.012,0.003
01-11,-0.0002404436090225564,0.48896654887218044,0.06048670096925246,-1.0,33.0,-0.01,-0.7,0.013,0.003
01-12,-0.0002633885964912264,0.5349253587719265,0.058503142614994674,-1.0,33.0,-0.011,-0.803,0.014,0.003
01-13,-0.00026456932773109246,0.5370073634453782,0.06048670096925246,-1.0,33.0,-0.011,-0.817,0.013,0.002
01-14,-0.00022972941176470875,0.4672230117647116,0.05056032324734794,-1.0,33.0,-0.01,-0.724,0.013,0.003
01-15,-0.00022639999999999995,0.4608371999999999,0.0627381018634654,-1.0,33.0,-0.01,-0.732,0.013,0.003
01-16,-0.000226399999999998,0.461120199999996,0.058543563951565236,-1.0,33.0,-0.009,-0.677,0.013,0.004
01-17,-0.0002358333333333347,0.4800151666666694,0.07447013673461855,-1.0,33.0,-0.01,-0.757,0.013,0.003
01-18,-0.000200953781512605,0.41015142436974783,0.0718576811189775,-1.0,33.0,-0.008,-0.609,0.012,0.004
01-19,-0.00019893235294117395,0.40638550294117143,0.07699134058003465,-1.0,33.0,-0.009,-0.668,0.013,0.004
01-20,-0.00020717224880382283,0.423173014354057,0.07463292961721257,-1.0,33.0,-0.009,-0.669,0.013,0.004
01-21,-0.00020326587301587303,0.41563154365079363,0.05641725957456978,-1.0,33.0,-0.008,-0.596,0.013,0.005
01-22,-0.00021618055555555556,0.4417826527777778,0.0565557539568482,-1.0,33.0,-0.009,-0.672,0.014,0.005
01-23,-0.00023764743589743206,0.4850638141025564,0.056476608241991855,-1.0,33.0,-0.01,-0.744,0.015,0.005
01-24,-0.00024613865546218195,0.5023547268907504,0.0673338633961309,-1.0,33.0,-0.01,-0.745,0.015,0.005
01-25,-0.0002698300865800819,0.5489596634199041,0.05862441785364636,-1.0,33.0,-0.011,-0.803,0.015,0.004
01-26,-0.000283,0.574773,0.08249017839687212,-1.0,33.0,-0.012,-0.891,0.015,0.003
01-27,-0.0002603237179487179,0.5290694070512819,0.11358859016482592,-0.0,33.0,-0.011,-0.822,0.014,0.003
