,mean,slp,chg,pvalue
01-01,0.326,-0.004,-0.179,0.281
01-02,0.334,-0.005,-0.229,0.2
01-03,0.334,-0.006,-0.256,0.208
01-04,0.345,-0.005,-0.224,0.238
01-05,0.333,-0.007,-0.28,0.174
01-06,0.304,-0.007,-0.283,0.192
01-07,0.294,-0.006,-0.263,0.181
01-08,0.285,-0.006,-0.231,0.16
01-09,0.265,-0.005,-0.21,0.216
01-10,0.304,-0.006,-0.239,0.242
01-11,0.303,-0.007,-0.28,0.174
01-12,0.292,-0.008,-0.341,0.163
01-13,0.283,-0.007,-0.294,0.2
01-14,0.293,-0.007,-0.278,0.192
01-15,0.394,-0.006,-0.25,0.063
01-16,0.364,-0.007,-0.275,0.055
01-17,0.334,-0.006,-0.263,0.198
01-18,0.334,-0.006,-0.252,0.197
01-19,0.334,-0.006,-0.26,0.184
01-20,0.333,-0.007,-0.302,0.01
01-21,0.301,-0.009,-0.36,0.004
01-22,0.302,-0.008,-0.336,0.002
01-23,0.273,-0.007,-0.3,0.057
01-24,0.302,-0.007,-0.307,0.069
01-25,0.284,-0.006,-0.263,0.09
01-26,0.304,-0.006,-0.254,0.157
01-27,0.332,-0.008,-0.338,0.124
01-28,0.332,-0.008,-0.332,0.157
01-29,0.304,-0.006,-0.252,0.212
01-30,0.286,-0.005,-0.189,0.307
01-31,0.255,-0.005,-0.21,0.239
02-01,0.246,-0.004,-0.159,0.315
02-02,0.254,-0.005,-0.223,0.173
02-03,0.333,-0.007,-0.28,0.126
02-04,0.334,-0.006,-0.256,0.238
02-05,0.346,-0.004,-0.178,0.369
02-06,0.357,-0.003,-0.11,0.309
02-07,0.338,-0.001,-0.061,0.541
02-08,0.328,-0.003,-0.105,0.326
02-09,0.287,-0.003,-0.136,0.167
02-10,0.316,-0.003,-0.131,0.267
02-11,0.306,-0.003,-0.131,0.367
02-12,0.338,-0.003,-0.119,0.338
02-13,0.308,-0.002,-0.076,0.668
02-14,0.308,-0.002,-0.082,0.744
02-15,0.339,-0.001,-0.05,0.857
02-16,0.319,-0.001,-0.056,0.787
02-17,0.278,-0.002,-0.073,0.719
02-18,0.306,-0.003,-0.135,0.54
02-19,0.265,-0.004,-0.173,0.308
02-20,0.295,-0.005,-0.204,0.152
02-21,0.275,-0.005,-0.214,0.065
02-22,0.234,-0.005,-0.221,0.084
02-23,0.255,-0.005,-0.22,0.203
02-24,0.214,-0.006,-0.25,0.22
02-25,0.204,-0.006,-0.244,0.198
02-26,0.234,-0.006,-0.248,0.088
02-27,0.225,-0.005,-0.21,0.109
02-28,0.275,-0.005,-0.21,0.119
03-01,0.215,-0.005,-0.21,0.117
