,mean,slp,chg,pvalue
01-01,6.446,-0.004,-0.189,0.919
01-02,6.315,0.004,0.187,0.937
01-03,6.994,0.004,0.182,0.911
01-04,6.336,-0.004,-0.149,0.884
01-05,6.036,0.005,0.231,0.928
01-06,6.616,0.026,1.092,0.574
01-07,6.448,-0.001,-0.053,0.982
01-08,6.434,-0.016,-0.655,0.686
01-09,6.184,-0.016,-0.683,0.728
01-10,5.971,0.001,0.032,0.989
01-11,6.596,0.086,3.62,0.124
01-12,6.467,0.067,2.802,0.141
01-13,6.443,0.072,3.043,0.157
01-14,6.789,0.079,3.314,0.144
01-15,6.643,0.073,3.052,0.164
01-16,6.088,0.059,2.467,0.261
01-17,6.277,0.077,3.238,0.229
01-18,7.626,0.047,1.955,0.273
01-19,7.388,0.028,1.186,0.529
01-20,7.19,0.0,0.0,0.964
01-21,6.967,-0.023,-0.953,0.694
01-22,7.63,-0.01,-0.44,0.937
01-23,8.406,0.056,2.35,0.301
01-24,8.064,0.024,1.006,0.492
01-25,7.597,0.017,0.724,0.743
01-26,7.237,0.017,0.706,0.687
01-27,7.076,0.026,1.105,0.52
01-28,6.788,0.028,1.187,0.529
01-29,6.616,0.026,1.094,0.507
01-30,6.546,0.036,1.521,0.572
01-31,6.868,-0.012,-0.523,0.831
02-01,7.039,0.019,0.788,0.151
02-02,7.393,0.003,0.145,0.979
02-03,7.178,0.017,0.731,0.117
02-04,7.62,0.04,1.688,0.282
02-05,7.25,0.06,2.518,0.317
02-06,7.709,0.039,1.648,0.197
02-07,7.248,0.058,2.438,0.299
02-08,6.25,0.05,2.11,0.2
02-09,6.064,0.035,1.455,0.312
02-10,6.38,0.009,0.379,0.822
02-11,6.402,-0.018,-0.748,0.711
02-12,6.194,-0.005,-0.227,0.79
02-13,5.98,0.01,0.406,0.875
02-14,6.294,0.014,0.577,0.787
02-15,6.81,-0.01,-0.414,0.847
02-16,6.587,-0.033,-1.386,0.452
02-17,6.457,-0.023,-0.966,0.645
02-18,7.246,-0.055,-2.303,0.312
02-19,6.653,-0.027,-1.15,0.465
02-20,6.28,-0.03,-1.245,0.537
02-21,7.517,-0.013,-0.544,0.805
