,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
05-25,-0.08692142857142875,181.9649571428575,0.1576824396897476,-0.0,43.0,-3.65,-0.355,9.947,6.297
05-26,-0.11623214285714283,241.37878571428567,0.09198375190753194,-1.0,43.0,-4.881,-0.465,11.355,6.474
05-27,-0.10487647058823528,218.35614117647057,0.07347304604684202,-1.0,43.0,-4.405,-0.423,10.806,6.401
05-28,-0.07479285714285704,157.82101428571406,0.20917019225053202,-0.0,43.0,-3.141,-0.302,9.806,6.665
05-29,-0.061128,130.34980000000002,0.40834277709509514,-0.0,43.0,-2.567,-0.235,9.377,6.81
05-30,-0.04170526315789477,91.81562631578954,0.41783122927853067,-0.0,43.0,-1.752,-0.153,9.281,7.529
05-31,-0.011652941176470599,31.427982352941196,0.8029787028585482,-0.0,43.0,-0.49,-0.042,8.367,7.877
06-01,0.018456521739130437,-28.564543478260877,0.6856236763496464,0.0,43.0,0.775,0.066,7.961,8.736
06-02,0.027289285714285683,-45.324471428571364,0.6985772328146722,0.0,43.0,1.146,0.101,8.681,9.827
06-03,0.04009166666666664,-70.73113333333328,0.4511433381462897,0.0,43.0,1.684,0.147,8.61,10.294
06-04,0.050704166666666696,-92.2391333333334,0.35707287482858807,0.0,43.0,2.13,0.172,8.104,10.234
06-05,0.05464827586206898,-99.78775172413796,0.4637660186359587,0.0,43.0,2.295,0.169,8.361,10.656
06-06,0.059744444444444454,-109.86688888888891,0.22094785621131718,0.0,43.0,2.51,0.196,8.367,10.877
06-07,0.048514285714285746,-88.2272714285715,0.3680538632140329,0.0,43.0,2.038,0.167,7.782,9.82
06-08,0.03918461538461534,-68.91703076923068,0.5369091838397673,0.0,43.0,1.646,0.135,8.629,10.275
06-09,0.03937391304347829,-69.46542608695657,0.5863025675159583,0.0,43.0,1.653,0.14,8.456,10.109
06-10,0.014150000000000107,-18.423300000000214,0.8418551870159128,0.0,43.0,0.594,0.052,9.58,10.174
06-11,-0.02223571428571423,54.85752857142846,0.7865379987573022,-0.0,43.0,-0.934,-0.086,10.853,9.919
06-12,-0.052355,114.2754,0.43866997611941727,-0.0,43.0,-2.199,-0.207,10.665,8.466
06-13,-0.04527999999999999,99.67259999999997,0.5427111531663487,-0.0,43.0,-1.901,-0.18,10.063,8.162
06-14,-0.03809615384615384,85.02190769230768,0.5579313773370584,-0.0,43.0,-1.6,-0.154,9.63,8.03
06-15,-0.04462692307692306,98.42304615384612,0.4112724219833013,-0.0,43.0,-1.874,-0.18,10.106,8.232
06-16,-0.04188400000000001,92.88060000000003,0.504090504678403,-0.0,43.0,-1.759,-0.167,9.992,8.233
06-17,-0.04429565217391307,97.90200434782615,0.39261946698296435,-0.0,43.0,-1.861,-0.176,10.241,8.38
06-18,-0.05402727272727277,117.39354545454553,0.2693083919117565,-0.0,43.0,-2.27,-0.216,10.474,8.204
06-19,-0.08759523809523806,183.65217619047613,0.20332076494185602,-0.0,43.0,-3.679,-0.358,10.301,6.622
06-20,-0.08018333333333334,168.9698666666667,0.21925306992837346,-0.0,43.0,-3.368,-0.332,10.287,6.919
06-21,-0.06190625000000005,132.4157000000001,0.24408549068868823,-0.0,43.0,-2.6,-0.261,9.903,7.303
06-22,-0.05306250000000001,114.41690000000003,0.2696582395544236,-0.0,43.0,-2.228,-0.231,9.406,7.178
06-23,-0.04905333333333341,106.28536666666682,0.3486299886144475,-0.0,43.0,-2.06,-0.222,9.209,7.149
06-24,-0.04245000000000054,92.96550000000109,0.3920599694690876,-0.0,43.0,-1.783,-0.196,8.957,7.174
06-25,-0.05188333333333333,111.83216666666667,0.46150937248075796,-0.0,43.0,-2.179,-0.238,9.155,6.976
06-26,-0.057500454545454535,122.69850909090906,0.35909449768402,-0.0,43.0,-2.415,-0.261,8.905,6.49
06-27,-0.05394687500000003,115.28005000000006,0.5097730834922924,-0.0,43.0,-2.266,-0.251,8.519,6.253
06-28,-0.044593939393939436,95.83837878787887,0.510943747545894,-0.0,43.0,-1.873,-0.213,7.587,5.714
06-29,-0.04447142857142856,95.22545714285711,0.5258653905497455,-0.0,43.0,-1.867,-0.221,7.216,5.349
06-30,-0.04888181818181811,104.35753636363621,0.5434701508509834,-0.0,43.0,-2.053,-0.252,7.62,5.567
07-01,-0.05006923076923077,106.47766153846155,0.4798288904336252,-0.0,43.0,-2.103,-0.266,7.391,5.288
07-02,-0.04932285714285712,104.53211428571424,0.3159077627415907,-0.0,43.0,-2.071,-0.267,6.922,4.851
07-03,-0.04579454545454546,97.22079090909092,0.4685338478081351,-0.0,43.0,-1.923,-0.257,6.593,4.67
07-04,-0.041361538461538484,87.90197692307697,0.45319691839842413,-0.0,43.0,-1.737,-0.245,6.047,4.31
07-05,-0.03773333333333332,80.16446666666664,0.3335177825861402,-0.0,43.0,-1.585,-0.236,5.49,3.905
07-06,-0.0384071428571429,81.62528571428578,0.2290110753589576,-0.0,43.0,-1.614,-0.248,5.618,4.004
07-07,-0.04612900000000001,97.01240000000001,0.12233453287343354,-0.0,43.0,-1.937,-0.308,5.723,3.786
07-08,-0.043819354838709676,92.39310967741935,0.054569562972961894,-1.0,43.0,-1.841,-0.298,5.675,3.834
07-09,-0.04426928571428571,93.20807142857142,0.3117563455666945,-0.0,43.0,-1.859,-0.307,5.599,3.74
