,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.05047616190476185,109.55708537857132,0.07539924333283277,-1.0,42.0,-2.12,-0.228,9.665,7.545
01-02,-0.06333335000000002,135.23503322500005,0.03544875203767717,-2.0,42.0,-2.66,-0.287,9.898,7.238
01-03,-0.06700000999999993,142.57152004499986,0.02556448151213986,-2.0,42.0,-2.815,-0.308,9.979,7.164
01-04,-0.06394737631578946,136.56277874342103,0.04490898264414023,-2.0,42.0,-2.686,-0.296,10.011,7.325
01-05,-0.05952380952380952,127.54285674285713,0.06859025403477093,-1.0,42.0,-2.5,-0.28,9.745,7.245
01-06,-0.04969696666666665,107.54408504999995,0.07231629460010991,-1.0,42.0,-2.087,-0.236,9.194,7.107
01-07,-0.03692307692307692,81.9276922076923,0.16178284884855376,-0.0,42.0,-1.551,-0.177,8.857,7.306
01-08,-0.0299999866666667,68.10997334000007,0.1865772216683177,-0.0,42.0,-1.26,-0.145,8.74,7.48
01-09,-0.034594600000000024,77.44690230000003,0.08792647520776775,-1.0,42.0,-1.453,-0.165,8.984,7.531
01-10,-0.03105264210526318,70.49475758947372,0.20025827361725446,-0.0,42.0,-1.305,-0.149,9.042,7.737
01-11,-0.041666666666666664,91.7124996,0.11138229483245365,-0.0,42.0,-1.75,-0.202,9.254,7.504
01-12,-0.04724137586206896,102.80913093620688,0.20633507853960742,-0.0,42.0,-1.984,-0.229,9.318,7.334
01-13,-0.04482757931034483,98.16774468103449,0.1422186770104421,-0.0,42.0,-1.883,-0.216,9.454,7.571
01-14,-0.03214287857142858,72.96468540357145,0.2862900146740732,-0.0,42.0,-1.35,-0.154,9.354,8.004
01-15,-0.02800000666666665,64.98601332999996,0.1746967173502454,-0.0,42.0,-1.176,-0.134,9.574,8.398
01-16,-0.011290335483870992,31.57502580000005,0.5054390032343825,-0.0,42.0,-0.474,-0.053,9.231,8.757
01-17,-0.016000007999999965,40.797016295999924,0.3711965254731542,-0.0,42.0,-0.672,-0.075,9.133,8.461
01-18,-0.009459470270270292,27.129211005405445,0.7124142829615097,-0.0,42.0,-0.397,-0.044,8.409,8.012
01-19,0.0,8.1999998,1.0,0.0,42.0,0.0,0.0,8.2,8.2
01-20,-0.007999989999999891,24.25097965499978,0.7697198686237692,-0.0,42.0,-0.336,-0.034,8.419,8.083
01-21,-0.00035711785714281116,8.879057105357052,0.9395113784605023,-0.0,42.0,-0.015,-0.001,8.172,8.157
01-22,0.0,8.16000035,1.0,0.0,42.0,0.0,0.0,8.16,8.16
01-23,0.0,7.9000001,0.9854469051576105,0.0,42.0,0.0,0.0,7.9,7.9
01-24,-0.005555550000000014,18.858322225000027,0.0032076017106155152,-3.0,42.0,-0.233,-0.026,7.864,7.631
01-25,-0.006521721739130401,20.96518256739124,0.825560966027252,-0.0,42.0,-0.274,-0.031,8.059,7.785
01-26,-0.013333353333333343,34.54004009000002,,-0.0,42.0,-0.56,-0.065,8.153,7.593
01-27,-0.008378389189189185,24.672589033783773,0.15312458341381197,-0.0,42.0,-0.352,-0.042,8.092,7.74
01-28,-0.004545472727272762,17.08867271818189,0.05713577121491409,-1.0,42.0,-0.191,-0.023,8.093,7.902
01-29,-0.011818163636363602,31.310417990909023,0.3256446798858621,-0.0,42.0,-0.496,-0.061,7.922,7.426
01-30,-0.01538459999999997,38.71150749999994,0.30130362811164524,-0.0,42.0,-0.646,-0.079,8.265,7.619
01-31,-0.017600003999999992,43.09120809799998,0.4287147993093843,-0.0,42.0,-0.739,-0.09,8.261,7.522
02-01,-0.02307693846153849,54.12233825384621,0.13367086183639687,-0.0,42.0,-0.969,-0.119,8.453,7.484
02-02,-0.021052636842105298,49.794747165789545,0.44802822680621324,-0.0,42.0,-0.885,-0.111,8.132,7.247
02-03,-0.017391308695652162,42.323921686956496,0.625713854482445,-0.0,42.0,-0.731,-0.093,7.907,7.176
02-04,-0.014545486363636385,36.608700084090955,0.6104808374481898,-0.0,42.0,-0.611,-0.079,7.823,7.212
02-05,-0.02289474736842106,53.10304716315791,0.5154857062076617,-0.0,42.0,-0.961,-0.124,7.794,6.833
02-06,-0.009375006249999984,25.87032499687497,0.6803880194699881,-0.0,42.0,-0.394,-0.051,7.317,6.923
02-07,-0.009600028000000052,26.495255936000103,0.7423289588338211,-0.0,42.0,-0.403,-0.051,7.497,7.094
